x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99978        0.99981        1.00002        1.32462        0.96143       -0.00132        0.04061       -0.06208        1.00003        0.99992
0.010163        0.99978        0.99980        1.00002        1.32463        0.96143       -0.00134        0.04127       -0.06308        1.00003        0.99992
0.010328        0.99976        0.99978        1.00002        1.32464        0.96142       -0.00136        0.04195       -0.06411        1.00003        0.99992
0.010496        0.99974        0.99976        1.00002        1.32466        0.96142       -0.00139        0.04263       -0.06515        1.00003        0.99991
0.010667        0.99972        0.99975        1.00002        1.32467        0.96142       -0.00141        0.04332       -0.06621        1.00003        0.99991
0.010840        0.99970        0.99973        1.00003        1.32468        0.96142       -0.00143        0.04403       -0.06729        1.00003        0.99991
0.011016        0.99969        0.99971        1.00003        1.32470        0.96142       -0.00145        0.04474       -0.06838        1.00003        0.99990
0.011196        0.99967        0.99970        1.00003        1.32471        0.96142       -0.00148        0.04547       -0.06950        1.00003        0.99990
0.011378        0.99965        0.99968        1.00003        1.32472        0.96142       -0.00150        0.04621       -0.07063        1.00004        0.99989
0.011563        0.99963        0.99966        1.00003        1.32474        0.96142       -0.00153        0.04696       -0.07177        1.00004        0.99989
0.011751        0.99961        0.99964        1.00003        1.32475        0.96142       -0.00155        0.04773       -0.07294        1.00004        0.99989
0.011942        0.99959        0.99962        1.00003        1.32477        0.96142       -0.00158        0.04850       -0.07413        1.00004        0.99988
0.012136        0.99957        0.99960        1.00003        1.32478        0.96142       -0.00160        0.04929       -0.07533        1.00004        0.99988
0.012334        0.99955        0.99958        1.00003        1.32480        0.96142       -0.00163        0.05010       -0.07656        1.00004        0.99987
0.012534        0.99953        0.99956        1.00004        1.32481        0.96141       -0.00165        0.05091       -0.07780        1.00004        0.99987
0.012738        0.99951        0.99954        1.00004        1.32483        0.96141       -0.00168        0.05174       -0.07907        1.00005        0.99986
0.012945        0.99948        0.99952        1.00004        1.32485        0.96141       -0.00171        0.05258       -0.08035        1.00005        0.99986
0.013156        0.99946        0.99950        1.00004        1.32486        0.96141       -0.00174        0.05344       -0.08166        1.00005        0.99985
0.013370        0.99944        0.99948        1.00004        1.32488        0.96141       -0.00176        0.05431       -0.08299        1.00005        0.99985
0.013587        0.99942        0.99946        1.00004        1.32490        0.96141       -0.00179        0.05519       -0.08434        1.00005        0.99984
0.013808        0.99939        0.99944        1.00004        1.32491        0.96141       -0.00182        0.05609       -0.08571        1.00005        0.99984
0.014033        0.99937        0.99941        1.00004        1.32493        0.96141       -0.00185        0.05700       -0.08710        1.00006        0.99983
0.014261        0.99935        0.99939        1.00005        1.32495        0.96141       -0.00188        0.05793       -0.08852        1.00006        0.99983
0.014493        0.99932        0.99937        1.00005        1.32497        0.96140       -0.00191        0.05887       -0.08996        1.00006        0.99982
0.014729        0.99930        0.99935        1.00005        1.32498        0.96140       -0.00194        0.05983       -0.09142        1.00006        0.99982
0.014968        0.99927        0.99932        1.00005        1.32500        0.96140       -0.00198        0.06080       -0.09291        1.00006        0.99981
0.015212        0.99925        0.99930        1.00005        1.32502        0.96140       -0.00201        0.06179       -0.09442        1.00006        0.99981
0.015459        0.99922        0.99927        1.00005        1.32504        0.96140       -0.00204        0.06280       -0.09595        1.00007        0.99980
0.015711        0.99919        0.99925        1.00006        1.32506        0.96140       -0.00207        0.06382       -0.09752        1.00007        0.99980
0.015966        0.99917        0.99922        1.00006        1.32508        0.96140       -0.00211        0.06486       -0.09910        1.00007        0.99979
0.016226        0.99914        0.99920        1.00006        1.32510        0.96140       -0.00214        0.06591       -0.10071        1.00007        0.99978
0.016490        0.99911        0.99917        1.00006        1.32512        0.96140       -0.00218        0.06698       -0.10235        1.00007        0.99978
0.016758        0.99908        0.99915        1.00006        1.32514        0.96139       -0.00221        0.06807       -0.10402        1.00008        0.99977
0.017031        0.99906        0.99912        1.00006        1.32516        0.96139       -0.00225        0.06918       -0.10571        1.00008        0.99977
0.017308        0.99903        0.99909        1.00006        1.32518        0.96139       -0.00228        0.07031       -0.10743        1.00008        0.99976
0.017589        0.99900        0.99906        1.00007        1.32520        0.96139       -0.00232        0.07145       -0.10917        1.00008        0.99975
0.017875        0.99897        0.99904        1.00007        1.32523        0.96139       -0.00236        0.07261       -0.11095        1.00009        0.99975
0.018166        0.99894        0.99901        1.00007        1.32525        0.96139       -0.00240        0.07379       -0.11275        1.00009        0.99974
0.018461        0.99891        0.99898        1.00007        1.32527        0.96139       -0.00244        0.07499       -0.11459        1.00009        0.99973
0.018762        0.99887        0.99895        1.00007        1.32529        0.96138       -0.00248        0.07621       -0.11645        1.00009        0.99973
0.019067        0.99884        0.99892        1.00008        1.32532        0.96138       -0.00252        0.07745       -0.11834        1.00009        0.99972
0.019377        0.99881        0.99889        1.00008        1.32534        0.96138       -0.00256        0.07871       -0.12027        1.00010        0.99971
0.019692        0.99878        0.99886        1.00008        1.32537        0.96138       -0.00260        0.07999       -0.12222        1.00010        0.99971
0.020012        0.99874        0.99882        1.00008        1.32539        0.96138       -0.00264        0.08130       -0.12421        1.00010        0.99970
0.020338        0.99869        0.99878        1.00008        1.32543        0.96138       -0.00269        0.08262       -0.12623        1.00011        0.99969
0.020669        0.99863        0.99872        1.00009        1.32547        0.96137       -0.00273        0.08397       -0.12828        1.00011        0.99968
0.021005        0.99858        0.99867        1.00009        1.32551        0.96137       -0.00277        0.08533       -0.13037        1.00011        0.99966
0.021347        0.99852        0.99861        1.00009        1.32556        0.96137       -0.00282        0.08672       -0.13249        1.00012        0.99965
0.021694        0.99845        0.99855        1.00010        1.32560        0.96137       -0.00286        0.08813       -0.13464        1.00012        0.99964
0.022047        0.99839        0.99850        1.00010        1.32565        0.96136       -0.00291        0.08957       -0.13683        1.00013        0.99962
0.022405        0.99833        0.99844        1.00011        1.32569        0.96136       -0.00296        0.09103       -0.13905        1.00013        0.99961
0.022770        0.99827        0.99838        1.00011        1.32574        0.96136       -0.00301        0.09251       -0.14131        1.00014        0.99960
0.023140        0.99820        0.99832        1.00011        1.32579        0.96135       -0.00306        0.09402       -0.14361        1.00014        0.99958
0.023516        0.99814        0.99825        1.00012        1.32584        0.96135       -0.00311        0.09555       -0.14594        1.00015        0.99957
0.023899        0.99807        0.99819        1.00012        1.32589        0.96135       -0.00316        0.09710       -0.14832        1.00015        0.99955
0.024288        0.99800        0.99813        1.00012        1.32594        0.96135       -0.00321        0.09868       -0.15073        1.00016        0.99954
0.024683        0.99793        0.99806        1.00013        1.32599        0.96134       -0.00326        0.10029       -0.15318        1.00016        0.99952
0.025084        0.99786        0.99800        1.00013        1.32604        0.96134       -0.00331        0.10192       -0.15567        1.00017        0.99951
0.025492        0.99779        0.99793        1.00014        1.32609        0.96134       -0.00337        0.10358       -0.15820        1.00017        0.99949
0.025907        0.99772        0.99786        1.00014        1.32614        0.96133       -0.00342        0.10527       -0.16077        1.00018        0.99948
0.026328        0.99765        0.99779        1.00015        1.32620        0.96133       -0.00348        0.10698       -0.16338        1.00018        0.99946
0.026756        0.99757        0.99772        1.00015        1.32625        0.96133       -0.00354        0.10873       -0.16604        1.00019        0.99945
0.027192        0.99750        0.99765        1.00015        1.32631        0.96132       -0.00359        0.11050       -0.16874        1.00019        0.99943
0.027634        0.99742        0.99758        1.00016        1.32637        0.96132       -0.00365        0.11229       -0.17148        1.00020        0.99941
0.028083        0.99734        0.99750        1.00016        1.32642        0.96132       -0.00371        0.11412       -0.17427        1.00020        0.99940
0.028540        0.99726        0.99743        1.00017        1.32648        0.96131       -0.00377        0.11598       -0.17710        1.00021        0.99938
