x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99965        0.99967        1.00002        0.68922        0.98125       -0.00067        0.04608       -0.15600        1.00003        0.99992
0.010163        0.99964        0.99966        1.00002        0.68923        0.98125       -0.00068        0.04683       -0.15853        1.00003        0.99992
0.010328        0.99962        0.99965        1.00003        0.68924        0.98125       -0.00069        0.04759       -0.16111        1.00003        0.99992
0.010496        0.99960        0.99963        1.00003        0.68924        0.98125       -0.00070        0.04837       -0.16373        1.00003        0.99991
0.010667        0.99959        0.99961        1.00003        0.68925        0.98125       -0.00071        0.04915       -0.16639        1.00003        0.99991
0.010840        0.99957        0.99960        1.00003        0.68926        0.98125       -0.00073        0.04995       -0.16910        1.00004        0.99991
0.011016        0.99955        0.99958        1.00003        0.68927        0.98125       -0.00074        0.05077       -0.17185        1.00004        0.99990
0.011196        0.99953        0.99956        1.00003        0.68928        0.98125       -0.00075        0.05159       -0.17465        1.00004        0.99990
0.011378        0.99951        0.99954        1.00003        0.68929        0.98125       -0.00076        0.05243       -0.17749        1.00004        0.99989
0.011563        0.99949        0.99952        1.00003        0.68930        0.98125       -0.00077        0.05328       -0.18037        1.00004        0.99989
0.011751        0.99947        0.99950        1.00004        0.68931        0.98125       -0.00079        0.05415       -0.18331        1.00004        0.99989
0.011942        0.99945        0.99948        1.00004        0.68932        0.98125       -0.00080        0.05503       -0.18629        1.00004        0.99988
0.012136        0.99943        0.99947        1.00004        0.68933        0.98125       -0.00081        0.05593       -0.18932        1.00005        0.99988
0.012334        0.99941        0.99945        1.00004        0.68934        0.98125       -0.00083        0.05684       -0.19239        1.00005        0.99987
0.012534        0.99939        0.99943        1.00004        0.68935        0.98125       -0.00084        0.05776       -0.19552        1.00005        0.99987
0.012738        0.99936        0.99941        1.00004        0.68936        0.98125       -0.00085        0.05870       -0.19870        1.00005        0.99986
0.012945        0.99934        0.99938        1.00004        0.68937        0.98125       -0.00087        0.05966       -0.20194        1.00005        0.99986
0.013156        0.99932        0.99936        1.00005        0.68938        0.98125       -0.00088        0.06063       -0.20522        1.00006        0.99985
0.013370        0.99930        0.99934        1.00005        0.68939        0.98125       -0.00090        0.06162       -0.20856        1.00006        0.99985
0.013587        0.99927        0.99932        1.00005        0.68940        0.98125       -0.00091        0.06262       -0.21195        1.00006        0.99984
0.013808        0.99925        0.99930        1.00005        0.68941        0.98125       -0.00093        0.06364       -0.21540        1.00006        0.99984
0.014033        0.99923        0.99928        1.00005        0.68942        0.98125       -0.00094        0.06467       -0.21890        1.00006        0.99983
0.014261        0.99920        0.99925        1.00005        0.68944        0.98125       -0.00096        0.06573       -0.22246        1.00006        0.99983
0.014493        0.99918        0.99923        1.00005        0.68945        0.98125       -0.00097        0.06679       -0.22608        1.00007        0.99982
0.014729        0.99915        0.99921        1.00006        0.68946        0.98125       -0.00099        0.06788       -0.22975        1.00007        0.99982
0.014968        0.99913        0.99918        1.00006        0.68947        0.98125       -0.00100        0.06899       -0.23349        1.00007        0.99981
0.015212        0.99910        0.99916        1.00006        0.68948        0.98125       -0.00102        0.07011       -0.23729        1.00007        0.99981
0.015459        0.99907        0.99913        1.00006        0.68950        0.98125       -0.00104        0.07125       -0.24115        1.00008        0.99980
0.015711        0.99905        0.99911        1.00006        0.68951        0.98125       -0.00105        0.07241       -0.24507        1.00008        0.99980
0.015966        0.99902        0.99908        1.00006        0.68952        0.98125       -0.00107        0.07359       -0.24905        1.00008        0.99979
0.016226        0.99899        0.99906        1.00007        0.68954        0.98125       -0.00109        0.07478       -0.25310        1.00008        0.99978
0.016490        0.99896        0.99903        1.00007        0.68955        0.98124       -0.00111        0.07600       -0.25722        1.00008        0.99978
0.016758        0.99893        0.99900        1.00007        0.68956        0.98124       -0.00112        0.07724       -0.26140        1.00009        0.99977
0.017031        0.99890        0.99898        1.00007        0.68958        0.98124       -0.00114        0.07849       -0.26565        1.00009        0.99977
0.017308        0.99887        0.99895        1.00007        0.68959        0.98124       -0.00116        0.07977       -0.26998        1.00009        0.99976
0.017589        0.99884        0.99892        1.00008        0.68960        0.98124       -0.00118        0.08107       -0.27437        1.00009        0.99975
0.017875        0.99881        0.99889        1.00008        0.68962        0.98124       -0.00120        0.08239       -0.27883        1.00010        0.99975
0.018166        0.99878        0.99886        1.00008        0.68963        0.98124       -0.00122        0.08373       -0.28336        1.00010        0.99974
0.018461        0.99875        0.99883        1.00008        0.68965        0.98124       -0.00124        0.08509       -0.28797        1.00010        0.99973
0.018762        0.99872        0.99880        1.00008        0.68966        0.98124       -0.00126        0.08648       -0.29265        1.00010        0.99973
0.019067        0.99869        0.99877        1.00009        0.68968        0.98124       -0.00128        0.08788       -0.29741        1.00011        0.99972
0.019377        0.99865        0.99874        1.00009        0.68970        0.98124       -0.00130        0.08931       -0.30225        1.00011        0.99971
0.019692        0.99862        0.99871        1.00009        0.68971        0.98124       -0.00132        0.09077       -0.30717        1.00011        0.99971
0.020012        0.99859        0.99868        1.00009        0.68973        0.98124       -0.00134        0.09224       -0.31216        1.00011        0.99970
0.020338        0.99853        0.99863        1.00010        0.68975        0.98124       -0.00136        0.09375       -0.31724        1.00012        0.99969
0.020669        0.99848        0.99857        1.00010        0.68978        0.98124       -0.00139        0.09527       -0.32240        1.00012        0.99968
0.021005        0.99842        0.99852        1.00010        0.68981        0.98124       -0.00141        0.09682       -0.32764        1.00013        0.99966
0.021347        0.99835        0.99846        1.00011        0.68984        0.98124       -0.00143        0.09840       -0.33297        1.00013        0.99965
0.021694        0.99829        0.99840        1.00011        0.68987        0.98124       -0.00145        0.10000       -0.33838        1.00014        0.99964
0.022047        0.99823        0.99835        1.00012        0.68990        0.98123       -0.00148        0.10163       -0.34388        1.00014        0.99962
0.022405        0.99817        0.99829        1.00012        0.68993        0.98123       -0.00150        0.10329       -0.34947        1.00015        0.99961
0.022770        0.99810        0.99823        1.00012        0.68996        0.98123       -0.00153        0.10497       -0.35515        1.00015        0.99960
0.023140        0.99804        0.99816        1.00013        0.68999        0.98123       -0.00155        0.10668       -0.36093        1.00016        0.99958
0.023516        0.99797        0.99810        1.00013        0.69002        0.98123       -0.00158        0.10842       -0.36680        1.00016        0.99957
0.023899        0.99790        0.99804        1.00014        0.69005        0.98123       -0.00160        0.11018       -0.37276        1.00017        0.99955
0.024288        0.99783        0.99797        1.00014        0.69009        0.98123       -0.00163        0.11198       -0.37882        1.00017        0.99954
0.024683        0.99776        0.99791        1.00015        0.69012        0.98123       -0.00166        0.11380       -0.38498        1.00018        0.99952
0.025084        0.99769        0.99784        1.00015        0.69015        0.98123       -0.00168        0.11566       -0.39124        1.00019        0.99951
0.025492        0.99762        0.99777        1.00016        0.69019        0.98123       -0.00171        0.11754       -0.39760        1.00019        0.99949
0.025907        0.99754        0.99770        1.00016        0.69022        0.98122       -0.00174        0.11945       -0.40407        1.00020        0.99948
0.026328        0.99747        0.99763        1.00017        0.69026        0.98122       -0.00177        0.12140       -0.41064        1.00020        0.99946
0.026756        0.99739        0.99756        1.00017        0.69030        0.98122       -0.00180        0.12338       -0.41732        1.00021        0.99945
0.027192        0.99732        0.99749        1.00018        0.69033        0.98122       -0.00182        0.12539       -0.42410        1.00022        0.99943
0.027634        0.99724        0.99742        1.00018        0.69037        0.98122       -0.00185        0.12743       -0.43100        1.00022        0.99941
0.028083        0.99716        0.99734        1.00019        0.69041        0.98122       -0.00188        0.12950       -0.43800        1.00023        0.99940
0.028540        0.99708        0.99727        1.00019        0.69045        0.98122       -0.00192        0.13161       -0.44513        1.00024        0.99938
0.029004        0.99699        0.99719        1.00020        0.69049        0.98122       -0.00195        0.13375       -0.45236        1.00024        0.99936
0.029476        0.99691        0.99711        1.00020        0.69053        0.98122       -0.00198        0.13593       -0.45972        1.00025        0.99934
0.029955        0.99683        0.99703        1.00021        0.69057        0.98121       -0.00201        0.13814       -0.46720        1.00026        0.99933
0.030443        0.99672        0.99693        1.00021        0.69062        0.98121       -0.00204        0.14040       -0.47479        1.00026        0.99930
0.030938        0.99659        0.99681        1.00022        0.69068        0.98121       -0.00208        0.14269       -0.48251        1.00027        0.99928
0.031441        0.99647        0.99670        1.00023        0.69074        0.98121       -0.00211        0.14501       -0.49035        1.00028        0.99925
0.031952        0.99634        0.99658        1.00024        0.69080        0.98121       -0.00215        0.14738       -0.49832        1.00030        0.99922
0.032472        0.99621        0.99646        1.00025        0.69086        0.98121       -0.00218        0.14978       -0.50642        1.00031        0.99920
0.033000        0.99608        0.99634        1.00026        0.69092        0.98120       -0.00222        0.15223       -0.51465        1.00032        0.99917
0.033537        0.99595        0.99621        1.00026        0.69099        0.98120       -0.00225        0.15471       -0.52302        1.00033        0.99914
