x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99982        0.99983        1.00001        0.78780        0.97478       -0.00077        0.02701       -0.04759        1.00002        0.99992
0.010163        0.99982        0.99983        1.00001        0.78781        0.97478       -0.00078        0.02744       -0.04837        1.00002        0.99992
0.010328        0.99981        0.99982        1.00001        0.78781        0.97478       -0.00079        0.02789       -0.04915        1.00002        0.99992
0.010496        0.99980        0.99981        1.00002        0.78781        0.97478       -0.00080        0.02834       -0.04995        1.00002        0.99991
0.010667        0.99979        0.99980        1.00002        0.78781        0.97478       -0.00082        0.02881       -0.05077        1.00002        0.99991
0.010840        0.99978        0.99980        1.00002        0.78782        0.97478       -0.00083        0.02927       -0.05159        1.00002        0.99991
0.011016        0.99977        0.99979        1.00002        0.78782        0.97478       -0.00084        0.02975       -0.05243        1.00002        0.99990
0.011196        0.99976        0.99978        1.00002        0.78782        0.97478       -0.00086        0.03023       -0.05328        1.00002        0.99990
0.011378        0.99975        0.99977        1.00002        0.78782        0.97478       -0.00087        0.03073       -0.05415        1.00002        0.99989
0.011563        0.99974        0.99976        1.00002        0.78783        0.97478       -0.00089        0.03123       -0.05503        1.00002        0.99989
0.011751        0.99973        0.99975        1.00002        0.78783        0.97478       -0.00090        0.03173       -0.05592        1.00003        0.99989
0.011942        0.99972        0.99974        1.00002        0.78783        0.97478       -0.00091        0.03225       -0.05683        1.00003        0.99988
0.012136        0.99971        0.99973        1.00002        0.78784        0.97478       -0.00093        0.03278       -0.05776        1.00003        0.99988
0.012334        0.99970        0.99972        1.00002        0.78784        0.97478       -0.00094        0.03331       -0.05870        1.00003        0.99987
0.012534        0.99969        0.99971        1.00002        0.78784        0.97478       -0.00096        0.03385       -0.05965        1.00003        0.99987
0.012738        0.99968        0.99970        1.00002        0.78785        0.97478       -0.00098        0.03440       -0.06062        1.00003        0.99986
0.012945        0.99966        0.99969        1.00003        0.78785        0.97478       -0.00099        0.03496       -0.06161        1.00003        0.99986
0.013156        0.99965        0.99968        1.00003        0.78785        0.97478       -0.00101        0.03553       -0.06261        1.00003        0.99985
0.013370        0.99964        0.99967        1.00003        0.78786        0.97478       -0.00102        0.03611       -0.06363        1.00003        0.99985
0.013587        0.99963        0.99966        1.00003        0.78786        0.97478       -0.00104        0.03670       -0.06466        1.00003        0.99984
0.013808        0.99962        0.99965        1.00003        0.78786        0.97477       -0.00106        0.03729       -0.06571        1.00004        0.99984
0.014033        0.99960        0.99963        1.00003        0.78787        0.97477       -0.00107        0.03790       -0.06678        1.00004        0.99983
0.014261        0.99959        0.99962        1.00003        0.78787        0.97477       -0.00109        0.03852       -0.06787        1.00004        0.99983
0.014493        0.99958        0.99961        1.00003        0.78787        0.97477       -0.00111        0.03914       -0.06897        1.00004        0.99982
0.014729        0.99957        0.99960        1.00003        0.78788        0.97477       -0.00113        0.03978       -0.07010        1.00004        0.99982
0.014968        0.99955        0.99959        1.00003        0.78788        0.97477       -0.00115        0.04043       -0.07124        1.00004        0.99981
0.015212        0.99954        0.99957        1.00003        0.78789        0.97477       -0.00116        0.04108       -0.07239        1.00004        0.99981
0.015459        0.99953        0.99956        1.00004        0.78789        0.97477       -0.00118        0.04175       -0.07357        1.00004        0.99980
0.015711        0.99951        0.99955        1.00004        0.78789        0.97477       -0.00120        0.04243       -0.07477        1.00005        0.99980
0.015966        0.99950        0.99954        1.00004        0.78790        0.97477       -0.00122        0.04312       -0.07598        1.00005        0.99979
0.016226        0.99948        0.99952        1.00004        0.78790        0.97477       -0.00124        0.04382       -0.07722        1.00005        0.99978
0.016490        0.99947        0.99951        1.00004        0.78791        0.97477       -0.00126        0.04454       -0.07847        1.00005        0.99978
0.016758        0.99946        0.99950        1.00004        0.78791        0.97477       -0.00128        0.04526       -0.07975        1.00005        0.99977
0.017031        0.99944        0.99948        1.00004        0.78791        0.97477       -0.00130        0.04600       -0.08105        1.00005        0.99977
0.017308        0.99943        0.99947        1.00004        0.78792        0.97477       -0.00133        0.04675       -0.08237        1.00005        0.99976
0.017589        0.99941        0.99945        1.00004        0.78792        0.97477       -0.00135        0.04751       -0.08371        1.00005        0.99975
0.017875        0.99939        0.99944        1.00005        0.78793        0.97477       -0.00137        0.04828       -0.08507        1.00006        0.99975
0.018166        0.99938        0.99942        1.00005        0.78793        0.97477       -0.00139        0.04906       -0.08645        1.00006        0.99974
0.018461        0.99936        0.99941        1.00005        0.78794        0.97477       -0.00141        0.04986       -0.08786        1.00006        0.99973
0.018762        0.99935        0.99939        1.00005        0.78794        0.97477       -0.00144        0.05067       -0.08929        1.00006        0.99973
