x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99964        0.99966        1.00002        1.24048        0.96587       -0.00122        0.04335       -0.07568        1.00003        0.99992
0.010163        0.99963        0.99965        1.00002        1.24049        0.96587       -0.00124        0.04406       -0.07692        1.00003        0.99992
0.010328        0.99961        0.99963        1.00002        1.24050        0.96587       -0.00126        0.04477       -0.07817        1.00003        0.99992
0.010496        0.99959        0.99961        1.00002        1.24052        0.96587       -0.00129        0.04550       -0.07944        1.00003        0.99991
0.010667        0.99957        0.99960        1.00003        1.24053        0.96587       -0.00131        0.04624       -0.08073        1.00003        0.99991
0.010840        0.99955        0.99958        1.00003        1.24055        0.96587       -0.00133        0.04699       -0.08204        1.00003        0.99991
0.011016        0.99953        0.99956        1.00003        1.24056        0.96587       -0.00135        0.04776       -0.08338        1.00004        0.99990
0.011196        0.99951        0.99954        1.00003        1.24058        0.96587       -0.00137        0.04854       -0.08473        1.00004        0.99990
0.011378        0.99949        0.99952        1.00003        1.24059        0.96587       -0.00139        0.04933       -0.08611        1.00004        0.99989
0.011563        0.99947        0.99950        1.00003        1.24061        0.96587       -0.00142        0.05013       -0.08751        1.00004        0.99989
0.011751        0.99945        0.99948        1.00003        1.24062        0.96587       -0.00144        0.05094       -0.08893        1.00004        0.99989
0.011942        0.99943        0.99946        1.00003        1.24064        0.96587       -0.00146        0.05177       -0.09038        1.00004        0.99988
0.012136        0.99941        0.99944        1.00004        1.24065        0.96587       -0.00149        0.05262       -0.09185        1.00004        0.99988
0.012334        0.99938        0.99942        1.00004        1.24067        0.96587       -0.00151        0.05347       -0.09334        1.00005        0.99987
0.012534        0.99936        0.99940        1.00004        1.24069        0.96586       -0.00154        0.05434       -0.09486        1.00005        0.99987
0.012738        0.99934        0.99938        1.00004        1.24070        0.96586       -0.00156        0.05523       -0.09640        1.00005        0.99986
0.012945        0.99932        0.99936        1.00004        1.24072        0.96586       -0.00159        0.05613       -0.09797        1.00005        0.99986
0.013156        0.99929        0.99933        1.00004        1.24074        0.96586       -0.00161        0.05704       -0.09956        1.00005        0.99985
0.013370        0.99927        0.99931        1.00004        1.24076        0.96586       -0.00164        0.05797       -0.10118        1.00005        0.99985
0.013587        0.99925        0.99929        1.00005        1.24077        0.96586       -0.00166        0.05891       -0.10283        1.00006        0.99984
0.013808        0.99922        0.99927        1.00005        1.24079        0.96586       -0.00169        0.05987       -0.10450        1.00006        0.99984
0.014033        0.99920        0.99924        1.00005        1.24081        0.96586       -0.00172        0.06084       -0.10620        1.00006        0.99983
0.014261        0.99917        0.99922        1.00005        1.24083        0.96586       -0.00175        0.06183       -0.10793        1.00006        0.99983
0.014493        0.99914        0.99920        1.00005        1.24085        0.96586       -0.00178        0.06284       -0.10968        1.00006        0.99982
0.014729        0.99912        0.99917        1.00005        1.24087        0.96585       -0.00180        0.06386       -0.11147        1.00007        0.99982
0.014968        0.99909        0.99915        1.00005        1.24089        0.96585       -0.00183        0.06490       -0.11328        1.00007        0.99981
0.015212        0.99906        0.99912        1.00006        1.24091        0.96585       -0.00186        0.06596       -0.11512        1.00007        0.99981
0.015459        0.99904        0.99909        1.00006        1.24093        0.96585       -0.00189        0.06703       -0.11699        1.00007        0.99980
0.015711        0.99901        0.99907        1.00006        1.24095        0.96585       -0.00193        0.06812       -0.11890        1.00007        0.99980
0.015966        0.99898        0.99904        1.00006        1.24097        0.96585       -0.00196        0.06923       -0.12083        1.00008        0.99979
0.016226        0.99895        0.99901        1.00006        1.24099        0.96585       -0.00199        0.07036       -0.12279        1.00008        0.99978
0.016490        0.99892        0.99899        1.00006        1.24102        0.96585       -0.00202        0.07150       -0.12479        1.00008        0.99978
0.016758        0.99889        0.99896        1.00007        1.24104        0.96585       -0.00205        0.07266       -0.12682        1.00008        0.99977
0.017031        0.99886        0.99893        1.00007        1.24106        0.96584       -0.00209        0.07385       -0.12888        1.00008        0.99977
0.017308        0.99883        0.99890        1.00007        1.24108        0.96584       -0.00212        0.07505       -0.13098        1.00009        0.99976
0.017589        0.99880        0.99887        1.00007        1.24111        0.96584       -0.00216        0.07627       -0.13311        1.00009        0.99975
0.017875        0.99877        0.99884        1.00007        1.24113        0.96584       -0.00219        0.07751       -0.13527        1.00009        0.99975
0.018166        0.99874        0.99881        1.00008        1.24116        0.96584       -0.00223        0.07877       -0.13747        1.00009        0.99974
0.018461        0.99870        0.99878        1.00008        1.24118        0.96584       -0.00226        0.08005       -0.13971        1.00010        0.99973
0.018762        0.99867        0.99875        1.00008        1.24120        0.96584       -0.00230        0.08135       -0.14198        1.00010        0.99973
0.019067        0.99864        0.99872        1.00008        1.24123        0.96584       -0.00234        0.08268       -0.14429        1.00010        0.99972
0.019377        0.99860        0.99869        1.00008        1.24126        0.96583       -0.00237        0.08402       -0.14664        1.00010        0.99971
0.019692        0.99857        0.99865        1.00009        1.24128        0.96583       -0.00241        0.08539       -0.14902        1.00011        0.99971
0.020012        0.99853        0.99862        1.00009        1.24131        0.96583       -0.00245        0.08678       -0.15144        1.00011        0.99970
0.020338        0.99848        0.99857        1.00009        1.24135        0.96583       -0.00249        0.08819       -0.15391        1.00011        0.99969
0.020669        0.99842        0.99851        1.00009        1.24139        0.96583       -0.00253        0.08963       -0.15641        1.00012        0.99968
0.021005        0.99836        0.99845        1.00010        1.24144        0.96583       -0.00257        0.09109       -0.15895        1.00012        0.99966
0.021347        0.99829        0.99839        1.00010        1.24149        0.96582       -0.00262        0.09257       -0.16153        1.00013        0.99965
0.021694        0.99823        0.99833        1.00011        1.24154        0.96582       -0.00266        0.09408       -0.16416        1.00013        0.99964
0.022047        0.99816        0.99827        1.00011        1.24159        0.96582       -0.00270        0.09561       -0.16683        1.00014        0.99962
0.022405        0.99810        0.99821        1.00011        1.24164        0.96582       -0.00275        0.09717       -0.16954        1.00014        0.99961
0.022770        0.99803        0.99815        1.00012        1.24169        0.96581       -0.00279        0.09875       -0.17230        1.00015        0.99960
0.023140        0.99796        0.99808        1.00012        1.24174        0.96581       -0.00284        0.10036       -0.17510        1.00015        0.99958
0.023516        0.99789        0.99802        1.00013        1.24179        0.96581       -0.00288        0.10200       -0.17794        1.00016        0.99957
0.023899        0.99782        0.99795        1.00013        1.24184        0.96580       -0.00293        0.10366       -0.18084        1.00016        0.99955
0.024288        0.99775        0.99788        1.00013        1.24190        0.96580       -0.00298        0.10534       -0.18378        1.00017        0.99954
0.024683        0.99768        0.99781        1.00014        1.24195        0.96580       -0.00303        0.10706       -0.18676        1.00017        0.99952
0.025084        0.99760        0.99774        1.00014        1.24201        0.96580       -0.00308        0.10880       -0.18980        1.00018        0.99951
0.025492        0.99753        0.99767        1.00015        1.24206        0.96579       -0.00313        0.11058       -0.19289        1.00018        0.99949
0.025907        0.99745        0.99760        1.00015        1.24212        0.96579       -0.00318        0.11238       -0.19602        1.00019        0.99948
0.026328        0.99737        0.99753        1.00016        1.24218        0.96579       -0.00323        0.11421       -0.19921        1.00019        0.99946
0.026756        0.99729        0.99745        1.00016        1.24224        0.96578       -0.00328        0.11607       -0.20245        1.00020        0.99945
0.027192        0.99721        0.99738        1.00017        1.24230        0.96578       -0.00334        0.11796       -0.20574        1.00020        0.99943
0.027634        0.99713        0.99730        1.00017        1.24236        0.96578       -0.00339        0.11988       -0.20908        1.00021        0.99941
0.028083        0.99705        0.99722        1.00018        1.24242        0.96577       -0.00345        0.12183       -0.21248        1.00022        0.99940
0.028540        0.99697        0.99714        1.00018        1.24248        0.96577       -0.00350        0.12381       -0.21594        1.00022        0.99938
0.029004        0.99688        0.99706        1.00019        1.24255        0.96577       -0.00356        0.12583       -0.21945        1.00023        0.99936
0.029476        0.99679        0.99698        1.00019        1.24261        0.96576       -0.00362        0.12788       -0.22301        1.00024        0.99934
0.029955        0.99670        0.99690        1.00020        1.24268        0.96576       -0.00368        0.12996       -0.22664        1.00024        0.99933
0.030443        0.99659        0.99679        1.00020        1.24277        0.96576       -0.00374        0.13208       -0.23032        1.00025        0.99930
0.030938        0.99646        0.99667        1.00021        1.24286        0.96575       -0.00380        0.13423       -0.23407        1.00026        0.99928
