x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99983        0.99985        1.00002        0.12003        0.98748       -0.00011        0.03247       -0.45304        1.00002        0.99992
0.010163        0.99983        0.99985        1.00002        0.12003        0.98748       -0.00011        0.03300       -0.46041        1.00002        0.99992
0.010328        0.99982        0.99984        1.00002        0.12003        0.98748       -0.00012        0.03354       -0.46790        1.00002        0.99992
0.010496        0.99981        0.99983        1.00002        0.12003        0.98748       -0.00012        0.03408       -0.47551        1.00002        0.99991
0.010667        0.99980        0.99982        1.00002        0.12004        0.98748       -0.00012        0.03464       -0.48324        1.00002        0.99991
0.010840        0.99979        0.99981        1.00002        0.12004        0.98748       -0.00012        0.03520       -0.49110        1.00002        0.99991
0.011016        0.99978        0.99980        1.00002        0.12004        0.98748       -0.00012        0.03577       -0.49909        1.00003        0.99990
0.011196        0.99977        0.99979        1.00002        0.12004        0.98748       -0.00013        0.03636       -0.50720        1.00003        0.99990
0.011378        0.99976        0.99978        1.00002        0.12004        0.98748       -0.00013        0.03695       -0.51545        1.00003        0.99989
0.011563        0.99975        0.99977        1.00002        0.12004        0.98748       -0.00013        0.03755       -0.52383        1.00003        0.99989
0.011751        0.99973        0.99976        1.00003        0.12004        0.98748       -0.00013        0.03816       -0.53235        1.00003        0.99989
0.011942        0.99972        0.99975        1.00003        0.12004        0.98748       -0.00013        0.03878       -0.54101        1.00003        0.99988
0.012136        0.99971        0.99974        1.00003        0.12004        0.98748       -0.00014        0.03941       -0.54981        1.00003        0.99988
0.012334        0.99970        0.99973        1.00003        0.12004        0.98748       -0.00014        0.04005       -0.55875        1.00003        0.99987
0.012534        0.99969        0.99972        1.00003        0.12004        0.98748       -0.00014        0.04070       -0.56784        1.00003        0.99987
0.012738        0.99968        0.99970        1.00003        0.12004        0.98748       -0.00014        0.04137       -0.57707        1.00004        0.99986
0.012945        0.99966        0.99969        1.00003        0.12004        0.98748       -0.00015        0.04204       -0.58646        1.00004        0.99986
0.013156        0.99965        0.99968        1.00003        0.12004        0.98748       -0.00015        0.04272       -0.59600        1.00004        0.99985
0.013370        0.99964        0.99967        1.00003        0.12005        0.98748       -0.00015        0.04342       -0.60569        1.00004        0.99985
0.013587        0.99962        0.99966        1.00003        0.12005        0.98748       -0.00015        0.04412       -0.61554        1.00004        0.99984
0.013808        0.99961        0.99965        1.00004        0.12005        0.98748       -0.00016        0.04484       -0.62555        1.00004        0.99984
0.014033        0.99960        0.99963        1.00004        0.12005        0.98748       -0.00016        0.04557       -0.63572        1.00004        0.99983
0.014261        0.99958        0.99962        1.00004        0.12005        0.98748       -0.00016        0.04631       -0.64606        1.00004        0.99983
0.014493        0.99957        0.99961        1.00004        0.12005        0.98748       -0.00016        0.04707       -0.65657        1.00005        0.99982
