x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99945        0.99948        1.00003        1.22843        0.97035       -0.00122        0.05697       -0.13158        1.00004        0.99992
0.010163        0.99944        0.99947        1.00003        1.22845        0.97035       -0.00124        0.05790       -0.13372        1.00004        0.99992
0.010328        0.99941        0.99944        1.00003        1.22847        0.97035       -0.00126        0.05884       -0.13589        1.00004        0.99992
0.010496        0.99938        0.99942        1.00003        1.22850        0.97035       -0.00128        0.05980       -0.13810        1.00004        0.99991
0.010667        0.99936        0.99939        1.00003        1.22852        0.97035       -0.00130        0.06077       -0.14035        1.00004        0.99991
0.010840        0.99933        0.99936        1.00004        1.22855        0.97035       -0.00132        0.06176       -0.14263        1.00004        0.99991
0.011016        0.99930        0.99934        1.00004        1.22857        0.97035       -0.00135        0.06277       -0.14495        1.00005        0.99990
0.011196        0.99927        0.99931        1.00004        1.22860        0.97034       -0.00137        0.06379       -0.14731        1.00005        0.99990
0.011378        0.99924        0.99928        1.00004        1.22863        0.97034       -0.00139        0.06483       -0.14970        1.00005        0.99989
0.011563        0.99921        0.99925        1.00004        1.22865        0.97034       -0.00141        0.06588       -0.15214        1.00005        0.99989
0.011751        0.99918        0.99922        1.00004        1.22868        0.97034       -0.00144        0.06696       -0.15461        1.00005        0.99989
0.011942        0.99915        0.99919        1.00004        1.22871        0.97034       -0.00146        0.06805       -0.15712        1.00006        0.99988
0.012136        0.99912        0.99916        1.00005        1.22874        0.97034       -0.00148        0.06915       -0.15968        1.00006        0.99988
0.012334        0.99908        0.99913        1.00005        1.22877        0.97034       -0.00151        0.07028       -0.16228        1.00006        0.99987
0.012534        0.99905        0.99910        1.00005        1.22880        0.97034       -0.00153        0.07142       -0.16491        1.00006        0.99987
0.012738        0.99902        0.99907        1.00005        1.22883        0.97034       -0.00156        0.07259       -0.16760        1.00006        0.99986
0.012945        0.99899        0.99904        1.00005        1.22886        0.97034       -0.00158        0.07377       -0.17032        1.00007        0.99986
0.013156        0.99895        0.99901        1.00006        1.22889        0.97033       -0.00161        0.07497       -0.17309        1.00007        0.99985
0.013370        0.99892        0.99897        1.00006        1.22892        0.97033       -0.00163        0.07619       -0.17591        1.00007        0.99985
0.013587        0.99888        0.99894        1.00006        1.22895        0.97033       -0.00166        0.07743       -0.17877        1.00007        0.99984
0.013808        0.99885        0.99891        1.00006        1.22898        0.97033       -0.00169        0.07869       -0.18167        1.00008        0.99984
0.014033        0.99881        0.99887        1.00006        1.22902        0.97033       -0.00172        0.07997       -0.18463        1.00008        0.99983
0.014261        0.99877        0.99884        1.00006        1.22905        0.97033       -0.00174        0.08127       -0.18763        1.00008        0.99983
0.014493        0.99873        0.99880        1.00007        1.22908        0.97033       -0.00177        0.08259       -0.19068        1.00008        0.99982
0.014729        0.99870        0.99877        1.00007        1.22912        0.97033       -0.00180        0.08394       -0.19378        1.00009        0.99982
0.014968        0.99866        0.99873        1.00007        1.22915        0.97032       -0.00183        0.08530       -0.19693        1.00009        0.99981
0.015212        0.99862        0.99869        1.00007        1.22919        0.97032       -0.00186        0.08669       -0.20014        1.00009        0.99981
0.015459        0.99858        0.99865        1.00008        1.22922        0.97032       -0.00189        0.08810       -0.20339        1.00009        0.99980
0.015711        0.99854        0.99861        1.00008        1.22926        0.97032       -0.00192        0.08954       -0.20670        1.00010        0.99980
0.015966        0.99850        0.99858        1.00008        1.22930        0.97032       -0.00195        0.09099       -0.21006        1.00010        0.99979
0.016226        0.99845        0.99854        1.00008        1.22934        0.97032       -0.00198        0.09247       -0.21348        1.00010        0.99978
0.016490        0.99841        0.99849        1.00008        1.22937        0.97032       -0.00202        0.09398       -0.21695        1.00011        0.99978
0.016758        0.99837        0.99845        1.00009        1.22941        0.97031       -0.00205        0.09551       -0.22048        1.00011        0.99977
0.017031        0.99832        0.99841        1.00009        1.22945        0.97031       -0.00208        0.09706       -0.22406        1.00011        0.99977
0.017308        0.99828        0.99837        1.00009        1.22949        0.97031       -0.00212        0.09864       -0.22771        1.00011        0.99976
0.017589        0.99823        0.99833        1.00009        1.22954        0.97031       -0.00215        0.10025       -0.23141        1.00012        0.99975
0.017875        0.99819        0.99828        1.00010        1.22958        0.97031       -0.00219        0.10188       -0.23517        1.00012        0.99975
0.018166        0.99814        0.99824        1.00010        1.22962        0.97031       -0.00222        0.10354       -0.23900        1.00012        0.99974
0.018461        0.99809        0.99819        1.00010        1.22966        0.97031       -0.00226        0.10522       -0.24288        1.00013        0.99973
0.018762        0.99804        0.99815        1.00010        1.22971        0.97030       -0.00229        0.10694       -0.24683        1.00013        0.99973
0.019067        0.99799        0.99810        1.00011        1.22975        0.97030       -0.00233        0.10868       -0.25085        1.00013        0.99972
0.019377        0.99794        0.99805        1.00011        1.22980        0.97030       -0.00237        0.11044       -0.25493        1.00014        0.99971
0.019692        0.99789        0.99800        1.00011        1.22984        0.97030       -0.00241        0.11224       -0.25907        1.00014        0.99971
0.020012        0.99784        0.99795        1.00011        1.22989        0.97030       -0.00245        0.11407       -0.26329        1.00014        0.99970
0.020338        0.99776        0.99788        1.00012        1.22996        0.97029       -0.00249        0.11593       -0.26757        1.00015        0.99969
0.020669        0.99767        0.99780        1.00012        1.23004        0.97029       -0.00253        0.11782       -0.27192        1.00015        0.99968
0.021005        0.99758        0.99771        1.00013        1.23012        0.97029       -0.00257        0.11974       -0.27634        1.00016        0.99966
0.021347        0.99749        0.99762        1.00013        1.23021        0.97029       -0.00261        0.12169       -0.28083        1.00017        0.99965
0.021694        0.99740        0.99753        1.00014        1.23029        0.97028       -0.00265        0.12367       -0.28540        1.00017        0.99964
0.022047        0.99730        0.99744        1.00014        1.23038        0.97028       -0.00270        0.12569       -0.29003        1.00018        0.99962
0.022405        0.99720        0.99735        1.00015        1.23047        0.97028       -0.00274        0.12774       -0.29475        1.00019        0.99961
0.022770        0.99711        0.99726        1.00015        1.23055        0.97027       -0.00279        0.12982       -0.29954        1.00019        0.99960
0.023140        0.99701        0.99716        1.00016        1.23064        0.97027       -0.00283        0.13193       -0.30441        1.00020        0.99958
0.023516        0.99691        0.99707        1.00016        1.23074        0.97027       -0.00288        0.13408       -0.30936        1.00020        0.99957
0.023899        0.99680        0.99697        1.00017        1.23083        0.97026       -0.00293        0.13627       -0.31439        1.00021        0.99955
0.024288        0.99670        0.99687        1.00017        1.23092        0.97026       -0.00297        0.13849       -0.31950        1.00022        0.99954
0.024683        0.99659        0.99677        1.00018        1.23102        0.97026       -0.00302        0.14075       -0.32469        1.00023        0.99952
0.025084        0.99648        0.99667        1.00019        1.23112        0.97025       -0.00307        0.14304       -0.32997        1.00023        0.99951
