x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.34940        0.98495       -0.00035        0.02699       -0.10842        1.00002        0.99992
0.010163        0.99999        1.00001        1.00001        0.34940        0.98495       -0.00035        0.02743       -0.11018        1.00002        0.99992
0.010328        0.99999        1.00000        1.00001        0.34940        0.98495       -0.00036        0.02788       -0.11197        1.00002        0.99992
0.010496        0.99998        0.99999        1.00002        0.34940        0.98495       -0.00036        0.02833       -0.11379        1.00002        0.99991
0.010667        0.99997        0.99999        1.00002        0.34940        0.98495       -0.00037        0.02879       -0.11564        1.00002        0.99991
0.010840        0.99996        0.99998        1.00002        0.34940        0.98495       -0.00038        0.02926       -0.11752        1.00002        0.99991
0.011016        0.99995        0.99997        1.00002        0.34940        0.98495       -0.00038        0.02974       -0.11943        1.00002        0.99990
0.011196        0.99994        0.99996        1.00002        0.34940        0.98495       -0.00039        0.03022       -0.12138        1.00002        0.99990
0.011378        0.99994        0.99996        1.00002        0.34940        0.98495       -0.00040        0.03071       -0.12335        1.00002        0.99989
0.011563        0.99993        0.99995        1.00002        0.34940        0.98495       -0.00040        0.03121       -0.12536        1.00002        0.99989
0.011751        0.99992        0.99994        1.00002        0.34941        0.98495       -0.00041        0.03172       -0.12740        1.00003        0.99989
0.011942        0.99991        0.99993        1.00002        0.34941        0.98495       -0.00041        0.03224       -0.12947        1.00003        0.99988
0.012136        0.99990        0.99992        1.00002        0.34941        0.98495       -0.00042        0.03276       -0.13157        1.00003        0.99988
0.012334        0.99989        0.99991        1.00002        0.34941        0.98495       -0.00043        0.03329       -0.13371        1.00003        0.99987
0.012534        0.99988        0.99991        1.00002        0.34941        0.98495       -0.00044        0.03383       -0.13589        1.00003        0.99987
0.012738        0.99987        0.99990        1.00002        0.34941        0.98495       -0.00044        0.03438       -0.13810        1.00003        0.99986
0.012945        0.99986        0.99989        1.00003        0.34941        0.98495       -0.00045        0.03494       -0.14034        1.00003        0.99986
0.013156        0.99985        0.99988        1.00003        0.34941        0.98495       -0.00046        0.03551       -0.14263        1.00003        0.99985
0.013370        0.99984        0.99987        1.00003        0.34942        0.98495       -0.00046        0.03609       -0.14494        1.00003        0.99985
0.013587        0.99983        0.99986        1.00003        0.34942        0.98495       -0.00047        0.03668       -0.14730        1.00003        0.99984
0.013808        0.99982        0.99985        1.00003        0.34942        0.98495       -0.00048        0.03727       -0.14970        1.00004        0.99984
0.014033        0.99981        0.99984        1.00003        0.34942        0.98495       -0.00049        0.03788       -0.15213        1.00004        0.99983
0.014261        0.99980        0.99983        1.00003        0.34942        0.98495       -0.00050        0.03850       -0.15461        1.00004        0.99983
0.014493        0.99979        0.99982        1.00003        0.34942        0.98495       -0.00050        0.03912       -0.15712        1.00004        0.99982
0.014729        0.99978        0.99981        1.00003        0.34942        0.98495       -0.00051        0.03976       -0.15968        1.00004        0.99982
0.014968        0.99977        0.99980        1.00003        0.34943        0.98495       -0.00052        0.04041       -0.16227        1.00004        0.99981
0.015212        0.99976        0.99979        1.00003        0.34943        0.98495       -0.00053        0.04106       -0.16491        1.00004        0.99981
