x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99967        0.99968        1.00001        2.19179        0.86052       -0.00210        0.02156       -0.00975        1.00001        0.99992
0.010163        0.99966        0.99967        1.00001        2.19179        0.86052       -0.00213        0.02191       -0.00990        1.00001        0.99992
0.010328        0.99964        0.99965        1.00001        2.19178        0.86052       -0.00217        0.02227       -0.01007        1.00001        0.99992
0.010496        0.99962        0.99964        1.00001        2.19177        0.86052       -0.00220        0.02263       -0.01023        1.00001        0.99991
0.010667        0.99961        0.99962        1.00001        2.19176        0.86052       -0.00224        0.02300       -0.01040        1.00002        0.99991
0.010840        0.99959        0.99960        1.00001        2.19175        0.86052       -0.00228        0.02337       -0.01056        1.00002        0.99991
0.011016        0.99957        0.99959        1.00001        2.19174        0.86051       -0.00231        0.02375       -0.01074        1.00002        0.99990
0.011196        0.99955        0.99957        1.00001        2.19173        0.86051       -0.00235        0.02414       -0.01091        1.00002        0.99990
0.011378        0.99954        0.99955        1.00002        2.19172        0.86051       -0.00239        0.02453       -0.01109        1.00002        0.99989
0.011563        0.99952        0.99953        1.00002        2.19171        0.86051       -0.00243        0.02493       -0.01127        1.00002        0.99989
0.011751        0.99950        0.99951        1.00002        2.19170        0.86051       -0.00247        0.02534       -0.01145        1.00002        0.99989
0.011942        0.99948        0.99950        1.00002        2.19169        0.86050       -0.00251        0.02575       -0.01164        1.00002        0.99988
0.012136        0.99946        0.99948        1.00002        2.19167        0.86050       -0.00255        0.02617       -0.01183        1.00002        0.99988
0.012334        0.99944        0.99946        1.00002        2.19166        0.86050       -0.00259        0.02659       -0.01202        1.00002        0.99987
0.012534        0.99942        0.99944        1.00002        2.19165        0.86050       -0.00263        0.02702       -0.01221        1.00002        0.99987
0.012738        0.99940        0.99942        1.00002        2.19164        0.86050       -0.00267        0.02746       -0.01241        1.00002        0.99986
0.012945        0.99938        0.99940        1.00002        2.19163        0.86049       -0.00272        0.02791       -0.01261        1.00002        0.99986
0.013156        0.99936        0.99938        1.00002        2.19162        0.86049       -0.00276        0.02836       -0.01282        1.00003        0.99985
0.013370        0.99934        0.99936        1.00002        2.19160        0.86049       -0.00281        0.02883       -0.01303        1.00003        0.99985
0.013587        0.99931        0.99934        1.00002        2.19159        0.86049       -0.00285        0.02929       -0.01324        1.00003        0.99984
0.013808        0.99929        0.99932        1.00002        2.19158        0.86049       -0.00290        0.02977       -0.01346        1.00003        0.99984
0.014033        0.99927        0.99929        1.00002        2.19157        0.86048       -0.00295        0.03026       -0.01367        1.00003        0.99983
0.014261        0.99925        0.99927        1.00002        2.19155        0.86048       -0.00299        0.03075       -0.01390        1.00003        0.99983
0.014493        0.99922        0.99925        1.00003        2.19154        0.86048       -0.00304        0.03125       -0.01412        1.00003        0.99982
0.014729        0.99920        0.99923        1.00003        2.19153        0.86048       -0.00309        0.03176       -0.01435        1.00003        0.99982
0.014968        0.99918        0.99920        1.00003        2.19151        0.86047       -0.00314        0.03227       -0.01458        1.00003        0.99981
0.015212        0.99915        0.99918        1.00003        2.19150        0.86047       -0.00319        0.03280       -0.01482        1.00003        0.99981
0.015459        0.99913        0.99916        1.00003        2.19148        0.86047       -0.00325        0.03333       -0.01506        1.00003        0.99980
0.015711        0.99910        0.99913        1.00003        2.19147        0.86047       -0.00330        0.03387       -0.01531        1.00004        0.99980
0.015966        0.99908        0.99911        1.00003        2.19145        0.86046       -0.00335        0.03442       -0.01556        1.00004        0.99979
0.016226        0.99905        0.99908        1.00003        2.19144        0.86046       -0.00341        0.03498       -0.01581        1.00004        0.99978
0.016490        0.99902        0.99906        1.00003        2.19142        0.86046       -0.00346        0.03555       -0.01607        1.00004        0.99978
0.016758        0.99900        0.99903        1.00003        2.19141        0.86045       -0.00352        0.03613       -0.01633        1.00004        0.99977
0.017031        0.99897        0.99900        1.00003        2.19139        0.86045       -0.00358        0.03672       -0.01659        1.00004        0.99977
0.017308        0.99894        0.99898        1.00003        2.19138        0.86045       -0.00363        0.03732       -0.01686        1.00004        0.99976
0.017589        0.99891        0.99895        1.00004        2.19136        0.86045       -0.00369        0.03792       -0.01714        1.00004        0.99975
0.017875        0.99889        0.99892        1.00004        2.19134        0.86044       -0.00375        0.03854       -0.01742        1.00004        0.99975
0.018166        0.99886        0.99889        1.00004        2.19133        0.86044       -0.00381        0.03917       -0.01770        1.00005        0.99974
