x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99984        0.99985        1.00001        2.88581        0.79899       -0.00288        0.02699       -0.01065        1.00002        0.99992
0.010163        0.99983        0.99984        1.00001        2.88580        0.79899       -0.00293        0.02743       -0.01082        1.00002        0.99992
0.010328        0.99980        0.99982        1.00001        2.88578        0.79899       -0.00298        0.02788       -0.01100        1.00002        0.99992
0.010496        0.99978        0.99979        1.00002        2.88576        0.79898       -0.00303        0.02833       -0.01118        1.00002        0.99991
0.010667        0.99975        0.99977        1.00002        2.88574        0.79898       -0.00307        0.02879       -0.01136        1.00002        0.99991
0.010840        0.99972        0.99974        1.00002        2.88571        0.79897       -0.00312        0.02926       -0.01154        1.00002        0.99991
0.011016        0.99970        0.99971        1.00002        2.88569        0.79897       -0.00318        0.02973       -0.01173        1.00002        0.99990
0.011196        0.99967        0.99969        1.00002        2.88567        0.79897       -0.00323        0.03022       -0.01192        1.00002        0.99990
0.011378        0.99964        0.99966        1.00002        2.88565        0.79896       -0.00328        0.03071       -0.01211        1.00002        0.99989
0.011563        0.99961        0.99963        1.00002        2.88563        0.79896       -0.00333        0.03121       -0.01231        1.00002        0.99989
0.011751        0.99958        0.99960        1.00002        2.88560        0.79895       -0.00339        0.03172       -0.01251        1.00003        0.99989
0.011942        0.99955        0.99957        1.00002        2.88558        0.79895       -0.00344        0.03223       -0.01271        1.00003        0.99988
0.012136        0.99952        0.99954        1.00002        2.88556        0.79895       -0.00350        0.03276       -0.01292        1.00003        0.99988
0.012334        0.99949        0.99951        1.00002        2.88553        0.79894       -0.00355        0.03329       -0.01313        1.00003        0.99987
0.012534        0.99946        0.99948        1.00002        2.88551        0.79894       -0.00361        0.03383       -0.01334        1.00003        0.99987
0.012738        0.99943        0.99945        1.00002        2.88548        0.79893       -0.00367        0.03438       -0.01356        1.00003        0.99986
0.012945        0.99939        0.99942        1.00003        2.88546        0.79893       -0.00373        0.03494       -0.01378        1.00003        0.99986
0.013156        0.99936        0.99939        1.00003        2.88543        0.79892       -0.00379        0.03551       -0.01400        1.00003        0.99985
0.013370        0.99933        0.99935        1.00003        2.88540        0.79892       -0.00385        0.03608       -0.01423        1.00003        0.99985
0.013587        0.99929        0.99932        1.00003        2.88538        0.79891       -0.00392        0.03667       -0.01446        1.00003        0.99984
0.013808        0.99926        0.99929        1.00003        2.88535        0.79891       -0.00398        0.03727       -0.01470        1.00004        0.99984
0.014033        0.99922        0.99925        1.00003        2.88532        0.79890       -0.00404        0.03787       -0.01494        1.00004        0.99983
0.014261        0.99919        0.99922        1.00003        2.88530        0.79890       -0.00411        0.03849       -0.01518        1.00004        0.99983
0.014493        0.99915        0.99918        1.00003        2.88527        0.79889       -0.00418        0.03912       -0.01543        1.00004        0.99982
0.014729        0.99912        0.99915        1.00003        2.88524        0.79889       -0.00424        0.03975       -0.01568        1.00004        0.99982
0.014968        0.99908        0.99911        1.00003        2.88521        0.79888       -0.00431        0.04040       -0.01593        1.00004        0.99981
0.015212        0.99904        0.99907        1.00003        2.88518        0.79888       -0.00438        0.04106       -0.01619        1.00004        0.99981
0.015459        0.99900        0.99904        1.00004        2.88515        0.79887       -0.00445        0.04172       -0.01645        1.00004        0.99980
0.015711        0.99896        0.99900        1.00004        2.88512        0.79887       -0.00453        0.04240       -0.01672        1.00005        0.99980
0.015966        0.99892        0.99896        1.00004        2.88509        0.79886       -0.00460        0.04309       -0.01699        1.00005        0.99979
0.016226        0.99888        0.99892        1.00004        2.88505        0.79886       -0.00468        0.04379       -0.01727        1.00005        0.99978
0.016490        0.99884        0.99888        1.00004        2.88502        0.79885       -0.00475        0.04450       -0.01755        1.00005        0.99978
0.016758        0.99880        0.99884        1.00004        2.88499        0.79884       -0.00483        0.04523       -0.01784        1.00005        0.99977
0.017031        0.99876        0.99880        1.00004        2.88496        0.79884       -0.00491        0.04596       -0.01813        1.00005        0.99977
0.017308        0.99871        0.99876        1.00004        2.88492        0.79883       -0.00499        0.04671       -0.01842        1.00005        0.99976
0.017589        0.99867        0.99871        1.00004        2.88489        0.79882       -0.00507        0.04747       -0.01872        1.00006        0.99975
0.017875        0.99862        0.99867        1.00005        2.88485        0.79882       -0.00515        0.04824       -0.01902        1.00006        0.99975
0.018166        0.99858        0.99862        1.00005        2.88482        0.79881       -0.00523        0.04903       -0.01933        1.00006        0.99974
0.018461        0.99853        0.99858        1.00005        2.88478        0.79881       -0.00532        0.04983       -0.01965        1.00006        0.99973
0.018762        0.99849        0.99853        1.00005        2.88474        0.79880       -0.00541        0.05064       -0.01997        1.00006        0.99973
0.019067        0.99844        0.99849        1.00005        2.88471        0.79879       -0.00549        0.05146       -0.02029        1.00006        0.99972
0.019377        0.99839        0.99844        1.00005        2.88467        0.79879       -0.00558        0.05230       -0.02062        1.00006        0.99971
0.019692        0.99834        0.99839        1.00005        2.88463        0.79878       -0.00567        0.05315       -0.02096        1.00007        0.99971
0.020012        0.99829        0.99834        1.00005        2.88459        0.79877       -0.00577        0.05401       -0.02130        1.00007        0.99970
0.020338        0.99821        0.99827        1.00006        2.88453        0.79876       -0.00586        0.05489       -0.02164        1.00007        0.99969
0.020669        0.99813        0.99819        1.00006        2.88446        0.79875       -0.00595        0.05578       -0.02199        1.00007        0.99968
0.021005        0.99804        0.99810        1.00006        2.88439        0.79874       -0.00605        0.05669       -0.02235        1.00008        0.99966
0.021347        0.99795        0.99801        1.00006        2.88432        0.79872       -0.00615        0.05761       -0.02271        1.00008        0.99965
0.021694        0.99786        0.99793        1.00007        2.88425        0.79871       -0.00625        0.05855       -0.02308        1.00008        0.99964
0.022047        0.99777        0.99784        1.00007        2.88418        0.79870       -0.00635        0.05950       -0.02345        1.00008        0.99962
0.022405        0.99768        0.99775        1.00007        2.88411        0.79868       -0.00645        0.06047       -0.02383        1.00009        0.99961
