x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.11263        0.98711       -0.00011        0.01610       -0.12414        1.00001        0.99992
0.010163        1.00000        1.00000        1.00001        0.11263        0.98711       -0.00011        0.01636       -0.12616        1.00001        0.99992
0.010328        0.99999        1.00000        1.00001        0.11263        0.98711       -0.00011        0.01663       -0.12821        1.00001        0.99992
0.010496        0.99999        1.00000        1.00001        0.11263        0.98711       -0.00012        0.01690       -0.13030        1.00001        0.99991
0.010667        0.99998        0.99999        1.00001        0.11263        0.98711       -0.00012        0.01717       -0.13242        1.00001        0.99991
0.010840        0.99998        0.99999        1.00001        0.11263        0.98711       -0.00012        0.01745       -0.13457        1.00001        0.99991
0.011016        0.99997        0.99998        1.00001        0.11263        0.98711       -0.00012        0.01774       -0.13676        1.00001        0.99990
0.011196        0.99997        0.99998        1.00001        0.11263        0.98711       -0.00012        0.01802       -0.13898        1.00001        0.99990
0.011378        0.99996        0.99997        1.00001        0.11263        0.98711       -0.00013        0.01832       -0.14124        1.00001        0.99989
0.011563        0.99996        0.99997        1.00001        0.11263        0.98711       -0.00013        0.01862       -0.14354        1.00001        0.99989
0.011751        0.99995        0.99997        1.00001        0.11263        0.98711       -0.00013        0.01892       -0.14588        1.00001        0.99989
0.011942        0.99995        0.99996        1.00001        0.11263        0.98711       -0.00013        0.01923       -0.14825        1.00002        0.99988
0.012136        0.99994        0.99996        1.00001        0.11263        0.98711       -0.00013        0.01954       -0.15066        1.00002        0.99988
0.012334        0.99994        0.99995        1.00001        0.11263        0.98711       -0.00014        0.01986       -0.15311        1.00002        0.99987
0.012534        0.99993        0.99995        1.00001        0.11263        0.98711       -0.00014        0.02018       -0.15560        1.00002        0.99987
0.012738        0.99993        0.99994        1.00001        0.11263        0.98711       -0.00014        0.02051       -0.15813        1.00002        0.99986
0.012945        0.99992        0.99994        1.00002        0.11263        0.98711       -0.00014        0.02084       -0.16070        1.00002        0.99986
0.013156        0.99992        0.99993        1.00002        0.11263        0.98711       -0.00015        0.02118       -0.16331        1.00002        0.99985
0.013370        0.99991        0.99993        1.00002        0.11263        0.98711       -0.00015        0.02153       -0.16597        1.00002        0.99985
0.013587        0.99990        0.99992        1.00002        0.11263        0.98711       -0.00015        0.02188       -0.16867        1.00002        0.99984
0.013808        0.99990        0.99991        1.00002        0.11263        0.98711       -0.00015        0.02223       -0.17141        1.00002        0.99984
0.014033        0.99989        0.99991        1.00002        0.11263        0.98711       -0.00016        0.02259       -0.17420        1.00002        0.99983
0.014261        0.99989        0.99990        1.00002        0.11263        0.98711       -0.00016        0.02296       -0.17703        1.00002        0.99983
0.014493        0.99988        0.99990        1.00002        0.11263        0.98711       -0.00016        0.02333       -0.17991        1.00002        0.99982
0.014729        0.99987        0.99989        1.00002        0.11263        0.98711       -0.00016        0.02371       -0.18284        1.00002        0.99982
0.014968        0.99987        0.99989        1.00002        0.11263        0.98711       -0.00017        0.02410       -0.18581        1.00002        0.99981
0.015212        0.99986        0.99988        1.00002        0.11263        0.98711       -0.00017        0.02449       -0.18883        1.00003        0.99981
0.015459        0.99985        0.99987        1.00002        0.11263        0.98711       -0.00017        0.02489       -0.19191        1.00003        0.99980
0.015711        0.99985        0.99987        1.00002        0.11263        0.98711       -0.00017        0.02529       -0.19503        1.00003        0.99980
0.015966        0.99984        0.99986        1.00002        0.11263        0.98711       -0.00018        0.02571       -0.19820        1.00003        0.99979
0.016226        0.99983        0.99985        1.00002        0.11263        0.98711       -0.00018        0.02612       -0.20142        1.00003        0.99978
0.016490        0.99982        0.99985        1.00002        0.11263        0.98711       -0.00018        0.02655       -0.20470        1.00003        0.99978
0.016758        0.99982        0.99984        1.00002        0.11263        0.98711       -0.00019        0.02698       -0.20803        1.00003        0.99977
0.017031        0.99981        0.99983        1.00003        0.11263        0.98711       -0.00019        0.02742       -0.21141        1.00003        0.99977
0.017308        0.99980        0.99983        1.00003        0.11263        0.98711       -0.00019        0.02787       -0.21485        1.00003        0.99976
0.017589        0.99979        0.99982        1.00003        0.11263        0.98711       -0.00019        0.02832       -0.21834        1.00003        0.99975
0.017875        0.99979        0.99981        1.00003        0.11263        0.98711       -0.00020        0.02878       -0.22189        1.00003        0.99975
0.018166        0.99978        0.99981        1.00003        0.11263        0.98711       -0.00020        0.02925       -0.22550        1.00003        0.99974
0.018461        0.99977        0.99980        1.00003        0.11263        0.98711       -0.00020        0.02972       -0.22917        1.00004        0.99973
0.018762        0.99976        0.99979        1.00003        0.11263        0.98711       -0.00021        0.03021       -0.23290        1.00004        0.99973
0.019067        0.99975        0.99978        1.00003        0.11263        0.98711       -0.00021        0.03070       -0.23669        1.00004        0.99972
0.019377        0.99975        0.99978        1.00003        0.11263        0.98711       -0.00021        0.03120       -0.24053        1.00004        0.99971
0.019692        0.99974        0.99977        1.00003        0.11263        0.98711       -0.00022        0.03170       -0.24445        1.00004        0.99971
0.020012        0.99973        0.99976        1.00003        0.11263        0.98711       -0.00022        0.03222       -0.24842        1.00004        0.99970
0.020338        0.99972        0.99975        1.00003        0.11263        0.98711       -0.00022        0.03274       -0.25246        1.00004        0.99969
0.020669        0.99970        0.99974        1.00004        0.11263        0.98711       -0.00023        0.03328       -0.25657        1.00004        0.99968
0.021005        0.99969        0.99972        1.00004        0.11263        0.98711       -0.00023        0.03382       -0.26074        1.00004        0.99966
0.021347        0.99967        0.99971        1.00004        0.11263        0.98711       -0.00024        0.03437       -0.26498        1.00005        0.99965
0.021694        0.99965        0.99969        1.00004        0.11264        0.98711       -0.00024        0.03493       -0.26929        1.00005        0.99964
0.022047        0.99964        0.99968        1.00004        0.11264        0.98711       -0.00024        0.03550       -0.27366        1.00005        0.99962
0.022405        0.99962        0.99966        1.00004        0.11264        0.98711       -0.00025        0.03607       -0.27811        1.00005        0.99961
0.022770        0.99960        0.99965        1.00004        0.11264        0.98711       -0.00025        0.03666       -0.28264        1.00005        0.99960
0.023140        0.99959        0.99963        1.00005        0.11264        0.98711       -0.00026        0.03726       -0.28723        1.00006        0.99958
