x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99986        0.99987        1.00001        0.27394        0.98678       -0.00022        0.02437       -0.11271        1.00001        0.99992
0.010163        0.99986        0.99987        1.00001        0.27394        0.98678       -0.00022        0.02477       -0.11454        1.00001        0.99992
0.010328        0.99985        0.99986        1.00001        0.27394        0.98678       -0.00023        0.02517       -0.11640        1.00001        0.99992
0.010496        0.99984        0.99986        1.00001        0.27394        0.98678       -0.00023        0.02558       -0.11829        1.00002        0.99991
0.010667        0.99983        0.99985        1.00001        0.27394        0.98678       -0.00023        0.02600       -0.12022        1.00002        0.99991
0.010840        0.99983        0.99984        1.00001        0.27394        0.98678       -0.00024        0.02642       -0.12217        1.00002        0.99991
0.011016        0.99982        0.99984        1.00002        0.27394        0.98678       -0.00024        0.02685       -0.12416        1.00002        0.99990
0.011196        0.99981        0.99983        1.00002        0.27394        0.98678       -0.00024        0.02729       -0.12618        1.00002        0.99990
0.011378        0.99981        0.99982        1.00002        0.27394        0.98678       -0.00025        0.02773       -0.12823        1.00002        0.99989
0.011563        0.99980        0.99982        1.00002        0.27395        0.98678       -0.00025        0.02818       -0.13032        1.00002        0.99989
0.011751        0.99979        0.99981        1.00002        0.27395        0.98678       -0.00026        0.02864       -0.13244        1.00002        0.99989
0.011942        0.99978        0.99980        1.00002        0.27395        0.98678       -0.00026        0.02911       -0.13459        1.00002        0.99988
0.012136        0.99977        0.99979        1.00002        0.27395        0.98678       -0.00026        0.02958       -0.13678        1.00002        0.99988
0.012334        0.99976        0.99979        1.00002        0.27395        0.98677       -0.00027        0.03006       -0.13900        1.00002        0.99987
0.012534        0.99976        0.99978        1.00002        0.27395        0.98677       -0.00027        0.03055       -0.14126        1.00002        0.99987
0.012738        0.99975        0.99977        1.00002        0.27395        0.98677       -0.00028        0.03105       -0.14356        1.00003        0.99986
0.012945        0.99974        0.99976        1.00002        0.27395        0.98677       -0.00028        0.03155       -0.14590        1.00003        0.99986
0.013156        0.99973        0.99975        1.00002        0.27395        0.98677       -0.00029        0.03207       -0.14827        1.00003        0.99985
0.013370        0.99972        0.99975        1.00002        0.27395        0.98677       -0.00029        0.03259       -0.15068        1.00003        0.99985
0.013587        0.99971        0.99974        1.00002        0.27395        0.98677       -0.00030        0.03312       -0.15313        1.00003        0.99984
0.013808        0.99970        0.99973        1.00003        0.27395        0.98677       -0.00030        0.03366       -0.15562        1.00003        0.99984
0.014033        0.99969        0.99972        1.00003        0.27396        0.98677       -0.00031        0.03421       -0.15815        1.00003        0.99983
0.014261        0.99968        0.99971        1.00003        0.27396        0.98677       -0.00031        0.03476       -0.16073        1.00003        0.99983
