x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99967        0.99969        1.00002        1.34790        0.96310       -0.00134        0.04607       -0.07829        1.00003        0.99992
0.010163        0.99966        0.99968        1.00002        1.34791        0.96310       -0.00136        0.04682       -0.07956        1.00003        0.99992
0.010328        0.99964        0.99966        1.00003        1.34792        0.96310       -0.00138        0.04758       -0.08085        1.00003        0.99992
0.010496        0.99962        0.99964        1.00003        1.34794        0.96310       -0.00141        0.04835       -0.08217        1.00003        0.99991
0.010667        0.99960        0.99962        1.00003        1.34796        0.96310       -0.00143        0.04914       -0.08350        1.00003        0.99991
0.010840        0.99957        0.99960        1.00003        1.34798        0.96310       -0.00145        0.04994       -0.08486        1.00004        0.99991
0.011016        0.99955        0.99958        1.00003        1.34800        0.96309       -0.00148        0.05075       -0.08624        1.00004        0.99990
0.011196        0.99953        0.99956        1.00003        1.34801        0.96309       -0.00150        0.05158       -0.08764        1.00004        0.99990
0.011378        0.99951        0.99954        1.00003        1.34803        0.96309       -0.00153        0.05242       -0.08907        1.00004        0.99989
0.011563        0.99949        0.99952        1.00003        1.34805        0.96309       -0.00155        0.05327       -0.09052        1.00004        0.99989
0.011751        0.99946        0.99950        1.00004        1.34807        0.96309       -0.00158        0.05414       -0.09199        1.00004        0.99989
0.011942        0.99944        0.99947        1.00004        1.34809        0.96309       -0.00160        0.05502       -0.09349        1.00005        0.99988
0.012136        0.99941        0.99945        1.00004        1.34811        0.96309       -0.00163        0.05591       -0.09501        1.00005        0.99988
0.012334        0.99939        0.99943        1.00004        1.34813        0.96309       -0.00165        0.05682       -0.09655        1.00005        0.99987
0.012534        0.99936        0.99941        1.00004        1.34815        0.96309       -0.00168        0.05775       -0.09812        1.00005        0.99987
0.012738        0.99934        0.99938        1.00004        1.34817        0.96309       -0.00171        0.05869       -0.09972        1.00005        0.99986
0.012945        0.99931        0.99936        1.00004        1.34820        0.96308       -0.00174        0.05964       -0.10134        1.00005        0.99986
0.013156        0.99929        0.99933        1.00005        1.34822        0.96308       -0.00176        0.06061       -0.10299        1.00006        0.99985
0.013370        0.99926        0.99931        1.00005        1.34824        0.96308       -0.00179        0.06160       -0.10466        1.00006        0.99985
0.013587        0.99923        0.99928        1.00005        1.34826        0.96308       -0.00182        0.06260       -0.10636        1.00006        0.99984
0.013808        0.99921        0.99926        1.00005        1.34828        0.96308       -0.00185        0.06362       -0.10809        1.00006        0.99984
0.014033        0.99918        0.99923        1.00005        1.34831        0.96308       -0.00188        0.06465       -0.10985        1.00006        0.99983
0.014261        0.99915        0.99920        1.00005        1.34833        0.96308       -0.00191        0.06571       -0.11164        1.00007        0.99983
0.014493        0.99912        0.99918        1.00005        1.34836        0.96308       -0.00194        0.06678       -0.11345        1.00007        0.99982
0.014729        0.99909        0.99915        1.00006        1.34838        0.96307       -0.00197        0.06786       -0.11530        1.00007        0.99982
0.014968        0.99906        0.99912        1.00006        1.34841        0.96307       -0.00201        0.06897       -0.11717        1.00007        0.99981
0.015212        0.99903        0.99909        1.00006        1.34843        0.96307       -0.00204        0.07009       -0.11908        1.00007        0.99981
0.015459        0.99900        0.99906        1.00006        1.34846        0.96307       -0.00207        0.07123       -0.12101        1.00008        0.99980
0.015711        0.99897        0.99903        1.00006        1.34848        0.96307       -0.00211        0.07239       -0.12298        1.00008        0.99980
0.015966        0.99894        0.99900        1.00006        1.34851        0.96307       -0.00214        0.07357       -0.12498        1.00008        0.99979
0.016226        0.99891        0.99897        1.00007        1.34854        0.96307       -0.00218        0.07476       -0.12701        1.00008        0.99978
0.016490        0.99888        0.99894        1.00007        1.34856        0.96307       -0.00221        0.07598       -0.12908        1.00008        0.99978
0.016758        0.99884        0.99891        1.00007        1.34859        0.96306       -0.00225        0.07722       -0.13118        1.00009        0.99977
