x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99977        0.99978        1.00002        0.94330        0.97188       -0.00090        0.03246       -0.05674        1.00002        0.99992
0.010163        0.99976        0.99978        1.00002        0.94330        0.97188       -0.00092        0.03299       -0.05766        1.00002        0.99992
0.010328        0.99975        0.99976        1.00002        0.94331        0.97188       -0.00093        0.03353       -0.05860        1.00002        0.99992
0.010496        0.99974        0.99975        1.00002        0.94331        0.97188       -0.00095        0.03407       -0.05955        1.00002        0.99991
0.010667        0.99972        0.99974        1.00002        0.94332        0.97188       -0.00096        0.03463       -0.06052        1.00002        0.99991
0.010840        0.99971        0.99973        1.00002        0.94332        0.97188       -0.00098        0.03519       -0.06151        1.00002        0.99991
0.011016        0.99970        0.99972        1.00002        0.94333        0.97188       -0.00100        0.03576       -0.06251        1.00003        0.99990
0.011196        0.99969        0.99971        1.00002        0.94334        0.97188       -0.00101        0.03635       -0.06352        1.00003        0.99990
0.011378        0.99967        0.99970        1.00002        0.94334        0.97188       -0.00103        0.03694       -0.06455        1.00003        0.99989
0.011563        0.99966        0.99968        1.00002        0.94335        0.97188       -0.00105        0.03754       -0.06560        1.00003        0.99989
0.011751        0.99965        0.99967        1.00003        0.94335        0.97188       -0.00106        0.03815       -0.06667        1.00003        0.99989
0.011942        0.99963        0.99966        1.00003        0.94336        0.97188       -0.00108        0.03877       -0.06776        1.00003        0.99988
0.012136        0.99962        0.99965        1.00003        0.94337        0.97188       -0.00110        0.03940       -0.06886        1.00003        0.99988
0.012334        0.99960        0.99963        1.00003        0.94337        0.97188       -0.00111        0.04004       -0.06998        1.00003        0.99987
0.012534        0.99959        0.99962        1.00003        0.94338        0.97187       -0.00113        0.04069       -0.07112        1.00003        0.99987
0.012738        0.99958        0.99961        1.00003        0.94338        0.97187       -0.00115        0.04135       -0.07227        1.00004        0.99986
0.012945        0.99956        0.99959        1.00003        0.94339        0.97187       -0.00117        0.04203       -0.07345        1.00004        0.99986
0.013156        0.99955        0.99958        1.00003        0.94340        0.97187       -0.00119        0.04271       -0.07464        1.00004        0.99985
0.013370        0.99953        0.99956        1.00003        0.94340        0.97187       -0.00121        0.04341       -0.07586        1.00004        0.99985
