x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99980        0.99982        1.00002        0.30859        0.98604       -0.00030        0.03790       -0.23852        1.00002        0.99992
0.010163        0.99979        0.99981        1.00002        0.30859        0.98604       -0.00031        0.03852       -0.24240        1.00002        0.99992
0.010328        0.99978        0.99980        1.00002        0.30860        0.98604       -0.00031        0.03914       -0.24634        1.00003        0.99992
0.010496        0.99977        0.99979        1.00002        0.30860        0.98604       -0.00032        0.03978       -0.25034        1.00003        0.99991
0.010667        0.99976        0.99978        1.00002        0.30860        0.98604       -0.00032        0.04043       -0.25442        1.00003        0.99991
0.010840        0.99974        0.99977        1.00002        0.30860        0.98604       -0.00033        0.04109       -0.25855        1.00003        0.99991
0.011016        0.99973        0.99975        1.00002        0.30861        0.98604       -0.00033        0.04175       -0.26276        1.00003        0.99990
0.011196        0.99972        0.99974        1.00003        0.30861        0.98604       -0.00034        0.04243       -0.26703        1.00003        0.99990
0.011378        0.99970        0.99973        1.00003        0.30861        0.98604       -0.00034        0.04312       -0.27137        1.00003        0.99989
0.011563        0.99969        0.99972        1.00003        0.30861        0.98604       -0.00035        0.04383       -0.27579        1.00003        0.99989
0.011751        0.99967        0.99970        1.00003        0.30862        0.98604       -0.00036        0.04454       -0.28027        1.00004        0.99989
0.011942        0.99966        0.99969        1.00003        0.30862        0.98604       -0.00036        0.04526       -0.28483        1.00004        0.99988
0.012136        0.99965        0.99968        1.00003        0.30862        0.98604       -0.00037        0.04600       -0.28946        1.00004        0.99988
0.012334        0.99963        0.99966        1.00003        0.30862        0.98604       -0.00037        0.04675       -0.29417        1.00004        0.99987
0.012534        0.99962        0.99965        1.00003        0.30863        0.98604       -0.00038        0.04751       -0.29895        1.00004        0.99987
0.012738        0.99960        0.99963        1.00003        0.30863        0.98604       -0.00039        0.04828       -0.30382        1.00004        0.99986
0.012945        0.99958        0.99962        1.00004        0.30863        0.98604       -0.00039        0.04907       -0.30876        1.00004        0.99986
0.013156        0.99957        0.99961        1.00004        0.30864        0.98604       -0.00040        0.04987       -0.31378        1.00005        0.99985
0.013370        0.99955        0.99959        1.00004        0.30864        0.98604       -0.00040        0.05068       -0.31888        1.00005        0.99985
0.013587        0.99954        0.99957        1.00004        0.30864        0.98604       -0.00041        0.05150       -0.32407        1.00005        0.99984
0.013808        0.99952        0.99956        1.00004        0.30865        0.98604       -0.00042        0.05234       -0.32934        1.00005        0.99984
0.014033        0.99950        0.99954        1.00004        0.30865        0.98604       -0.00042        0.05319       -0.33469        1.00005        0.99983
0.014261        0.99948        0.99953        1.00004        0.30865        0.98604       -0.00043        0.05406       -0.34014        1.00005        0.99983
0.014493        0.99947        0.99951        1.00004        0.30865        0.98604       -0.00044        0.05494       -0.34567        1.00006        0.99982
0.014729        0.99945        0.99950        1.00005        0.30866        0.98604       -0.00045        0.05583       -0.35129        1.00006        0.99982
0.014968        0.99943        0.99948        1.00005        0.30866        0.98604       -0.00045        0.05674       -0.35700        1.00006        0.99981
0.015212        0.99941        0.99946        1.00005        0.30867        0.98604       -0.00046        0.05766       -0.36281        1.00006        0.99981
0.015459        0.99939        0.99944        1.00005        0.30867        0.98604       -0.00047        0.05860       -0.36871        1.00006        0.99980
0.015711        0.99938        0.99943        1.00005        0.30867        0.98604       -0.00048        0.05955       -0.37471        1.00006        0.99980
0.015966        0.99936        0.99941        1.00005        0.30868        0.98604       -0.00048        0.06052       -0.38080        1.00007        0.99979
0.016226        0.99934        0.99939        1.00005        0.30868        0.98604       -0.00049        0.06151       -0.38700        1.00007        0.99978
0.016490        0.99932        0.99937        1.00006        0.30868        0.98604       -0.00050        0.06251       -0.39329        1.00007        0.99978
0.016758        0.99930        0.99935        1.00006        0.30869        0.98604       -0.00051        0.06353       -0.39969        1.00007        0.99977
0.017031        0.99928        0.99933        1.00006        0.30869        0.98604       -0.00052        0.06456       -0.40619        1.00007        0.99977
0.017308        0.99925        0.99931        1.00006        0.30870        0.98604       -0.00052        0.06561       -0.41279        1.00008        0.99976
0.017589        0.99923        0.99930        1.00006        0.30870        0.98604       -0.00053        0.06668       -0.41951        1.00008        0.99975
0.017875        0.99921        0.99928        1.00006        0.30870        0.98604       -0.00054        0.06776       -0.42633        1.00008        0.99975
0.018166        0.99919        0.99926        1.00007        0.30871        0.98604       -0.00055        0.06886       -0.43326        1.00008        0.99974
0.018461        0.99917        0.99923        1.00007        0.30871        0.98604       -0.00056        0.06998       -0.44031        1.00008        0.99973
0.018762        0.99914        0.99921        1.00007        0.30872        0.98604       -0.00057        0.07112       -0.44747        1.00009        0.99973
0.019067        0.99912        0.99919        1.00007        0.30872        0.98604       -0.00058        0.07228       -0.45475        1.00009        0.99972
0.019377        0.99910        0.99917        1.00007        0.30872        0.98604       -0.00059        0.07346       -0.46214        1.00009        0.99971
0.019692        0.99907        0.99915        1.00007        0.30873        0.98604       -0.00060        0.07465       -0.46966        1.00009        0.99971
0.020012        0.99905        0.99913        1.00008        0.30873        0.98604       -0.00061        0.07587       -0.47730        1.00009        0.99970
0.020338        0.99901        0.99909        1.00008        0.30874        0.98604       -0.00062        0.07710       -0.48506        1.00010        0.99969
0.020669        0.99897        0.99905        1.00008        0.30875        0.98604       -0.00063        0.07836       -0.49295        1.00010        0.99968
0.021005        0.99893        0.99901        1.00009        0.30876        0.98604       -0.00064        0.07963       -0.50096        1.00011        0.99966
0.021347        0.99889        0.99898        1.00009        0.30876        0.98604       -0.00065        0.08093       -0.50911        1.00011        0.99965
0.021694        0.99884        0.99893        1.00009        0.30877        0.98604       -0.00066        0.08225       -0.51738        1.00011        0.99964
0.022047        0.99880        0.99889        1.00010        0.30878        0.98604       -0.00067        0.08358       -0.52580        1.00012        0.99962
0.022405        0.99875        0.99885        1.00010        0.30879        0.98603       -0.00068        0.08495       -0.53435        1.00012        0.99961
0.022770        0.99871        0.99881        1.00010        0.30880        0.98603       -0.00069        0.08633       -0.54303        1.00013        0.99960
0.023140        0.99866        0.99877        1.00011        0.30881        0.98603       -0.00070        0.08773       -0.55186        1.00013        0.99958
0.023516        0.99861        0.99872        1.00011        0.30882        0.98603       -0.00071        0.08916       -0.56084        1.00014        0.99957
0.023899        0.99857        0.99868        1.00011        0.30883        0.98603       -0.00072        0.09061       -0.56996        1.00014        0.99955
0.024288        0.99852        0.99863        1.00012        0.30883        0.98603       -0.00074        0.09209       -0.57922        1.00014        0.99954
0.024683        0.99847        0.99859        1.00012        0.30884        0.98603       -0.00075        0.09359       -0.58864        1.00015        0.99952
0.025084        0.99842        0.99854        1.00012        0.30885        0.98603       -0.00076        0.09511       -0.59821        1.00015        0.99951
0.025492        0.99837        0.99849        1.00013        0.30886        0.98603       -0.00077        0.09666       -0.60794        1.00016        0.99949
0.025907        0.99831        0.99845        1.00013        0.30887        0.98603       -0.00079        0.09823       -0.61783        1.00016        0.99948
0.026328        0.99826        0.99840        1.00014        0.30888        0.98603       -0.00080        0.09983       -0.62787        1.00017        0.99946
0.026756        0.99821        0.99835        1.00014        0.30889        0.98603       -0.00081        0.10146       -0.63808        1.00017        0.99945
0.027192        0.99815        0.99830        1.00014        0.30890        0.98603       -0.00082        0.10311       -0.64846        1.00018        0.99943
0.027634        0.99810        0.99825        1.00015        0.30891        0.98603       -0.00084        0.10479       -0.65900        1.00018        0.99941
0.028083        0.99804        0.99819        1.00015        0.30893        0.98603       -0.00085        0.10649       -0.66972        1.00019        0.99940
0.028540        0.99798        0.99814        1.00016        0.30894        0.98603       -0.00087        0.10823       -0.68061        1.00019        0.99938
0.029004        0.99793        0.99809        1.00016        0.30895        0.98603       -0.00088        0.10999       -0.69168        1.00020        0.99936
0.029476        0.99787        0.99803        1.00017        0.30896        0.98603       -0.00089        0.11178       -0.70293        1.00021        0.99934
0.029955        0.99781        0.99798        1.00017        0.30897        0.98603       -0.00091        0.11360       -0.71436        1.00021        0.99933
0.030443        0.99773        0.99790        1.00018        0.30898        0.98603       -0.00092        0.11545       -0.72597        1.00022        0.99930
0.030938        0.99764        0.99782        1.00018        0.30900        0.98603       -0.00094        0.11733       -0.73777        1.00023        0.99928
0.031441        0.99755        0.99774        1.00019        0.30902        0.98603       -0.00095        0.11924       -0.74976        1.00024        0.99925
0.031952        0.99746        0.99766        1.00020        0.30903        0.98603       -0.00097        0.12119       -0.76195        1.00024        0.99922
0.032472        0.99737        0.99757        1.00020        0.30905        0.98603       -0.00098        0.12316       -0.77433        1.00025        0.99920
0.033000        0.99728        0.99749        1.00021        0.30907        0.98603       -0.00100        0.12517       -0.78692        1.00026        0.99917
0.033537        0.99718        0.99740        1.00022        0.30909        0.98602       -0.00102        0.12721       -0.79971        1.00027        0.99914
0.034083        0.99709        0.99731        1.00022        0.30911        0.98602       -0.00103        0.12928       -0.81271        1.00028        0.99911
0.034637        0.99699        0.99722        1.00023        0.30912        0.98602       -0.00105        0.13139       -0.82592        1.00029        0.99908
0.035200        0.99689        0.99713        1.00024        0.30914        0.98602       -0.00107        0.13353       -0.83935        1.00030        0.99905
0.035773        0.99679        0.99704        1.00025        0.30916        0.98602       -0.00109        0.13570       -0.85300        1.00031        0.99902
0.036355        0.99669        0.99694        1.00026        0.30918        0.98602       -0.00110        0.13792       -0.86686        1.00032        0.99899
0.036946        0.99659        0.99685        1.00026        0.30920        0.98602       -0.00112        0.14016       -0.88095        1.00033        0.99896
0.037547        0.99648        0.99675        1.00027        0.30922        0.98602       -0.00114        0.14245       -0.89528        1.00034        0.99893
0.038158        0.99637        0.99665        1.00028        0.30924        0.98602       -0.00116        0.14477       -0.90983        1.00035        0.99890
0.038778        0.99627        0.99655        1.00029        0.30926        0.98602       -0.00118        0.14713       -0.92462        1.00036        0.99886
0.039409        0.99615        0.99645        1.00030        0.30928        0.98602       -0.00120        0.14952       -0.93965        1.00037        0.99883
0.040050        0.99604        0.99635        1.00030        0.30930        0.98602       -0.00122        0.15196       -0.95493        1.00038        0.99880
0.040701        0.99590        0.99621        1.00032        0.30933        0.98602       -0.00124        0.15444       -0.97044        1.00039        0.99875
0.041363        0.99575        0.99607        1.00033        0.30936        0.98602       -0.00126        0.15696       -0.98621        1.00041        0.99871
0.042036        0.99560        0.99593        1.00034        0.30939        0.98602       -0.00128        0.15952       -1.00224        1.00042        0.99866
0.042720        0.99544        0.99579        1.00035        0.30942        0.98601       -0.00130        0.16212       -1.01852        1.00043        0.99862
0.043415        0.99529        0.99565        1.00036        0.30945        0.98601       -0.00132        0.16477       -1.03507        1.00045        0.99857
0.044121        0.99513        0.99550        1.00037        0.30948        0.98601       -0.00134        0.16746       -1.05189        1.00046        0.99852
0.044839        0.99497        0.99535        1.00039        0.30951        0.98601       -0.00136        0.17019       -1.06898        1.00048        0.99847
0.045568        0.99480        0.99520        1.00040        0.30954        0.98601       -0.00138        0.17296       -1.08636        1.00049        0.99843
0.046309        0.99464        0.99504        1.00041        0.30957        0.98601       -0.00141        0.17578       -1.10401        1.00051        0.99838
0.047062        0.99447        0.99489        1.00042        0.30960        0.98601       -0.00143        0.17865       -1.12195        1.00053        0.99832
0.047828        0.99429        0.99473        1.00044        0.30964        0.98601       -0.00145        0.18157       -1.14018        1.00054        0.99827
0.048606        0.99412        0.99457        1.00045        0.30967        0.98601       -0.00148        0.18453       -1.15871        1.00056        0.99822
0.049396        0.99394        0.99440        1.00046        0.30970        0.98600       -0.00150        0.18754       -1.17754        1.00058        0.99817
0.050200        0.99375        0.99423        1.00048        0.30974        0.98600       -0.00153        0.19060       -1.19668        1.00059        0.99811
0.051016        0.99353        0.99402        1.00050        0.30978        0.98600       -0.00155        0.19371       -1.21611        1.00061        0.99804
0.051846        0.99330        0.99381        1.00051        0.30983        0.98600       -0.00158        0.19688       -1.23586        1.00064        0.99798
0.052689        0.99307        0.99360        1.00053        0.30987        0.98600       -0.00160        0.20009       -1.25593        1.00066        0.99791
0.053546        0.99284        0.99338        1.00055        0.30991        0.98600       -0.00163        0.20336       -1.27633        1.00068        0.99784
0.054417        0.99260        0.99316        1.00057        0.30996        0.98600       -0.00165        0.20669       -1.29706        1.00070        0.99776
0.055302        0.99235        0.99293        1.00059        0.31001        0.98599       -0.00168        0.21006       -1.31813        1.00073        0.99769
0.056202        0.99211        0.99271        1.00060        0.31005        0.98599       -0.00171        0.21350       -1.33954        1.00075        0.99762
0.057116        0.99185        0.99247        1.00062        0.31010        0.98599       -0.00174        0.21698       -1.36130        1.00077        0.99754
0.058045        0.99160        0.99224        1.00064        0.31015        0.98599       -0.00177        0.22053       -1.38341        1.00080        0.99746
0.058989        0.99134        0.99200        1.00066        0.31020        0.98599       -0.00180        0.22413       -1.40588        1.00082        0.99739
0.059948        0.99108        0.99175        1.00068        0.31025        0.98599       -0.00182        0.22779       -1.42872        1.00085        0.99731
0.060923        0.99077        0.99147        1.00071        0.31031        0.98598       -0.00185        0.23152       -1.45191        1.00088        0.99721
0.061914        0.99045        0.99117        1.00073        0.31037        0.98598       -0.00189        0.23531       -1.47547        1.00091        0.99712
0.062921        0.99012        0.99087        1.00076        0.31043        0.98598       -0.00192        0.23916       -1.49942        1.00094        0.99702
0.063945        0.98979        0.99056        1.00078        0.31050        0.98598       -0.00195        0.24308       -1.52376        1.00097        0.99692
0.064985        0.98945        0.99025        1.00081        0.31056        0.98598       -0.00198        0.24705       -1.54850        1.00100        0.99682
0.066042        0.98911        0.98993        1.00083        0.31063        0.98597       -0.00201        0.25110       -1.57363        1.00104        0.99672
0.067116        0.98876        0.98961        1.00086        0.31069        0.98597       -0.00205        0.25521       -1.59918        1.00107        0.99661
0.068208        0.98841        0.98928        1.00089        0.31076        0.98597       -0.00208        0.25938       -1.62514        1.00110        0.99651
0.069317        0.98805        0.98895        1.00091        0.31083        0.98597       -0.00211        0.26363       -1.65153        1.00114        0.99640
0.070445        0.98767        0.98860        1.00094        0.31090        0.98596       -0.00215        0.26794       -1.67833        1.00117        0.99628
0.071590        0.98724        0.98820        1.00098        0.31098        0.98596       -0.00218        0.27234       -1.70555        1.00121        0.99615
0.072755        0.98681        0.98780        1.00101        0.31107        0.98596       -0.00222        0.27681       -1.73322        1.00126        0.99602
0.073938        0.98636        0.98739        1.00104        0.31115        0.98596       -0.00226        0.28135       -1.76133        1.00130        0.99589
0.075141        0.98592        0.98698        1.00108        0.31124        0.98595       -0.00229        0.28596       -1.78990        1.00134        0.99576
0.076363        0.98546        0.98656        1.00111        0.31133        0.98595       -0.00233        0.29065       -1.81894        1.00138        0.99562
