x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00002        1.10800        0.96563       -0.00111        0.03244       -0.04799        1.00002        0.99992
0.010163        0.99999        1.00001        1.00002        1.10800        0.96563       -0.00112        0.03297       -0.04877        1.00002        0.99992
0.010328        0.99998        1.00000        1.00002        1.10801        0.96562       -0.00114        0.03350       -0.04956        1.00002        0.99992
0.010496        0.99997        0.99999        1.00002        1.10801        0.96562       -0.00116        0.03405       -0.05036        1.00002        0.99991
0.010667        0.99996        0.99997        1.00002        1.10802        0.96562       -0.00118        0.03460       -0.05118        1.00002        0.99991
0.010840        0.99994        0.99996        1.00002        1.10803        0.96562       -0.00120        0.03517       -0.05202        1.00003        0.99991
0.011016        0.99993        0.99995        1.00002        1.10803        0.96562       -0.00122        0.03574       -0.05286        1.00003        0.99990
0.011196        0.99992        0.99994        1.00002        1.10804        0.96562       -0.00124        0.03632       -0.05372        1.00003        0.99990
0.011378        0.99990        0.99993        1.00002        1.10804        0.96562       -0.00126        0.03691       -0.05460        1.00003        0.99989
0.011563        0.99989        0.99991        1.00002        1.10805        0.96562       -0.00128        0.03751       -0.05548        1.00003        0.99989
0.011751        0.99988        0.99990        1.00003        1.10806        0.96562       -0.00130        0.03812       -0.05639        1.00003        0.99989
0.011942        0.99986        0.99989        1.00003        1.10806        0.96562       -0.00132        0.03874       -0.05730        1.00003        0.99988
0.012136        0.99985        0.99987        1.00003        1.10807        0.96562       -0.00134        0.03937       -0.05823        1.00003        0.99988
0.012334        0.99983        0.99986        1.00003        1.10808        0.96562       -0.00136        0.04001       -0.05918        1.00003        0.99987
0.012534        0.99982        0.99985        1.00003        1.10809        0.96562       -0.00139        0.04066       -0.06014        1.00004        0.99987
0.012738        0.99980        0.99983        1.00003        1.10809        0.96562       -0.00141        0.04133       -0.06112        1.00004        0.99986
0.012945        0.99979        0.99982        1.00003        1.10810        0.96562       -0.00143        0.04200       -0.06212        1.00004        0.99986
0.013156        0.99977        0.99981        1.00003        1.10811        0.96562       -0.00146        0.04268       -0.06313        1.00004        0.99985
0.013370        0.99976        0.99979        1.00003        1.10811        0.96562       -0.00148        0.04337       -0.06415        1.00004        0.99985
0.013587        0.99974        0.99978        1.00003        1.10812        0.96562       -0.00150        0.04408       -0.06520        1.00004        0.99984
0.013808        0.99973        0.99976        1.00004        1.10813        0.96562       -0.00153        0.04480       -0.06626        1.00004        0.99984
0.014033        0.99971        0.99975        1.00004        1.10814        0.96561       -0.00155        0.04553       -0.06733        1.00004        0.99983
0.014261        0.99969        0.99973        1.00004        1.10815        0.96561       -0.00158        0.04627       -0.06843        1.00005        0.99983
0.014493        0.99968        0.99972        1.00004        1.10815        0.96561       -0.00160        0.04702       -0.06954        1.00005        0.99982
0.014729        0.99966        0.99970        1.00004        1.10816        0.96561       -0.00163        0.04778       -0.07067        1.00005        0.99982
0.014968        0.99964        0.99968        1.00004        1.10817        0.96561       -0.00166        0.04856       -0.07182        1.00005        0.99981
0.015212        0.99962        0.99967        1.00004        1.10818        0.96561       -0.00168        0.04935       -0.07299        1.00005        0.99981
0.015459        0.99961        0.99965        1.00004        1.10819        0.96561       -0.00171        0.05015       -0.07418        1.00005        0.99980
0.015711        0.99959        0.99963        1.00004        1.10820        0.96561       -0.00174        0.05097       -0.07538        1.00006        0.99980
0.015966        0.99957        0.99962        1.00005        1.10821        0.96561       -0.00177        0.05180       -0.07661        1.00006        0.99979
0.016226        0.99955        0.99960        1.00005        1.10822        0.96561       -0.00180        0.05264       -0.07786        1.00006        0.99978
0.016490        0.99953        0.99958        1.00005        1.10822        0.96561       -0.00182        0.05350       -0.07912        1.00006        0.99978
0.016758        0.99951        0.99956        1.00005        1.10823        0.96561       -0.00185        0.05437       -0.08041        1.00006        0.99977
0.017031        0.99949        0.99954        1.00005        1.10824        0.96561       -0.00188        0.05525       -0.08172        1.00006        0.99977
0.017308        0.99947        0.99952        1.00005        1.10825        0.96561       -0.00191        0.05615       -0.08304        1.00006        0.99976
0.017589        0.99945        0.99951        1.00005        1.10826        0.96561       -0.00195        0.05707       -0.08440        1.00007        0.99975
0.017875        0.99943        0.99949        1.00006        1.10827        0.96560       -0.00198        0.05799       -0.08577        1.00007        0.99975
0.018166        0.99941        0.99947        1.00006        1.10828        0.96560       -0.00201        0.05894       -0.08716        1.00007        0.99974
0.018461        0.99939        0.99945        1.00006        1.10829        0.96560       -0.00204        0.05990       -0.08858        1.00007        0.99973
0.018762        0.99937        0.99943        1.00006        1.10830        0.96560       -0.00208        0.06087       -0.09002        1.00007        0.99973
0.019067        0.99934        0.99941        1.00006        1.10831        0.96560       -0.00211        0.06186       -0.09148        1.00008        0.99972
0.019377        0.99932        0.99938        1.00006        1.10833        0.96560       -0.00214        0.06287       -0.09297        1.00008        0.99971
0.019692        0.99930        0.99936        1.00006        1.10834        0.96560       -0.00218        0.06389       -0.09448        1.00008        0.99971
0.020012        0.99928        0.99934        1.00007        1.10835        0.96560       -0.00221        0.06493       -0.09602        1.00008        0.99970
0.020338        0.99924        0.99931        1.00007        1.10837        0.96560       -0.00225        0.06599       -0.09758        1.00008        0.99969
0.020669        0.99920        0.99927        1.00007        1.10839        0.96560       -0.00229        0.06706       -0.09917        1.00009        0.99968
0.021005        0.99916        0.99923        1.00007        1.10841        0.96559       -0.00232        0.06815       -0.10078        1.00009        0.99966
0.021347        0.99911        0.99919        1.00008        1.10843        0.96559       -0.00236        0.06926       -0.10242        1.00009        0.99965
0.021694        0.99907        0.99915        1.00008        1.10845        0.96559       -0.00240        0.07039       -0.10408        1.00010        0.99964
0.022047        0.99903        0.99911        1.00008        1.10847        0.96559       -0.00244        0.07153       -0.10578        1.00010        0.99962
0.022405        0.99898        0.99907        1.00008        1.10849        0.96559       -0.00248        0.07270       -0.10750        1.00011        0.99961
0.022770        0.99894        0.99902        1.00009        1.10852        0.96559       -0.00252        0.07388       -0.10924        1.00011        0.99960
0.023140        0.99889        0.99898        1.00009        1.10854        0.96558       -0.00256        0.07508       -0.11102        1.00011        0.99958
0.023516        0.99884        0.99894        1.00009        1.10856        0.96558       -0.00260        0.07631       -0.11282        1.00012        0.99957
0.023899        0.99879        0.99889        1.00010        1.10859        0.96558       -0.00264        0.07755       -0.11466        1.00012        0.99955
0.024288        0.99875        0.99885        1.00010        1.10861        0.96558       -0.00269        0.07881       -0.11652        1.00012        0.99954
0.024683        0.99870        0.99880        1.00010        1.10863        0.96558       -0.00273        0.08009       -0.11842        1.00013        0.99952
0.025084        0.99865        0.99875        1.00011        1.10866        0.96558       -0.00278        0.08140       -0.12034        1.00013        0.99951
0.025492        0.99860        0.99870        1.00011        1.10868        0.96557       -0.00282        0.08272       -0.12230        1.00014        0.99949
0.025907        0.99854        0.99866        1.00011        1.10871        0.96557       -0.00287        0.08407       -0.12429        1.00014        0.99948
0.026328        0.99849        0.99861        1.00012        1.10874        0.96557       -0.00291        0.08544       -0.12631        1.00015        0.99946
0.026756        0.99844        0.99856        1.00012        1.10876        0.96557       -0.00296        0.08683       -0.12836        1.00015        0.99945
0.027192        0.99838        0.99851        1.00012        1.10879        0.96557       -0.00301        0.08824       -0.13045        1.00015        0.99943
0.027634        0.99833        0.99845        1.00013        1.10882        0.96556       -0.00306        0.08968       -0.13257        1.00016        0.99941
0.028083        0.99827        0.99840        1.00013        1.10885        0.96556       -0.00311        0.09114       -0.13472        1.00016        0.99940
0.028540        0.99821        0.99835        1.00013        1.10887        0.96556       -0.00316        0.09262       -0.13691        1.00017        0.99938
0.029004        0.99816        0.99829        1.00014        1.10890        0.96556       -0.00321        0.09413       -0.13914        1.00017        0.99936
0.029476        0.99810        0.99824        1.00014        1.10893        0.96555       -0.00326        0.09566       -0.14140        1.00018        0.99934
0.029955        0.99804        0.99818        1.00015        1.10896        0.96555       -0.00332        0.09721       -0.14370        1.00018        0.99933
0.030443        0.99796        0.99811        1.00015        1.10900        0.96555       -0.00337        0.09880       -0.14604        1.00019        0.99930
0.030938        0.99787        0.99803        1.00016        1.10904        0.96555       -0.00343        0.10041       -0.14841        1.00020        0.99928
0.031441        0.99778        0.99795        1.00016        1.10909        0.96554       -0.00348        0.10204       -0.15082        1.00020        0.99925
0.031952        0.99769        0.99786        1.00017        1.10913        0.96554       -0.00354        0.10371       -0.15327        1.00021        0.99922
0.032472        0.99760        0.99778        1.00017        1.10918        0.96554       -0.00360        0.10539       -0.15576        1.00022        0.99920
0.033000        0.99751        0.99769        1.00018        1.10922        0.96553       -0.00365        0.10711       -0.15829        1.00023        0.99917
0.033537        0.99742        0.99760        1.00019        1.10927        0.96553       -0.00371        0.10886       -0.16086        1.00023        0.99914
0.034083        0.99732        0.99751        1.00019        1.10932        0.96553       -0.00377        0.11063       -0.16348        1.00024        0.99911
0.034637        0.99722        0.99742        1.00020        1.10936        0.96552       -0.00384        0.11243       -0.16613        1.00025        0.99908
0.035200        0.99713        0.99733        1.00021        1.10941        0.96552       -0.00390        0.11426       -0.16883        1.00026        0.99905
0.035773        0.99703        0.99724        1.00021        1.10946        0.96551       -0.00396        0.11612       -0.17158        1.00026        0.99902
0.036355        0.99692        0.99714        1.00022        1.10951        0.96551       -0.00403        0.11801       -0.17436        1.00027        0.99899
0.036946        0.99682        0.99705        1.00023        1.10956        0.96551       -0.00409        0.11994       -0.17720        1.00028        0.99896
0.037547        0.99672        0.99695        1.00023        1.10962        0.96550       -0.00416        0.12189       -0.18008        1.00029        0.99893
0.038158        0.99661        0.99685        1.00024        1.10967        0.96550       -0.00423        0.12388       -0.18300        1.00030        0.99890
0.038778        0.99650        0.99675        1.00025        1.10972        0.96550       -0.00430        0.12589       -0.18598        1.00031        0.99886
0.039409        0.99639        0.99664        1.00025        1.10978        0.96549       -0.00437        0.12794       -0.18900        1.00032        0.99883
0.040050        0.99628        0.99654        1.00026        1.10983        0.96549       -0.00444        0.13003       -0.19207        1.00033        0.99880
0.040701        0.99613        0.99640        1.00027        1.10990        0.96548       -0.00451        0.13215       -0.19519        1.00034        0.99875
0.041363        0.99599        0.99626        1.00028        1.10998        0.96548       -0.00458        0.13430       -0.19836        1.00035        0.99871
0.042036        0.99583        0.99612        1.00029        1.11005        0.96547       -0.00466        0.13649       -0.20158        1.00036        0.99866
0.042720        0.99568        0.99598        1.00030        1.11013        0.96546       -0.00473        0.13872       -0.20485        1.00037        0.99862
0.043415        0.99552        0.99583        1.00031        1.11021        0.96546       -0.00481        0.14098       -0.20818        1.00039        0.99857
0.044121        0.99537        0.99568        1.00032        1.11029        0.96545       -0.00489        0.14328       -0.21156        1.00040        0.99852
0.044839        0.99520        0.99553        1.00033        1.11037        0.96545       -0.00497        0.14561       -0.21499        1.00041        0.99847
0.045568        0.99504        0.99538        1.00034        1.11045        0.96544       -0.00505        0.14799       -0.21849        1.00043        0.99843
0.046309        0.99487        0.99522        1.00035        1.11053        0.96543       -0.00513        0.15040       -0.22203        1.00044        0.99838
0.047062        0.99470        0.99507        1.00036        1.11061        0.96543       -0.00522        0.15285       -0.22564        1.00045        0.99832
0.047828        0.99453        0.99491        1.00037        1.11070        0.96542       -0.00530        0.15534       -0.22930        1.00047        0.99827
0.048606        0.99436        0.99474        1.00039        1.11078        0.96541       -0.00539        0.15788       -0.23303        1.00048        0.99822
0.049396        0.99418        0.99458        1.00040        1.11087        0.96541       -0.00548        0.16045       -0.23681        1.00050        0.99817
0.050200        0.99400        0.99440        1.00041        1.11096        0.96540       -0.00557        0.16307       -0.24066        1.00051        0.99811
0.051016        0.99377        0.99419        1.00042        1.11108        0.96539       -0.00566        0.16573       -0.24456        1.00053        0.99804
0.051846        0.99354        0.99398        1.00044        1.11119        0.96538       -0.00575        0.16844       -0.24853        1.00055        0.99798
0.052689        0.99331        0.99376        1.00045        1.11130        0.96538       -0.00585        0.17119       -0.25256        1.00057        0.99791
0.053546        0.99308        0.99354        1.00047        1.11142        0.96537       -0.00594        0.17398       -0.25666        1.00059        0.99784
0.054417        0.99284        0.99332        1.00049        1.11154        0.96536       -0.00604        0.17682       -0.26082        1.00061        0.99776
