x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99979        0.99981        1.00001        0.88659        0.97261       -0.00086        0.02974       -0.05091        1.00002        0.99992
0.010163        0.99979        0.99980        1.00002        0.88659        0.97261       -0.00088        0.03022       -0.05174        1.00002        0.99992
0.010328        0.99978        0.99979        1.00002        0.88659        0.97261       -0.00089        0.03071       -0.05258        1.00002        0.99992
0.010496        0.99977        0.99978        1.00002        0.88660        0.97261       -0.00090        0.03121       -0.05344        1.00002        0.99991
0.010667        0.99976        0.99977        1.00002        0.88660        0.97261       -0.00092        0.03172       -0.05431        1.00002        0.99991
0.010840        0.99974        0.99976        1.00002        0.88660        0.97261       -0.00093        0.03223       -0.05519        1.00002        0.99991
0.011016        0.99973        0.99975        1.00002        0.88661        0.97261       -0.00095        0.03276       -0.05609        1.00002        0.99990
0.011196        0.99972        0.99974        1.00002        0.88661        0.97261       -0.00096        0.03329       -0.05700        1.00003        0.99990
0.011378        0.99971        0.99973        1.00002        0.88662        0.97260       -0.00098        0.03383       -0.05793        1.00003        0.99989
0.011563        0.99970        0.99972        1.00002        0.88662        0.97260       -0.00100        0.03438       -0.05887        1.00003        0.99989
0.011751        0.99969        0.99971        1.00002        0.88663        0.97260       -0.00101        0.03494       -0.05983        1.00003        0.99989
0.011942        0.99968        0.99970        1.00002        0.88663        0.97260       -0.00103        0.03551       -0.06080        1.00003        0.99988
0.012136        0.99966        0.99969        1.00002        0.88663        0.97260       -0.00105        0.03609       -0.06179        1.00003        0.99988
0.012334        0.99965        0.99968        1.00003        0.88664        0.97260       -0.00106        0.03668       -0.06279        1.00003        0.99987
0.012534        0.99964        0.99966        1.00003        0.88664        0.97260       -0.00108        0.03727       -0.06381        1.00003        0.99987
0.012738        0.99963        0.99965        1.00003        0.88665        0.97260       -0.00110        0.03788       -0.06485        1.00003        0.99986
0.012945        0.99961        0.99964        1.00003        0.88665        0.97260       -0.00112        0.03850       -0.06591        1.00003        0.99986
0.013156        0.99960        0.99963        1.00003        0.88666        0.97260       -0.00113        0.03912       -0.06698        1.00004        0.99985
0.013370        0.99959        0.99962        1.00003        0.88666        0.97260       -0.00115        0.03976       -0.06807        1.00004        0.99985
0.013587        0.99957        0.99960        1.00003        0.88667        0.97260       -0.00117        0.04041       -0.06917        1.00004        0.99984
0.013808        0.99956        0.99959        1.00003        0.88667        0.97260       -0.00119        0.04106       -0.07030        1.00004        0.99984
0.014033        0.99954        0.99958        1.00003        0.88668        0.97260       -0.00121        0.04173       -0.07144        1.00004        0.99983
0.014261        0.99953        0.99956        1.00003        0.88668        0.97260       -0.00123        0.04241       -0.07261        1.00004        0.99983
0.014493        0.99951        0.99955        1.00003        0.88669        0.97260       -0.00125        0.04310       -0.07379        1.00004        0.99982
0.014729        0.99950        0.99954        1.00004        0.88670        0.97260       -0.00127        0.04380       -0.07499        1.00004        0.99982
0.014968        0.99948        0.99952        1.00004        0.88670        0.97260       -0.00129        0.04451       -0.07621        1.00005        0.99981
0.015212        0.99947        0.99951        1.00004        0.88671        0.97260       -0.00131        0.04524       -0.07744        1.00005        0.99981
0.015459        0.99945        0.99949        1.00004        0.88671        0.97260       -0.00133        0.04597       -0.07870        1.00005        0.99980
0.015711        0.99944        0.99948        1.00004        0.88672        0.97260       -0.00135        0.04672       -0.07998        1.00005        0.99980
0.015966        0.99942        0.99946        1.00004        0.88672        0.97260       -0.00138        0.04748       -0.08128        1.00005        0.99979
0.016226        0.99941        0.99945        1.00004        0.88673        0.97260       -0.00140        0.04825       -0.08261        1.00005        0.99978
0.016490        0.99939        0.99943        1.00004        0.88674        0.97260       -0.00142        0.04904       -0.08395        1.00005        0.99978
0.016758        0.99937        0.99942        1.00004        0.88674        0.97260       -0.00144        0.04984       -0.08532        1.00006        0.99977
0.017031        0.99935        0.99940        1.00005        0.88675        0.97260       -0.00147        0.05065       -0.08670        1.00006        0.99977
0.017308        0.99934        0.99938        1.00005        0.88676        0.97259       -0.00149        0.05147       -0.08811        1.00006        0.99976
0.017589        0.99932        0.99937        1.00005        0.88676        0.97259       -0.00152        0.05231       -0.08955        1.00006        0.99975
0.017875        0.99930        0.99935        1.00005        0.88677        0.97259       -0.00154        0.05316       -0.09100        1.00006        0.99975
0.018166        0.99928        0.99933        1.00005        0.88678        0.97259       -0.00157        0.05403       -0.09248        1.00006        0.99974
0.018461        0.99926        0.99932        1.00005        0.88678        0.97259       -0.00159        0.05490       -0.09399        1.00006        0.99973
0.018762        0.99925        0.99930        1.00005        0.88679        0.97259       -0.00162        0.05580       -0.09551        1.00007        0.99973
0.019067        0.99923        0.99928        1.00006        0.88680        0.97259       -0.00164        0.05671       -0.09707        1.00007        0.99972
0.019377        0.99921        0.99926        1.00006        0.88681        0.97259       -0.00167        0.05763       -0.09865        1.00007        0.99971
0.019692        0.99919        0.99925        1.00006        0.88681        0.97259       -0.00170        0.05856       -0.10025        1.00007        0.99971
0.020012        0.99917        0.99923        1.00006        0.88682        0.97259       -0.00172        0.05952       -0.10188        1.00007        0.99970
0.020338        0.99914        0.99920        1.00006        0.88683        0.97259       -0.00175        0.06049       -0.10354        1.00008        0.99969
0.020669        0.99910        0.99917        1.00006        0.88684        0.97259       -0.00178        0.06147       -0.10522        1.00008        0.99968
0.021005        0.99907        0.99913        1.00007        0.88686        0.97259       -0.00181        0.06247       -0.10693        1.00008        0.99966
0.021347        0.99903        0.99910        1.00007        0.88687        0.97259       -0.00184        0.06349       -0.10867        1.00009        0.99965
0.021694        0.99899        0.99907        1.00007        0.88688        0.97259       -0.00187        0.06452       -0.11044        1.00009        0.99964
0.022047        0.99896        0.99903        1.00007        0.88690        0.97258       -0.00190        0.06557       -0.11223        1.00009        0.99962
0.022405        0.99892        0.99900        1.00008        0.88691        0.97258       -0.00193        0.06664       -0.11406        1.00010        0.99961
0.022770        0.99888        0.99896        1.00008        0.88693        0.97258       -0.00196        0.06772       -0.11591        1.00010        0.99960
0.023140        0.99884        0.99893        1.00008        0.88694        0.97258       -0.00199        0.06883       -0.11780        1.00010        0.99958
0.023516        0.99880        0.99889        1.00009        0.88696        0.97258       -0.00203        0.06995       -0.11971        1.00011        0.99957
0.023899        0.99876        0.99885        1.00009        0.88697        0.97258       -0.00206        0.07108       -0.12166        1.00011        0.99955
0.024288        0.99872        0.99881        1.00009        0.88699        0.97258       -0.00209        0.07224       -0.12363        1.00011        0.99954
0.024683        0.99868        0.99878        1.00009        0.88700        0.97258       -0.00213        0.07342       -0.12564        1.00012        0.99952
0.025084        0.99864        0.99874        1.00010        0.88702        0.97258       -0.00216        0.07461       -0.12769        1.00012        0.99951
0.025492        0.99860        0.99870        1.00010        0.88703        0.97257       -0.00220        0.07583       -0.12976        1.00012        0.99949
0.025907        0.99855        0.99866        1.00010        0.88705        0.97257       -0.00223        0.07706       -0.13187        1.00013        0.99948
0.026328        0.99851        0.99862        1.00011        0.88707        0.97257       -0.00227        0.07832       -0.13402        1.00013        0.99946
0.026756        0.99846        0.99857        1.00011        0.88708        0.97257       -0.00231        0.07959       -0.13620        1.00014        0.99945
0.027192        0.99842        0.99853        1.00011        0.88710        0.97257       -0.00234        0.08089       -0.13841        1.00014        0.99943
0.027634        0.99837        0.99849        1.00012        0.88712        0.97257       -0.00238        0.08220       -0.14066        1.00014        0.99941
0.028083        0.99833        0.99845        1.00012        0.88714        0.97257       -0.00242        0.08354       -0.14295        1.00015        0.99940
0.028540        0.99828        0.99840        1.00012        0.88715        0.97257       -0.00246        0.08490       -0.14527        1.00015        0.99938
0.029004        0.99823        0.99836        1.00013        0.88717        0.97256       -0.00250        0.08628       -0.14763        1.00016        0.99936
0.029476        0.99818        0.99831        1.00013        0.88719        0.97256       -0.00254        0.08768       -0.15003        1.00016        0.99934
0.029955        0.99813        0.99826        1.00013        0.88721        0.97256       -0.00258        0.08911       -0.15247        1.00017        0.99933
0.030443        0.99806        0.99820        1.00014        0.88723        0.97256       -0.00263        0.09056       -0.15495        1.00017        0.99930
0.030938        0.99799        0.99814        1.00014        0.88726        0.97256       -0.00267        0.09204       -0.15747        1.00018        0.99928
0.031441        0.99792        0.99807        1.00015        0.88729        0.97256       -0.00271        0.09354       -0.16003        1.00018        0.99925
0.031952        0.99784        0.99800        1.00015        0.88732        0.97255       -0.00276        0.09506       -0.16263        1.00019        0.99922
0.032472        0.99777        0.99793        1.00016        0.88734        0.97255       -0.00280        0.09661       -0.16527        1.00020        0.99920
0.033000        0.99769        0.99786        1.00017        0.88737        0.97255       -0.00285        0.09818       -0.16796        1.00020        0.99917
0.033537        0.99761        0.99778        1.00017        0.88740        0.97255       -0.00289        0.09978       -0.17069        1.00021        0.99914
0.034083        0.99753        0.99771        1.00018        0.88743        0.97255       -0.00294        0.10141       -0.17346        1.00022        0.99911
0.034637        0.99745        0.99763        1.00018        0.88746        0.97254       -0.00299        0.10306       -0.17628        1.00023        0.99908
0.035200        0.99737        0.99756        1.00019        0.88749        0.97254       -0.00304        0.10474       -0.17915        1.00023        0.99905
0.035773        0.99729        0.99748        1.00019        0.88752        0.97254       -0.00309        0.10644       -0.18206        1.00024        0.99902
0.036355        0.99720        0.99740        1.00020        0.88756        0.97254       -0.00314        0.10818       -0.18502        1.00025        0.99899
0.036946        0.99711        0.99732        1.00021        0.88759        0.97253       -0.00319        0.10994       -0.18802        1.00026        0.99896
0.037547        0.99703        0.99724        1.00021        0.88762        0.97253       -0.00324        0.11173       -0.19108        1.00026        0.99893
0.038158        0.99694        0.99715        1.00022        0.88765        0.97253       -0.00329        0.11355       -0.19418        1.00027        0.99890
0.038778        0.99685        0.99707        1.00023        0.88769        0.97253       -0.00335        0.11540       -0.19734        1.00028        0.99886
0.039409        0.99675        0.99698        1.00023        0.88772        0.97252       -0.00340        0.11728       -0.20055        1.00029        0.99883
0.040050        0.99666        0.99690        1.00024        0.88776        0.97252       -0.00346        0.11918       -0.20381        1.00030        0.99880
0.040701        0.99654        0.99679        1.00025        0.88780        0.97252       -0.00351        0.12113       -0.20712        1.00031        0.99875
0.041363        0.99642        0.99667        1.00026        0.88785        0.97252       -0.00357        0.12310       -0.21048        1.00032        0.99871
0.042036        0.99629        0.99655        1.00027        0.88790        0.97251       -0.00363        0.12511       -0.21390        1.00033        0.99866
0.042720        0.99616        0.99643        1.00027        0.88795        0.97251       -0.00369        0.12715       -0.21737        1.00034        0.99862
0.043415        0.99603        0.99631        1.00028        0.88799        0.97250       -0.00375        0.12922       -0.22090        1.00035        0.99857
0.044121        0.99590        0.99619        1.00029        0.88804        0.97250       -0.00381        0.13133       -0.22449        1.00036        0.99852
0.044839        0.99576        0.99606        1.00030        0.88809        0.97250       -0.00387        0.13347       -0.22814        1.00037        0.99847
