x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99993        0.99994        1.00002        1.34413        0.95727       -0.00134        0.03516       -0.04591        1.00002        0.99992
0.010163        0.99992        0.99994        1.00002        1.34413        0.95727       -0.00136        0.03573       -0.04665        1.00002        0.99992
0.010328        0.99990        0.99992        1.00002        1.34414        0.95727       -0.00138        0.03631       -0.04741        1.00002        0.99992
0.010496        0.99989        0.99991        1.00002        1.34415        0.95727       -0.00141        0.03691       -0.04818        1.00002        0.99991
0.010667        0.99987        0.99990        1.00002        1.34416        0.95727       -0.00143        0.03751       -0.04897        1.00003        0.99991
0.010840        0.99986        0.99988        1.00002        1.34417        0.95727       -0.00145        0.03812       -0.04976        1.00003        0.99991
0.011016        0.99984        0.99987        1.00002        1.34418        0.95726       -0.00148        0.03874       -0.05057        1.00003        0.99990
0.011196        0.99983        0.99985        1.00002        1.34419        0.95726       -0.00150        0.03937       -0.05140        1.00003        0.99990
0.011378        0.99981        0.99984        1.00002        1.34420        0.95726       -0.00153        0.04001       -0.05223        1.00003        0.99989
0.011563        0.99979        0.99982        1.00003        1.34421        0.95726       -0.00155        0.04066       -0.05308        1.00003        0.99989
0.011751        0.99978        0.99980        1.00003        1.34422        0.95726       -0.00158        0.04132       -0.05394        1.00003        0.99989
0.011942        0.99976        0.99979        1.00003        1.34423        0.95726       -0.00160        0.04199       -0.05482        1.00003        0.99988
0.012136        0.99974        0.99977        1.00003        1.34424        0.95726       -0.00163        0.04267       -0.05571        1.00004        0.99988
0.012334        0.99972        0.99975        1.00003        1.34425        0.95726       -0.00165        0.04337       -0.05662        1.00004        0.99987
0.012534        0.99971        0.99974        1.00003        1.34426        0.95726       -0.00168        0.04407       -0.05754        1.00004        0.99987
0.012738        0.99969        0.99972        1.00003        1.34428        0.95726       -0.00171        0.04479       -0.05848        1.00004        0.99986
0.012945        0.99967        0.99970        1.00003        1.34429        0.95726       -0.00174        0.04552       -0.05943        1.00004        0.99986
0.013156        0.99965        0.99969        1.00003        1.34430        0.95725       -0.00176        0.04626       -0.06039        1.00004        0.99985
0.013370        0.99963        0.99967        1.00004        1.34431        0.95725       -0.00179        0.04701       -0.06137        1.00004        0.99985
0.013587        0.99961        0.99965        1.00004        1.34432        0.95725       -0.00182        0.04778       -0.06237        1.00005        0.99984
0.013808        0.99959        0.99963        1.00004        1.34434        0.95725       -0.00185        0.04856       -0.06339        1.00005        0.99984
0.014033        0.99957        0.99961        1.00004        1.34435        0.95725       -0.00188        0.04935       -0.06442        1.00005        0.99983
0.014261        0.99955        0.99959        1.00004        1.34436        0.95725       -0.00191        0.05015       -0.06547        1.00005        0.99983
0.014493        0.99953        0.99957        1.00004        1.34437        0.95725       -0.00194        0.05096       -0.06653        1.00005        0.99982
0.014729        0.99951        0.99955        1.00004        1.34439        0.95725       -0.00198        0.05179       -0.06761        1.00005        0.99982
0.014968        0.99949        0.99953        1.00004        1.34440        0.95725       -0.00201        0.05264       -0.06871        1.00005        0.99981
0.015212        0.99947        0.99951        1.00005        1.34441        0.95725       -0.00204        0.05349       -0.06983        1.00006        0.99981
0.015459        0.99944        0.99949        1.00005        1.34443        0.95724       -0.00207        0.05436       -0.07096        1.00006        0.99980
0.015711        0.99942        0.99947        1.00005        1.34444        0.95724       -0.00211        0.05525       -0.07212        1.00006        0.99980
0.015966        0.99940        0.99945        1.00005        1.34445        0.95724       -0.00214        0.05615       -0.07329        1.00006        0.99979
0.016226        0.99938        0.99943        1.00005        1.34447        0.95724       -0.00218        0.05706       -0.07448        1.00006        0.99978
0.016490        0.99935        0.99940        1.00005        1.34448        0.95724       -0.00221        0.05799       -0.07569        1.00006        0.99978
0.016758        0.99933        0.99938        1.00005        1.34450        0.95724       -0.00225        0.05893       -0.07693        1.00007        0.99977
0.017031        0.99930        0.99936        1.00005        1.34451        0.95724       -0.00228        0.05989       -0.07818        1.00007        0.99977
