x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.49382        0.96293       -0.00149        0.05968       -0.11767        1.00004        0.99997
0.010163        0.99997        1.00001        1.00003        1.49383        0.96293       -0.00151        0.06065       -0.11959        1.00004        0.99997
0.010328        0.99994        0.99998        1.00003        1.49386        0.96293       -0.00154        0.06164       -0.12153        1.00004        0.99997
0.010496        0.99991        0.99995        1.00003        1.49389        0.96293       -0.00156        0.06264       -0.12351        1.00004        0.99997
0.010667        0.99988        0.99992        1.00004        1.49392        0.96293       -0.00159        0.06366       -0.12552        1.00004        0.99997
0.010840        0.99985        0.99989        1.00004        1.49395        0.96293       -0.00162        0.06469       -0.12756        1.00005        0.99997
0.011016        0.99982        0.99986        1.00004        1.49398        0.96292       -0.00164        0.06575       -0.12963        1.00005        0.99997
0.011196        0.99979        0.99983        1.00004        1.49401        0.96292       -0.00167        0.06682       -0.13174        1.00005        0.99997
0.011378        0.99975        0.99979        1.00004        1.49404        0.96292       -0.00170        0.06790       -0.13388        1.00005        0.99996
0.011563        0.99972        0.99976        1.00004        1.49408        0.96292       -0.00172        0.06901       -0.13606        1.00005        0.99996
0.011751        0.99968        0.99973        1.00005        1.49411        0.96292       -0.00175        0.07013       -0.13827        1.00006        0.99996
0.011942        0.99965        0.99970        1.00005        1.49414        0.96292       -0.00178        0.07127       -0.14052        1.00006        0.99996
0.012136        0.99961        0.99966        1.00005        1.49418        0.96292       -0.00181        0.07243       -0.14280        1.00006        0.99996
0.012334        0.99958        0.99963        1.00005        1.49421        0.96291       -0.00184        0.07361       -0.14512        1.00006        0.99996
0.012534        0.99954        0.99959        1.00005        1.49425        0.96291       -0.00187        0.07481       -0.14748        1.00007        0.99996
0.012738        0.99950        0.99956        1.00005        1.49429        0.96291       -0.00190        0.07603       -0.14988        1.00007        0.99995
0.012945        0.99947        0.99952        1.00006        1.49432        0.96291       -0.00193        0.07726       -0.15232        1.00007        0.99995
0.013156        0.99943        0.99949        1.00006        1.49436        0.96291       -0.00196        0.07852       -0.15480        1.00007        0.99995
0.013370        0.99939        0.99945        1.00006        1.49440        0.96291       -0.00199        0.07980       -0.15731        1.00007        0.99995
0.013587        0.99935        0.99941        1.00006        1.49444        0.96291       -0.00203        0.08110       -0.15987        1.00008        0.99995
0.013808        0.99931        0.99937        1.00006        1.49448        0.96290       -0.00206        0.08242       -0.16247        1.00008        0.99995
0.014033        0.99927        0.99933        1.00007        1.49452        0.96290       -0.00209        0.08376       -0.16511        1.00008        0.99994
0.014261        0.99923        0.99929        1.00007        1.49456        0.96290       -0.00213        0.08512       -0.16780        1.00009        0.99994
0.014493        0.99918        0.99925        1.00007        1.49460        0.96290       -0.00216        0.08651       -0.17053        1.00009        0.99994
0.014729        0.99914        0.99921        1.00007        1.49464        0.96290       -0.00220        0.08791       -0.17330        1.00009        0.99994
0.014968        0.99910        0.99917        1.00007        1.49469        0.96289       -0.00223        0.08934       -0.17612        1.00009        0.99994
0.015212        0.99905        0.99913        1.00008        1.49473        0.96289       -0.00227        0.09080       -0.17898        1.00010        0.99994
0.015459        0.99901        0.99909        1.00008        1.49477        0.96289       -0.00231        0.09227       -0.18189        1.00010        0.99993
0.015711        0.99896        0.99904        1.00008        1.49482        0.96289       -0.00234        0.09378       -0.18485        1.00010        0.99993
0.015966        0.99891        0.99900        1.00008        1.49487        0.96289       -0.00238        0.09530       -0.18786        1.00010        0.99993
0.016226        0.99887        0.99895        1.00009        1.49491        0.96289       -0.00242        0.09685       -0.19091        1.00011        0.99993
0.016490        0.99882        0.99891        1.00009        1.49496        0.96288       -0.00246        0.09843       -0.19402        1.00011        0.99993
0.016758        0.99877        0.99886        1.00009        1.49501        0.96288       -0.00250        0.10003       -0.19717        1.00011        0.99992
0.017031        0.99872        0.99881        1.00009        1.49506        0.96288       -0.00254        0.10166       -0.20038        1.00012        0.99992
0.017308        0.99867        0.99877        1.00010        1.49511        0.96288       -0.00258        0.10331       -0.20364        1.00012        0.99992
0.017589        0.99862        0.99872        1.00010        1.49516        0.96287       -0.00262        0.10499       -0.20695        1.00012        0.99992
0.017875        0.99857        0.99867        1.00010        1.49521        0.96287       -0.00267        0.10670       -0.21031        1.00013        0.99992
0.018166        0.99851        0.99862        1.00010        1.49526        0.96287       -0.00271        0.10843       -0.21373        1.00013        0.99991
0.018461        0.99846        0.99857        1.00011        1.49531        0.96287       -0.00275        0.11020       -0.21721        1.00013        0.99991
0.018762        0.99840        0.99851        1.00011        1.49537        0.96287       -0.00280        0.11199       -0.22074        1.00014        0.99991
0.019067        0.99835        0.99846        1.00011        1.49542        0.96286       -0.00284        0.11381       -0.22433        1.00014        0.99991
0.019377        0.99829        0.99841        1.00011        1.49548        0.96286       -0.00289        0.11567       -0.22798        1.00014        0.99990
0.019692        0.99824        0.99835        1.00012        1.49553        0.96286       -0.00294        0.11755       -0.23169        1.00015        0.99990
0.020012        0.99818        0.99830        1.00012        1.49559        0.96286       -0.00299        0.11946       -0.23545        1.00015        0.99990
0.020338        0.99809        0.99821        1.00012        1.49568        0.96285       -0.00303        0.12141       -0.23928        1.00016        0.99990
0.020669        0.99799        0.99812        1.00013        1.49577        0.96285       -0.00308        0.12338       -0.24317        1.00016        0.99989
0.021005        0.99789        0.99802        1.00013        1.49588        0.96284       -0.00313        0.12539       -0.24712        1.00017        0.99989
0.021347        0.99778        0.99792        1.00014        1.49598        0.96284       -0.00319        0.12744       -0.25114        1.00017        0.99988
0.021694        0.99768        0.99782        1.00014        1.49608        0.96284       -0.00324        0.12951       -0.25522        1.00018        0.99988
0.022047        0.99757        0.99772        1.00015        1.49619        0.96283       -0.00329        0.13162       -0.25937        1.00019        0.99987
0.022405        0.99746        0.99762        1.00016        1.49629        0.96283       -0.00334        0.13377       -0.26358        1.00019        0.99987
0.022770        0.99735        0.99751        1.00016        1.49640        0.96282       -0.00340        0.13595       -0.26787        1.00020        0.99987
0.023140        0.99724        0.99740        1.00017        1.49651        0.96282       -0.00345        0.13816       -0.27222        1.00021        0.99986
0.023516        0.99712        0.99730        1.00017        1.49663        0.96281       -0.00351        0.14041       -0.27664        1.00021        0.99986
0.023899        0.99701        0.99719        1.00018        1.49674        0.96281       -0.00357        0.14270       -0.28114        1.00022        0.99985
0.024288        0.99689        0.99707        1.00018        1.49686        0.96280       -0.00363        0.14503       -0.28571        1.00023        0.99985
0.024683        0.99677        0.99696        1.00019        1.49697        0.96280       -0.00369        0.14739       -0.29035        1.00024        0.99984
0.025084        0.99665        0.99684        1.00020        1.49709        0.96279       -0.00375        0.14979       -0.29507        1.00024        0.99984
0.025492        0.99653        0.99673        1.00020        1.49722        0.96279       -0.00381        0.15223       -0.29987        1.00025        0.99983
