x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99972        0.99974        1.00002        0.44028        0.98472       -0.00043        0.04063       -0.19129        1.00003        0.99997
0.010163        0.99972        0.99974        1.00002        0.44029        0.98472       -0.00043        0.04129       -0.19440        1.00003        0.99997
0.010328        0.99970        0.99972        1.00002        0.44029        0.98472       -0.00044        0.04196       -0.19756        1.00003        0.99997
0.010496        0.99969        0.99971        1.00002        0.44029        0.98472       -0.00045        0.04264       -0.20077        1.00003        0.99997
0.010667        0.99967        0.99970        1.00002        0.44029        0.98472       -0.00046        0.04333       -0.20404        1.00003        0.99997
0.010840        0.99966        0.99968        1.00003        0.44030        0.98472       -0.00046        0.04404       -0.20736        1.00003        0.99997
0.011016        0.99964        0.99967        1.00003        0.44030        0.98472       -0.00047        0.04476       -0.21073        1.00003        0.99997
0.011196        0.99963        0.99966        1.00003        0.44030        0.98472       -0.00048        0.04548       -0.21415        1.00003        0.99997
0.011378        0.99961        0.99964        1.00003        0.44031        0.98472       -0.00049        0.04622       -0.21764        1.00004        0.99996
0.011563        0.99960        0.99963        1.00003        0.44031        0.98472       -0.00049        0.04698       -0.22118        1.00004        0.99996
0.011751        0.99958        0.99961        1.00003        0.44031        0.98472       -0.00050        0.04774       -0.22477        1.00004        0.99996
0.011942        0.99956        0.99960        1.00003        0.44032        0.98472       -0.00051        0.04852       -0.22843        1.00004        0.99996
0.012136        0.99955        0.99958        1.00003        0.44032        0.98472       -0.00052        0.04931       -0.23214        1.00004        0.99996
0.012334        0.99953        0.99957        1.00003        0.44032        0.98472       -0.00053        0.05011       -0.23592        1.00004        0.99996
0.012534        0.99951        0.99955        1.00004        0.44033        0.98472       -0.00054        0.05092       -0.23975        1.00004        0.99996
0.012738        0.99950        0.99953        1.00004        0.44033        0.98472       -0.00055        0.05175       -0.24365        1.00005        0.99995
0.012945        0.99948        0.99952        1.00004        0.44034        0.98472       -0.00055        0.05259       -0.24761        1.00005        0.99995
0.013156        0.99946        0.99950        1.00004        0.44034        0.98472       -0.00056        0.05345       -0.25164        1.00005        0.99995
0.013370        0.99944        0.99948        1.00004        0.44034        0.98472       -0.00057        0.05432       -0.25573        1.00005        0.99995
0.013587        0.99942        0.99947        1.00004        0.44035        0.98472       -0.00058        0.05520       -0.25989        1.00005        0.99995
0.013808        0.99941        0.99945        1.00004        0.44035        0.98472       -0.00059        0.05610       -0.26412        1.00005        0.99995
0.014033        0.99939        0.99943        1.00004        0.44036        0.98472       -0.00060        0.05701       -0.26841        1.00006        0.99994
0.014261        0.99937        0.99941        1.00005        0.44036        0.98472       -0.00061        0.05794       -0.27278        1.00006        0.99994
0.014493        0.99935        0.99939        1.00005        0.44036        0.98472       -0.00062        0.05888       -0.27721        1.00006        0.99994
0.014729        0.99933        0.99938        1.00005        0.44037        0.98472       -0.00063        0.05984       -0.28172        1.00006        0.99994
0.014968        0.99931        0.99936        1.00005        0.44037        0.98472       -0.00064        0.06082       -0.28630        1.00006        0.99994
0.015212        0.99929        0.99934        1.00005        0.44038        0.98472       -0.00065        0.06181       -0.29096        1.00006        0.99994
0.015459        0.99926        0.99932        1.00005        0.44038        0.98472       -0.00066        0.06281       -0.29569        1.00007        0.99993
0.015711        0.99924        0.99930        1.00006        0.44039        0.98472       -0.00067        0.06383       -0.30050        1.00007        0.99993
0.015966        0.99922        0.99928        1.00006        0.44039        0.98472       -0.00068        0.06487       -0.30539        1.00007        0.99993
0.016226        0.99920        0.99926        1.00006        0.44039        0.98472       -0.00069        0.06593       -0.31035        1.00007        0.99993
0.016490        0.99918        0.99924        1.00006        0.44040        0.98472       -0.00071        0.06700       -0.31540        1.00007        0.99993
0.016758        0.99915        0.99922        1.00006        0.44040        0.98472       -0.00072        0.06809       -0.32053        1.00008        0.99992
0.017031        0.99913        0.99919        1.00006        0.44041        0.98472       -0.00073        0.06920       -0.32574        1.00008        0.99992
