x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99987        0.99989        1.00002        0.30064        0.98597       -0.00029        0.03245       -0.18058        1.00002        0.99997
0.010163        0.99987        0.99989        1.00002        0.30064        0.98597       -0.00030        0.03298       -0.18352        1.00002        0.99997
0.010328        0.99986        0.99988        1.00002        0.30064        0.98597       -0.00030        0.03352       -0.18651        1.00002        0.99997
0.010496        0.99985        0.99987        1.00002        0.30064        0.98597       -0.00031        0.03406       -0.18954        1.00002        0.99997
0.010667        0.99984        0.99986        1.00002        0.30064        0.98597       -0.00031        0.03462       -0.19262        1.00002        0.99997
0.010840        0.99983        0.99985        1.00002        0.30064        0.98597       -0.00032        0.03518       -0.19575        1.00002        0.99997
0.011016        0.99982        0.99984        1.00002        0.30065        0.98597       -0.00032        0.03575       -0.19894        1.00003        0.99997
0.011196        0.99981        0.99983        1.00002        0.30065        0.98597       -0.00033        0.03633       -0.20217        1.00003        0.99997
0.011378        0.99980        0.99982        1.00002        0.30065        0.98597       -0.00033        0.03693       -0.20546        1.00003        0.99996
0.011563        0.99978        0.99981        1.00002        0.30065        0.98597       -0.00034        0.03753       -0.20880        1.00003        0.99996
0.011751        0.99977        0.99980        1.00003        0.30065        0.98597       -0.00034        0.03814       -0.21220        1.00003        0.99996
0.011942        0.99976        0.99979        1.00003        0.30065        0.98597       -0.00035        0.03876       -0.21565        1.00003        0.99996
0.012136        0.99975        0.99978        1.00003        0.30065        0.98597       -0.00035        0.03939       -0.21915        1.00003        0.99996
0.012334        0.99974        0.99977        1.00003        0.30065        0.98597       -0.00036        0.04003       -0.22272        1.00003        0.99996
0.012534        0.99973        0.99975        1.00003        0.30065        0.98597       -0.00037        0.04068       -0.22634        1.00003        0.99996
0.012738        0.99971        0.99974        1.00003        0.30066        0.98597       -0.00037        0.04134       -0.23002        1.00004        0.99995
0.012945        0.99970        0.99973        1.00003        0.30066        0.98597       -0.00038        0.04201       -0.23376        1.00004        0.99995
0.013156        0.99969        0.99972        1.00003        0.30066        0.98597       -0.00038        0.04270       -0.23756        1.00004        0.99995
0.013370        0.99968        0.99971        1.00003        0.30066        0.98597       -0.00039        0.04339       -0.24142        1.00004        0.99995
0.013587        0.99966        0.99970        1.00003        0.30066        0.98597       -0.00040        0.04410       -0.24535        1.00004        0.99995
0.013808        0.99965        0.99968        1.00004        0.30066        0.98597       -0.00040        0.04481       -0.24934        1.00004        0.99995
0.014033        0.99964        0.99967        1.00004        0.30066        0.98597       -0.00041        0.04554       -0.25339        1.00004        0.99994
0.014261        0.99962        0.99966        1.00004        0.30066        0.98597       -0.00042        0.04628       -0.25752        1.00005        0.99994
0.014493        0.99961        0.99965        1.00004        0.30066        0.98597       -0.00042        0.04704       -0.26170        1.00005        0.99994
0.014729        0.99959        0.99963        1.00004        0.30067        0.98597       -0.00043        0.04780       -0.26596        1.00005        0.99994
0.014968        0.99958        0.99962        1.00004        0.30067        0.98597       -0.00044        0.04858       -0.27028        1.00005        0.99994
0.015212        0.99956        0.99961        1.00004        0.30067        0.98597       -0.00044        0.04937       -0.27468        1.00005        0.99994
0.015459        0.99955        0.99959        1.00004        0.30067        0.98597       -0.00045        0.05017       -0.27915        1.00005        0.99993
0.015711        0.99953        0.99958        1.00004        0.30067        0.98597       -0.00046        0.05099       -0.28369        1.00005        0.99993
0.015966        0.99952        0.99956        1.00005        0.30067        0.98597       -0.00047        0.05182       -0.28830        1.00006        0.99993
0.016226        0.99950        0.99955        1.00005        0.30067        0.98597       -0.00047        0.05266       -0.29299        1.00006        0.99993
0.016490        0.99949        0.99953        1.00005        0.30068        0.98597       -0.00048        0.05352       -0.29775        1.00006        0.99993
0.016758        0.99947        0.99952        1.00005        0.30068        0.98597       -0.00049        0.05439       -0.30260        1.00006        0.99992
0.017031        0.99945        0.99950        1.00005        0.30068        0.98597       -0.00050        0.05527       -0.30752        1.00006        0.99992
0.017308        0.99944        0.99949        1.00005        0.30068        0.98597       -0.00051        0.05617       -0.31252        1.00006        0.99992
0.017589        0.99942        0.99947        1.00005        0.30068        0.98597       -0.00051        0.05709       -0.31760        1.00007        0.99992
0.017875        0.99940        0.99946        1.00006        0.30068        0.98597       -0.00052        0.05801       -0.32277        1.00007        0.99992
0.018166        0.99939        0.99944        1.00006        0.30068        0.98597       -0.00053        0.05896       -0.32801        1.00007        0.99991
0.018461        0.99937        0.99943        1.00006        0.30069        0.98597       -0.00054        0.05992       -0.33335        1.00007        0.99991
0.018762        0.99935        0.99941        1.00006        0.30069        0.98597       -0.00055        0.06089       -0.33877        1.00007        0.99991
0.019067        0.99933        0.99939        1.00006        0.30069        0.98597       -0.00056        0.06188       -0.34428        1.00007        0.99991
0.019377        0.99931        0.99937        1.00006        0.30069        0.98597       -0.00057        0.06289       -0.34988        1.00008        0.99990
0.019692        0.99929        0.99936        1.00006        0.30069        0.98597       -0.00058        0.06391       -0.35557        1.00008        0.99990
0.020012        0.99927        0.99934        1.00007        0.30069        0.98597       -0.00058        0.06495       -0.36135        1.00008        0.99990
0.020338        0.99924        0.99931        1.00007        0.30070        0.98597       -0.00059        0.06601       -0.36723        1.00008        0.99990
0.020669        0.99921        0.99928        1.00007        0.30070        0.98597       -0.00060        0.06708       -0.37320        1.00009        0.99989
0.021005        0.99918        0.99925        1.00007        0.30070        0.98597       -0.00061        0.06817       -0.37926        1.00009        0.99989
0.021347        0.99914        0.99922        1.00008        0.30071        0.98597       -0.00062        0.06928       -0.38543        1.00009        0.99988
0.021694        0.99911        0.99919        1.00008        0.30071        0.98597       -0.00063        0.07041       -0.39169        1.00010        0.99988
0.022047        0.99907        0.99915        1.00008        0.30071        0.98597       -0.00064        0.07156       -0.39806        1.00010        0.99987
0.022405        0.99904        0.99912        1.00008        0.30072        0.98597       -0.00065        0.07272       -0.40453        1.00010        0.99987
0.022770        0.99900        0.99909        1.00009        0.30072        0.98597       -0.00067        0.07390       -0.41111        1.00011        0.99987
0.023140        0.99896        0.99905        1.00009        0.30072        0.98597       -0.00068        0.07511       -0.41779        1.00011        0.99986
0.023516        0.99892        0.99902        1.00009        0.30073        0.98597       -0.00069        0.07633       -0.42458        1.00012        0.99986
0.023899        0.99889        0.99898        1.00010        0.30073        0.98597       -0.00070        0.07757       -0.43148        1.00012        0.99985
0.024288        0.99885        0.99895        1.00010        0.30073        0.98597       -0.00071        0.07883       -0.43850        1.00012        0.99985
0.024683        0.99881        0.99891        1.00010        0.30074        0.98597       -0.00072        0.08011       -0.44563        1.00013        0.99984
0.025084        0.99877        0.99887        1.00011        0.30074        0.98597       -0.00073        0.08142       -0.45287        1.00013        0.99984
0.025492        0.99873        0.99884        1.00011        0.30074        0.98597       -0.00075        0.08274       -0.46023        1.00014        0.99983
0.025907        0.99868        0.99880        1.00011        0.30075        0.98597       -0.00076        0.08409       -0.46772        1.00014        0.99983
0.026328        0.99864        0.99876        1.00012        0.30075        0.98597       -0.00077        0.08546       -0.47532        1.00014        0.99982
0.026756        0.99860        0.99872        1.00012        0.30075        0.98597       -0.00078        0.08685       -0.48305        1.00015        0.99982
0.027192        0.99856        0.99868        1.00012        0.30076        0.98597       -0.00079        0.08826       -0.49090        1.00015        0.99981
0.027634        0.99851        0.99864        1.00013        0.30076        0.98597       -0.00081        0.08970       -0.49888        1.00016        0.99980
0.028083        0.99847        0.99860        1.00013        0.30077        0.98597       -0.00082        0.09115       -0.50699        1.00016        0.99980
0.028540        0.99842        0.99855        1.00013        0.30077        0.98597       -0.00083        0.09264       -0.51524        1.00017        0.99979
0.029004        0.99837        0.99851        1.00014        0.30077        0.98597       -0.00085        0.09414       -0.52361        1.00017        0.99979
0.029476        0.99833        0.99847        1.00014        0.30078        0.98596       -0.00086        0.09568       -0.53213        1.00018        0.99978
0.029955        0.99828        0.99842        1.00015        0.30078        0.98596       -0.00088        0.09723       -0.54078        1.00018        0.99978
0.030443        0.99822        0.99837        1.00015        0.30079        0.98596       -0.00089        0.09882       -0.54956        1.00019        0.99977
0.030938        0.99815        0.99830        1.00016        0.30079        0.98596       -0.00090        0.10042       -0.55849        1.00019        0.99976
0.031441        0.99808        0.99824        1.00016        0.30080        0.98596       -0.00092        0.10206       -0.56757        1.00020        0.99975
0.031952        0.99800        0.99817        1.00017        0.30081        0.98596       -0.00093        0.10372       -0.57679        1.00021        0.99974
0.032472        0.99793        0.99810        1.00017        0.30081        0.98596       -0.00095        0.10541       -0.58616        1.00022        0.99973
0.033000        0.99786        0.99804        1.00018        0.30082        0.98596       -0.00096        0.10712       -0.59568        1.00022        0.99972
0.033537        0.99778        0.99797        1.00019        0.30083        0.98596       -0.00098        0.10887       -0.60536        1.00023        0.99971
0.034083        0.99770        0.99790        1.00019        0.30083        0.98596       -0.00100        0.11064       -0.61520        1.00024        0.99970
0.034637        0.99763        0.99782        1.00020        0.30084        0.98596       -0.00101        0.11244       -0.62520        1.00025        0.99969
0.035200        0.99755        0.99775        1.00021        0.30085        0.98596       -0.00103        0.11427       -0.63536        1.00025        0.99968
0.035773        0.99747        0.99768        1.00021        0.30086        0.98596       -0.00105        0.11613       -0.64568        1.00026        0.99967
0.036355        0.99739        0.99760        1.00022        0.30086        0.98596       -0.00106        0.11802       -0.65617        1.00027        0.99966
0.036946        0.99730        0.99753        1.00023        0.30087        0.98596       -0.00108        0.11994       -0.66683        1.00028        0.99965
0.037547        0.99722        0.99745        1.00023        0.30088        0.98596       -0.00110        0.12189       -0.67767        1.00029        0.99964
0.038158        0.99713        0.99737        1.00024        0.30089        0.98596       -0.00112        0.12387       -0.68868        1.00030        0.99963
0.038778        0.99705        0.99729        1.00025        0.30089        0.98596       -0.00113        0.12589       -0.69988        1.00030        0.99962
0.039409        0.99696        0.99721        1.00025        0.30090        0.98596       -0.00115        0.12794       -0.71125        1.00031        0.99961
0.040050        0.99687        0.99713        1.00026        0.30091        0.98596       -0.00117        0.13002       -0.72281        1.00032        0.99960
0.040701        0.99675        0.99702        1.00027        0.30092        0.98596       -0.00119        0.13214       -0.73454        1.00033        0.99958
0.041363        0.99663        0.99691        1.00028        0.30093        0.98595       -0.00121        0.13429       -0.74647        1.00035        0.99957
0.042036        0.99651        0.99680        1.00029        0.30094        0.98595       -0.00123        0.13648       -0.75859        1.00036        0.99955
0.042720        0.99639        0.99669        1.00030        0.30095        0.98595       -0.00125        0.13870       -0.77091        1.00037        0.99954
0.043415        0.99626        0.99657        1.00031        0.30096        0.98595       -0.00127        0.14096       -0.78342        1.00038        0.99952
0.044121        0.99614        0.99645        1.00032        0.30097        0.98595       -0.00129        0.14325       -0.79615        1.00040        0.99951
0.044839        0.99601        0.99634        1.00033        0.30099        0.98595       -0.00131        0.14558       -0.80907        1.00041        0.99949
0.045568        0.99587        0.99621        1.00034        0.30100        0.98595       -0.00133        0.14795       -0.82221        1.00042        0.99947
0.046309        0.99574        0.99609        1.00035        0.30101        0.98595       -0.00135        0.15036       -0.83556        1.00044        0.99946
0.047062        0.99561        0.99597        1.00036        0.30102        0.98595       -0.00138        0.15281       -0.84913        1.00045        0.99944
0.047828        0.99547        0.99584        1.00037        0.30103        0.98595       -0.00140        0.15530       -0.86292        1.00046        0.99942
0.048606        0.99533        0.99571        1.00039        0.30105        0.98595       -0.00142        0.15783       -0.87694        1.00048        0.99941
0.049396        0.99519        0.99558        1.00040        0.30106        0.98595       -0.00145        0.16040       -0.89118        1.00049        0.99939
0.050200        0.99504        0.99544        1.00041        0.30107        0.98595       -0.00147        0.16301       -0.90565        1.00051        0.99937
0.051016        0.99486        0.99528        1.00042        0.30109        0.98594       -0.00149        0.16566       -0.92034        1.00052        0.99935
0.051846        0.99468        0.99511        1.00044        0.30110        0.98594       -0.00152        0.16836       -0.93527        1.00054        0.99932
0.052689        0.99449        0.99494        1.00045        0.30112        0.98594       -0.00154        0.17110       -0.95045        1.00056        0.99930
0.053546        0.99430        0.99477        1.00047        0.30114        0.98594       -0.00157        0.17389       -0.96587        1.00058        0.99928
0.054417        0.99411        0.99459        1.00049        0.30115        0.98594       -0.00159        0.17672       -0.98154        1.00060        0.99925
0.055302        0.99392        0.99441        1.00050        0.30117        0.98594       -0.00162        0.17960       -0.99747        1.00062        0.99923
0.056202        0.99372        0.99423        1.00052        0.30119        0.98594       -0.00165        0.18253       -1.01365        1.00064        0.99920
0.057116        0.99352        0.99405        1.00053        0.30121        0.98594       -0.00167        0.18550       -1.03010        1.00066        0.99918
0.058045        0.99331        0.99386        1.00055        0.30122        0.98594       -0.00170        0.18852       -1.04681        1.00068        0.99915
0.058989        0.99311        0.99367        1.00057        0.30124        0.98593       -0.00173        0.19159       -1.06380        1.00070        0.99913
0.059948        0.99290        0.99348        1.00058        0.30126        0.98593       -0.00176        0.19471       -1.08107        1.00072        0.99910
0.060923        0.99265        0.99325        1.00060        0.30128        0.98593       -0.00178        0.19789       -1.09859        1.00075        0.99907
0.061914        0.99239        0.99301        1.00063        0.30131        0.98593       -0.00181        0.20111       -1.11639        1.00077        0.99904
0.062921        0.99213        0.99277        1.00065        0.30133        0.98593       -0.00184        0.20439       -1.13449        1.00080        0.99901
0.063945        0.99187        0.99253        1.00067        0.30135        0.98593       -0.00187        0.20772       -1.15288        1.00083        0.99897
0.064985        0.99160        0.99228        1.00069        0.30138        0.98593       -0.00190        0.21111       -1.17156        1.00085        0.99894
0.066042        0.99132        0.99203        1.00071        0.30140        0.98592       -0.00193        0.21455       -1.19056        1.00088        0.99890
0.067116        0.99105        0.99177        1.00074        0.30143        0.98592       -0.00197        0.21805       -1.20986        1.00091        0.99887
0.068208        0.99076        0.99151        1.00076        0.30145        0.98592       -0.00200        0.22160       -1.22947        1.00094        0.99883
0.069317        0.99048        0.99125        1.00078        0.30148        0.98592       -0.00203        0.22521       -1.24940        1.00097        0.99880
0.070445        0.99017        0.99097        1.00081        0.30150        0.98592       -0.00206        0.22888       -1.26965        1.00100        0.99876
0.071590        0.98983        0.99065        1.00083        0.30153        0.98592       -0.00210        0.23262       -1.29020        1.00103        0.99872
0.072755        0.98948        0.99034        1.00086        0.30156        0.98591       -0.00213        0.23641       -1.31109        1.00107        0.99867
0.073938        0.98913        0.99001        1.00089        0.30160        0.98591       -0.00217        0.24027       -1.33231        1.00110        0.99863
0.075141        0.98877        0.98968        1.00092        0.30163        0.98591       -0.00220        0.24419       -1.35389        1.00114        0.99858
0.076363        0.98841        0.98935        1.00095        0.30166        0.98591       -0.00224        0.24817       -1.37581        1.00118        0.99854
0.077605        0.98804        0.98901        1.00098        0.30169        0.98591       -0.00228        0.25222       -1.39809        1.00121        0.99849
0.078867        0.98766        0.98866        1.00101        0.30173        0.98590       -0.00231        0.25633       -1.42073        1.00125        0.99844
0.080150        0.98728        0.98831        1.00104        0.30176        0.98590       -0.00235        0.26051       -1.44374        1.00129        0.99840
0.081454        0.98684        0.98790        1.00108        0.30180        0.98590       -0.00239        0.26476       -1.46707        1.00134        0.99834
0.082779        0.98639        0.98749        1.00112        0.30184        0.98590       -0.00243        0.26908       -1.49079        1.00138        0.99828
0.084125        0.98594        0.98708        1.00115        0.30188        0.98589       -0.00247        0.27348       -1.51490        1.00143        0.99823
0.085493        0.98548        0.98665        1.00119        0.30192        0.98589       -0.00251        0.27794       -1.53939        1.00147        0.99817
0.086884        0.98501        0.98622        1.00123        0.30196        0.98589       -0.00255        0.28248       -1.56429        1.00152        0.99811
0.088297        0.98453        0.98578        1.00127        0.30200        0.98588       -0.00259        0.28709       -1.58958        1.00157        0.99805
0.089733        0.98405        0.98534        1.00131        0.30204        0.98588       -0.00263        0.29177       -1.61530        1.00162        0.99799
0.091193        0.98352        0.98485        1.00135        0.30209        0.98588       -0.00268        0.29654       -1.64138        1.00167        0.99792
0.092676        0.98296        0.98434        1.00140        0.30214        0.98588       -0.00272        0.30138       -1.66788        1.00173        0.99785
0.094183        0.98239        0.98382        1.00145        0.30219        0.98587       -0.00277        0.30631       -1.69480        1.00179        0.99778
0.095715        0.98182        0.98329        1.00149        0.30224        0.98587       -0.00281        0.31131       -1.72217        1.00185        0.99771
0.097272        0.98124        0.98275        1.00154        0.30229        0.98586       -0.00286        0.31640       -1.74998        1.00191        0.99763
0.098854        0.98064        0.98220        1.00159        0.30234        0.98586       -0.00290        0.32157       -1.77824        1.00197        0.99756
0.100462        0.98003        0.98164        1.00164        0.30240        0.98586       -0.00295        0.32682       -1.80695        1.00203        0.99748
0.102096        0.97935        0.98102        1.00170        0.30246        0.98585       -0.00300        0.33216       -1.83606        1.00210        0.99739
0.103757        0.97867        0.98038        1.00176        0.30252        0.98585       -0.00305        0.33760       -1.86566        1.00217        0.99731
0.105444        0.97797        0.97974        1.00181        0.30258        0.98585       -0.00310        0.34312       -1.89573        1.00224        0.99722
