x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99984        0.99985        1.00001        0.85632        0.97352       -0.00085        0.02972       -0.05276        1.00002        0.99997
0.010163        0.99983        0.99985        1.00002        0.85632        0.97352       -0.00086        0.03021       -0.05362        1.00002        0.99997
0.010328        0.99982        0.99984        1.00002        0.85632        0.97352       -0.00088        0.03070       -0.05449        1.00002        0.99997
0.010496        0.99981        0.99983        1.00002        0.85632        0.97352       -0.00089        0.03120       -0.05537        1.00002        0.99997
0.010667        0.99980        0.99982        1.00002        0.85633        0.97352       -0.00091        0.03171       -0.05627        1.00002        0.99997
0.010840        0.99979        0.99981        1.00002        0.85633        0.97352       -0.00092        0.03222       -0.05719        1.00002        0.99997
0.011016        0.99978        0.99980        1.00002        0.85633        0.97352       -0.00094        0.03275       -0.05812        1.00002        0.99997
0.011196        0.99977        0.99979        1.00002        0.85633        0.97352       -0.00095        0.03328       -0.05907        1.00003        0.99997
0.011378        0.99976        0.99978        1.00002        0.85633        0.97352       -0.00097        0.03382       -0.06003        1.00003        0.99996
0.011563        0.99974        0.99977        1.00002        0.85634        0.97352       -0.00098        0.03437       -0.06100        1.00003        0.99996
0.011751        0.99973        0.99975        1.00002        0.85634        0.97352       -0.00100        0.03493       -0.06199        1.00003        0.99996
0.011942        0.99972        0.99974        1.00002        0.85634        0.97352       -0.00101        0.03550       -0.06300        1.00003        0.99996
0.012136        0.99971        0.99973        1.00002        0.85634        0.97352       -0.00103        0.03607       -0.06403        1.00003        0.99996
0.012334        0.99970        0.99972        1.00003        0.85635        0.97351       -0.00105        0.03666       -0.06507        1.00003        0.99996
0.012534        0.99968        0.99971        1.00003        0.85635        0.97351       -0.00106        0.03726       -0.06613        1.00003        0.99996
0.012738        0.99967        0.99970        1.00003        0.85635        0.97351       -0.00108        0.03786       -0.06720        1.00003        0.99995
0.012945        0.99966        0.99969        1.00003        0.85635        0.97351       -0.00110        0.03848       -0.06829        1.00003        0.99995
0.013156        0.99964        0.99967        1.00003        0.85636        0.97351       -0.00112        0.03911       -0.06940        1.00004        0.99995
