x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99986        0.99988        1.00002        0.67462        0.98110       -0.00067        0.04334       -0.14133        1.00003        0.99995
0.010163        0.99985        0.99988        1.00002        0.67462        0.98110       -0.00068        0.04405       -0.14363        1.00003        0.99995
0.010328        0.99984        0.99986        1.00002        0.67463        0.98110       -0.00069        0.04476       -0.14597        1.00003        0.99995
0.010496        0.99982        0.99985        1.00002        0.67464        0.98110       -0.00071        0.04549       -0.14834        1.00003        0.99994
0.010667        0.99980        0.99983        1.00003        0.67464        0.98110       -0.00072        0.04623       -0.15075        1.00003        0.99994
0.010840        0.99979        0.99981        1.00003        0.67465        0.98110       -0.00073        0.04698       -0.15320        1.00003        0.99994
0.011016        0.99977        0.99980        1.00003        0.67466        0.98110       -0.00074        0.04775       -0.15570        1.00004        0.99994
0.011196        0.99975        0.99978        1.00003        0.67466        0.98110       -0.00075        0.04853       -0.15823        1.00004        0.99993
0.011378        0.99974        0.99977        1.00003        0.67467        0.98110       -0.00076        0.04931       -0.16080        1.00004        0.99993
0.011563        0.99972        0.99975        1.00003        0.67468        0.98110       -0.00078        0.05012       -0.16342        1.00004        0.99993
0.011751        0.99970        0.99973        1.00003        0.67468        0.98110       -0.00079        0.05093       -0.16607        1.00004        0.99992
0.011942        0.99968        0.99971        1.00003        0.67469        0.98110       -0.00080        0.05176       -0.16877        1.00004        0.99992
0.012136        0.99966        0.99970        1.00004        0.67470        0.98110       -0.00082        0.05260       -0.17152        1.00004        0.99992
0.012334        0.99964        0.99968        1.00004        0.67471        0.98109       -0.00083        0.05346       -0.17431        1.00005        0.99992
0.012534        0.99962        0.99966        1.00004        0.67471        0.98109       -0.00084        0.05433       -0.17714        1.00005        0.99991
0.012738        0.99960        0.99964        1.00004        0.67472        0.98109       -0.00086        0.05521       -0.18002        1.00005        0.99991
0.012945        0.99958        0.99962        1.00004        0.67473        0.98109       -0.00087        0.05611       -0.18295        1.00005        0.99991
0.013156        0.99956        0.99960        1.00004        0.67474        0.98109       -0.00088        0.05702       -0.18593        1.00005        0.99990
0.013370        0.99954        0.99959        1.00004        0.67475        0.98109       -0.00090        0.05795       -0.18895        1.00005        0.99990
0.013587        0.99952        0.99957        1.00005        0.67476        0.98109       -0.00091        0.05889       -0.19202        1.00006        0.99990
0.013808        0.99950        0.99955        1.00005        0.67476        0.98109       -0.00093        0.05985       -0.19515        1.00006        0.99989
0.014033        0.99948        0.99952        1.00005        0.67477        0.98109       -0.00094        0.06083       -0.19832        1.00006        0.99989
0.014261        0.99945        0.99950        1.00005        0.67478        0.98109       -0.00096        0.06182       -0.20154        1.00006        0.99989
0.014493        0.99943        0.99948        1.00005        0.67479        0.98109       -0.00097        0.06282       -0.20482        1.00006        0.99988
0.014729        0.99941        0.99946        1.00005        0.67480        0.98109       -0.00099        0.06384       -0.20815        1.00007        0.99988
0.014968        0.99939        0.99944        1.00005        0.67481        0.98109       -0.00101        0.06488       -0.21154        1.00007        0.99988
0.015212        0.99936        0.99942        1.00006        0.67482        0.98109       -0.00102        0.06594       -0.21498        1.00007        0.99987
0.015459        0.99934        0.99940        1.00006        0.67483        0.98109       -0.00104        0.06701       -0.21847        1.00007        0.99987
0.015711        0.99931        0.99937        1.00006        0.67484        0.98109       -0.00106        0.06810       -0.22203        1.00007        0.99986
0.015966        0.99929        0.99935        1.00006        0.67485        0.98109       -0.00107        0.06921       -0.22564        1.00008        0.99986
0.016226        0.99926        0.99933        1.00006        0.67486        0.98109       -0.00109        0.07034       -0.22931        1.00008        0.99986
0.016490        0.99924        0.99930        1.00006        0.67487        0.98109       -0.00111        0.07148       -0.23304        1.00008        0.99985
0.016758        0.99921        0.99928        1.00007        0.67488        0.98109       -0.00113        0.07264       -0.23683        1.00008        0.99985
0.017031        0.99919        0.99925        1.00007        0.67489        0.98109       -0.00115        0.07382       -0.24068        1.00008        0.99984
0.017308        0.99916        0.99923        1.00007        0.67490        0.98109       -0.00116        0.07503       -0.24459        1.00009        0.99984
0.017589        0.99913        0.99920        1.00007        0.67491        0.98109       -0.00118        0.07625       -0.24857        1.00009        0.99984
0.017875        0.99910        0.99918        1.00007        0.67492        0.98109       -0.00120        0.07749       -0.25261        1.00009        0.99983
0.018166        0.99908        0.99915        1.00008        0.67493        0.98109       -0.00122        0.07875       -0.25672        1.00009        0.99983
0.018461        0.99905        0.99912        1.00008        0.67494        0.98109       -0.00124        0.08003       -0.26090        1.00010        0.99982
0.018762        0.99902        0.99910        1.00008        0.67496        0.98109       -0.00126        0.08133       -0.26514        1.00010        0.99982
