x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99990        0.99991        1.00001        0.16367        0.98701       -0.00016        0.02700       -0.23194        1.00002        0.99995
0.010163        0.99989        0.99991        1.00001        0.16367        0.98701       -0.00016        0.02744       -0.23572        1.00002        0.99995
0.010328        0.99989        0.99990        1.00001        0.16367        0.98701       -0.00016        0.02789       -0.23955        1.00002        0.99995
0.010496        0.99988        0.99989        1.00002        0.16367        0.98701       -0.00017        0.02834       -0.24344        1.00002        0.99994
0.010667        0.99987        0.99989        1.00002        0.16367        0.98701       -0.00017        0.02880       -0.24740        1.00002        0.99994
0.010840        0.99986        0.99988        1.00002        0.16367        0.98701       -0.00017        0.02927       -0.25143        1.00002        0.99994
0.011016        0.99985        0.99987        1.00002        0.16367        0.98701       -0.00018        0.02975       -0.25552        1.00002        0.99994
0.011196        0.99985        0.99986        1.00002        0.16367        0.98701       -0.00018        0.03023       -0.25967        1.00002        0.99993
0.011378        0.99984        0.99986        1.00002        0.16367        0.98701       -0.00018        0.03072       -0.26389        1.00002        0.99993
0.011563        0.99983        0.99985        1.00002        0.16367        0.98701       -0.00018        0.03122       -0.26819        1.00002        0.99993
0.011751        0.99982        0.99984        1.00002        0.16367        0.98701       -0.00019        0.03173       -0.27255        1.00003        0.99992
0.011942        0.99981        0.99983        1.00002        0.16367        0.98701       -0.00019        0.03225       -0.27698        1.00003        0.99992
0.012136        0.99980        0.99982        1.00002        0.16367        0.98701       -0.00019        0.03277       -0.28148        1.00003        0.99992
0.012334        0.99979        0.99982        1.00002        0.16367        0.98701       -0.00020        0.03331       -0.28606        1.00003        0.99992
0.012534        0.99978        0.99981        1.00002        0.16367        0.98701       -0.00020        0.03385       -0.29071        1.00003        0.99991
0.012738        0.99977        0.99980        1.00002        0.16367        0.98701       -0.00020        0.03440       -0.29544        1.00003        0.99991
0.012945        0.99976        0.99979        1.00003        0.16367        0.98701       -0.00021        0.03496       -0.30025        1.00003        0.99991
0.013156        0.99975        0.99978        1.00003        0.16367        0.98701       -0.00021        0.03553       -0.30513        1.00003        0.99990
0.013370        0.99974        0.99977        1.00003        0.16367        0.98701       -0.00021        0.03611       -0.31009        1.00003        0.99990
0.013587        0.99973        0.99976        1.00003        0.16367        0.98701       -0.00022        0.03669       -0.31513        1.00003        0.99990
0.013808        0.99972        0.99975        1.00003        0.16368        0.98701       -0.00022        0.03729       -0.32026        1.00004        0.99989
0.014033        0.99971        0.99974        1.00003        0.16368        0.98701       -0.00022        0.03790       -0.32547        1.00004        0.99989
0.014261        0.99970        0.99973        1.00003        0.16368        0.98701       -0.00023        0.03851       -0.33076        1.00004        0.99989
0.014493        0.99969        0.99972        1.00003        0.16368        0.98701       -0.00023        0.03914       -0.33614        1.00004        0.99988
0.014729        0.99968        0.99971        1.00003        0.16368        0.98701       -0.00023        0.03978       -0.34161        1.00004        0.99988
0.014968        0.99967        0.99970        1.00003        0.16368        0.98701       -0.00024        0.04042       -0.34716        1.00004        0.99988
0.015212        0.99966        0.99969        1.00003        0.16368        0.98701       -0.00024        0.04108       -0.35281        1.00004        0.99987
0.015459        0.99965        0.99968        1.00004        0.16368        0.98701       -0.00025        0.04175       -0.35854        1.00004        0.99987
0.015711        0.99963        0.99967        1.00004        0.16368        0.98701       -0.00025        0.04243       -0.36438        1.00005        0.99986
0.015966        0.99962        0.99966        1.00004        0.16368        0.98701       -0.00025        0.04312       -0.37030        1.00005        0.99986
0.016226        0.99961        0.99965        1.00004        0.16368        0.98701       -0.00026        0.04382       -0.37632        1.00005        0.99986
0.016490        0.99960        0.99964        1.00004        0.16368        0.98701       -0.00026        0.04453       -0.38244        1.00005        0.99985
0.016758        0.99959        0.99963        1.00004        0.16368        0.98701       -0.00027        0.04526       -0.38866        1.00005        0.99985
0.017031        0.99957        0.99961        1.00004        0.16368        0.98701       -0.00027        0.04599       -0.39498        1.00005        0.99984
0.017308        0.99956        0.99960        1.00004        0.16368        0.98701       -0.00028        0.04674       -0.40141        1.00005        0.99984
0.017589        0.99955        0.99959        1.00004        0.16368        0.98701       -0.00028        0.04750       -0.40794        1.00005        0.99984
0.017875        0.99953        0.99958        1.00005        0.16368        0.98701       -0.00028        0.04827       -0.41457        1.00006        0.99983
0.018166        0.99952        0.99957        1.00005        0.16368        0.98701       -0.00029        0.04906       -0.42131        1.00006        0.99983
0.018461        0.99951        0.99955        1.00005        0.16368        0.98701       -0.00029        0.04986       -0.42817        1.00006        0.99982
0.018762        0.99949        0.99954        1.00005        0.16369        0.98701       -0.00030        0.05067       -0.43513        1.00006        0.99982
0.019067        0.99948        0.99953        1.00005        0.16369        0.98701       -0.00030        0.05149       -0.44221        1.00006        0.99981
0.019377        0.99946        0.99951        1.00005        0.16369        0.98701       -0.00031        0.05233       -0.44940        1.00006        0.99981
0.019692        0.99945        0.99950        1.00005        0.16369        0.98701       -0.00031        0.05318       -0.45671        1.00006        0.99980
0.020012        0.99943        0.99949        1.00005        0.16369        0.98701       -0.00032        0.05405       -0.46413        1.00007        0.99980
0.020338        0.99941        0.99947        1.00006        0.16369        0.98701       -0.00032        0.05492       -0.47168        1.00007        0.99979
0.020669        0.99938        0.99944        1.00006        0.16369        0.98701       -0.00033        0.05582       -0.47935        1.00007        0.99978
0.021005        0.99936        0.99942        1.00006        0.16369        0.98701       -0.00033        0.05673       -0.48714        1.00007        0.99978
0.021347        0.99933        0.99939        1.00006        0.16369        0.98701       -0.00034        0.05765       -0.49506        1.00008        0.99977
0.021694        0.99930        0.99937        1.00007        0.16369        0.98701       -0.00035        0.05859       -0.50311        1.00008        0.99976
0.022047        0.99928        0.99935        1.00007        0.16369        0.98701       -0.00035        0.05954       -0.51129        1.00008        0.99975
0.022405        0.99925        0.99932        1.00007        0.16370        0.98701       -0.00036        0.06051       -0.51960        1.00009        0.99974
0.022770        0.99922        0.99929        1.00007        0.16370        0.98701       -0.00036        0.06149       -0.52805        1.00009        0.99973
0.023140        0.99919        0.99927        1.00008        0.16370        0.98701       -0.00037        0.06250       -0.53663        1.00009        0.99972
0.023516        0.99916        0.99924        1.00008        0.16370        0.98701       -0.00037        0.06351       -0.54536        1.00010        0.99971
0.023899        0.99913        0.99921        1.00008        0.16370        0.98701       -0.00038        0.06455       -0.55423        1.00010        0.99970
0.024288        0.99910        0.99919        1.00008        0.16370        0.98701       -0.00039        0.06560       -0.56324        1.00010        0.99969
0.024683        0.99907        0.99916        1.00009        0.16370        0.98701       -0.00039        0.06666       -0.57239        1.00011        0.99968
0.025084        0.99904        0.99913        1.00009        0.16370        0.98701       -0.00040        0.06775       -0.58170        1.00011        0.99967
0.025492        0.99901        0.99910        1.00009        0.16371        0.98701       -0.00041        0.06885       -0.59116        1.00011        0.99966
0.025907        0.99898        0.99907        1.00009        0.16371        0.98701       -0.00041        0.06997       -0.60077        1.00012        0.99965
0.026328        0.99894        0.99904        1.00010        0.16371        0.98701       -0.00042        0.07111       -0.61054        1.00012        0.99964
0.026756        0.99891        0.99901        1.00010        0.16371        0.98701       -0.00043        0.07227       -0.62046        1.00012        0.99963
0.027192        0.99888        0.99898        1.00010        0.16371        0.98701       -0.00043        0.07344       -0.63055        1.00013        0.99962
0.027634        0.99884        0.99895        1.00011        0.16371        0.98701       -0.00044        0.07464       -0.64081        1.00013        0.99961
0.028083        0.99881        0.99892        1.00011        0.16371        0.98701       -0.00045        0.07585       -0.65122        1.00013        0.99960
0.028540        0.99877        0.99888        1.00011        0.16372        0.98701       -0.00045        0.07708       -0.66181        1.00014        0.99959
0.029004        0.99874        0.99885        1.00011        0.16372        0.98701       -0.00046        0.07834       -0.67257        1.00014        0.99957
0.029476        0.99870        0.99882        1.00012        0.16372        0.98701       -0.00047        0.07961       -0.68351        1.00015        0.99956
0.029955        0.99866        0.99878        1.00012        0.16372        0.98701       -0.00048        0.08091       -0.69462        1.00015        0.99955
0.030443        0.99861        0.99874        1.00013        0.16372        0.98701       -0.00048        0.08223       -0.70591        1.00016        0.99954
0.030938        0.99856        0.99869        1.00013        0.16373        0.98701       -0.00049        0.08356       -0.71738        1.00016        0.99952
0.031441        0.99851        0.99864        1.00013        0.16373        0.98701       -0.00050        0.08492       -0.72904        1.00017        0.99950
0.031952        0.99845        0.99859        1.00014        0.16373        0.98701       -0.00051        0.08631       -0.74089        1.00017        0.99948
0.032472        0.99839        0.99854        1.00014        0.16373        0.98701       -0.00052        0.08771       -0.75293        1.00018        0.99946
0.033000        0.99834        0.99849        1.00015        0.16374        0.98701       -0.00053        0.08914       -0.76517        1.00018        0.99945
0.033537        0.99828        0.99843        1.00015        0.16374        0.98701       -0.00053        0.09059       -0.77760        1.00019        0.99943
0.034083        0.99822        0.99838        1.00016        0.16374        0.98701       -0.00054        0.09206       -0.79024        1.00020        0.99941
0.034637        0.99816        0.99832        1.00017        0.16374        0.98701       -0.00055        0.09356       -0.80308        1.00020        0.99939
0.035200        0.99810        0.99827        1.00017        0.16375        0.98701       -0.00056        0.09509       -0.81614        1.00021        0.99937
0.035773        0.99803        0.99821        1.00018        0.16375        0.98701       -0.00057        0.09663       -0.82940        1.00022        0.99935
0.036355        0.99797        0.99815        1.00018        0.16375        0.98700       -0.00058        0.09821       -0.84288        1.00022        0.99933
