x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99958        0.99960        1.00001        2.44429        0.85653       -0.00240        0.02700       -0.01348        1.00002        0.99995
0.010163        0.99957        0.99959        1.00001        2.44429        0.85653       -0.00244        0.02744       -0.01370        1.00002        0.99995
0.010328        0.99955        0.99957        1.00001        2.44428        0.85653       -0.00248        0.02788       -0.01392        1.00002        0.99995
0.010496        0.99953        0.99955        1.00002        2.44428        0.85653       -0.00252        0.02834       -0.01414        1.00002        0.99994
0.010667        0.99951        0.99952        1.00002        2.44427        0.85652       -0.00256        0.02880       -0.01437        1.00002        0.99994
0.010840        0.99949        0.99950        1.00002        2.44426        0.85652       -0.00260        0.02927       -0.01461        1.00002        0.99994
0.011016        0.99946        0.99948        1.00002        2.44426        0.85652       -0.00264        0.02974       -0.01484        1.00002        0.99994
0.011196        0.99944        0.99946        1.00002        2.44425        0.85652       -0.00268        0.03023       -0.01509        1.00002        0.99993
0.011378        0.99942        0.99944        1.00002        2.44424        0.85651       -0.00273        0.03072       -0.01533        1.00002        0.99993
0.011563        0.99940        0.99942        1.00002        2.44424        0.85651       -0.00277        0.03122       -0.01558        1.00002        0.99993
0.011751        0.99937        0.99939        1.00002        2.44423        0.85651       -0.00282        0.03173       -0.01583        1.00003        0.99992
0.011942        0.99935        0.99937        1.00002        2.44422        0.85650       -0.00286        0.03224       -0.01609        1.00003        0.99992
0.012136        0.99932        0.99935        1.00002        2.44422        0.85650       -0.00291        0.03277       -0.01635        1.00003        0.99992
0.012334        0.99930        0.99932        1.00002        2.44421        0.85650       -0.00296        0.03330       -0.01662        1.00003        0.99992
0.012534        0.99927        0.99930        1.00002        2.44420        0.85650       -0.00301        0.03384       -0.01689        1.00003        0.99991
0.012738        0.99925        0.99927        1.00002        2.44419        0.85649       -0.00305        0.03439       -0.01716        1.00003        0.99991
0.012945        0.99922        0.99925        1.00003        2.44419        0.85649       -0.00310        0.03495       -0.01744        1.00003        0.99991
0.013156        0.99920        0.99922        1.00003        2.44418        0.85649       -0.00315        0.03552       -0.01772        1.00003        0.99990
0.013370        0.99917        0.99920        1.00003        2.44417        0.85648       -0.00321        0.03610       -0.01801        1.00003        0.99990
0.013587        0.99914        0.99917        1.00003        2.44416        0.85648       -0.00326        0.03668       -0.01831        1.00003        0.99990
