x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99965        0.99966        1.00001        2.26225        0.85148       -0.00220        0.02155       -0.00934        1.00001        0.99995
0.010163        0.99964        0.99965        1.00001        2.26224        0.85148       -0.00223        0.02190       -0.00950        1.00001        0.99995
0.010328        0.99963        0.99964        1.00001        2.26223        0.85148       -0.00227        0.02226       -0.00965        1.00001        0.99995
0.010496        0.99961        0.99962        1.00001        2.26222        0.85148       -0.00231        0.02262       -0.00981        1.00002        0.99994
0.010667        0.99959        0.99960        1.00001        2.26221        0.85148       -0.00235        0.02299       -0.00997        1.00002        0.99994
0.010840        0.99957        0.99959        1.00001        2.26219        0.85147       -0.00238        0.02336       -0.01013        1.00002        0.99994
0.011016        0.99955        0.99957        1.00001        2.26218        0.85147       -0.00242        0.02374       -0.01029        1.00002        0.99994
0.011196        0.99954        0.99955        1.00001        2.26217        0.85147       -0.00246        0.02413       -0.01046        1.00002        0.99993
0.011378        0.99952        0.99953        1.00002        2.26216        0.85147       -0.00250        0.02452       -0.01063        1.00002        0.99993
0.011563        0.99950        0.99951        1.00002        2.26215        0.85147       -0.00254        0.02492       -0.01080        1.00002        0.99993
0.011751        0.99948        0.99949        1.00002        2.26213        0.85146       -0.00258        0.02533       -0.01098        1.00002        0.99992
0.011942        0.99946        0.99947        1.00002        2.26212        0.85146       -0.00263        0.02574       -0.01116        1.00002        0.99992
0.012136        0.99944        0.99945        1.00002        2.26211        0.85146       -0.00267        0.02616       -0.01134        1.00002        0.99992
0.012334        0.99942        0.99943        1.00002        2.26210        0.85146       -0.00271        0.02658       -0.01152        1.00002        0.99992
0.012534        0.99940        0.99941        1.00002        2.26208        0.85146       -0.00276        0.02702       -0.01171        1.00002        0.99991
0.012738        0.99937        0.99939        1.00002        2.26207        0.85145       -0.00280        0.02745       -0.01190        1.00002        0.99991
0.012945        0.99935        0.99937        1.00002        2.26206        0.85145       -0.00285        0.02790       -0.01209        1.00003        0.99991
0.013156        0.99933        0.99935        1.00002        2.26204        0.85145       -0.00289        0.02835       -0.01229        1.00003        0.99990
0.013370        0.99931        0.99933        1.00002        2.26203        0.85145       -0.00294        0.02882       -0.01249        1.00003        0.99990
0.013587        0.99929        0.99931        1.00002        2.26201        0.85145       -0.00299        0.02928       -0.01269        1.00003        0.99990
0.013808        0.99926        0.99929        1.00002        2.26200        0.85144       -0.00304        0.02976       -0.01290        1.00003        0.99989
0.014033        0.99924        0.99926        1.00002        2.26199        0.85144       -0.00308        0.03024       -0.01311        1.00003        0.99989
0.014261        0.99922        0.99924        1.00002        2.26197        0.85144       -0.00314        0.03074       -0.01332        1.00003        0.99989
0.014493        0.99919        0.99922        1.00003        2.26195        0.85144       -0.00319        0.03124       -0.01354        1.00003        0.99988
0.014729        0.99917        0.99919        1.00003        2.26194        0.85143       -0.00324        0.03174       -0.01376        1.00003        0.99988
0.014968        0.99914        0.99917        1.00003        2.26192        0.85143       -0.00329        0.03226       -0.01398        1.00003        0.99988
0.015212        0.99912        0.99914        1.00003        2.26191        0.85143       -0.00334        0.03279       -0.01421        1.00003        0.99987
0.015459        0.99909        0.99912        1.00003        2.26189        0.85143       -0.00340        0.03332       -0.01444        1.00004        0.99987
0.015711        0.99907        0.99909        1.00003        2.26187        0.85142       -0.00345        0.03386       -0.01467        1.00004        0.99986
0.015966        0.99904        0.99907        1.00003        2.26186        0.85142       -0.00351        0.03441       -0.01491        1.00004        0.99986
0.016226        0.99901        0.99904        1.00003        2.26184        0.85142       -0.00357        0.03497       -0.01516        1.00004        0.99986
0.016490        0.99898        0.99902        1.00003        2.26182        0.85141       -0.00362        0.03554       -0.01540        1.00004        0.99985
0.016758        0.99896        0.99899        1.00003        2.26181        0.85141       -0.00368        0.03612       -0.01565        1.00004        0.99985
0.017031        0.99893        0.99896        1.00003        2.26179        0.85141       -0.00374        0.03671       -0.01591        1.00004        0.99984
0.017308        0.99890        0.99893        1.00003        2.26177        0.85141       -0.00380        0.03730       -0.01617        1.00004        0.99984
0.017589        0.99887        0.99891        1.00004        2.26175        0.85140       -0.00387        0.03791       -0.01643        1.00004        0.99984
0.017875        0.99884        0.99888        1.00004        2.26173        0.85140       -0.00393        0.03853       -0.01670        1.00005        0.99983
0.018166        0.99881        0.99885        1.00004        2.26171        0.85140       -0.00399        0.03915       -0.01697        1.00005        0.99983
0.018461        0.99878        0.99882        1.00004        2.26169        0.85139       -0.00406        0.03979       -0.01724        1.00005        0.99982
0.018762        0.99875        0.99879        1.00004        2.26167        0.85139       -0.00412        0.04044       -0.01752        1.00005        0.99982
0.019067        0.99872        0.99876        1.00004        2.26165        0.85139       -0.00419        0.04109       -0.01781        1.00005        0.99981
0.019377        0.99868        0.99873        1.00004        2.26163        0.85138       -0.00426        0.04176       -0.01810        1.00005        0.99981
0.019692        0.99865        0.99869        1.00004        2.26161        0.85138       -0.00433        0.04244       -0.01839        1.00005        0.99980
0.020012        0.99862        0.99866        1.00004        2.26159        0.85138       -0.00440        0.04313       -0.01869        1.00005        0.99980
0.020338        0.99857        0.99861        1.00005        2.26156        0.85137       -0.00447        0.04383       -0.01899        1.00006        0.99979
0.020669        0.99851        0.99856        1.00005        2.26152        0.85137       -0.00454        0.04455       -0.01930        1.00006        0.99978
0.021005        0.99845        0.99850        1.00005        2.26149        0.85136       -0.00462        0.04527       -0.01961        1.00006        0.99978
0.021347        0.99839        0.99844        1.00005        2.26145        0.85135       -0.00469        0.04601       -0.01993        1.00006        0.99977
0.021694        0.99833        0.99839        1.00005        2.26141        0.85135       -0.00477        0.04675       -0.02026        1.00006        0.99976
0.022047        0.99827        0.99833        1.00005        2.26137        0.85134       -0.00485        0.04751       -0.02059        1.00007        0.99975
0.022405        0.99821        0.99827        1.00006        2.26133        0.85134       -0.00492        0.04829       -0.02092        1.00007        0.99974
0.022770        0.99815        0.99821        1.00006        2.26129        0.85133       -0.00500        0.04907       -0.02126        1.00007        0.99973
0.023140        0.99808        0.99814        1.00006        2.26125        0.85132       -0.00509        0.04987       -0.02160        1.00007        0.99972
0.023516        0.99802        0.99808        1.00006        2.26121        0.85132       -0.00517        0.05068       -0.02195        1.00008        0.99971
0.023899        0.99795        0.99802        1.00006        2.26117        0.85131       -0.00525        0.05151       -0.02231        1.00008        0.99970
0.024288        0.99789        0.99795        1.00007        2.26113        0.85130       -0.00534        0.05234       -0.02267        1.00008        0.99969
0.024683        0.99782        0.99789        1.00007        2.26108        0.85130       -0.00542        0.05319       -0.02304        1.00008        0.99968
