x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99988        0.99990        1.00001        0.06694        0.98763       -0.00006        0.02430       -0.46160        1.00001        0.99995
0.010163        0.99988        0.99989        1.00001        0.06694        0.98763       -0.00006        0.02470       -0.46911        1.00002        0.99995
0.010328        0.99987        0.99989        1.00001        0.06694        0.98763       -0.00006        0.02510       -0.47674        1.00002        0.99995
0.010496        0.99987        0.99988        1.00001        0.06694        0.98763       -0.00007        0.02551       -0.48449        1.00002        0.99994
0.010667        0.99986        0.99987        1.00001        0.06694        0.98763       -0.00007        0.02592       -0.49237        1.00002        0.99994
0.010840        0.99985        0.99987        1.00001        0.06694        0.98763       -0.00007        0.02634       -0.50038        1.00002        0.99994
0.011016        0.99985        0.99986        1.00002        0.06694        0.98763       -0.00007        0.02677       -0.50852        1.00002        0.99994
0.011196        0.99984        0.99985        1.00002        0.06694        0.98763       -0.00007        0.02721       -0.51679        1.00002        0.99993
0.011378        0.99983        0.99985        1.00002        0.06694        0.98763       -0.00007        0.02765       -0.52519        1.00002        0.99993
0.011563        0.99982        0.99984        1.00002        0.06694        0.98763       -0.00007        0.02810       -0.53373        1.00002        0.99993
0.011751        0.99982        0.99983        1.00002        0.06694        0.98763       -0.00007        0.02856       -0.54241        1.00002        0.99992
0.011942        0.99981        0.99983        1.00002        0.06694        0.98763       -0.00007        0.02902       -0.55123        1.00002        0.99992
0.012136        0.99980        0.99982        1.00002        0.06694        0.98763       -0.00008        0.02949       -0.56020        1.00002        0.99992
0.012334        0.99979        0.99981        1.00002        0.06694        0.98763       -0.00008        0.02997       -0.56931        1.00003        0.99992
0.012534        0.99978        0.99980        1.00002        0.06694        0.98763       -0.00008        0.03046       -0.57856        1.00003        0.99991
0.012738        0.99978        0.99980        1.00002        0.06694        0.98763       -0.00008        0.03096       -0.58797        1.00003        0.99991
0.012945        0.99977        0.99979        1.00002        0.06694        0.98763       -0.00008        0.03146       -0.59754        1.00003        0.99991
0.013156        0.99976        0.99978        1.00002        0.06694        0.98763       -0.00008        0.03197       -0.60725        1.00003        0.99990
0.013370        0.99975        0.99977        1.00002        0.06694        0.98763       -0.00008        0.03249       -0.61713        1.00003        0.99990
0.013587        0.99974        0.99977        1.00002        0.06694        0.98763       -0.00009        0.03302       -0.62716        1.00003        0.99990
0.013808        0.99973        0.99976        1.00003        0.06694        0.98763       -0.00009        0.03356       -0.63736        1.00003        0.99989
0.014033        0.99972        0.99975        1.00003        0.06694        0.98763       -0.00009        0.03410       -0.64773        1.00003        0.99989
0.014261        0.99971        0.99974        1.00003        0.06694        0.98763       -0.00009        0.03466       -0.65826        1.00003        0.99989
0.014493        0.99970        0.99973        1.00003        0.06694        0.98763       -0.00009        0.03522       -0.66897        1.00003        0.99988
0.014729        0.99969        0.99972        1.00003        0.06694        0.98763       -0.00009        0.03579       -0.67985        1.00004        0.99988
0.014968        0.99968        0.99971        1.00003        0.06694        0.98763       -0.00009        0.03638       -0.69090        1.00004        0.99988
0.015212        0.99967        0.99970        1.00003        0.06694        0.98763       -0.00010        0.03697       -0.70214        1.00004        0.99987
0.015459        0.99966        0.99970        1.00003        0.06694        0.98763       -0.00010        0.03757       -0.71356        1.00004        0.99987
0.015711        0.99965        0.99969        1.00003        0.06694        0.98763       -0.00010        0.03818       -0.72516        1.00004        0.99986
0.015966        0.99964        0.99968        1.00003        0.06694        0.98763       -0.00010        0.03880       -0.73696        1.00004        0.99986
0.016226        0.99963        0.99967        1.00003        0.06694        0.98763       -0.00010        0.03943       -0.74894        1.00004        0.99986
0.016490        0.99962        0.99966        1.00004        0.06694        0.98763       -0.00010        0.04007       -0.76112        1.00004        0.99985
0.016758        0.99961        0.99965        1.00004        0.06694        0.98763       -0.00011        0.04073       -0.77350        1.00004        0.99985
0.017031        0.99960        0.99964        1.00004        0.06694        0.98763       -0.00011        0.04139       -0.78608        1.00005        0.99984
0.017308        0.99959        0.99963        1.00004        0.06694        0.98763       -0.00011        0.04206       -0.79887        1.00005        0.99984
0.017589        0.99958        0.99962        1.00004        0.06694        0.98763       -0.00011        0.04275       -0.81186        1.00005        0.99984
0.017875        0.99956        0.99961        1.00004        0.06694        0.98763       -0.00011        0.04344       -0.82506        1.00005        0.99983
0.018166        0.99955        0.99959        1.00004        0.06694        0.98763       -0.00011        0.04415       -0.83848        1.00005        0.99983
0.018461        0.99954        0.99958        1.00004        0.06694        0.98763       -0.00012        0.04487       -0.85212        1.00005        0.99982
0.018762        0.99953        0.99957        1.00004        0.06694        0.98763       -0.00012        0.04560       -0.86597        1.00005        0.99982
0.019067        0.99952        0.99956        1.00005        0.06694        0.98763       -0.00012        0.04634       -0.88006        1.00006        0.99981
0.019377        0.99950        0.99955        1.00005        0.06694        0.98763       -0.00012        0.04709       -0.89437        1.00006        0.99981
0.019692        0.99949        0.99954        1.00005        0.06694        0.98763       -0.00012        0.04786       -0.90892        1.00006        0.99980
0.020012        0.99948        0.99953        1.00005        0.06694        0.98763       -0.00013        0.04864       -0.92370        1.00006        0.99980
0.020338        0.99946        0.99951        1.00005        0.06694        0.98763       -0.00013        0.04943       -0.93872        1.00006        0.99979
0.020669        0.99943        0.99949        1.00005        0.06695        0.98763       -0.00013        0.05023       -0.95398        1.00006        0.99978
0.021005        0.99941        0.99947        1.00005        0.06695        0.98763       -0.00013        0.05105       -0.96949        1.00007        0.99978
0.021347        0.99939        0.99945        1.00006        0.06695        0.98763       -0.00013        0.05188       -0.98525        1.00007        0.99977
0.021694        0.99937        0.99942        1.00006        0.06695        0.98763       -0.00014        0.05272       -1.00127        1.00007        0.99976
