x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99964        0.99965        1.00001        2.32481        0.84314       -0.00228        0.02155       -0.00900        1.00001        0.99995
0.010163        0.99963        0.99964        1.00001        2.32480        0.84314       -0.00232        0.02190       -0.00915        1.00001        0.99995
0.010328        0.99961        0.99962        1.00001        2.32479        0.84314       -0.00236        0.02226       -0.00930        1.00001        0.99995
0.010496        0.99959        0.99961        1.00001        2.32477        0.84314       -0.00239        0.02262       -0.00945        1.00002        0.99994
0.010667        0.99958        0.99959        1.00001        2.32476        0.84314       -0.00243        0.02299       -0.00960        1.00002        0.99994
0.010840        0.99956        0.99957        1.00001        2.32475        0.84314       -0.00247        0.02336       -0.00976        1.00002        0.99994
0.011016        0.99954        0.99955        1.00001        2.32473        0.84313       -0.00251        0.02374       -0.00992        1.00002        0.99994
0.011196        0.99952        0.99953        1.00001        2.32472        0.84313       -0.00255        0.02413       -0.01008        1.00002        0.99993
0.011378        0.99950        0.99951        1.00002        2.32471        0.84313       -0.00259        0.02452       -0.01024        1.00002        0.99993
0.011563        0.99948        0.99949        1.00002        2.32469        0.84313       -0.00264        0.02492       -0.01041        1.00002        0.99993
0.011751        0.99946        0.99948        1.00002        2.32468        0.84313       -0.00268        0.02532       -0.01058        1.00002        0.99992
0.011942        0.99944        0.99946        1.00002        2.32467        0.84312       -0.00272        0.02573       -0.01075        1.00002        0.99992
0.012136        0.99942        0.99943        1.00002        2.32465        0.84312       -0.00277        0.02615       -0.01092        1.00002        0.99992
0.012334        0.99940        0.99941        1.00002        2.32464        0.84312       -0.00281        0.02658       -0.01110        1.00002        0.99992
0.012534        0.99937        0.99939        1.00002        2.32462        0.84312       -0.00286        0.02701       -0.01128        1.00002        0.99991
0.012738        0.99935        0.99937        1.00002        2.32461        0.84311       -0.00291        0.02745       -0.01147        1.00002        0.99991
0.012945        0.99933        0.99935        1.00002        2.32459        0.84311       -0.00295        0.02789       -0.01165        1.00003        0.99991
0.013156        0.99931        0.99933        1.00002        2.32457        0.84311       -0.00300        0.02835       -0.01184        1.00003        0.99990
0.013370        0.99928        0.99931        1.00002        2.32456        0.84311       -0.00305        0.02881       -0.01203        1.00003        0.99990
0.013587        0.99926        0.99928        1.00002        2.32454        0.84310       -0.00310        0.02928       -0.01223        1.00003        0.99990
0.013808        0.99924        0.99926        1.00002        2.32453        0.84310       -0.00315        0.02975       -0.01243        1.00003        0.99989
0.014033        0.99921        0.99924        1.00002        2.32451        0.84310       -0.00320        0.03024       -0.01263        1.00003        0.99989
0.014261        0.99919        0.99921        1.00002        2.32449        0.84310       -0.00325        0.03073       -0.01284        1.00003        0.99989
0.014493        0.99916        0.99919        1.00003        2.32447        0.84309       -0.00331        0.03123       -0.01304        1.00003        0.99988
0.014729        0.99914        0.99916        1.00003        2.32446        0.84309       -0.00336        0.03174       -0.01326        1.00003        0.99988
0.014968        0.99911        0.99914        1.00003        2.32444        0.84309       -0.00341        0.03225       -0.01347        1.00003        0.99988
0.015212        0.99909        0.99911        1.00003        2.32442        0.84309       -0.00347        0.03278       -0.01369        1.00003        0.99987
0.015459        0.99906        0.99909        1.00003        2.32440        0.84308       -0.00353        0.03331       -0.01391        1.00004        0.99987
0.015711        0.99903        0.99906        1.00003        2.32438        0.84308       -0.00358        0.03385       -0.01414        1.00004        0.99986
0.015966        0.99900        0.99903        1.00003        2.32436        0.84308       -0.00364        0.03440       -0.01437        1.00004        0.99986
0.016226        0.99898        0.99901        1.00003        2.32434        0.84308       -0.00370        0.03496       -0.01460        1.00004        0.99986
0.016490        0.99895        0.99898        1.00003        2.32432        0.84307       -0.00376        0.03553       -0.01484        1.00004        0.99985
0.016758        0.99892        0.99895        1.00003        2.32430        0.84307       -0.00382        0.03611       -0.01508        1.00004        0.99985
0.017031        0.99889        0.99892        1.00003        2.32428        0.84307       -0.00388        0.03670       -0.01533        1.00004        0.99984
0.017308        0.99886        0.99889        1.00003        2.32426        0.84306       -0.00395        0.03729       -0.01558        1.00004        0.99984
0.017589        0.99883        0.99886        1.00004        2.32424        0.84306       -0.00401        0.03790       -0.01583        1.00004        0.99984
0.017875        0.99880        0.99883        1.00004        2.32422        0.84306       -0.00408        0.03852       -0.01609        1.00005        0.99983
0.018166        0.99877        0.99880        1.00004        2.32420        0.84305       -0.00414        0.03914       -0.01635        1.00005        0.99983
0.018461        0.99874        0.99877        1.00004        2.32418        0.84305       -0.00421        0.03978       -0.01661        1.00005        0.99982
0.018762        0.99870        0.99874        1.00004        2.32415        0.84305       -0.00428        0.04043       -0.01688        1.00005        0.99982
0.019067        0.99867        0.99871        1.00004        2.32413        0.84304       -0.00435        0.04108       -0.01716        1.00005        0.99981
0.019377        0.99864        0.99868        1.00004        2.32411        0.84304       -0.00442        0.04175       -0.01744        1.00005        0.99981
0.019692        0.99860        0.99864        1.00004        2.32408        0.84304       -0.00449        0.04243       -0.01772        1.00005        0.99980
0.020012        0.99857        0.99861        1.00004        2.32406        0.84303       -0.00456        0.04312       -0.01801        1.00005        0.99980
0.020338        0.99852        0.99856        1.00005        2.32402        0.84303       -0.00464        0.04382       -0.01830        1.00006        0.99979
0.020669        0.99846        0.99850        1.00005        2.32398        0.84302       -0.00471        0.04454       -0.01860        1.00006        0.99978
0.021005        0.99840        0.99845        1.00005        2.32394        0.84302       -0.00479        0.04526       -0.01890        1.00006        0.99978
0.021347        0.99834        0.99839        1.00005        2.32390        0.84301       -0.00487        0.04600       -0.01921        1.00006        0.99977
0.021694        0.99827        0.99833        1.00005        2.32385        0.84300       -0.00495        0.04674       -0.01952        1.00006        0.99976
0.022047        0.99821        0.99826        1.00005        2.32381        0.84300       -0.00503        0.04750       -0.01983        1.00007        0.99975
0.022405        0.99815        0.99820        1.00006        2.32377        0.84299       -0.00511        0.04828       -0.02016        1.00007        0.99974
0.022770        0.99808        0.99814        1.00006        2.32372        0.84298       -0.00519        0.04906       -0.02048        1.00007        0.99973
0.023140        0.99801        0.99807        1.00006        2.32367        0.84298       -0.00528        0.04986       -0.02082        1.00007        0.99972
0.023516        0.99795        0.99801        1.00006        2.32363        0.84297       -0.00536        0.05067       -0.02115        1.00008        0.99971
0.023899        0.99788        0.99794        1.00006        2.32358        0.84296       -0.00545        0.05149       -0.02150        1.00008        0.99970
0.024288        0.99781        0.99787        1.00007        2.32353        0.84295       -0.00554        0.05233       -0.02185        1.00008        0.99969
0.024683        0.99774        0.99781        1.00007        2.32348        0.84295       -0.00563        0.05318       -0.02220        1.00008        0.99968
0.025084        0.99767        0.99774        1.00007        2.32343        0.84294       -0.00572        0.05405       -0.02256        1.00009        0.99967
0.025492        0.99759        0.99767        1.00007        2.32338        0.84293       -0.00581        0.05492       -0.02293        1.00009        0.99966
0.025907        0.99752        0.99759        1.00008        2.32333        0.84292       -0.00590        0.05582       -0.02330        1.00009        0.99965
0.026328        0.99744        0.99752        1.00008        2.32327        0.84292       -0.00600        0.05673       -0.02368        1.00010        0.99964
0.026756        0.99737        0.99745        1.00008        2.32322        0.84291       -0.00610        0.05765       -0.02406        1.00010        0.99963
0.027192        0.99729        0.99737        1.00008        2.32317        0.84290       -0.00620        0.05859       -0.02445        1.00010        0.99962
0.027634        0.99721        0.99729        1.00008        2.32311        0.84289       -0.00630        0.05954       -0.02485        1.00010        0.99961
0.028083        0.99713        0.99722        1.00009        2.32305        0.84288       -0.00640        0.06051       -0.02525        1.00011        0.99960
0.028540        0.99705        0.99714        1.00009        2.32300        0.84287       -0.00650        0.06149       -0.02566        1.00011        0.99959
0.029004        0.99696        0.99706        1.00009        2.32294        0.84287       -0.00661        0.06249       -0.02608        1.00011        0.99957
0.029476        0.99688        0.99697        1.00009        2.32288        0.84286       -0.00672        0.06351       -0.02650        1.00012        0.99956
0.029955        0.99679        0.99689        1.00010        2.32282        0.84285       -0.00683        0.06454       -0.02693        1.00012        0.99955
0.030443        0.99668        0.99678        1.00010        2.32274        0.84284       -0.00694        0.06559       -0.02737        1.00012        0.99954
0.030938        0.99656        0.99666        1.00010        2.32265        0.84282       -0.00705        0.06665       -0.02781        1.00013        0.99952
0.031441        0.99643        0.99654        1.00011        2.32256        0.84281       -0.00716        0.06774       -0.02826        1.00013        0.99950
0.031952        0.99630        0.99642        1.00011        2.32247        0.84280       -0.00728        0.06884       -0.02872        1.00014        0.99948
0.032472        0.99617        0.99629        1.00012        2.32238        0.84278       -0.00740        0.06996       -0.02919        1.00014        0.99946
0.033000        0.99604        0.99616        1.00012        2.32229        0.84277       -0.00752        0.07109       -0.02966        1.00015        0.99945
0.033537        0.99591        0.99603        1.00012        2.32219        0.84276       -0.00764        0.07225       -0.03014        1.00015        0.99943
