x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00002        0.37614        0.98556       -0.00037        0.04606       -0.28699        1.00003        0.99995
0.010163        0.99999        1.00001        1.00002        0.37614        0.98556       -0.00038        0.04681       -0.29166        1.00003        0.99995
0.010328        0.99997        1.00000        1.00002        0.37615        0.98556       -0.00039        0.04757       -0.29640        1.00003        0.99995
0.010496        0.99995        0.99998        1.00003        0.37615        0.98556       -0.00039        0.04835       -0.30122        1.00003        0.99994
0.010667        0.99994        0.99996        1.00003        0.37615        0.98556       -0.00040        0.04913       -0.30612        1.00003        0.99994
0.010840        0.99992        0.99995        1.00003        0.37616        0.98556       -0.00041        0.04993       -0.31110        1.00004        0.99994
0.011016        0.99990        0.99993        1.00003        0.37616        0.98556       -0.00041        0.05074       -0.31616        1.00004        0.99994
0.011196        0.99988        0.99991        1.00003        0.37617        0.98556       -0.00042        0.05157       -0.32130        1.00004        0.99993
0.011378        0.99986        0.99990        1.00003        0.37617        0.98556       -0.00043        0.05241       -0.32653        1.00004        0.99993
0.011563        0.99985        0.99988        1.00003        0.37618        0.98556       -0.00043        0.05326       -0.33184        1.00004        0.99993
0.011751        0.99983        0.99986        1.00003        0.37618        0.98556       -0.00044        0.05413       -0.33723        1.00004        0.99992
0.011942        0.99981        0.99984        1.00004        0.37618        0.98556       -0.00045        0.05501       -0.34272        1.00005        0.99992
0.012136        0.99979        0.99982        1.00004        0.37619        0.98556       -0.00045        0.05590       -0.34829        1.00005        0.99992
0.012334        0.99977        0.99981        1.00004        0.37619        0.98556       -0.00046        0.05681       -0.35396        1.00005        0.99992
0.012534        0.99975        0.99979        1.00004        0.37620        0.98556       -0.00047        0.05774       -0.35971        1.00005        0.99991
0.012738        0.99973        0.99977        1.00004        0.37620        0.98556       -0.00048        0.05868       -0.36556        1.00005        0.99991
0.012945        0.99970        0.99975        1.00004        0.37621        0.98556       -0.00049        0.05963       -0.37151        1.00005        0.99991
0.013156        0.99968        0.99973        1.00004        0.37621        0.98556       -0.00049        0.06060       -0.37755        1.00006        0.99990
0.013370        0.99966        0.99971        1.00005        0.37622        0.98556       -0.00050        0.06159       -0.38369        1.00006        0.99990
0.013587        0.99964        0.99969        1.00005        0.37622        0.98556       -0.00051        0.06259       -0.38993        1.00006        0.99990
0.013808        0.99962        0.99967        1.00005        0.37623        0.98556       -0.00052        0.06361       -0.39627        1.00006        0.99989
0.014033        0.99959        0.99964        1.00005        0.37623        0.98556       -0.00053        0.06464       -0.40271        1.00006        0.99989
0.014261        0.99957        0.99962        1.00005        0.37624        0.98556       -0.00053        0.06569       -0.40926        1.00007        0.99989
0.014493        0.99955        0.99960        1.00005        0.37625        0.98556       -0.00054        0.06676       -0.41592        1.00007        0.99988
0.014729        0.99952        0.99958        1.00006        0.37625        0.98556       -0.00055        0.06785       -0.42268        1.00007        0.99988
0.014968        0.99950        0.99956        1.00006        0.37626        0.98556       -0.00056        0.06895       -0.42956        1.00007        0.99988
0.015212        0.99947        0.99953        1.00006        0.37626        0.98556       -0.00057        0.07007       -0.43654        1.00007        0.99987
0.015459        0.99945        0.99951        1.00006        0.37627        0.98556       -0.00058        0.07121       -0.44364        1.00008        0.99987
0.015711        0.99942        0.99949        1.00006        0.37627        0.98556       -0.00059        0.07237       -0.45086        1.00008        0.99986
0.015966        0.99940        0.99946        1.00006        0.37628        0.98556       -0.00060        0.07355       -0.45819        1.00008        0.99986
0.016226        0.99937        0.99944        1.00007        0.37629        0.98556       -0.00061        0.07475       -0.46564        1.00008        0.99986
0.016490        0.99934        0.99941        1.00007        0.37629        0.98556       -0.00062        0.07596       -0.47322        1.00008        0.99985
0.016758        0.99932        0.99939        1.00007        0.37630        0.98556       -0.00063        0.07720       -0.48091        1.00009        0.99985
0.017031        0.99929        0.99936        1.00007        0.37631        0.98556       -0.00064        0.07845       -0.48873        1.00009        0.99984
0.017308        0.99926        0.99934        1.00007        0.37631        0.98556       -0.00065        0.07973       -0.49668        1.00009        0.99984
0.017589        0.99923        0.99931        1.00008        0.37632        0.98556       -0.00066        0.08103       -0.50476        1.00009        0.99984
0.017875        0.99920        0.99928        1.00008        0.37633        0.98556       -0.00067        0.08234       -0.51297        1.00010        0.99983
