x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99982        0.99983        1.00002        0.15286        0.98725       -0.00015        0.03518       -0.41635        1.00002        0.99995
0.010163        0.99981        0.99983        1.00002        0.15286        0.98725       -0.00015        0.03575       -0.42312        1.00002        0.99995
0.010328        0.99980        0.99982        1.00002        0.15287        0.98725       -0.00015        0.03634       -0.43000        1.00002        0.99995
0.010496        0.99979        0.99981        1.00002        0.15287        0.98725       -0.00015        0.03693       -0.43699        1.00002        0.99994
0.010667        0.99978        0.99980        1.00002        0.15287        0.98725       -0.00016        0.03753       -0.44410        1.00003        0.99994
0.010840        0.99976        0.99979        1.00002        0.15287        0.98725       -0.00016        0.03814       -0.45132        1.00003        0.99994
0.011016        0.99975        0.99978        1.00002        0.15287        0.98725       -0.00016        0.03876       -0.45866        1.00003        0.99994
0.011196        0.99974        0.99976        1.00002        0.15287        0.98725       -0.00016        0.03939       -0.46612        1.00003        0.99993
0.011378        0.99973        0.99975        1.00002        0.15287        0.98725       -0.00017        0.04003       -0.47370        1.00003        0.99993
0.011563        0.99972        0.99974        1.00003        0.15287        0.98725       -0.00017        0.04068       -0.48140        1.00003        0.99993
0.011751        0.99970        0.99973        1.00003        0.15287        0.98725       -0.00017        0.04134       -0.48923        1.00003        0.99992
0.011942        0.99969        0.99972        1.00003        0.15287        0.98725       -0.00017        0.04202       -0.49719        1.00003        0.99992
0.012136        0.99968        0.99971        1.00003        0.15287        0.98725       -0.00018        0.04270       -0.50527        1.00004        0.99992
0.012334        0.99966        0.99969        1.00003        0.15287        0.98725       -0.00018        0.04339       -0.51349        1.00004        0.99992
0.012534        0.99965        0.99968        1.00003        0.15288        0.98725       -0.00018        0.04410       -0.52184        1.00004        0.99991
0.012738        0.99964        0.99967        1.00003        0.15288        0.98725       -0.00019        0.04482       -0.53033        1.00004        0.99991
0.012945        0.99962        0.99966        1.00003        0.15288        0.98725       -0.00019        0.04555       -0.53895        1.00004        0.99991
0.013156        0.99961        0.99964        1.00003        0.15288        0.98725       -0.00019        0.04629       -0.54771        1.00004        0.99990
0.013370        0.99960        0.99963        1.00004        0.15288        0.98725       -0.00020        0.04704       -0.55662        1.00004        0.99990
0.013587        0.99958        0.99962        1.00004        0.15288        0.98725       -0.00020        0.04781       -0.56567        1.00004        0.99990
0.013808        0.99957        0.99960        1.00004        0.15288        0.98725       -0.00020        0.04858       -0.57487        1.00005        0.99989
0.014033        0.99955        0.99959        1.00004        0.15288        0.98725       -0.00021        0.04937       -0.58422        1.00005        0.99989
0.014261        0.99954        0.99958        1.00004        0.15288        0.98725       -0.00021        0.05018       -0.59372        1.00005        0.99989
0.014493        0.99952        0.99956        1.00004        0.15289        0.98725       -0.00021        0.05099       -0.60338        1.00005        0.99988
0.014729        0.99950        0.99955        1.00004        0.15289        0.98725       -0.00022        0.05182       -0.61319        1.00005        0.99988
0.014968        0.99949        0.99953        1.00004        0.15289        0.98725       -0.00022        0.05267       -0.62316        1.00005        0.99988
0.015212        0.99947        0.99952        1.00005        0.15289        0.98725       -0.00022        0.05352       -0.63330        1.00006        0.99987
0.015459        0.99946        0.99950        1.00005        0.15289        0.98725       -0.00023        0.05439       -0.64360        1.00006        0.99987
0.015711        0.99944        0.99949        1.00005        0.15289        0.98725       -0.00023        0.05528       -0.65407        1.00006        0.99986
0.015966        0.99942        0.99947        1.00005        0.15289        0.98725       -0.00023        0.05618       -0.66470        1.00006        0.99986
0.016226        0.99940        0.99945        1.00005        0.15289        0.98725       -0.00024        0.05709       -0.67551        1.00006        0.99986
0.016490        0.99939        0.99944        1.00005        0.15289        0.98725       -0.00024        0.05802       -0.68650        1.00006        0.99985
0.016758        0.99937        0.99942        1.00005        0.15290        0.98725       -0.00025        0.05896       -0.69766        1.00007        0.99985
0.017031        0.99935        0.99941        1.00005        0.15290        0.98725       -0.00025        0.05992       -0.70901        1.00007        0.99984
0.017308        0.99933        0.99939        1.00006        0.15290        0.98725       -0.00025        0.06090       -0.72054        1.00007        0.99984
0.017589        0.99931        0.99937        1.00006        0.15290        0.98725       -0.00026        0.06189       -0.73226        1.00007        0.99984
0.017875        0.99929        0.99935        1.00006        0.15290        0.98724       -0.00026        0.06290       -0.74417        1.00007        0.99983
0.018166        0.99927        0.99934        1.00006        0.15290        0.98724       -0.00027        0.06392       -0.75627        1.00007        0.99983
0.018461        0.99926        0.99932        1.00006        0.15290        0.98724       -0.00027        0.06496       -0.76857        1.00008        0.99982
0.018762        0.99923        0.99930        1.00006        0.15291        0.98724       -0.00027        0.06602       -0.78107        1.00008        0.99982
0.019067        0.99921        0.99928        1.00007        0.15291        0.98724       -0.00028        0.06709       -0.79377        1.00008        0.99981
0.019377        0.99919        0.99926        1.00007        0.15291        0.98724       -0.00028        0.06818       -0.80668        1.00008        0.99981
0.019692        0.99917        0.99924        1.00007        0.15291        0.98724       -0.00029        0.06929       -0.81980        1.00008        0.99980
0.020012        0.99915        0.99922        1.00007        0.15291        0.98724       -0.00029        0.07042       -0.83313        1.00009        0.99980
0.020338        0.99912        0.99919        1.00007        0.15291        0.98724       -0.00030        0.07156       -0.84668        1.00009        0.99979
0.020669        0.99908        0.99916        1.00008        0.15292        0.98724       -0.00030        0.07273       -0.86045        1.00009        0.99978
0.021005        0.99904        0.99912        1.00008        0.15292        0.98724       -0.00031        0.07391       -0.87443        1.00010        0.99978
