x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00002        0.39808        0.98544       -0.00040        0.04878       -0.30357        1.00003        0.99995
0.010163        0.99999        1.00001        1.00003        0.39808        0.98544       -0.00040        0.04958       -0.30851        1.00003        0.99995
0.010328        0.99997        0.99999        1.00003        0.39808        0.98544       -0.00041        0.05038       -0.31353        1.00003        0.99995
0.010496        0.99995        0.99998        1.00003        0.39809        0.98544       -0.00042        0.05120       -0.31863        1.00003        0.99994
0.010667        0.99993        0.99996        1.00003        0.39809        0.98544       -0.00042        0.05203       -0.32381        1.00004        0.99994
0.010840        0.99991        0.99994        1.00003        0.39810        0.98544       -0.00043        0.05288       -0.32907        1.00004        0.99994
0.011016        0.99989        0.99992        1.00003        0.39810        0.98544       -0.00044        0.05374       -0.33443        1.00004        0.99994
0.011196        0.99987        0.99990        1.00003        0.39811        0.98544       -0.00044        0.05462       -0.33987        1.00004        0.99993
0.011378        0.99985        0.99988        1.00003        0.39812        0.98544       -0.00045        0.05550       -0.34539        1.00004        0.99993
0.011563        0.99983        0.99986        1.00004        0.39812        0.98544       -0.00046        0.05641       -0.35101        1.00004        0.99993
0.011751        0.99981        0.99984        1.00004        0.39813        0.98544       -0.00047        0.05733       -0.35672        1.00005        0.99992
0.011942        0.99979        0.99982        1.00004        0.39813        0.98544       -0.00047        0.05826       -0.36252        1.00005        0.99992
0.012136        0.99976        0.99980        1.00004        0.39814        0.98544       -0.00048        0.05921       -0.36841        1.00005        0.99992
0.012334        0.99974        0.99978        1.00004        0.39814        0.98544       -0.00049        0.06017       -0.37441        1.00005        0.99992
0.012534        0.99972        0.99976        1.00004        0.39815        0.98544       -0.00050        0.06115       -0.38049        1.00005        0.99991
0.012738        0.99970        0.99974        1.00004        0.39816        0.98544       -0.00050        0.06214       -0.38668        1.00006        0.99991
0.012945        0.99967        0.99972        1.00005        0.39816        0.98544       -0.00051        0.06315       -0.39297        1.00006        0.99991
0.013156        0.99965        0.99970        1.00005        0.39817        0.98544       -0.00052        0.06418       -0.39936        1.00006        0.99990
0.013370        0.99962        0.99967        1.00005        0.39817        0.98544       -0.00053        0.06523       -0.40586        1.00006        0.99990
0.013587        0.99960        0.99965        1.00005        0.39818        0.98544       -0.00054        0.06629       -0.41246        1.00006        0.99990
0.013808        0.99958        0.99963        1.00005        0.39819        0.98544       -0.00055        0.06736       -0.41916        1.00007        0.99989
0.014033        0.99955        0.99960        1.00005        0.39819        0.98544       -0.00056        0.06846       -0.42598        1.00007        0.99989
0.014261        0.99952        0.99958        1.00006        0.39820        0.98544       -0.00056        0.06957       -0.43291        1.00007        0.99989
0.014493        0.99950        0.99956        1.00006        0.39821        0.98544       -0.00057        0.07071       -0.43995        1.00007        0.99988
0.014729        0.99947        0.99953        1.00006        0.39821        0.98544       -0.00058        0.07186       -0.44710        1.00007        0.99988
0.014968        0.99945        0.99951        1.00006        0.39822        0.98544       -0.00059        0.07303       -0.45438        1.00008        0.99988
0.015212        0.99942        0.99948        1.00006        0.39823        0.98544       -0.00060        0.07421       -0.46176        1.00008        0.99987
0.015459        0.99939        0.99945        1.00006        0.39824        0.98544       -0.00061        0.07542       -0.46927        1.00008        0.99987
0.015711        0.99936        0.99943        1.00007        0.39824        0.98544       -0.00062        0.07665       -0.47691        1.00008        0.99986
0.015966        0.99933        0.99940        1.00007        0.39825        0.98544       -0.00063        0.07790       -0.48466        1.00008        0.99986
0.016226        0.99930        0.99937        1.00007        0.39826        0.98544       -0.00064        0.07916       -0.49254        1.00009        0.99986
0.016490        0.99927        0.99935        1.00007        0.39827        0.98544       -0.00065        0.08045       -0.50055        1.00009        0.99985
0.016758        0.99924        0.99932        1.00007        0.39827        0.98544       -0.00066        0.08176       -0.50870        1.00009        0.99985
0.017031        0.99921        0.99929        1.00008        0.39828        0.98544       -0.00067        0.08309       -0.51697        1.00009        0.99984
0.017308        0.99918        0.99926        1.00008        0.39829        0.98544       -0.00069        0.08444       -0.52538        1.00010        0.99984
0.017589        0.99915        0.99923        1.00008        0.39830        0.98544       -0.00070        0.08581       -0.53392        1.00010        0.99984
0.017875        0.99912        0.99920        1.00008        0.39831        0.98544       -0.00071        0.08721       -0.54260        1.00010        0.99983
0.018166        0.99909        0.99917        1.00008        0.39832        0.98544       -0.00072        0.08863       -0.55143        1.00011        0.99983
0.018461        0.99905        0.99914        1.00009        0.39833        0.98543       -0.00073        0.09007       -0.56040        1.00011        0.99982
0.018762        0.99902        0.99911        1.00009        0.39833        0.98543       -0.00074        0.09154       -0.56951        1.00011        0.99982
0.019067        0.99898        0.99907        1.00009        0.39834        0.98543       -0.00076        0.09303       -0.57877        1.00011        0.99981
0.019377        0.99895        0.99904        1.00009        0.39835        0.98543       -0.00077        0.09454       -0.58819        1.00012        0.99981
0.019692        0.99891        0.99901        1.00010        0.39836        0.98543       -0.00078        0.09608       -0.59775        1.00012        0.99980
0.020012        0.99888        0.99898        1.00010        0.39837        0.98543       -0.00079        0.09764       -0.60747        1.00012        0.99980
0.020338        0.99882        0.99892        1.00010        0.39839        0.98543       -0.00081        0.09923       -0.61735        1.00013        0.99979
0.020669        0.99876        0.99887        1.00011        0.39840        0.98543       -0.00082        0.10085       -0.62739        1.00013        0.99978
0.021005        0.99870        0.99881        1.00011        0.39842        0.98543       -0.00083        0.10249       -0.63759        1.00014        0.99978
0.021347        0.99863        0.99875        1.00011        0.39844        0.98543       -0.00085        0.10416       -0.64795        1.00014        0.99977
0.021694        0.99857        0.99869        1.00012        0.39845        0.98543       -0.00086        0.10585       -0.65849        1.00015        0.99976
0.022047        0.99850        0.99862        1.00012        0.39847        0.98543       -0.00087        0.10758       -0.66919        1.00015        0.99975
0.022405        0.99844        0.99856        1.00013        0.39849        0.98543       -0.00089        0.10933       -0.68007        1.00016        0.99974
0.022770        0.99837        0.99850        1.00013        0.39851        0.98543       -0.00090        0.11111       -0.69113        1.00016        0.99973
0.023140        0.99830        0.99843        1.00014        0.39852        0.98543       -0.00092        0.11292       -0.70237        1.00017        0.99972
0.023516        0.99823        0.99837        1.00014        0.39854        0.98543       -0.00093        0.11476       -0.71379        1.00018        0.99971
0.023899        0.99816        0.99830        1.00015        0.39856        0.98543       -0.00095        0.11663       -0.72539        1.00018        0.99970
0.024288        0.99808        0.99823        1.00015        0.39858        0.98543       -0.00096        0.11852       -0.73718        1.00019        0.99969
0.024683        0.99801        0.99816        1.00015        0.39860        0.98543       -0.00098        0.12045       -0.74917        1.00019        0.99968
0.025084        0.99793        0.99809        1.00016        0.39862        0.98543       -0.00099        0.12242       -0.76135        1.00020        0.99967
0.025492        0.99786        0.99802        1.00016        0.39864        0.98543       -0.00101        0.12441       -0.77373        1.00021        0.99966
0.025907        0.99778        0.99795        1.00017        0.39866        0.98543       -0.00103        0.12643       -0.78631        1.00021        0.99965
0.026328        0.99770        0.99787        1.00017        0.39868        0.98543       -0.00104        0.12849       -0.79910        1.00022        0.99964
0.026756        0.99762        0.99780        1.00018        0.39870        0.98543       -0.00106        0.13059       -0.81209        1.00022        0.99963
0.027192        0.99754        0.99772        1.00019        0.39873        0.98542       -0.00108        0.13271       -0.82529        1.00023        0.99962
0.027634        0.99746        0.99765        1.00019        0.39875        0.98542       -0.00110        0.13487       -0.83871        1.00024        0.99961
0.028083        0.99737        0.99757        1.00020        0.39877        0.98542       -0.00111        0.13707       -0.85235        1.00025        0.99960
0.028540        0.99729        0.99749        1.00020        0.39879        0.98542       -0.00113        0.13930       -0.86621        1.00025        0.99959
0.029004        0.99720        0.99741        1.00021        0.39882        0.98542       -0.00115        0.14157       -0.88029        1.00026        0.99957
0.029476        0.99711        0.99732        1.00021        0.39884        0.98542       -0.00117        0.14387       -0.89460        1.00027        0.99956
0.029955        0.99702        0.99724        1.00022        0.39886        0.98542       -0.00119        0.14621       -0.90915        1.00027        0.99955
0.030443        0.99690        0.99713        1.00023        0.39889        0.98542       -0.00121        0.14860       -0.92393        1.00028        0.99954
