x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.04997        0.98767       -0.00005        0.01885       -0.37820        1.00001        0.99995
0.010163        1.00000        1.00001        1.00001        0.04997        0.98767       -0.00005        0.01916       -0.38435        1.00001        0.99995
0.010328        0.99999        1.00000        1.00001        0.04997        0.98767       -0.00005        0.01947       -0.39060        1.00001        0.99995
0.010496        0.99998        1.00000        1.00001        0.04997        0.98767       -0.00005        0.01979       -0.39695        1.00001        0.99994
0.010667        0.99998        0.99999        1.00001        0.04997        0.98767       -0.00005        0.02011       -0.40341        1.00001        0.99994
0.010840        0.99997        0.99999        1.00001        0.04997        0.98767       -0.00005        0.02043       -0.40997        1.00001        0.99994
0.011016        0.99997        0.99998        1.00001        0.04997        0.98767       -0.00005        0.02077       -0.41663        1.00002        0.99994
0.011196        0.99996        0.99998        1.00001        0.04997        0.98767       -0.00005        0.02110       -0.42341        1.00002        0.99993
0.011378        0.99996        0.99997        1.00001        0.04997        0.98767       -0.00005        0.02145       -0.43030        1.00002        0.99993
0.011563        0.99995        0.99997        1.00001        0.04997        0.98767       -0.00005        0.02180       -0.43729        1.00002        0.99993
0.011751        0.99995        0.99996        1.00001        0.04997        0.98767       -0.00006        0.02215       -0.44440        1.00002        0.99992
0.011942        0.99994        0.99995        1.00002        0.04997        0.98767       -0.00006        0.02251       -0.45163        1.00002        0.99992
0.012136        0.99993        0.99995        1.00002        0.04997        0.98767       -0.00006        0.02288       -0.45898        1.00002        0.99992
0.012334        0.99993        0.99994        1.00002        0.04997        0.98767       -0.00006        0.02325       -0.46644        1.00002        0.99992
0.012534        0.99992        0.99994        1.00002        0.04997        0.98767       -0.00006        0.02363       -0.47403        1.00002        0.99991
0.012738        0.99991        0.99993        1.00002        0.04997        0.98767       -0.00006        0.02401       -0.48173        1.00002        0.99991
0.012945        0.99991        0.99993        1.00002        0.04997        0.98767       -0.00006        0.02440       -0.48957        1.00002        0.99991
0.013156        0.99990        0.99992        1.00002        0.04997        0.98767       -0.00006        0.02480       -0.49753        1.00002        0.99990
0.013370        0.99989        0.99991        1.00002        0.04997        0.98767       -0.00006        0.02520       -0.50562        1.00002        0.99990
0.013587        0.99989        0.99991        1.00002        0.04997        0.98767       -0.00006        0.02561       -0.51384        1.00002        0.99990
0.013808        0.99988        0.99990        1.00002        0.04997        0.98766       -0.00006        0.02603       -0.52220        1.00002        0.99989
0.014033        0.99987        0.99989        1.00002        0.04997        0.98766       -0.00007        0.02645       -0.53069        1.00003        0.99989
