x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99985        0.99986        1.00001        0.15889        0.98737       -0.00014        0.02704       -0.23901        1.00002        0.99995
0.010163        0.99984        0.99986        1.00001        0.15889        0.98737       -0.00015        0.02748       -0.24290        1.00002        0.99995
0.010328        0.99984        0.99985        1.00001        0.15889        0.98737       -0.00015        0.02792       -0.24685        1.00002        0.99995
0.010496        0.99983        0.99984        1.00002        0.15889        0.98737       -0.00015        0.02838       -0.25087        1.00002        0.99994
0.010667        0.99982        0.99984        1.00002        0.15889        0.98737       -0.00015        0.02884       -0.25495        1.00002        0.99994
0.010840        0.99981        0.99983        1.00002        0.15889        0.98737       -0.00016        0.02931       -0.25909        1.00002        0.99994
0.011016        0.99980        0.99982        1.00002        0.15889        0.98737       -0.00016        0.02979       -0.26331        1.00002        0.99994
0.011196        0.99980        0.99981        1.00002        0.15889        0.98737       -0.00016        0.03027       -0.26759        1.00002        0.99993
0.011378        0.99979        0.99981        1.00002        0.15889        0.98737       -0.00016        0.03076       -0.27194        1.00002        0.99993
0.011563        0.99978        0.99980        1.00002        0.15889        0.98737       -0.00017        0.03126       -0.27636        1.00002        0.99993
0.011751        0.99977        0.99979        1.00002        0.15889        0.98737       -0.00017        0.03177       -0.28086        1.00003        0.99992
0.011942        0.99976        0.99978        1.00002        0.15890        0.98737       -0.00017        0.03229       -0.28542        1.00003        0.99992
0.012136        0.99975        0.99977        1.00002        0.15890        0.98737       -0.00018        0.03281       -0.29006        1.00003        0.99992
0.012334        0.99974        0.99976        1.00002        0.15890        0.98737       -0.00018        0.03335       -0.29478        1.00003        0.99992
0.012534        0.99973        0.99976        1.00002        0.15890        0.98737       -0.00018        0.03389       -0.29958        1.00003        0.99991
0.012738        0.99972        0.99975        1.00002        0.15890        0.98737       -0.00018        0.03444       -0.30445        1.00003        0.99991
0.012945        0.99971        0.99974        1.00003        0.15890        0.98737       -0.00019        0.03500       -0.30940        1.00003        0.99991
0.013156        0.99970        0.99973        1.00003        0.15890        0.98737       -0.00019        0.03557       -0.31443        1.00003        0.99990
0.013370        0.99969        0.99972        1.00003        0.15890        0.98737       -0.00019        0.03615       -0.31954        1.00003        0.99990
0.013587        0.99968        0.99971        1.00003        0.15890        0.98737       -0.00020        0.03674       -0.32474        1.00003        0.99990
0.013808        0.99967        0.99970        1.00003        0.15890        0.98737       -0.00020        0.03734       -0.33002        1.00004        0.99989
0.014033        0.99966        0.99969        1.00003        0.15890        0.98737       -0.00020        0.03794       -0.33539        1.00004        0.99989
0.014261        0.99965        0.99968        1.00003        0.15890        0.98737       -0.00021        0.03856       -0.34084        1.00004        0.99989
0.014493        0.99964        0.99967        1.00003        0.15890        0.98737       -0.00021        0.03919       -0.34639        1.00004        0.99988
0.014729        0.99963        0.99966        1.00003        0.15890        0.98737       -0.00021        0.03982       -0.35202        1.00004        0.99988
0.014968        0.99962        0.99965        1.00003        0.15890        0.98737       -0.00022        0.04047       -0.35774        1.00004        0.99988
0.015212        0.99961        0.99964        1.00003        0.15890        0.98737       -0.00022        0.04113       -0.36356        1.00004        0.99987
0.015459        0.99960        0.99963        1.00004        0.15890        0.98737       -0.00022        0.04180       -0.36947        1.00004        0.99987
0.015711        0.99958        0.99962        1.00004        0.15890        0.98737       -0.00023        0.04248       -0.37548        1.00004        0.99986
0.015966        0.99957        0.99961        1.00004        0.15890        0.98737       -0.00023        0.04317       -0.38159        1.00005        0.99986
0.016226        0.99956        0.99960        1.00004        0.15890        0.98737       -0.00023        0.04387       -0.38780        1.00005        0.99986
