x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99981        0.99983        1.00002        0.72016        0.98057       -0.00071        0.04606       -0.14916        1.00003        0.99995
0.010163        0.99980        0.99983        1.00002        0.72016        0.98057       -0.00073        0.04681       -0.15159        1.00003        0.99995
0.010328        0.99978        0.99981        1.00003        0.72017        0.98057       -0.00074        0.04758       -0.15406        1.00003        0.99995
0.010496        0.99977        0.99979        1.00003        0.72018        0.98057       -0.00075        0.04835       -0.15656        1.00003        0.99994
0.010667        0.99975        0.99977        1.00003        0.72019        0.98057       -0.00076        0.04914       -0.15911        1.00003        0.99994
0.010840        0.99973        0.99976        1.00003        0.72019        0.98057       -0.00077        0.04994       -0.16169        1.00004        0.99994
0.011016        0.99971        0.99974        1.00003        0.72020        0.98057       -0.00079        0.05075       -0.16432        1.00004        0.99994
0.011196        0.99969        0.99972        1.00003        0.72021        0.98057       -0.00080        0.05157       -0.16700        1.00004        0.99993
0.011378        0.99967        0.99970        1.00003        0.72022        0.98057       -0.00081        0.05241       -0.16971        1.00004        0.99993
0.011563        0.99965        0.99968        1.00003        0.72023        0.98057       -0.00083        0.05327       -0.17247        1.00004        0.99993
0.011751        0.99963        0.99967        1.00004        0.72024        0.98057       -0.00084        0.05413       -0.17528        1.00004        0.99992
0.011942        0.99961        0.99965        1.00004        0.72025        0.98057       -0.00085        0.05501       -0.17813        1.00005        0.99992
0.012136        0.99959        0.99963        1.00004        0.72026        0.98057       -0.00087        0.05591       -0.18102        1.00005        0.99992
0.012334        0.99957        0.99961        1.00004        0.72027        0.98057       -0.00088        0.05682       -0.18397        1.00005        0.99992
0.012534        0.99955        0.99959        1.00004        0.72028        0.98057       -0.00090        0.05774       -0.18696        1.00005        0.99991
0.012738        0.99952        0.99957        1.00004        0.72029        0.98057       -0.00091        0.05868       -0.19000        1.00005        0.99991
0.012945        0.99950        0.99955        1.00004        0.72030        0.98057       -0.00092        0.05964       -0.19309        1.00005        0.99991
0.013156        0.99948        0.99952        1.00005        0.72031        0.98057       -0.00094        0.06061       -0.19623        1.00006        0.99990
0.013370        0.99946        0.99950        1.00005        0.72032        0.98057       -0.00095        0.06159       -0.19942        1.00006        0.99990
0.013587        0.99943        0.99948        1.00005        0.72033        0.98057       -0.00097        0.06260       -0.20266        1.00006        0.99990
0.013808        0.99941        0.99946        1.00005        0.72034        0.98057       -0.00099        0.06361       -0.20596        1.00006        0.99989
0.014033        0.99939        0.99944        1.00005        0.72035        0.98057       -0.00100        0.06465       -0.20931        1.00006        0.99989
0.014261        0.99936        0.99941        1.00005        0.72036        0.98057       -0.00102        0.06570       -0.21271        1.00007        0.99989
0.014493        0.99934        0.99939        1.00005        0.72037        0.98057       -0.00104        0.06677       -0.21617        1.00007        0.99988
0.014729        0.99931        0.99937        1.00006        0.72038        0.98057       -0.00105        0.06786       -0.21969        1.00007        0.99988
0.014968        0.99928        0.99934        1.00006        0.72039        0.98057       -0.00107        0.06896       -0.22326        1.00007        0.99988
0.015212        0.99926        0.99932        1.00006        0.72041        0.98057       -0.00109        0.07008       -0.22689        1.00007        0.99987
0.015459        0.99923        0.99929        1.00006        0.72042        0.98057       -0.00110        0.07122       -0.23058        1.00008        0.99987
0.015711        0.99921        0.99927        1.00006        0.72043        0.98057       -0.00112        0.07238       -0.23433        1.00008        0.99986
0.015966        0.99918        0.99924        1.00006        0.72044        0.98057       -0.00114        0.07356       -0.23814        1.00008        0.99986
0.016226        0.99915        0.99922        1.00007        0.72045        0.98056       -0.00116        0.07476       -0.24201        1.00008        0.99986
0.016490        0.99912        0.99919        1.00007        0.72047        0.98056       -0.00118        0.07597       -0.24595        1.00008        0.99985
0.016758        0.99909        0.99916        1.00007        0.72048        0.98056       -0.00120        0.07721       -0.24995        1.00009        0.99985
0.017031        0.99906        0.99913        1.00007        0.72049        0.98056       -0.00122        0.07846       -0.25402        1.00009        0.99984
0.017308        0.99903        0.99911        1.00007        0.72051        0.98056       -0.00124        0.07974       -0.25815        1.00009        0.99984
0.017589        0.99900        0.99908        1.00008        0.72052        0.98056       -0.00126        0.08104       -0.26235        1.00009        0.99984
0.017875        0.99897        0.99905        1.00008        0.72053        0.98056       -0.00128        0.08236       -0.26661        1.00010        0.99983
0.018166        0.99894        0.99902        1.00008        0.72055        0.98056       -0.00130        0.08370       -0.27095        1.00010        0.99983
0.018461        0.99891        0.99899        1.00008        0.72056        0.98056       -0.00132        0.08506       -0.27535        1.00010        0.99982
0.018762        0.99888        0.99896        1.00008        0.72058        0.98056       -0.00134        0.08644       -0.27983        1.00010        0.99982
0.019067        0.99884        0.99893        1.00009        0.72059        0.98056       -0.00136        0.08785       -0.28438        1.00011        0.99981
0.019377        0.99881        0.99890        1.00009        0.72061        0.98056       -0.00138        0.08928       -0.28901        1.00011        0.99981
0.019692        0.99878        0.99887        1.00009        0.72062        0.98056       -0.00141        0.09073       -0.29371        1.00011        0.99980
0.020012        0.99874        0.99884        1.00009        0.72064        0.98056       -0.00143        0.09221       -0.29849        1.00012        0.99980
0.020338        0.99869        0.99879        1.00010        0.72066        0.98056       -0.00145        0.09371       -0.30334        1.00012        0.99979
0.020669        0.99863        0.99873        1.00010        0.72069        0.98056       -0.00148        0.09523       -0.30827        1.00012        0.99978
0.021005        0.99857        0.99868        1.00010        0.72071        0.98056       -0.00150        0.09678       -0.31328        1.00013        0.99978
0.021347        0.99851        0.99862        1.00011        0.72074        0.98056       -0.00153        0.09836       -0.31837        1.00013        0.99977
0.021694        0.99845        0.99856        1.00011        0.72077        0.98055       -0.00155        0.09996       -0.32355        1.00014        0.99976
0.022047        0.99839        0.99850        1.00012        0.72080        0.98055       -0.00158        0.10159       -0.32881        1.00014        0.99975
0.022405        0.99832        0.99844        1.00012        0.72082        0.98055       -0.00160        0.10324       -0.33416        1.00015        0.99974
0.022770        0.99826        0.99838        1.00012        0.72085        0.98055       -0.00163        0.10493       -0.33959        1.00015        0.99973
0.023140        0.99819        0.99832        1.00013        0.72088        0.98055       -0.00165        0.10663       -0.34511        1.00016        0.99972
0.023516        0.99812        0.99826        1.00013        0.72091        0.98055       -0.00168        0.10837       -0.35072        1.00017        0.99971
0.023899        0.99806        0.99819        1.00014        0.72094        0.98055       -0.00171        0.11014       -0.35642        1.00017        0.99970
0.024288        0.99799        0.99813        1.00014        0.72098        0.98055       -0.00174        0.11193       -0.36222        1.00018        0.99969
0.024683        0.99792        0.99806        1.00015        0.72101        0.98055       -0.00176        0.11375       -0.36810        1.00018        0.99968
0.025084        0.99784        0.99799        1.00015        0.72104        0.98055       -0.00179        0.11560       -0.37409        1.00019        0.99967
0.025492        0.99777        0.99793        1.00016        0.72107        0.98055       -0.00182        0.11749       -0.38017        1.00019        0.99966
0.025907        0.99770        0.99786        1.00016        0.72111        0.98054       -0.00185        0.11940       -0.38635        1.00020        0.99965
0.026328        0.99762        0.99779        1.00017        0.72114        0.98054       -0.00188        0.12134       -0.39263        1.00021        0.99964
0.026756        0.99755        0.99772        1.00017        0.72117        0.98054       -0.00191        0.12332       -0.39902        1.00021        0.99963
0.027192        0.99747        0.99764        1.00018        0.72121        0.98054       -0.00194        0.12533       -0.40550        1.00022        0.99962
0.027634        0.99739        0.99757        1.00018        0.72124        0.98054       -0.00198        0.12737       -0.41210        1.00022        0.99961
0.028083        0.99731        0.99749        1.00019        0.72128        0.98054       -0.00201        0.12944       -0.41880        1.00023        0.99960
0.028540        0.99723        0.99742        1.00019        0.72132        0.98054       -0.00204        0.13155       -0.42561        1.00024        0.99959
0.029004        0.99714        0.99734        1.00020        0.72135        0.98054       -0.00207        0.13369       -0.43253        1.00024        0.99957
0.029476        0.99706        0.99726        1.00020        0.72139        0.98053       -0.00211        0.13586       -0.43956        1.00025        0.99956
0.029955        0.99697        0.99718        1.00021        0.72143        0.98053       -0.00214        0.13808       -0.44671        1.00026        0.99955
0.030443        0.99686        0.99708        1.00021        0.72148        0.98053       -0.00218        0.14033       -0.45397        1.00027        0.99954
0.030938        0.99674        0.99696        1.00022        0.72154        0.98053       -0.00221        0.14261       -0.46134        1.00028        0.99952
0.031441        0.99661        0.99684        1.00023        0.72159        0.98053       -0.00225        0.14494       -0.46884        1.00029        0.99950
0.031952        0.99649        0.99672        1.00024        0.72165        0.98053       -0.00229        0.14730       -0.47646        1.00030        0.99948
0.032472        0.99636        0.99660        1.00025        0.72171        0.98052       -0.00232        0.14970       -0.48420        1.00031        0.99946
0.033000        0.99623        0.99648        1.00026        0.72177        0.98052       -0.00236        0.15214       -0.49207        1.00032        0.99945
0.033537        0.99609        0.99635        1.00026        0.72183        0.98052       -0.00240        0.15462       -0.50006        1.00033        0.99943
0.034083        0.99596        0.99623        1.00027        0.72189        0.98052       -0.00244        0.15714       -0.50819        1.00034        0.99941
0.034637        0.99582        0.99610        1.00028        0.72195        0.98052       -0.00248        0.15971       -0.51645        1.00035        0.99939
0.035200        0.99568        0.99597        1.00029        0.72201        0.98051       -0.00252        0.16231       -0.52484        1.00036        0.99937
0.035773        0.99553        0.99583        1.00030        0.72208        0.98051       -0.00256        0.16495       -0.53337        1.00037        0.99935
0.036355        0.99539        0.99570        1.00031        0.72214        0.98051       -0.00260        0.16764       -0.54204        1.00039        0.99933
0.036946        0.99524        0.99556        1.00032        0.72221        0.98051       -0.00265        0.17037       -0.55085        1.00040        0.99931
0.037547        0.99509        0.99542        1.00033        0.72228        0.98051       -0.00269        0.17315       -0.55980        1.00041        0.99929
0.038158        0.99494        0.99528        1.00034        0.72235        0.98050       -0.00273        0.17597       -0.56890        1.00042        0.99926
