x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99987        0.99988        1.00001        0.53940        0.98066       -0.00049        0.02159       -0.04514        1.00001        0.99995
0.010163        0.99987        0.99988        1.00001        0.53940        0.98066       -0.00050        0.02194       -0.04587        1.00001        0.99995
0.010328        0.99986        0.99987        1.00001        0.53940        0.98066       -0.00051        0.02229       -0.04662        1.00001        0.99995
0.010496        0.99985        0.99987        1.00001        0.53940        0.98066       -0.00051        0.02266       -0.04738        1.00001        0.99994
0.010667        0.99985        0.99986        1.00001        0.53940        0.98066       -0.00052        0.02303       -0.04815        1.00002        0.99994
0.010840        0.99984        0.99985        1.00001        0.53940        0.98066       -0.00053        0.02340       -0.04893        1.00002        0.99994
0.011016        0.99983        0.99985        1.00001        0.53941        0.98066       -0.00054        0.02378       -0.04973        1.00002        0.99994
0.011196        0.99983        0.99984        1.00001        0.53941        0.98066       -0.00055        0.02417       -0.05054        1.00002        0.99993
0.011378        0.99982        0.99983        1.00002        0.53941        0.98066       -0.00056        0.02456       -0.05136        1.00002        0.99993
0.011563        0.99981        0.99983        1.00002        0.53941        0.98066       -0.00057        0.02496       -0.05219        1.00002        0.99993
0.011751        0.99980        0.99982        1.00002        0.53941        0.98066       -0.00058        0.02537       -0.05304        1.00002        0.99992
0.011942        0.99980        0.99981        1.00002        0.53941        0.98066       -0.00058        0.02578       -0.05391        1.00002        0.99992
0.012136        0.99979        0.99981        1.00002        0.53941        0.98066       -0.00059        0.02620       -0.05478        1.00002        0.99992
0.012334        0.99978        0.99980        1.00002        0.53941        0.98066       -0.00060        0.02662       -0.05567        1.00002        0.99992
0.012534        0.99977        0.99979        1.00002        0.53941        0.98066       -0.00061        0.02706       -0.05658        1.00002        0.99991
0.012738        0.99976        0.99978        1.00002        0.53941        0.98066       -0.00062        0.02750       -0.05750        1.00002        0.99991
0.012945        0.99976        0.99978        1.00002        0.53941        0.98066       -0.00063        0.02795       -0.05843        1.00002        0.99991
0.013156        0.99975        0.99977        1.00002        0.53941        0.98066       -0.00064        0.02840       -0.05938        1.00003        0.99990
0.013370        0.99974        0.99976        1.00002        0.53941        0.98066       -0.00065        0.02886       -0.06035        1.00003        0.99990
0.013587        0.99973        0.99975        1.00002        0.53941        0.98066       -0.00067        0.02933       -0.06133        1.00003        0.99990
0.013808        0.99972        0.99974        1.00002        0.53941        0.98066       -0.00068        0.02981       -0.06233        1.00003        0.99989
0.014033        0.99971        0.99974        1.00002        0.53941        0.98066       -0.00069        0.03029       -0.06334        1.00003        0.99989
0.014261        0.99970        0.99973        1.00002        0.53941        0.98066       -0.00070        0.03079       -0.06437        1.00003        0.99989
0.014493        0.99969        0.99972        1.00003        0.53941        0.98066       -0.00071        0.03129       -0.06542        1.00003        0.99988
0.014729        0.99968        0.99971        1.00003        0.53941        0.98066       -0.00072        0.03180       -0.06648        1.00003        0.99988
