x				rho				P				T				ur				uphi			uz				Br				Bphi			Bz
0.013808		0.999937		0.999948		1.000011		0.999898		0.999997		-0.013418		-0.013807		-0.013807		-0.013807
0.014033		0.999935		0.999946		1.000011		0.999894		0.999997		-0.013636		-0.014032		-0.014032		-0.014032
0.014261		0.999933		0.999944		1.000012		0.999891		0.999997		-0.013858		-0.014260		-0.014260		-0.014260
0.014493		0.999930		0.999943		1.000012		0.999888		0.999997		-0.014084		-0.014492		-0.014492		-0.014492
0.014729		0.999928		0.999941		1.000012		0.999885		0.999997		-0.014313		-0.014728		-0.014728		-0.014728
0.014968		0.999926		0.999939		1.000013		0.999881		0.999997		-0.014545		-0.014967		-0.014967		-0.014967
0.015212		0.999923		0.999937		1.000013		0.999878		0.999997		-0.014782		-0.015211		-0.015211		-0.015211
0.015459		0.999921		0.999935		1.000014		0.999874		0.999996		-0.015022		-0.015458		-0.015458		-0.015458
0.015711		0.999919		0.999933		1.000014		0.999871		0.999996		-0.015267		-0.015710		-0.015710		-0.015710
0.015966		0.999916		0.999931		1.000014		0.999867		0.999996		-0.015515		-0.015965		-0.015965		-0.015965
0.016226		0.999914		0.999928		1.000015		0.999863		0.999996		-0.015767		-0.016225		-0.016225		-0.016225
0.016490		0.999911		0.999926		1.000015		0.999860		0.999996		-0.016024		-0.016489		-0.016489		-0.016489
0.016758		0.999908		0.999924		1.000016		0.999856		0.999996		-0.016284		-0.016757		-0.016757		-0.016757
0.017031		0.999906		0.999922		1.000016		0.999852		0.999996		-0.016549		-0.017029		-0.017029		-0.017029
0.017308		0.999903		0.999920		1.000017		0.999848		0.999996		-0.016818		-0.017306		-0.017306		-0.017306
0.017589		0.999900		0.999917		1.000017		0.999844		0.999996		-0.017092		-0.017588		-0.017588		-0.017588
0.017875		0.999898		0.999915		1.000017		0.999840		0.999995		-0.017370		-0.017874		-0.017874		-0.017874
0.018166		0.999895		0.999913		1.000018		0.999836		0.999995		-0.017652		-0.018164		-0.018164		-0.018164
0.018461		0.999892		0.999910		1.000018		0.999832		0.999995		-0.017939		-0.018460		-0.018460		-0.018460
0.018762		0.999889		0.999908		1.000019		0.999828		0.999995		-0.018231		-0.018760		-0.018760		-0.018760
0.019067		0.999886		0.999905		1.000019		0.999823		0.999995		-0.018527		-0.019065		-0.019065		-0.019065
0.019377		0.999883		0.999903		1.000020		0.999819		0.999995		-0.018829		-0.019375		-0.019375		-0.019375
0.019692		0.999880		0.999900		1.000020		0.999814		0.999995		-0.019135		-0.019690		-0.019690		-0.019690
0.020012		0.999877		0.999898		1.000021		0.999810		0.999995		-0.019446		-0.020011		-0.020011		-0.020011
0.020338		0.999872		0.999894		1.000022		0.999803		0.999994		-0.019762		-0.020336		-0.020336		-0.020336
0.020669		0.999867		0.999889		1.000022		0.999795		0.999994		-0.020083		-0.020667		-0.020667		-0.020667
0.021005		0.999861		0.999885		1.000023		0.999787		0.999994		-0.020410		-0.021003		-0.021003		-0.021003
0.021347		0.999856		0.999880		1.000024		0.999779		0.999994		-0.020741		-0.021344		-0.021344		-0.021344
0.021694		0.999850		0.999875		1.000025		0.999771		0.999993		-0.021079		-0.021691		-0.021691		-0.021691
0.022047		0.999845		0.999870		1.000026		0.999763		0.999993		-0.021421		-0.022044		-0.022044		-0.022044
0.022405		0.999839		0.999865		1.000027		0.999754		0.999993		-0.021769		-0.022402		-0.022402		-0.022402
0.022770		0.999833		0.999861		1.000028		0.999746		0.999993		-0.022123		-0.022767		-0.022767		-0.022767
0.023140		0.999827		0.999855		1.000029		0.999737		0.999992		-0.022483		-0.023137		-0.023137		-0.023137
0.023516		0.999821		0.999850		1.000030		0.999728		0.999992		-0.022848		-0.023513		-0.023513		-0.023513
0.023899		0.999815		0.999845		1.000031		0.999719		0.999992		-0.023220		-0.023895		-0.023895		-0.023895
0.024288		0.999808		0.999840		1.000032		0.999710		0.999991		-0.023597		-0.024284		-0.024284		-0.024284
0.024683		0.999802		0.999835		1.000033		0.999701		0.999991		-0.023981		-0.024679		-0.024679		-0.024679
0.025084		0.999795		0.999829		1.000034		0.999691		0.999991		-0.024370		-0.025080		-0.025080		-0.025080
0.025492		0.999789		0.999824		1.000035		0.999682		0.999991		-0.024767		-0.025488		-0.025488		-0.025488
0.025907		0.999782		0.999818		1.000036		0.999672		0.999990		-0.025169		-0.025902		-0.025902		-0.025902
0.026328		0.999775		0.999812		1.000037		0.999662		0.999990		-0.025578		-0.026323		-0.026323		-0.026323
0.026756		0.999768		0.999806		1.000038		0.999652		0.999990		-0.025994		-0.026751		-0.026751		-0.026751
0.027192		0.999761		0.999800		1.000039		0.999642		0.999989		-0.026417		-0.027186		-0.027186		-0.027186
0.027634		0.999754		0.999794		1.000041		0.999631		0.999989		-0.026846		-0.027628		-0.027628		-0.027628
0.028083		0.999747		0.999788		1.000042		0.999621		0.999989		-0.027283		-0.028078		-0.028078		-0.028078
0.028540		0.999740		0.999782		1.000043		0.999610		0.999988		-0.027726		-0.028534		-0.028534		-0.028534
0.029004		0.999732		0.999776		1.000044		0.999599		0.999988		-0.028177		-0.028998		-0.028998		-0.028998
0.029476		0.999724		0.999769		1.000045		0.999588		0.999988		-0.028635		-0.029470		-0.029470		-0.029470
0.029955		0.999717		0.999763		1.000047		0.999577		0.999987		-0.029100		-0.029949		-0.029949		-0.029949
0.030443		0.999707		0.999754		1.000048		0.999562		0.999987		-0.029573		-0.030436		-0.030436		-0.030436
0.030938		0.999695		0.999745		1.000050		0.999546		0.999986		-0.030054		-0.030931		-0.030931		-0.030931
0.031441		0.999684		0.999735		1.000052		0.999529		0.999986		-0.030542		-0.031433		-0.031433		-0.031433
0.031952		0.999672		0.999726		1.000054		0.999512		0.999985		-0.031038		-0.031944		-0.031944		-0.031944
0.032472		0.999661		0.999716		1.000056		0.999495		0.999985		-0.031542		-0.032463		-0.032463		-0.032463
0.033000		0.999649		0.999706		1.000057		0.999478		0.999984		-0.032054		-0.032991		-0.032991		-0.032991
0.033537		0.999636		0.999695		1.000059		0.999460		0.999984		-0.032575		-0.033527		-0.033527		-0.033527
0.034083		0.999624		0.999685		1.000061		0.999442		0.999983		-0.033104		-0.034072		-0.034072		-0.034072
0.034637		0.999612		0.999674		1.000063		0.999424		0.999983		-0.033642		-0.034626		-0.034626		-0.034626
0.035200		0.999599		0.999664		1.000065		0.999405		0.999982		-0.034189		-0.035189		-0.035189		-0.035189
0.035773		0.999586		0.999653		1.000067		0.999386		0.999982		-0.034744		-0.035761		-0.035761		-0.035761
0.036355		0.999573		0.999642		1.000070		0.999367		0.999981		-0.035309		-0.036342		-0.036342		-0.036342
0.036946		0.999559		0.999630		1.000072		0.999347		0.999980		-0.035882		-0.036933		-0.036933		-0.036933
0.037547		0.999546		0.999619		1.000074		0.999328		0.999980		-0.036465		-0.037534		-0.037534		-0.037534
0.038158		0.999532		0.999607		1.000076		0.999307		0.999979		-0.037058		-0.038144		-0.038144		-0.038144
0.038778		0.999518		0.999595		1.000078		0.999287		0.999979		-0.037660		-0.038764		-0.038764		-0.038764
0.039409		0.999503		0.999583		1.000081		0.999266		0.999978		-0.038272		-0.039394		-0.039394		-0.039394
0.040050		0.999489		0.999571		1.000083		0.999245		0.999977		-0.038893		-0.040034		-0.040034		-0.040034
0.040701		0.999470		0.999556		1.000086		0.999218		0.999977		-0.039525		-0.040685		-0.040685		-0.040685
0.041363		0.999451		0.999539		1.000089		0.999190		0.999976		-0.040166		-0.041346		-0.041346		-0.041346
0.042036		0.999431		0.999523		1.000092		0.999161		0.999975		-0.040818		-0.042018		-0.042018		-0.042018
0.042720		0.999411		0.999506		1.000095		0.999132		0.999974		-0.041481		-0.042700		-0.042700		-0.042700
0.043415		0.999391		0.999489		1.000098		0.999102		0.999973		-0.042154		-0.043394		-0.043394		-0.043394
0.044121		0.999370		0.999472		1.000101		0.999072		0.999972		-0.042838		-0.044099		-0.044099		-0.044099
0.044839		0.999349		0.999454		1.000105		0.999042		0.999971		-0.043534		-0.044816		-0.044816		-0.044816
0.045568		0.999328		0.999436		1.000108		0.999011		0.999970		-0.044240		-0.045544		-0.045544		-0.045544
0.046309		0.999306		0.999418		1.000112		0.998979		0.999969		-0.044958		-0.046284		-0.046284		-0.046284
0.047062		0.999285		0.999399		1.000115		0.998947		0.999968		-0.045688		-0.047036		-0.047036		-0.047036
0.047828		0.999262		0.999380		1.000119		0.998915		0.999967		-0.046430		-0.047800		-0.047800		-0.047800
0.048606		0.999239		0.999361		1.000122		0.998882		0.999966		-0.047184		-0.048577		-0.048577		-0.048577
0.049396		0.999216		0.999342		1.000126		0.998848		0.999965		-0.047950		-0.049367		-0.049367		-0.049367
0.050200		0.999192		0.999322		1.000130		0.998813		0.999964		-0.048728		-0.050169		-0.050169		-0.050169
0.051016		0.999163		0.999297		1.000134		0.998771		0.999963		-0.049518		-0.050983		-0.050983		-0.050983
0.051846		0.999133		0.999272		1.000139		0.998727		0.999962		-0.050321		-0.051811		-0.051811		-0.051811
0.052689		0.999103		0.999247		1.000144		0.998683		0.999960		-0.051137		-0.052653		-0.052653		-0.052653
0.053546		0.999072		0.999221		1.000149		0.998639		0.999959		-0.051966		-0.053508		-0.053508		-0.053508
0.054417		0.999041		0.999194		1.000154		0.998593		0.999958		-0.052809		-0.054377		-0.054377		-0.054377
0.055302		0.999010		0.999168		1.000159		0.998547		0.999956		-0.053665		-0.055260		-0.055260		-0.055260
0.056202		0.998977		0.999141		1.000164		0.998500		0.999955		-0.054536		-0.056157		-0.056157		-0.056157
0.057116		0.998945		0.999113		1.000169		0.998453		0.999954		-0.055420		-0.057069		-0.057069		-0.057069
0.058045		0.998911		0.999085		1.000174		0.998404		0.999952		-0.056319		-0.057996		-0.057996		-0.057996
0.058989		0.998877		0.999057		1.000180		0.998355		0.999951		-0.057232		-0.058938		-0.058938		-0.058938
0.059948		0.998843		0.999028		1.000185		0.998305		0.999949		-0.058161		-0.059896		-0.059896		-0.059896
0.060923		0.998803		0.998994		1.000191		0.998246		0.999947		-0.059103		-0.060868		-0.060868		-0.060868
0.061914		0.998761		0.998958		1.000198		0.998185		0.999946		-0.060060		-0.061856		-0.061856		-0.061856
0.062921		0.998718		0.998922		1.000205		0.998122		0.999944		-0.061032		-0.062859		-0.062859		-0.062859
0.063945		0.998674		0.998885		1.000211		0.998059		0.999942		-0.062021		-0.063880		-0.063880		-0.063880
0.064985		0.998630		0.998848		1.000218		0.997995		0.999940		-0.063025		-0.064916		-0.064916		-0.064916
0.066042		0.998585		0.998810		1.000225		0.997929		0.999938		-0.064046		-0.065970		-0.065970		-0.065970
0.067116		0.998540		0.998772		1.000232		0.997863		0.999936		-0.065084		-0.067041		-0.067041		-0.067041
0.068208		0.998493		0.998733		1.000240		0.997795		0.999934		-0.066138		-0.068129		-0.068129		-0.068129
0.069317		0.998446		0.998693		1.000247		0.997727		0.999932		-0.067209		-0.069235		-0.069235		-0.069235
0.070445		0.998396		0.998650		1.000255		0.997654		0.999930		-0.068298		-0.070359		-0.070359		-0.070359
0.071590		0.998339		0.998603		1.000264		0.997571		0.999927		-0.069402		-0.071500		-0.071500		-0.071500
0.072755		0.998282		0.998554		1.000273		0.997488		0.999925		-0.070524		-0.072659		-0.072659		-0.072659
0.073938		0.998224		0.998505		1.000282		0.997403		0.999922		-0.071665		-0.073838		-0.073838		-0.073838
0.075141		0.998164		0.998455		1.000291		0.997317		0.999920		-0.072824		-0.075035		-0.075035		-0.075035
0.076363		0.998104		0.998404		1.000301		0.997229		0.999917		-0.074002		-0.076252		-0.076252		-0.076252
0.077605		0.998043		0.998353		1.000311		0.997140		0.999914		-0.075199		-0.077489		-0.077489		-0.077489
0.078867		0.997981		0.998300		1.000320		0.997050		0.999912		-0.076415		-0.078746		-0.078746		-0.078746
0.080150		0.997917		0.998247		1.000330		0.996957		0.999909		-0.077651		-0.080023		-0.080023		-0.080023
0.081454		0.997844		0.998185		1.000342		0.996850		0.999906		-0.078905		-0.081320		-0.081320		-0.081320
0.082779		0.997770		0.998122		1.000353		0.996742		0.999903		-0.080179		-0.082638		-0.082638		-0.082638
0.084125		0.997694		0.998058		1.000365		0.996632		0.999899		-0.081473		-0.083977		-0.083977		-0.083977
0.085493		0.997617		0.997993		1.000377		0.996520		0.999896		-0.082789		-0.085338		-0.085338		-0.085338
0.086884		0.997539		0.997927		1.000389		0.996406		0.999893		-0.084125		-0.086721		-0.086721		-0.086721
0.088297		0.997460		0.997860		1.000401		0.996291		0.999889		-0.085484		-0.088126		-0.088126		-0.088126
0.089733		0.997379		0.997792		1.000414		0.996173		0.999886		-0.086865		-0.089555		-0.089555		-0.089555
0.091193		0.997289		0.997716		1.000428		0.996043		0.999882		-0.088265		-0.091005		-0.091005		-0.091005
0.092676		0.997196		0.997637		1.000442		0.995907		0.999878		-0.089687		-0.092478		-0.092478		-0.092478
0.094183		0.997101		0.997556		1.000457		0.995768		0.999874		-0.091133		-0.093976		-0.093976		-0.093976
0.095715		0.997004		0.997475		1.000472		0.995627		0.999870		-0.092601		-0.095497		-0.095497		-0.095497
0.097272		0.996905		0.997391		1.000487		0.995484		0.999866		-0.094094		-0.097043		-0.097043		-0.097043
0.098854		0.996805		0.997307		1.000503		0.995338		0.999861		-0.095611		-0.098615		-0.098615		-0.098615
0.100462		0.996701		0.997219		1.000519		0.995187		0.999857		-0.097151		-0.100211		-0.100211		-0.100211
0.102096		0.996586		0.997121		1.000537		0.995020		0.999852		-0.098713		-0.101832		-0.101832		-0.101832
0.103757		0.996470		0.997022		1.000554		0.994850		0.999847		-0.100300		-0.103479		-0.103479		-0.103479
0.105444		0.996351		0.996922		1.000573		0.994677		0.999842		-0.101913		-0.105152		-0.105152		-0.105152
0.107159		0.996230		0.996820		1.000591		0.994501		0.999837		-0.103552		-0.106853		-0.106853		-0.106853
0.108902		0.996108		0.996716		1.000610		0.994323		0.999832		-0.105218		-0.108582		-0.108582		-0.108582
0.110674		0.995979		0.996607		1.000630		0.994135		0.999826		-0.106909		-0.110337		-0.110337		-0.110337
0.112474		0.995839		0.996488		1.000651		0.993932		0.999820		-0.108624		-0.112120		-0.112120		-0.112120
0.114303		0.995698		0.996368		1.000673		0.993725		0.999814		-0.110366		-0.113931		-0.113931		-0.113931
0.116162		0.995553		0.996245		1.000695		0.993515		0.999808		-0.112137		-0.115771		-0.115771		-0.115771
0.118052		0.995407		0.996121		1.000718		0.993301		0.999802		-0.113936		-0.117642		-0.117642		-0.117642
0.119972		0.995258		0.995994		1.000740		0.993084		0.999796		-0.115765		-0.119543		-0.119543		-0.119543
0.121923		0.995093		0.995854		1.000766		0.992844		0.999789		-0.117617		-0.121472		-0.121472		-0.121472
0.123906		0.994924		0.995711		1.000791		0.992598		0.999782		-0.119498		-0.123431		-0.123431		-0.123431
0.125922		0.994753		0.995565		1.000817		0.992348		0.999775		-0.121411		-0.125423		-0.125423		-0.125423
0.127970		0.994578		0.995417		1.000844		0.992095		0.999768		-0.123354		-0.127447		-0.127447		-0.127447
0.130051		0.994401		0.995267		1.000870		0.991837		0.999760		-0.125328		-0.129504		-0.129504		-0.129504
0.132166		0.994206		0.995100		1.000900		0.991552		0.999752		-0.127327		-0.131590		-0.131590		-0.131590
0.134316		0.994006		0.994930		1.000930		0.991261		0.999744		-0.129358		-0.133710		-0.133710		-0.133710
0.136501		0.993804		0.994758		1.000960		0.990966		0.999736		-0.131421		-0.135864		-0.135864		-0.135864
0.138721		0.993598		0.994583		1.000991		0.990666		0.999727		-0.133519		-0.138053		-0.138053		-0.138053
0.140977		0.993382		0.994399		1.001023		0.990351		0.999718		-0.135646		-0.140277		-0.140277		-0.140277
0.143270		0.993152		0.994202		1.001058		0.990015		0.999709		-0.137802		-0.142533		-0.142533		-0.142533
0.145601		0.992917		0.994002		1.001093		0.989674		0.999699		-0.139993		-0.144826		-0.144826		-0.144826
0.147969		0.992679		0.993799		1.001128		0.989327		0.999690		-0.142220		-0.147156		-0.147156		-0.147156
0.150376		0.992435		0.993591		1.001164		0.988971		0.999680		-0.144482		-0.149523		-0.149523		-0.149523
0.152821		0.992170		0.993364		1.001204		0.988583		0.999669		-0.146770		-0.151924		-0.151924		-0.151924
0.155307		0.991900		0.993133		1.001243		0.988190		0.999658		-0.149095		-0.154364		-0.154364		-0.154364
0.157833		0.991626		0.992899		1.001284		0.987790		0.999647		-0.151458		-0.156844		-0.156844		-0.156844
0.160400		0.991345		0.992658		1.001325		0.987380		0.999636		-0.153857		-0.159363		-0.159363		-0.159363
0.163009		0.991040		0.992398		1.001370		0.986935		0.999623		-0.156284		-0.161917		-0.161917		-0.161917
0.165661		0.990730		0.992132		1.001415		0.986483		0.999611		-0.158750		-0.164513		-0.164513		-0.164513
0.168355		0.990416		0.991863		1.001461		0.986024		0.999599		-0.161256		-0.167151		-0.167151		-0.167151
0.171093		0.990088		0.991582		1.001509		0.985544		0.999586		-0.163798		-0.169829		-0.169829		-0.169829
0.173876		0.989739		0.991282		1.001559		0.985035		0.999572		-0.166370		-0.172545		-0.172545		-0.172545
0.176704		0.989385		0.990978		1.001611		0.984517		0.999558		-0.168985		-0.175306		-0.175306		-0.175306
0.179578		0.989025		0.990669		1.001663		0.983991		0.999544		-0.171642		-0.178112		-0.178112		-0.178112
0.182499		0.988638		0.990337		1.001718		0.983426		0.999529		-0.174327		-0.180956		-0.180956		-0.180956
0.185468		0.988241		0.989995		1.001775		0.982844		0.999513		-0.177053		-0.183845		-0.183845		-0.183845
0.188484		0.987837		0.989647		1.001833		0.982253		0.999498		-0.179823		-0.186782		-0.186782		-0.186782
0.191550		0.987413		0.989282		1.001893		0.981632		0.999481		-0.182629		-0.189761		-0.189761		-0.189761
0.194666		0.986968		0.988898		1.001956		0.980980		0.999464		-0.185469		-0.192783		-0.192783		-0.192783
0.197832		0.986515		0.988508		1.002020		0.980317		0.999447		-0.188356		-0.195855		-0.195855		-0.195855
0.201050		0.986047		0.988104		1.002086		0.979631		0.999429		-0.191282		-0.198973		-0.198973		-0.198973
0.204320		0.985549		0.987674		1.002156		0.978901		0.999410		-0.194240		-0.202135		-0.202135		-0.202135
0.207643		0.985044		0.987237		1.002227		0.978159		0.999391		-0.197246		-0.205348		-0.205348		-0.205348
0.211020		0.984521		0.986785		1.002300		0.977392		0.999372		-0.200294		-0.208609		-0.208609		-0.208609
0.214453		0.983967		0.986305		1.002376		0.976577		0.999351		-0.203373		-0.211915		-0.211915		-0.211915
0.217941		0.983403		0.985816		1.002454		0.975748		0.999330		-0.206501		-0.215275		-0.215275		-0.215275
0.221486		0.982817		0.985308		1.002534		0.974885		0.999309		-0.209669		-0.218684		-0.218684		-0.218684
0.225088		0.982199		0.984771		1.002619		0.973976		0.999286		-0.212870		-0.222140		-0.222140		-0.222140
0.228749		0.981572		0.984227		1.002704		0.973052		0.999264		-0.216124		-0.225653		-0.225653		-0.225653
0.232470		0.980910		0.983651		1.002794		0.972076		0.999240		-0.219409		-0.229212		-0.229212		-0.229212
0.236251		0.980224		0.983054		1.002887		0.971063		0.999215		-0.222736		-0.232825		-0.232825		-0.232825
0.240093		0.979527		0.982447		1.002981		0.970034		0.999190		-0.226117		-0.236496		-0.236496		-0.236496
0.243999		0.978778		0.981793		1.003080		0.968925		0.999164		-0.229516		-0.240210		-0.240210		-0.240210
0.247967		0.978017		0.981129		1.003182		0.967799		0.999137		-0.232971		-0.243985		-0.243985		-0.243985
0.252000		0.977223		0.980435		1.003287		0.966622		0.999110		-0.236462		-0.247812		-0.247812		-0.247812
0.256099		0.976393		0.979709		1.003396		0.965390		0.999081		-0.239989		-0.251692		-0.251692		-0.251692
0.260265		0.975548		0.978969		1.003507		0.964135		0.999052		-0.243571		-0.255634		-0.255634		-0.255634
0.264498		0.974645		0.978177		1.003624		0.962789		0.999022		-0.247167		-0.259621		-0.259621		-0.259621
0.268800		0.973726		0.977371		1.003743		0.961421		0.998991		-0.250822		-0.263673		-0.263673		-0.263673
0.273172		0.972758		0.976520		1.003867		0.959976		0.998959		-0.254502		-0.267775		-0.267775		-0.267775
0.277615		0.971760		0.975642		1.003995		0.958483		0.998926		-0.258225		-0.271938		-0.271938		-0.271938
0.282131		0.970721		0.974728		1.004128		0.956928		0.998892		-0.261985		-0.276157		-0.276157		-0.276157
0.286720		0.969636		0.973771		1.004264		0.955300		0.998857		-0.265775		-0.280432		-0.280432		-0.280432
0.291383		0.968519		0.972785		1.004405		0.953621		0.998822		-0.269610		-0.284769		-0.284769		-0.284769
0.296123		0.967342		0.971745		1.004552		0.951847		0.998785		-0.273462		-0.289157		-0.289157		-0.289157
0.300939		0.966135		0.970677		1.004702		0.950027		0.998747		-0.277366		-0.293612		-0.293612		-0.293612
0.305834		0.964859		0.969547		1.004858		0.948096		0.998708		-0.281277		-0.298116		-0.298116		-0.298116
0.310808		0.963554		0.968389		1.005018		0.946117		0.998668		-0.285241		-0.302689		-0.302689		-0.302689
0.315864		0.962172		0.967162		1.005186		0.944015		0.998627		-0.289205		-0.307310		-0.307310		-0.307310
0.321001		0.960757		0.965904		1.005357		0.941859		0.998585		-0.293220		-0.312000		-0.312000		-0.312000
0.326222		0.959262		0.964572		1.005536		0.939572		0.998542		-0.297232		-0.316738		-0.316738		-0.316738
0.331528		0.957725		0.963202		1.005719		0.937215		0.998498		-0.301286		-0.321544		-0.321544		-0.321544
0.336921		0.956109		0.961759		1.005910		0.934730		0.998453		-0.305340		-0.326402		-0.326402		-0.326402
0.342401		0.954437		0.960264		1.006106		0.932148		0.998407		-0.309419		-0.331322		-0.331322		-0.331322
0.347970		0.952693		0.958703		1.006308		0.929447		0.998360		-0.313507		-0.336300		-0.336300		-0.336300
0.353630		0.950872		0.957070		1.006519		0.926614		0.998311		-0.317596		-0.341333		-0.341333		-0.341333
0.359381		0.948990		0.955381		1.006735		0.923681		0.998262		-0.321710		-0.346431		-0.346431		-0.346431
0.365227		0.947006		0.953596		1.006960		0.920567		0.998212		-0.325788		-0.351573		-0.351573		-0.351573
0.371167		0.944963		0.951757		1.007190		0.917355		0.998161		-0.329896		-0.356784		-0.356784		-0.356784
0.377204		0.942815		0.949820		1.007431		0.913956		0.998109		-0.333966		-0.362041		-0.362041		-0.362041
0.383340		0.940583		0.947805		1.007678		0.910410		0.998056		-0.338030		-0.367355		-0.367355		-0.367355
0.389575		0.938272		0.945716		1.007934		0.906724		0.998003		-0.342094		-0.372731		-0.372731		-0.372731
0.395911		0.935836		0.943508		1.008199		0.902808		0.997949		-0.346087		-0.378144		-0.378144		-0.378144
0.402351		0.933317		0.941224		1.008472		0.898744		0.997894		-0.350075		-0.383619		-0.383619		-0.383619
0.408895		0.930692		0.938840		1.008754		0.894485		0.997839		-0.354022		-0.389145		-0.389145		-0.389145
0.415546		0.927940		0.936335		1.009047		0.889984		0.997783		-0.357889		-0.394708		-0.394708		-0.394708
0.422304		0.925089		0.933737		1.009349		0.885299		0.997728		-0.361724		-0.400329		-0.400329		-0.400329
0.429173		0.922118		0.931027		1.009661		0.880387		0.997672		-0.365493		-0.405996		-0.405996		-0.405996
0.436154		0.919003		0.928178		1.009985		0.875189		0.997617		-0.369145		-0.411692		-0.411692		-0.411692
0.443248		0.915771		0.925220		1.010318		0.869764		0.997563		-0.372732		-0.417438		-0.417438		-0.417438
0.450457		0.912416		0.922145		1.010662		0.864097		0.997508		-0.376241		-0.423231		-0.423231		-0.423231
0.457784		0.908894		0.918910		1.011020		0.858085		0.997456		-0.379580		-0.429041		-0.429041		-0.429041
0.465230		0.905231		0.915540		1.011389		0.851783		0.997404		-0.382797		-0.434886		-0.434886		-0.434886
0.472797		0.901426		0.912036		1.011770		0.845186		0.997355		-0.385890		-0.440768		-0.440768		-0.440768
0.480487		0.897472		0.908389		1.012163		0.838276		0.997307		-0.388840		-0.446682		-0.446682		-0.446682
0.488302		0.893333		0.904564		1.012572		0.830958		0.997263		-0.391560		-0.452602		-0.452602		-0.452602
0.496244		0.889027		0.900578		1.012994		0.823271		0.997222		-0.394081		-0.458540		-0.458540		-0.458540
0.504316		0.884554		0.896432		1.013430		0.815208		0.997185		-0.396399		-0.464496		-0.464496		-0.464496
0.512519		0.879906		0.892118		1.013880		0.806748		0.997152		-0.398490		-0.470466		-0.470466		-0.470466
0.520855		0.875077		0.887630		1.014345		0.797866		0.997125		-0.400330		-0.476443		-0.476443		-0.476443
0.529327		0.870050		0.882949		1.014826		0.788504		0.997105		-0.401856		-0.482411		-0.482411		-0.482411
0.537936		0.864820		0.878073		1.015324		0.778644		0.997092		-0.403045		-0.488365		-0.488365		-0.488365
0.546686		0.859395		0.873007		1.015839		0.768293		0.997088		-0.403901		-0.494309		-0.494309		-0.494309
0.555578		0.853770		0.867747		1.016371		0.757428		0.997093		-0.404395		-0.500235		-0.500235		-0.500235
0.564614		0.847941		0.862288		1.016920		0.746023		0.997110		-0.404494		-0.506137		-0.506137		-0.506137
0.573798		0.841904		0.856627		1.017488		0.734055		0.997139		-0.404167		-0.512006		-0.512006		-0.512006
0.583131		0.835656		0.850760		1.018076		0.721499		0.997182		-0.403380		-0.517836		-0.517836		-0.517836
0.592615		0.829197		0.844688		1.018682		0.708333		0.997241		-0.402096		-0.523618		-0.523618		-0.523618
0.602254		0.822527		0.838408		1.019309		0.694535		0.997317		-0.400282		-0.529343		-0.529343		-0.529343
0.612050		0.815646		0.831923		1.019957		0.680087		0.997414		-0.397902		-0.535004		-0.535004		-0.535004
0.622005		0.808557		0.825234		1.020627		0.664972		0.997534		-0.394921		-0.540590		-0.540590		-0.540590
0.632122		0.801267		0.818347		1.021318		0.649175		0.997678		-0.391303		-0.546095		-0.546095		-0.546095
