x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99989        0.99990        1.00001        0.63039        0.97855       -0.00062        0.02428       -0.04858        1.00001        0.99975
0.010163        0.99988        0.99990        1.00001        0.63040        0.97855       -0.00063        0.02467       -0.04937        1.00002        0.99974
0.010328        0.99988        0.99989        1.00001        0.63040        0.97855       -0.00064        0.02508       -0.05017        1.00002        0.99973
0.010496        0.99987        0.99988        1.00001        0.63041        0.97855       -0.00065        0.02548       -0.05099        1.00002        0.99972
0.010667        0.99986        0.99988        1.00001        0.63042        0.97855       -0.00066        0.02590       -0.05181        1.00002        0.99970
0.010840        0.99985        0.99987        1.00001        0.63042        0.97855       -0.00067        0.02632       -0.05266        1.00002        0.99969
0.011016        0.99984        0.99986        1.00002        0.63043        0.97855       -0.00069        0.02675       -0.05351        1.00002        0.99968
0.011196        0.99984        0.99985        1.00002        0.63043        0.97855       -0.00070        0.02718       -0.05438        1.00002        0.99966
0.011378        0.99983        0.99985        1.00002        0.63044        0.97855       -0.00071        0.02763       -0.05527        1.00002        0.99965
0.011563        0.99982        0.99984        1.00002        0.63045        0.97855       -0.00072        0.02808       -0.05617        1.00002        0.99963
0.011751        0.99981        0.99983        1.00002        0.63045        0.97855       -0.00073        0.02853       -0.05708        1.00002        0.99962
0.011942        0.99980        0.99982        1.00002        0.63046        0.97855       -0.00074        0.02900       -0.05801        1.00002        0.99961
0.012136        0.99979        0.99981        1.00002        0.63047        0.97855       -0.00076        0.02947       -0.05895        1.00002        0.99959
0.012334        0.99978        0.99980        1.00002        0.63048        0.97855       -0.00077        0.02995       -0.05991        1.00003        0.99958
0.012534        0.99977        0.99980        1.00002        0.63048        0.97855       -0.00078        0.03044       -0.06089        1.00003        0.99956
0.012738        0.99977        0.99979        1.00002        0.63049        0.97855       -0.00079        0.03093       -0.06188        1.00003        0.99955
0.012945        0.99976        0.99978        1.00002        0.63050        0.97855       -0.00081        0.03144       -0.06289        1.00003        0.99953
0.013156        0.99975        0.99977        1.00002        0.63051        0.97855       -0.00082        0.03195       -0.06391        1.00003        0.99951
0.013370        0.99974        0.99976        1.00002        0.63051        0.97855       -0.00083        0.03247       -0.06495        1.00003        0.99950
0.013587        0.99973        0.99975        1.00002        0.63052        0.97855       -0.00085        0.03300       -0.06600        1.00003        0.99948
