x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99958        0.99959        1.00001        2.54622        0.82971       -0.00252        0.02428       -0.01019        1.00001        0.99975
0.010163        0.99957        0.99958        1.00001        2.54621        0.82971       -0.00257        0.02467       -0.01036        1.00002        0.99974
0.010328        0.99955        0.99956        1.00001        2.54619        0.82971       -0.00261        0.02507       -0.01053        1.00002        0.99973
0.010496        0.99953        0.99954        1.00001        2.54618        0.82970       -0.00265        0.02548       -0.01070        1.00002        0.99972
0.010667        0.99950        0.99952        1.00001        2.54616        0.82970       -0.00269        0.02589       -0.01087        1.00002        0.99970
0.010840        0.99948        0.99950        1.00001        2.54614        0.82969       -0.00274        0.02632       -0.01105        1.00002        0.99969
0.011016        0.99946        0.99947        1.00002        2.54612        0.82969       -0.00278        0.02674       -0.01123        1.00002        0.99968
0.011196        0.99944        0.99945        1.00002        2.54610        0.82969       -0.00283        0.02718       -0.01141        1.00002        0.99966
0.011378        0.99941        0.99943        1.00002        2.54608        0.82968       -0.00287        0.02762       -0.01160        1.00002        0.99965
0.011563        0.99939        0.99941        1.00002        2.54607        0.82968       -0.00292        0.02807       -0.01178        1.00002        0.99963
0.011751        0.99937        0.99938        1.00002        2.54605        0.82967       -0.00297        0.02853       -0.01198        1.00002        0.99962
0.011942        0.99934        0.99936        1.00002        2.54603        0.82967       -0.00301        0.02899       -0.01217        1.00002        0.99961
0.012136        0.99932        0.99934        1.00002        2.54601        0.82967       -0.00306        0.02946       -0.01237        1.00002        0.99959
0.012334        0.99929        0.99931        1.00002        2.54599        0.82966       -0.00311        0.02994       -0.01257        1.00003        0.99958
0.012534        0.99927        0.99929        1.00002        2.54596        0.82966       -0.00316        0.03043       -0.01277        1.00003        0.99956
0.012738        0.99924        0.99926        1.00002        2.54594        0.82965       -0.00322        0.03092       -0.01298        1.00003        0.99955
0.012945        0.99921        0.99924        1.00002        2.54592        0.82965       -0.00327        0.03143       -0.01319        1.00003        0.99953
0.013156        0.99919        0.99921        1.00002        2.54590        0.82964       -0.00332        0.03194       -0.01341        1.00003        0.99951
0.013370        0.99916        0.99918        1.00002        2.54588        0.82964       -0.00337        0.03246       -0.01362        1.00003        0.99950
0.013587        0.99913        0.99916        1.00002        2.54586        0.82963       -0.00343        0.03299       -0.01384        1.00003        0.99948
0.013808        0.99910        0.99913        1.00003        2.54583        0.82963       -0.00349        0.03352       -0.01407        1.00003        0.99947
0.014033        0.99908        0.99910        1.00003        2.54581        0.82962       -0.00354        0.03407       -0.01430        1.00003        0.99945
0.014261        0.99905        0.99907        1.00003        2.54579        0.82962       -0.00360        0.03462       -0.01453        1.00003        0.99943
0.014493        0.99902        0.99905        1.00003        2.54576        0.82961       -0.00366        0.03518       -0.01477        1.00004        0.99941
0.014729        0.99899        0.99902        1.00003        2.54574        0.82961       -0.00372        0.03576       -0.01501        1.00004        0.99940
0.014968        0.99896        0.99899        1.00003        2.54571        0.82960       -0.00378        0.03634       -0.01525        1.00004        0.99938
0.015212        0.99893        0.99896        1.00003        2.54569        0.82960       -0.00384        0.03693       -0.01550        1.00004        0.99936
0.015459        0.99889        0.99893        1.00003        2.54566        0.82959       -0.00390        0.03753       -0.01575        1.00004        0.99934
0.015711        0.99886        0.99890        1.00003        2.54563        0.82958       -0.00396        0.03814       -0.01601        1.00004        0.99932
0.015966        0.99883        0.99886        1.00003        2.54561        0.82958       -0.00403        0.03876       -0.01627        1.00004        0.99930
0.016226        0.99880        0.99883        1.00003        2.54558        0.82957       -0.00409        0.03939       -0.01653        1.00004        0.99928
0.016490        0.99876        0.99880        1.00004        2.54555        0.82957       -0.00416        0.04003       -0.01680        1.00004        0.99926
0.016758        0.99873        0.99877        1.00004        2.54553        0.82956       -0.00423        0.04068       -0.01707        1.00005        0.99924
0.017031        0.99870        0.99873        1.00004        2.54550        0.82955       -0.00430        0.04135       -0.01735        1.00005        0.99922
0.017308        0.99866        0.99870        1.00004        2.54547        0.82955       -0.00437        0.04202       -0.01763        1.00005        0.99920
0.017589        0.99862        0.99866        1.00004        2.54544        0.82954       -0.00444        0.04270       -0.01792        1.00005        0.99918
0.017875        0.99859        0.99863        1.00004        2.54541        0.82954       -0.00451        0.04340       -0.01821        1.00005        0.99916
0.018166        0.99855        0.99859        1.00004        2.54538        0.82953       -0.00458        0.04410       -0.01851        1.00005        0.99914
0.018461        0.99851        0.99856        1.00004        2.54535        0.82952       -0.00466        0.04482       -0.01881        1.00005        0.99911
0.018762        0.99848        0.99852        1.00004        2.54532        0.82952       -0.00473        0.04555       -0.01911        1.00005        0.99909
