x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99947        0.99949        1.00002        2.81499        0.83667       -0.00280        0.03244       -0.01637        1.00002        0.99975
0.010163        0.99945        0.99947        1.00002        2.81499        0.83667       -0.00285        0.03297       -0.01663        1.00002        0.99974
0.010328        0.99943        0.99944        1.00002        2.81499        0.83667       -0.00290        0.03351       -0.01690        1.00002        0.99973
0.010496        0.99940        0.99942        1.00002        2.81498        0.83666       -0.00294        0.03405       -0.01718        1.00002        0.99972
0.010667        0.99937        0.99939        1.00002        2.81498        0.83666       -0.00299        0.03461       -0.01745        1.00002        0.99970
0.010840        0.99934        0.99936        1.00002        2.81498        0.83665       -0.00304        0.03517       -0.01774        1.00003        0.99969
0.011016        0.99931        0.99934        1.00002        2.81498        0.83664       -0.00309        0.03574       -0.01803        1.00003        0.99968
0.011196        0.99929        0.99931        1.00002        2.81497        0.83664       -0.00314        0.03633       -0.01832        1.00003        0.99966
0.011378        0.99926        0.99928        1.00002        2.81497        0.83663       -0.00319        0.03692       -0.01862        1.00003        0.99965
0.011563        0.99923        0.99925        1.00002        2.81497        0.83663       -0.00324        0.03752       -0.01892        1.00003        0.99963
0.011751        0.99920        0.99922        1.00003        2.81496        0.83662       -0.00330        0.03813       -0.01923        1.00003        0.99962
0.011942        0.99916        0.99919        1.00003        2.81496        0.83662       -0.00335        0.03875       -0.01954        1.00003        0.99961
0.012136        0.99913        0.99916        1.00003        2.81496        0.83661       -0.00340        0.03938       -0.01986        1.00003        0.99959
0.012334        0.99910        0.99913        1.00003        2.81496        0.83660       -0.00346        0.04002       -0.02018        1.00003        0.99958
0.012534        0.99907        0.99910        1.00003        2.81495        0.83660       -0.00351        0.04067       -0.02051        1.00004        0.99956
0.012738        0.99903        0.99906        1.00003        2.81495        0.83659       -0.00357        0.04133       -0.02084        1.00004        0.99955
0.012945        0.99900        0.99903        1.00003        2.81495        0.83658       -0.00363        0.04200       -0.02118        1.00004        0.99953
0.013156        0.99897        0.99900        1.00003        2.81494        0.83658       -0.00369        0.04269       -0.02152        1.00004        0.99951
0.013370        0.99893        0.99896        1.00003        2.81494        0.83657       -0.00375        0.04338       -0.02187        1.00004        0.99950
0.013587        0.99890        0.99893        1.00003        2.81494        0.83656       -0.00381        0.04409       -0.02223        1.00004        0.99948
0.013808        0.99886        0.99889        1.00004        2.81493        0.83656       -0.00387        0.04481       -0.02259        1.00004        0.99947
0.014033        0.99882        0.99886        1.00004        2.81493        0.83655       -0.00393        0.04553       -0.02296        1.00004        0.99945
0.014261        0.99879        0.99882        1.00004        2.81492        0.83654       -0.00400        0.04628       -0.02333        1.00005        0.99943
0.014493        0.99875        0.99879        1.00004        2.81492        0.83653       -0.00406        0.04703       -0.02371        1.00005        0.99941
0.014729        0.99871        0.99875        1.00004        2.81492        0.83653       -0.00413        0.04779       -0.02409        1.00005        0.99940
