x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99987        0.99988        1.00001        0.55065        0.98036       -0.00050        0.02159       -0.04421        1.00001        0.99975
0.010163        0.99986        0.99988        1.00001        0.55065        0.98036       -0.00051        0.02194       -0.04493        1.00001        0.99974
0.010328        0.99986        0.99987        1.00001        0.55066        0.98036       -0.00052        0.02230       -0.04566        1.00001        0.99973
0.010496        0.99985        0.99986        1.00001        0.55066        0.98036       -0.00052        0.02266       -0.04641        1.00001        0.99972
0.010667        0.99984        0.99986        1.00001        0.55067        0.98036       -0.00053        0.02303       -0.04716        1.00002        0.99970
0.010840        0.99984        0.99985        1.00001        0.55067        0.98036       -0.00054        0.02340       -0.04793        1.00002        0.99969
0.011016        0.99983        0.99984        1.00001        0.55068        0.98036       -0.00055        0.02379       -0.04871        1.00002        0.99968
0.011196        0.99982        0.99984        1.00001        0.55068        0.98036       -0.00056        0.02417       -0.04950        1.00002        0.99966
0.011378        0.99982        0.99983        1.00002        0.55069        0.98035       -0.00057        0.02457       -0.05031        1.00002        0.99965
0.011563        0.99981        0.99982        1.00002        0.55069        0.98035       -0.00058        0.02497       -0.05113        1.00002        0.99963
0.011751        0.99980        0.99982        1.00002        0.55070        0.98035       -0.00059        0.02537       -0.05196        1.00002        0.99962
0.011942        0.99979        0.99981        1.00002        0.55070        0.98035       -0.00060        0.02579       -0.05280        1.00002        0.99961
0.012136        0.99979        0.99980        1.00002        0.55071        0.98035       -0.00061        0.02621       -0.05366        1.00002        0.99959
0.012334        0.99978        0.99980        1.00002        0.55071        0.98035       -0.00062        0.02663       -0.05453        1.00002        0.99958
0.012534        0.99977        0.99979        1.00002        0.55072        0.98035       -0.00063        0.02707       -0.05542        1.00002        0.99956
0.012738        0.99976        0.99978        1.00002        0.55073        0.98035       -0.00064        0.02751       -0.05632        1.00002        0.99955
0.012945        0.99975        0.99977        1.00002        0.55073        0.98035       -0.00065        0.02795       -0.05724        1.00002        0.99953
0.013156        0.99975        0.99977        1.00002        0.55074        0.98035       -0.00066        0.02841       -0.05817        1.00003        0.99951
0.013370        0.99974        0.99976        1.00002        0.55074        0.98035       -0.00067        0.02887       -0.05912        1.00003        0.99950
0.013587        0.99973        0.99975        1.00002        0.55075        0.98035       -0.00068        0.02934       -0.06008        1.00003        0.99948
0.013808        0.99972        0.99974        1.00002        0.55076        0.98035       -0.00069        0.02982       -0.06106        1.00003        0.99947
0.014033        0.99971        0.99973        1.00002        0.55076        0.98035       -0.00070        0.03030       -0.06205        1.00003        0.99945
0.014261        0.99970        0.99973        1.00002        0.55077        0.98035       -0.00071        0.03080       -0.06306        1.00003        0.99943
0.014493        0.99969        0.99972        1.00003        0.55078        0.98035       -0.00072        0.03130       -0.06408        1.00003        0.99941
0.014729        0.99968        0.99971        1.00003        0.55078        0.98035       -0.00074        0.03181       -0.06513        1.00003        0.99940
