x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99972        0.99974        1.00002        0.88014        0.97609       -0.00087        0.04062       -0.09488        1.00003        0.99975
0.010163        0.99971        0.99973        1.00002        0.88014        0.97609       -0.00088        0.04128       -0.09642        1.00003        0.99974
0.010328        0.99969        0.99972        1.00002        0.88016        0.97608       -0.00090        0.04196       -0.09799        1.00003        0.99973
0.010496        0.99968        0.99970        1.00002        0.88017        0.97608       -0.00091        0.04264       -0.09958        1.00003        0.99972
0.010667        0.99966        0.99969        1.00002        0.88019        0.97608       -0.00093        0.04333       -0.10120        1.00003        0.99970
0.010840        0.99965        0.99967        1.00003        0.88021        0.97608       -0.00094        0.04404       -0.10285        1.00003        0.99969
0.011016        0.99963        0.99966        1.00003        0.88022        0.97608       -0.00096        0.04476       -0.10452        1.00003        0.99968
0.011196        0.99961        0.99964        1.00003        0.88024        0.97608       -0.00097        0.04549       -0.10622        1.00003        0.99966
0.011378        0.99960        0.99963        1.00003        0.88025        0.97608       -0.00099        0.04623       -0.10795        1.00004        0.99965
0.011563        0.99958        0.99961        1.00003        0.88027        0.97608       -0.00101        0.04698       -0.10971        1.00004        0.99963
0.011751        0.99956        0.99959        1.00003        0.88029        0.97608       -0.00102        0.04774       -0.11149        1.00004        0.99962
0.011942        0.99954        0.99958        1.00003        0.88031        0.97608       -0.00104        0.04852       -0.11330        1.00004        0.99961
0.012136        0.99953        0.99956        1.00003        0.88032        0.97608       -0.00105        0.04931       -0.11515        1.00004        0.99959
0.012334        0.99951        0.99954        1.00003        0.88034        0.97608       -0.00107        0.05011       -0.11702        1.00004        0.99958
0.012534        0.99949        0.99953        1.00004        0.88036        0.97608       -0.00109        0.05093       -0.11892        1.00004        0.99956
0.012738        0.99947        0.99951        1.00004        0.88038        0.97608       -0.00111        0.05176       -0.12086        1.00005        0.99955
0.012945        0.99945        0.99949        1.00004        0.88040        0.97608       -0.00113        0.05260       -0.12282        1.00005        0.99953
0.013156        0.99943        0.99947        1.00004        0.88041        0.97608       -0.00114        0.05346       -0.12482        1.00005        0.99951
0.013370        0.99941        0.99945        1.00004        0.88043        0.97607       -0.00116        0.05433       -0.12685        1.00005        0.99950
0.013587        0.99939        0.99943        1.00004        0.88045        0.97607       -0.00118        0.05521       -0.12892        1.00005        0.99948
0.013808        0.99937        0.99942        1.00004        0.88047        0.97607       -0.00120        0.05611       -0.13101        1.00005        0.99947
0.014033        0.99935        0.99940        1.00004        0.88049        0.97607       -0.00122        0.05703       -0.13314        1.00006        0.99945
0.014261        0.99933        0.99938        1.00005        0.88051        0.97607       -0.00124        0.05795       -0.13531        1.00006        0.99943
0.014493        0.99931        0.99936        1.00005        0.88054        0.97607       -0.00126        0.05890       -0.13751        1.00006        0.99941
0.014729        0.99929        0.99934        1.00005        0.88056        0.97607       -0.00128        0.05986       -0.13975        1.00006        0.99940
0.014968        0.99926        0.99932        1.00005        0.88058        0.97607       -0.00130        0.06083       -0.14202        1.00006        0.99938
0.015212        0.99924        0.99929        1.00005        0.88060        0.97607       -0.00132        0.06182       -0.14433        1.00006        0.99936
0.015459        0.99922        0.99927        1.00005        0.88062        0.97607       -0.00134        0.06283       -0.14668        1.00007        0.99934
0.015711        0.99920        0.99925        1.00006        0.88065        0.97607       -0.00137        0.06385       -0.14906        1.00007        0.99932
0.015966        0.99917        0.99923        1.00006        0.88067        0.97607       -0.00139        0.06489       -0.15149        1.00007        0.99930
0.016226        0.99915        0.99921        1.00006        0.88069        0.97607       -0.00141        0.06595       -0.15395        1.00007        0.99928
0.016490        0.99912        0.99918        1.00006        0.88072        0.97606       -0.00143        0.06702       -0.15646        1.00007        0.99926
0.016758        0.99910        0.99916        1.00006        0.88074        0.97606       -0.00146        0.06811       -0.15900        1.00008        0.99924
0.017031        0.99907        0.99914        1.00006        0.88077        0.97606       -0.00148        0.06922       -0.16159        1.00008        0.99922
0.017308        0.99905        0.99911        1.00006        0.88079        0.97606       -0.00151        0.07035       -0.16422        1.00008        0.99920
0.017589        0.99902        0.99909        1.00007        0.88082        0.97606       -0.00153        0.07149       -0.16689        1.00008        0.99918
0.017875        0.99900        0.99906        1.00007        0.88084        0.97606       -0.00155        0.07265       -0.16960        1.00009        0.99916
0.018166        0.99897        0.99904        1.00007        0.88087        0.97606       -0.00158        0.07384       -0.17236        1.00009        0.99914
0.018461        0.99894        0.99901        1.00007        0.88089        0.97606       -0.00161        0.07504       -0.17517        1.00009        0.99911
0.018762        0.99891        0.99899        1.00007        0.88092        0.97606       -0.00163        0.07626       -0.17802        1.00009        0.99909
0.019067        0.99889        0.99896        1.00008        0.88095        0.97606       -0.00166        0.07750       -0.18091        1.00009        0.99907
0.019377        0.99886        0.99893        1.00008        0.88098        0.97606       -0.00169        0.07876       -0.18385        1.00010        0.99905
0.019692        0.99883        0.99891        1.00008        0.88101        0.97605       -0.00171        0.08004       -0.18684        1.00010        0.99902
0.020012        0.99880        0.99888        1.00008        0.88103        0.97605       -0.00174        0.08135       -0.18988        1.00010        0.99900
0.020338        0.99875        0.99884        1.00008        0.88108        0.97605       -0.00177        0.08267       -0.19297        1.00011        0.99896
0.020669        0.99870        0.99879        1.00009        0.88113        0.97605       -0.00180        0.08402       -0.19611        1.00011        0.99892
0.021005        0.99865        0.99874        1.00009        0.88118        0.97605       -0.00183        0.08539       -0.19930        1.00011        0.99888
0.021347        0.99860        0.99869        1.00009        0.88123        0.97605       -0.00186        0.08678       -0.20255        1.00012        0.99883
0.021694        0.99854        0.99864        1.00010        0.88128        0.97604       -0.00189        0.08820       -0.20584        1.00012        0.99879
0.022047        0.99849        0.99859        1.00010        0.88134        0.97604       -0.00192        0.08964       -0.20919        1.00013        0.99875
0.022405        0.99843        0.99854        1.00011        0.88139        0.97604       -0.00195        0.09110       -0.21259        1.00013        0.99870
0.022770        0.99838        0.99849        1.00011        0.88144        0.97604       -0.00198        0.09259       -0.21605        1.00014        0.99866
0.023140        0.99832        0.99843        1.00011        0.88150        0.97604       -0.00201        0.09410       -0.21957        1.00014        0.99861
0.023516        0.99826        0.99838        1.00012        0.88156        0.97603       -0.00205        0.09563       -0.22314        1.00015        0.99856
0.023899        0.99820        0.99833        1.00012        0.88161        0.97603       -0.00208        0.09719       -0.22677        1.00015        0.99851
0.024288        0.99815        0.99827        1.00012        0.88167        0.97603       -0.00211        0.09877       -0.23046        1.00016        0.99847
