x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        0.87940        0.97871       -0.00088        0.05697       -0.18534        1.00004        0.99975
0.010163        0.99998        1.00001        1.00003        0.87941        0.97871       -0.00089        0.05789       -0.18835        1.00004        0.99974
0.010328        0.99995        0.99999        1.00003        0.87943        0.97871       -0.00091        0.05884       -0.19142        1.00004        0.99973
0.010496        0.99993        0.99996        1.00003        0.87945        0.97871       -0.00092        0.05980       -0.19453        1.00004        0.99972
0.010667        0.99990        0.99994        1.00003        0.87948        0.97871       -0.00094        0.06077       -0.19769        1.00004        0.99970
0.010840        0.99988        0.99991        1.00004        0.87950        0.97870       -0.00095        0.06176       -0.20091        1.00004        0.99969
0.011016        0.99985        0.99989        1.00004        0.87953        0.97870       -0.00097        0.06276       -0.20418        1.00005        0.99968
0.011196        0.99982        0.99986        1.00004        0.87956        0.97870       -0.00098        0.06379       -0.20750        1.00005        0.99966
0.011378        0.99979        0.99983        1.00004        0.87958        0.97870       -0.00100        0.06483       -0.21088        1.00005        0.99965
0.011563        0.99977        0.99981        1.00004        0.87961        0.97870       -0.00101        0.06588       -0.21431        1.00005        0.99963
0.011751        0.99974        0.99978        1.00004        0.87964        0.97870       -0.00103        0.06695       -0.21779        1.00005        0.99962
0.011942        0.99971        0.99975        1.00004        0.87966        0.97870       -0.00105        0.06804       -0.22133        1.00006        0.99961
0.012136        0.99968        0.99973        1.00005        0.87969        0.97870       -0.00107        0.06915       -0.22494        1.00006        0.99959
0.012334        0.99965        0.99970        1.00005        0.87972        0.97870       -0.00108        0.07028       -0.22859        1.00006        0.99958
0.012534        0.99962        0.99967        1.00005        0.87975        0.97870       -0.00110        0.07142       -0.23231        1.00006        0.99956
0.012738        0.99959        0.99964        1.00005        0.87978        0.97870       -0.00112        0.07259       -0.23609        1.00006        0.99955
0.012945        0.99955        0.99961        1.00005        0.87981        0.97870       -0.00114        0.07377       -0.23993        1.00007        0.99953
0.013156        0.99952        0.99958        1.00006        0.87984        0.97870       -0.00115        0.07497       -0.24384        1.00007        0.99951
0.013370        0.99949        0.99955        1.00006        0.87987        0.97870       -0.00117        0.07619       -0.24780        1.00007        0.99950
0.013587        0.99946        0.99952        1.00006        0.87990        0.97869       -0.00119        0.07743       -0.25183        1.00007        0.99948
0.013808        0.99942        0.99948        1.00006        0.87994        0.97869       -0.00121        0.07869       -0.25593        1.00008        0.99947
0.014033        0.99939        0.99945        1.00006        0.87997        0.97869       -0.00123        0.07997       -0.26009        1.00008        0.99945
0.014261        0.99935        0.99942        1.00006        0.88000        0.97869       -0.00125        0.08127       -0.26432        1.00008        0.99943
0.014493        0.99932        0.99939        1.00007        0.88003        0.97869       -0.00127        0.08260       -0.26862        1.00008        0.99941
0.014729        0.99928        0.99935        1.00007        0.88007        0.97869       -0.00129        0.08394       -0.27299        1.00009        0.99940
0.014968        0.99925        0.99932        1.00007        0.88010        0.97869       -0.00131        0.08531       -0.27743        1.00009        0.99938
0.015212        0.99921        0.99928        1.00007        0.88014        0.97869       -0.00134        0.08670       -0.28195        1.00009        0.99936
0.015459        0.99917        0.99925        1.00008        0.88017        0.97869       -0.00136        0.08811       -0.28653        1.00009        0.99934
0.015711        0.99913        0.99921        1.00008        0.88021        0.97869       -0.00138        0.08954       -0.29120        1.00010        0.99932
0.015966        0.99909        0.99917        1.00008        0.88025        0.97869       -0.00140        0.09100       -0.29593        1.00010        0.99930
0.016226        0.99905        0.99914        1.00008        0.88029        0.97868       -0.00142        0.09248       -0.30075        1.00010        0.99928
0.016490        0.99901        0.99910        1.00008        0.88032        0.97868       -0.00145        0.09399       -0.30564        1.00011        0.99926
0.016758        0.99897        0.99906        1.00009        0.88036        0.97868       -0.00147        0.09551       -0.31061        1.00011        0.99924
0.017031        0.99893        0.99902        1.00009        0.88040        0.97868       -0.00150        0.09707       -0.31566        1.00011        0.99922
0.017308        0.99889        0.99898        1.00009        0.88044        0.97868       -0.00152        0.09865       -0.32080        1.00011        0.99920
0.017589        0.99885        0.99894        1.00009        0.88048        0.97868       -0.00154        0.10026       -0.32602        1.00012        0.99918
0.017875        0.99880        0.99890        1.00010        0.88053        0.97868       -0.00157        0.10189       -0.33132        1.00012        0.99916
0.018166        0.99876        0.99886        1.00010        0.88057        0.97868       -0.00160        0.10355       -0.33671        1.00012        0.99914
0.018461        0.99871        0.99881        1.00010        0.88061        0.97868       -0.00162        0.10523       -0.34219        1.00013        0.99911
0.018762        0.99867        0.99877        1.00010        0.88065        0.97868       -0.00165        0.10694       -0.34775        1.00013        0.99909
0.019067        0.99862        0.99873        1.00011        0.88070        0.97867       -0.00168        0.10868       -0.35341        1.00013        0.99907
0.019377        0.99857        0.99868        1.00011        0.88074        0.97867       -0.00170        0.11045       -0.35916        1.00014        0.99905
0.019692        0.99852        0.99864        1.00011        0.88079        0.97867       -0.00173        0.11225       -0.36500        1.00014        0.99902
0.020012        0.99847        0.99859        1.00011        0.88084        0.97867       -0.00176        0.11408       -0.37094        1.00014        0.99900
0.020338        0.99840        0.99852        1.00012        0.88091        0.97867       -0.00179        0.11594       -0.37697        1.00015        0.99896
