x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00001        1.00001        0.47506        0.98118       -0.00047        0.01883       -0.03953        1.00001        0.99975
0.010163        1.00000        1.00001        1.00001        0.47506        0.98118       -0.00048        0.01913       -0.04017        1.00001        0.99974
0.010328        0.99999        1.00000        1.00001        0.47506        0.98118       -0.00049        0.01944       -0.04082        1.00001        0.99973
0.010496        0.99998        0.99999        1.00001        0.47507        0.98118       -0.00049        0.01976       -0.04149        1.00001        0.99972
0.010667        0.99998        0.99999        1.00001        0.47507        0.98118       -0.00050        0.02008       -0.04216        1.00001        0.99970
0.010840        0.99997        0.99998        1.00001        0.47507        0.98118       -0.00051        0.02041       -0.04285        1.00001        0.99969
0.011016        0.99997        0.99998        1.00001        0.47508        0.98118       -0.00052        0.02074       -0.04355        1.00002        0.99968
0.011196        0.99996        0.99997        1.00001        0.47508        0.98118       -0.00053        0.02108       -0.04426        1.00002        0.99966
0.011378        0.99995        0.99997        1.00001        0.47509        0.98118       -0.00054        0.02142       -0.04498        1.00002        0.99965
0.011563        0.99995        0.99996        1.00001        0.47509        0.98118       -0.00054        0.02177       -0.04571        1.00002        0.99963
0.011751        0.99994        0.99996        1.00001        0.47509        0.98118       -0.00055        0.02213       -0.04645        1.00002        0.99962
0.011942        0.99994        0.99995        1.00002        0.47510        0.98118       -0.00056        0.02249       -0.04721        1.00002        0.99961
0.012136        0.99993        0.99994        1.00002        0.47510        0.98118       -0.00057        0.02285       -0.04797        1.00002        0.99959
0.012334        0.99992        0.99994        1.00002        0.47511        0.98118       -0.00058        0.02322       -0.04875        1.00002        0.99958
0.012534        0.99992        0.99993        1.00002        0.47511        0.98117       -0.00059        0.02360       -0.04955        1.00002        0.99956
0.012738        0.99991        0.99993        1.00002        0.47511        0.98117       -0.00060        0.02399       -0.05035        1.00002        0.99955
0.012945        0.99990        0.99992        1.00002        0.47512        0.98117       -0.00061        0.02438       -0.05117        1.00002        0.99953
0.013156        0.99989        0.99991        1.00002        0.47512        0.98117       -0.00062        0.02477       -0.05200        1.00002        0.99951
0.013370        0.99989        0.99991        1.00002        0.47513        0.98117       -0.00063        0.02518       -0.05285        1.00002        0.99950
0.013587        0.99988        0.99990        1.00002        0.47513        0.98117       -0.00064        0.02559       -0.05371        1.00002        0.99948
0.013808        0.99987        0.99989        1.00002        0.47514        0.98117       -0.00065        0.02600       -0.05458        1.00002        0.99947
0.014033        0.99986        0.99989        1.00002        0.47514        0.98117       -0.00066        0.02642       -0.05547        1.00003        0.99945
0.014261        0.99986        0.99988        1.00002        0.47515        0.98117       -0.00067        0.02685       -0.05637        1.00003        0.99943
0.014493        0.99985        0.99987        1.00002        0.47515        0.98117       -0.00068        0.02729       -0.05729        1.00003        0.99941
