x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        1.00000        1.00000        1.00001        0.34605        0.98300       -0.00034        0.01338       -0.02828        1.00001        0.99975
0.010163        1.00000        1.00000        1.00001        0.34605        0.98300       -0.00035        0.01359       -0.02874        1.00001        0.99974
0.010328        0.99999        1.00000        1.00001        0.34606        0.98300       -0.00035        0.01381       -0.02921        1.00001        0.99973
0.010496        0.99999        1.00000        1.00001        0.34606        0.98300       -0.00036        0.01404       -0.02969        1.00001        0.99972
0.010667        0.99998        0.99999        1.00001        0.34606        0.98300       -0.00037        0.01427       -0.03017        1.00001        0.99970
0.010840        0.99998        0.99999        1.00001        0.34606        0.98300       -0.00037        0.01450       -0.03066        1.00001        0.99969
0.011016        0.99998        0.99998        1.00001        0.34607        0.98300       -0.00038        0.01474       -0.03116        1.00001        0.99968
0.011196        0.99997        0.99998        1.00001        0.34607        0.98300       -0.00038        0.01498       -0.03167        1.00001        0.99966
0.011378        0.99997        0.99998        1.00001        0.34607        0.98300       -0.00039        0.01522       -0.03218        1.00001        0.99965
0.011563        0.99996        0.99997        1.00001        0.34607        0.98300       -0.00040        0.01547       -0.03271        1.00001        0.99963
0.011751        0.99996        0.99997        1.00001        0.34607        0.98300       -0.00040        0.01572       -0.03324        1.00001        0.99962
0.011942        0.99995        0.99996        1.00001        0.34608        0.98300       -0.00041        0.01598       -0.03378        1.00001        0.99961
0.012136        0.99995        0.99996        1.00001        0.34608        0.98300       -0.00042        0.01624       -0.03433        1.00001        0.99959
0.012334        0.99994        0.99995        1.00001        0.34608        0.98300       -0.00042        0.01650       -0.03489        1.00001        0.99958
0.012534        0.99994        0.99995        1.00001        0.34608        0.98300       -0.00043        0.01677       -0.03545        1.00002        0.99956
0.012738        0.99993        0.99995        1.00001        0.34609        0.98300       -0.00044        0.01704       -0.03603        1.00002        0.99955
0.012945        0.99993        0.99994        1.00001        0.34609        0.98300       -0.00044        0.01732       -0.03662        1.00002        0.99953
0.013156        0.99992        0.99994        1.00001        0.34609        0.98300       -0.00045        0.01760       -0.03721        1.00002        0.99951
0.013370        0.99992        0.99993        1.00001        0.34609        0.98300       -0.00046        0.01789       -0.03782        1.00002        0.99950
0.013587        0.99991        0.99993        1.00001        0.34610        0.98300       -0.00047        0.01818       -0.03843        1.00002        0.99948
0.013808        0.99991        0.99992        1.00001        0.34610        0.98300       -0.00047        0.01847       -0.03906        1.00002        0.99947
0.014033        0.99990        0.99992        1.00001        0.34610        0.98300       -0.00048        0.01877       -0.03969        1.00002        0.99945
0.014261        0.99990        0.99991        1.00002        0.34611        0.98300       -0.00049        0.01908       -0.04034        1.00002        0.99943
0.014493        0.99989        0.99991        1.00002        0.34611        0.98300       -0.00050        0.01939       -0.04099        1.00002        0.99941
0.014729        0.99988        0.99990        1.00002        0.34611        0.98300       -0.00051        0.01971       -0.04166        1.00002        0.99940
0.014968        0.99988        0.99990        1.00002        0.34611        0.98300       -0.00051        0.02003       -0.04234        1.00002        0.99938
0.015212        0.99987        0.99989        1.00002        0.34612        0.98300       -0.00052        0.02035       -0.04303        1.00002        0.99936
0.015459        0.99987        0.99988        1.00002        0.34612        0.98300       -0.00053        0.02068       -0.04373        1.00002        0.99934
0.015711        0.99986        0.99988        1.00002        0.34612        0.98300       -0.00054        0.02102       -0.04444        1.00002        0.99932
0.015966        0.99985        0.99987        1.00002        0.34613        0.98300       -0.00055        0.02136       -0.04516        1.00002        0.99930
0.016226        0.99985        0.99987        1.00002        0.34613        0.98300       -0.00056        0.02171       -0.04590        1.00002        0.99928
0.016490        0.99984        0.99986        1.00002        0.34613        0.98300       -0.00057        0.02206       -0.04664        1.00002        0.99926
0.016758        0.99984        0.99986        1.00002        0.34614        0.98300       -0.00058        0.02242       -0.04740        1.00003        0.99924
0.017031        0.99983        0.99985        1.00002        0.34614        0.98300       -0.00058        0.02279       -0.04817        1.00003        0.99922
0.017308        0.99982        0.99984        1.00002        0.34614        0.98300       -0.00059        0.02316       -0.04896        1.00003        0.99920
0.017589        0.99982        0.99984        1.00002        0.34615        0.98300       -0.00060        0.02353       -0.04975        1.00003        0.99918
0.017875        0.99981        0.99983        1.00002        0.34615        0.98300       -0.00061        0.02392       -0.05056        1.00003        0.99916
0.018166        0.99980        0.99982        1.00002        0.34615        0.98300       -0.00062        0.02431       -0.05138        1.00003        0.99914
0.018461        0.99979        0.99982        1.00002        0.34616        0.98300       -0.00063        0.02470       -0.05222        1.00003        0.99911
0.018762        0.99979        0.99981        1.00002        0.34616        0.98300       -0.00064        0.02510       -0.05307        1.00003        0.99909
0.019067        0.99978        0.99980        1.00002        0.34617        0.98300       -0.00065        0.02551       -0.05393        1.00003        0.99907
0.019377        0.99977        0.99980        1.00003        0.34617        0.98300       -0.00067        0.02593       -0.05481        1.00003        0.99905
0.019692        0.99976        0.99979        1.00003        0.34617        0.98300       -0.00068        0.02635       -0.05570        1.00003        0.99902
0.020012        0.99976        0.99978        1.00003        0.34618        0.98300       -0.00069        0.02678       -0.05661        1.00003        0.99900
0.020338        0.99974        0.99977        1.00003        0.34618        0.98299       -0.00070        0.02721       -0.05753        1.00003        0.99896
0.020669        0.99973        0.99976        1.00003        0.34619        0.98299       -0.00071        0.02766       -0.05846        1.00004        0.99892
0.021005        0.99972        0.99975        1.00003        0.34620        0.98299       -0.00072        0.02811       -0.05942        1.00004        0.99888
0.021347        0.99970        0.99973        1.00003        0.34621        0.98299       -0.00073        0.02857       -0.06038        1.00004        0.99883
0.021694        0.99969        0.99972        1.00003        0.34621        0.98299       -0.00074        0.02903       -0.06137        1.00004        0.99879
0.022047        0.99967        0.99970        1.00003        0.34622        0.98299       -0.00076        0.02951       -0.06236        1.00004        0.99875
0.022405        0.99966        0.99969        1.00003        0.34623        0.98299       -0.00077        0.02999       -0.06338        1.00004        0.99870
0.022770        0.99964        0.99968        1.00004        0.34624        0.98299       -0.00078        0.03047       -0.06441        1.00005        0.99866
0.023140        0.99962        0.99966        1.00004        0.34624        0.98299       -0.00079        0.03097       -0.06546        1.00005        0.99861
0.023516        0.99961        0.99965        1.00004        0.34625        0.98299       -0.00081        0.03148       -0.06652        1.00005        0.99856
0.023899        0.99959        0.99963        1.00004        0.34626        0.98299       -0.00082        0.03199       -0.06761        1.00005        0.99851
0.024288        0.99958        0.99962        1.00004        0.34627        0.98299       -0.00083        0.03251       -0.06871        1.00005        0.99847
0.024683        0.99956        0.99960        1.00004        0.34628        0.98299       -0.00085        0.03304       -0.06982        1.00005        0.99842
0.025084        0.99954        0.99959        1.00004        0.34629        0.98299       -0.00086        0.03358       -0.07096        1.00005        0.99837
0.025492        0.99952        0.99957        1.00005        0.34629        0.98299       -0.00088        0.03412       -0.07211        1.00006        0.99831
0.025907        0.99951        0.99955        1.00005        0.34630        0.98299       -0.00089        0.03468       -0.07329        1.00006        0.99826
0.026328        0.99949        0.99954        1.00005        0.34631        0.98299       -0.00090        0.03525       -0.07448        1.00006        0.99821
0.026756        0.99947        0.99952        1.00005        0.34632        0.98299       -0.00092        0.03582       -0.07569        1.00006        0.99816
0.027192        0.99945        0.99950        1.00005        0.34633        0.98299       -0.00093        0.03640       -0.07692        1.00006        0.99810
0.027634        0.99943        0.99949        1.00005        0.34634        0.98299       -0.00095        0.03700       -0.07817        1.00007        0.99805
0.028083        0.99941        0.99947        1.00005        0.34635        0.98299       -0.00096        0.03760       -0.07945        1.00007        0.99799
0.028540        0.99940        0.99945        1.00006        0.34636        0.98299       -0.00098        0.03821       -0.08074        1.00007        0.99793
0.029004        0.99938        0.99943        1.00006        0.34637        0.98298       -0.00100        0.03883       -0.08205        1.00007        0.99787
0.029476        0.99936        0.99941        1.00006        0.34638        0.98298       -0.00101        0.03947       -0.08339        1.00007        0.99782
0.029955        0.99934        0.99940        1.00006        0.34639        0.98298       -0.00103        0.04011       -0.08474        1.00008        0.99776
0.030443        0.99931        0.99937        1.00006        0.34640        0.98298       -0.00105        0.04076       -0.08612        1.00008        0.99768
0.030938        0.99928        0.99934        1.00006        0.34642        0.98298       -0.00106        0.04143       -0.08752        1.00008        0.99759
0.031441        0.99925        0.99932        1.00007        0.34643        0.98298       -0.00108        0.04211       -0.08895        1.00008        0.99750
0.031952        0.99922        0.99929        1.00007        0.34645        0.98298       -0.00110        0.04279       -0.09040        1.00009        0.99741
0.032472        0.99919        0.99926        1.00007        0.34646        0.98298       -0.00112        0.04349       -0.09187        1.00009        0.99732
0.033000        0.99916        0.99923        1.00007        0.34648        0.98298       -0.00113        0.04420       -0.09336        1.00009        0.99723
0.033537        0.99913        0.99920        1.00008        0.34649        0.98298       -0.00115        0.04492       -0.09488        1.00010        0.99714
0.034083        0.99909        0.99917        1.00008        0.34651        0.98298       -0.00117        0.04566       -0.09643        1.00010        0.99704
0.034637        0.99906        0.99914        1.00008        0.34653        0.98298       -0.00119        0.04640       -0.09800        1.00010        0.99694
0.035200        0.99903        0.99911        1.00008        0.34654        0.98297       -0.00121        0.04716       -0.09959        1.00011        0.99685
0.035773        0.99899        0.99908        1.00009        0.34656        0.98297       -0.00123        0.04793       -0.10121        1.00011        0.99675
0.036355        0.99896        0.99905        1.00009        0.34658        0.98297       -0.00125        0.04871       -0.10286        1.00011        0.99664
0.036946        0.99892        0.99902        1.00009        0.34660        0.98297       -0.00127        0.04950       -0.10453        1.00012        0.99654
0.037547        0.99889        0.99898        1.00010        0.34661        0.98297       -0.00129        0.05031       -0.10623        1.00012        0.99643
0.038158        0.99885        0.99895        1.00010        0.34663        0.98297       -0.00131        0.05113       -0.10796        1.00012        0.99633
0.038778        0.99881        0.99892        1.00010        0.34665        0.98297       -0.00133        0.05197       -0.10972        1.00013        0.99622
0.039409        0.99878        0.99888        1.00010        0.34667        0.98297       -0.00135        0.05281       -0.11150        1.00013        0.99611
0.040050        0.99874        0.99885        1.00011        0.34669        0.98297       -0.00138        0.05368       -0.11332        1.00013        0.99600
0.040701        0.99869        0.99880        1.00011        0.34671        0.98297       -0.00140        0.05455       -0.11516        1.00014        0.99585
0.041363        0.99864        0.99875        1.00012        0.34674        0.98296       -0.00142        0.05545       -0.11704        1.00014        0.99570
0.042036        0.99859        0.99871        1.00012        0.34676        0.98296       -0.00145        0.05635       -0.11894        1.00015        0.99555
0.042720        0.99854        0.99866        1.00012        0.34679        0.98296       -0.00147        0.05727       -0.12088        1.00015        0.99540
0.043415        0.99848        0.99861        1.00013        0.34682        0.98296       -0.00149        0.05821       -0.12285        1.00016        0.99524
0.044121        0.99843        0.99856        1.00013        0.34684        0.98296       -0.00152        0.05916       -0.12485        1.00016        0.99509
0.044839        0.99837        0.99851        1.00014        0.34687        0.98296       -0.00154        0.06013       -0.12688        1.00017        0.99492
0.045568        0.99832        0.99846        1.00014        0.34690        0.98296       -0.00157        0.06111       -0.12895        1.00018        0.99476
0.046309        0.99826        0.99841        1.00015        0.34693        0.98295       -0.00159        0.06211       -0.13105        1.00018        0.99460
0.047062        0.99820        0.99835        1.00015        0.34696        0.98295       -0.00162        0.06313       -0.13318        1.00019        0.99443
0.047828        0.99815        0.99830        1.00015        0.34699        0.98295       -0.00165        0.06416       -0.13535        1.00019        0.99425
0.048606        0.99809        0.99825        1.00016        0.34702        0.98295       -0.00167        0.06521       -0.13755        1.00020        0.99408
0.049396        0.99803        0.99819        1.00016        0.34705        0.98295       -0.00170        0.06628       -0.13979        1.00020        0.99390
0.050200        0.99796        0.99813        1.00017        0.34708        0.98295       -0.00173        0.06736       -0.14207        1.00021        0.99372
0.051016        0.99789        0.99806        1.00017        0.34712        0.98294       -0.00176        0.06847       -0.14438        1.00022        0.99349
0.051846        0.99781        0.99799        1.00018        0.34715        0.98294       -0.00178        0.06959       -0.14673        1.00023        0.99327
0.052689        0.99773        0.99792        1.00019        0.34719        0.98294       -0.00181        0.07073       -0.14912        1.00023        0.99304
0.053546        0.99765        0.99785        1.00019        0.34723        0.98294       -0.00184        0.07189       -0.15155        1.00024        0.99280
0.054417        0.99757        0.99777        1.00020        0.34727        0.98293       -0.00187        0.07307       -0.15402        1.00025        0.99256
0.055302        0.99749        0.99769        1.00021        0.34731        0.98293       -0.00190        0.07427       -0.15653        1.00026        0.99232
0.056202        0.99740        0.99762        1.00021        0.34736        0.98293       -0.00194        0.07549       -0.15908        1.00027        0.99208
0.057116        0.99732        0.99754        1.00022        0.34740        0.98293       -0.00197        0.07672       -0.16167        1.00028        0.99183
0.058045        0.99723        0.99746        1.00023        0.34744        0.98293       -0.00200        0.07798       -0.16430        1.00028        0.99157
0.058989        0.99714        0.99738        1.00023        0.34749        0.98292       -0.00203        0.07926       -0.16698        1.00029        0.99131
0.059948        0.99706        0.99730        1.00024        0.34753        0.98292       -0.00207        0.08056       -0.16970        1.00030        0.99105
0.060923        0.99695        0.99720        1.00025        0.34758        0.98292       -0.00210        0.08188       -0.17247        1.00031        0.99075
0.061914        0.99684        0.99710        1.00026        0.34764        0.98291       -0.00213        0.08323       -0.17528        1.00032        0.99043
0.062921        0.99673        0.99700        1.00027        0.34769        0.98291       -0.00217        0.08460       -0.17813        1.00033        0.99010
0.063945        0.99662        0.99689        1.00028        0.34775        0.98291       -0.00220        0.08599       -0.18104        1.00035        0.98977
0.064985        0.99650        0.99679        1.00028        0.34781        0.98290       -0.00224        0.08741       -0.18399        1.00036        0.98944
0.066042        0.99639        0.99668        1.00029        0.34786        0.98290       -0.00228        0.08884       -0.18699        1.00037        0.98910
0.067116        0.99627        0.99657        1.00030        0.34792        0.98290       -0.00232        0.09031       -0.19003        1.00038        0.98875
0.068208        0.99615        0.99646        1.00031        0.34798        0.98289       -0.00235        0.09179       -0.19313        1.00039        0.98840
0.069317        0.99603        0.99635        1.00032        0.34804        0.98289       -0.00239        0.09330       -0.19628        1.00040        0.98804
0.070445        0.99590        0.99623        1.00033        0.34811        0.98289       -0.00243        0.09484       -0.19948        1.00042        0.98766
0.071590        0.99575        0.99609        1.00035        0.34818        0.98288       -0.00247        0.09640       -0.20273        1.00043        0.98724
0.072755        0.99560        0.99596        1.00036        0.34826        0.98288       -0.00251        0.09799       -0.20604        1.00045        0.98681
0.073938        0.99545        0.99582        1.00037        0.34833        0.98288       -0.00255        0.09961       -0.20940        1.00046        0.98637
0.075141        0.99530        0.99568        1.00038        0.34841        0.98287       -0.00260        0.10126       -0.21281        1.00048        0.98592
0.076363        0.99514        0.99554        1.00039        0.34848        0.98287       -0.00264        0.10293       -0.21628        1.00049        0.98547
0.077605        0.99499        0.99539        1.00041        0.34856        0.98286       -0.00268        0.10463       -0.21981        1.00051        0.98501
0.078867        0.99483        0.99524        1.00042        0.34864        0.98286       -0.00273        0.10636       -0.22339        1.00052        0.98454
0.080150        0.99466        0.99509        1.00043        0.34872        0.98285       -0.00277        0.10811       -0.22704        1.00054        0.98407
0.081454        0.99448        0.99492        1.00045        0.34882        0.98285       -0.00282        0.10990       -0.23074        1.00056        0.98352
0.082779        0.99428        0.99474        1.00046        0.34891        0.98284       -0.00286        0.11173       -0.23451        1.00058        0.98297
0.084125        0.99409        0.99457        1.00048        0.34901        0.98284       -0.00291        0.11358       -0.23834        1.00060        0.98241
0.085493        0.99389        0.99438        1.00049        0.34910        0.98283       -0.00296        0.11547       -0.24223        1.00062        0.98183
0.086884        0.99369        0.99420        1.00051        0.34920        0.98283       -0.00301        0.11738       -0.24618        1.00064        0.98125
0.088297        0.99349        0.99401        1.00053        0.34930        0.98282       -0.00306        0.11932       -0.25020        1.00066        0.98066
0.089733        0.99328        0.99382        1.00054        0.34941        0.98281       -0.00311        0.12130       -0.25428        1.00068        0.98006
0.091193        0.99305        0.99361        1.00056        0.34952        0.98281       -0.00316        0.12332       -0.25843        1.00070        0.97940
0.092676        0.99282        0.99339        1.00058        0.34964        0.98280       -0.00321        0.12538       -0.26265        1.00073        0.97871
0.094183        0.99257        0.99317        1.00060        0.34976        0.98279       -0.00327        0.12747       -0.26694        1.00075        0.97801
0.095715        0.99233        0.99294        1.00062        0.34988        0.98279       -0.00332        0.12959       -0.27130        1.00078        0.97730
0.097272        0.99208        0.99271        1.00064        0.35000        0.98278       -0.00338        0.13175       -0.27573        1.00080        0.97658
0.098854        0.99182        0.99248        1.00066        0.35013        0.98277       -0.00343        0.13394       -0.28024        1.00083        0.97584
0.100462        0.99156        0.99223        1.00068        0.35026        0.98277       -0.00349        0.13618       -0.28481        1.00086        0.97508
0.102096        0.99127        0.99196        1.00070        0.35040        0.98276       -0.00355        0.13846       -0.28947        1.00089        0.97424
0.103757        0.99097        0.99169        1.00073        0.35054        0.98275       -0.00361        0.14078       -0.29420        1.00092        0.97339
0.105444        0.99067        0.99142        1.00075        0.35069        0.98274       -0.00367        0.14314       -0.29901        1.00095        0.97253
0.107159        0.99037        0.99113        1.00078        0.35084        0.98273       -0.00373        0.14553       -0.30390        1.00098        0.97165
0.108902        0.99006        0.99085        1.00080        0.35099        0.98272       -0.00379        0.14797       -0.30887        1.00101        0.97076
0.110674        0.98973        0.99055        1.00083        0.35115        0.98271       -0.00385        0.15045       -0.31392        1.00104        0.96983
0.112474        0.98938        0.99023        1.00086        0.35132        0.98270       -0.00392        0.15299       -0.31905        1.00108        0.96883
0.114303        0.98903        0.98990        1.00088        0.35150        0.98269       -0.00398        0.15557       -0.32427        1.00112        0.96781
0.116162        0.98866        0.98957        1.00091        0.35167        0.98268       -0.00405        0.15819       -0.32958        1.00115        0.96677
0.118052        0.98830        0.98923        1.00094        0.35185        0.98267       -0.00412        0.16085       -0.33497        1.00119        0.96572
0.119972        0.98792        0.98888        1.00097        0.35204        0.98266       -0.00419        0.16356       -0.34045        1.00123        0.96465
0.121923        0.98751        0.98850        1.00101        0.35224        0.98265       -0.00426        0.16633       -0.34603        1.00127        0.96349
0.123906        0.98709        0.98812        1.00104        0.35244        0.98264       -0.00433        0.16915       -0.35170        1.00132        0.96229
0.125922        0.98666        0.98772        1.00107        0.35265        0.98262       -0.00440        0.17202       -0.35746        1.00136        0.96108
0.127970        0.98623        0.98732        1.00111        0.35286        0.98261       -0.00448        0.17493       -0.36331        1.00141        0.95985
0.130051        0.98579        0.98692        1.00115        0.35307        0.98260       -0.00455        0.17790       -0.36926        1.00145        0.95860
0.132166        0.98531        0.98647        1.00118        0.35330        0.98259       -0.00463        0.18094       -0.37531        1.00150        0.95723
0.134316        0.98482        0.98602        1.00122        0.35354        0.98257       -0.00471        0.18403       -0.38147        1.00155        0.95585
0.136501        0.98432        0.98556        1.00126        0.35378        0.98256       -0.00479        0.18717       -0.38772        1.00161        0.95444
0.138721        0.98381        0.98509        1.00131        0.35402        0.98254       -0.00487        0.19036       -0.39408        1.00166        0.95300
