x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99976        0.99978        1.00002        1.45890        0.95099       -0.00144        0.04019       -0.05460        1.00002        0.99990
0.010163        0.99975        0.99978        1.00002        1.45890        0.95098       -0.00146        0.04084       -0.05549        1.00003        0.99990
0.010328        0.99974        0.99976        1.00002        1.45891        0.95098       -0.00148        0.04151       -0.05639        1.00003        0.99989
0.010496        0.99973        0.99975        1.00002        1.45892        0.95098       -0.00151        0.04218       -0.05731        1.00003        0.99989
0.010667        0.99972        0.99974        1.00002        1.45893        0.95098       -0.00153        0.04287       -0.05824        1.00003        0.99988
0.010840        0.99970        0.99973        1.00003        1.45894        0.95098       -0.00156        0.04357       -0.05918        1.00003        0.99988
0.011016        0.99969        0.99972        1.00003        1.45895        0.95098       -0.00158        0.04428       -0.06015        1.00003        0.99987
0.011196        0.99968        0.99971        1.00003        1.45896        0.95098       -0.00161        0.04500       -0.06113        1.00003        0.99986
0.011378        0.99967        0.99969        1.00003        1.45896        0.95098       -0.00164        0.04573       -0.06212        1.00003        0.99986
0.011563        0.99965        0.99968        1.00003        1.45897        0.95098       -0.00166        0.04647       -0.06313        1.00004        0.99985
0.011751        0.99964        0.99967        1.00003        1.45898        0.95098       -0.00169        0.04723       -0.06416        1.00004        0.99985
0.011942        0.99962        0.99966        1.00003        1.45899        0.95098       -0.00172        0.04800       -0.06520        1.00004        0.99984
0.012136        0.99961        0.99964        1.00003        1.45901        0.95098       -0.00174        0.04878       -0.06626        1.00004        0.99984
0.012334        0.99960        0.99963        1.00003        1.45902        0.95098       -0.00177        0.04957       -0.06734        1.00004        0.99983
0.012534        0.99958        0.99962        1.00004        1.45903        0.95097       -0.00180        0.05038       -0.06843        1.00004        0.99982
0.012738        0.99957        0.99960        1.00004        1.45904        0.95097       -0.00183        0.05120       -0.06954        1.00005        0.99982
0.012945        0.99955        0.99959        1.00004        1.45905        0.95097       -0.00186        0.05203       -0.07068        1.00005        0.99981
0.013156        0.99953        0.99957        1.00004        1.45906        0.95097       -0.00189        0.05288       -0.07183        1.00005        0.99981
0.013370        0.99952        0.99956        1.00004        1.45907        0.95097       -0.00192        0.05374       -0.07299        1.00005        0.99980
0.013587        0.99950        0.99954        1.00004        1.45908        0.95097       -0.00195        0.05461       -0.07418        1.00005        0.99979
0.013808        0.99949        0.99953        1.00004        1.45909        0.95097       -0.00198        0.05550       -0.07539        1.00005        0.99979
0.014033        0.99947        0.99951        1.00004        1.45911        0.95097       -0.00202        0.05641       -0.07661        1.00005        0.99978
0.014261        0.99945        0.99950        1.00005        1.45912        0.95097       -0.00205        0.05732       -0.07786        1.00006        0.99977
0.014493        0.99944        0.99948        1.00005        1.45913        0.95097       -0.00208        0.05826       -0.07912        1.00006        0.99977
0.014729        0.99942        0.99947        1.00005        1.45914        0.95097       -0.00212        0.05920       -0.08041        1.00006        0.99976
0.014968        0.99940        0.99945        1.00005        1.45916        0.95096       -0.00215        0.06017       -0.08172        1.00006        0.99975
0.015212        0.99938        0.99943        1.00005        1.45917        0.95096       -0.00219        0.06115       -0.08305        1.00006        0.99974
0.015459        0.99937        0.99942        1.00005        1.45918        0.95096       -0.00222        0.06214       -0.08440        1.00007        0.99974
0.015711        0.99935        0.99940        1.00005        1.45920        0.95096       -0.00226        0.06315       -0.08577        1.00007        0.99973
0.015966        0.99933        0.99938        1.00006        1.45921        0.95096       -0.00230        0.06418       -0.08717        1.00007        0.99972
0.016226        0.99931        0.99937        1.00006        1.45922        0.95096       -0.00233        0.06522       -0.08858        1.00007        0.99971
0.016490        0.99929        0.99935        1.00006        1.45924        0.95096       -0.00237        0.06628       -0.09002        1.00007        0.99971
0.016758        0.99927        0.99933        1.00006        1.45925        0.95096       -0.00241        0.06736       -0.09149        1.00008        0.99970
0.017031        0.99925        0.99931        1.00006        1.45927        0.95096       -0.00245        0.06846       -0.09298        1.00008        0.99969
0.017308        0.99923        0.99929        1.00006        1.45928        0.95095       -0.00249        0.06957       -0.09449        1.00008        0.99968
