x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99970        0.99973        1.00003        1.64814        0.94955       -0.00164        0.05105       -0.07727        1.00003        0.99990
0.010163        0.99969        0.99972        1.00003        1.64815        0.94955       -0.00167        0.05188       -0.07853        1.00003        0.99990
0.010328        0.99967        0.99970        1.00003        1.64817        0.94955       -0.00169        0.05272       -0.07980        1.00003        0.99989
0.010496        0.99965        0.99968        1.00003        1.64819        0.94955       -0.00172        0.05358       -0.08110        1.00004        0.99989
0.010667        0.99963        0.99966        1.00003        1.64821        0.94955       -0.00175        0.05445       -0.08242        1.00004        0.99988
0.010840        0.99961        0.99965        1.00003        1.64823        0.94955       -0.00178        0.05534       -0.08376        1.00004        0.99988
0.011016        0.99960        0.99963        1.00003        1.64825        0.94954       -0.00181        0.05624       -0.08512        1.00004        0.99987
0.011196        0.99958        0.99961        1.00003        1.64827        0.94954       -0.00184        0.05715       -0.08651        1.00004        0.99986
0.011378        0.99956        0.99959        1.00004        1.64829        0.94954       -0.00187        0.05808       -0.08791        1.00004        0.99986
0.011563        0.99953        0.99957        1.00004        1.64831        0.94954       -0.00190        0.05903       -0.08934        1.00005        0.99985
0.011751        0.99951        0.99955        1.00004        1.64833        0.94954       -0.00193        0.05999       -0.09080        1.00005        0.99985
0.011942        0.99949        0.99953        1.00004        1.64835        0.94954       -0.00196        0.06096       -0.09227        1.00005        0.99984
0.012136        0.99947        0.99951        1.00004        1.64838        0.94954       -0.00199        0.06196       -0.09377        1.00005        0.99984
0.012334        0.99945        0.99949        1.00004        1.64840        0.94954       -0.00202        0.06297       -0.09530        1.00005        0.99983
0.012534        0.99943        0.99947        1.00004        1.64842        0.94953       -0.00206        0.06399       -0.09685        1.00006        0.99982
0.012738        0.99941        0.99945        1.00005        1.64844        0.94953       -0.00209        0.06503       -0.09842        1.00006        0.99982
0.012945        0.99938        0.99943        1.00005        1.64847        0.94953       -0.00212        0.06609       -0.10002        1.00006        0.99981
0.013156        0.99936        0.99941        1.00005        1.64849        0.94953       -0.00216        0.06717       -0.10165        1.00006        0.99981
0.013370        0.99934        0.99939        1.00005        1.64852        0.94953       -0.00219        0.06826       -0.10330        1.00006        0.99980
0.013587        0.99931        0.99936        1.00005        1.64854        0.94953       -0.00223        0.06937       -0.10498        1.00007        0.99979
