x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99994        0.99995        1.00001        0.14925        0.98813       -0.00007        0.01208       -0.05214        1.00001        0.99990
0.010163        0.99994        0.99995        1.00001        0.14925        0.98813       -0.00007        0.01228       -0.05299        1.00001        0.99990
0.010328        0.99994        0.99994        1.00001        0.14925        0.98813       -0.00007        0.01248       -0.05385        1.00001        0.99989
0.010496        0.99993        0.99994        1.00001        0.14925        0.98813       -0.00007        0.01268       -0.05472        1.00001        0.99989
0.010667        0.99993        0.99994        1.00001        0.14925        0.98813       -0.00007        0.01289       -0.05561        1.00001        0.99988
0.010840        0.99993        0.99994        1.00001        0.14925        0.98813       -0.00007        0.01310       -0.05652        1.00001        0.99988
0.011016        0.99993        0.99993        1.00001        0.14925        0.98813       -0.00007        0.01331       -0.05744        1.00001        0.99987
0.011196        0.99992        0.99993        1.00001        0.14925        0.98813       -0.00008        0.01353       -0.05837        1.00001        0.99986
0.011378        0.99992        0.99993        1.00001        0.14925        0.98813       -0.00008        0.01375       -0.05932        1.00001        0.99986
0.011563        0.99992        0.99992        1.00001        0.14925        0.98813       -0.00008        0.01397       -0.06028        1.00001        0.99985
0.011751        0.99991        0.99992        1.00001        0.14925        0.98813       -0.00008        0.01420       -0.06127        1.00001        0.99985
0.011942        0.99991        0.99992        1.00001        0.14925        0.98813       -0.00008        0.01443       -0.06226        1.00001        0.99984
0.012136        0.99991        0.99992        1.00001        0.14925        0.98813       -0.00008        0.01466       -0.06327        1.00001        0.99984
0.012334        0.99990        0.99991        1.00001        0.14925        0.98813       -0.00008        0.01490       -0.06430        1.00001        0.99983
0.012534        0.99990        0.99991        1.00001        0.14925        0.98813       -0.00009        0.01515       -0.06535        1.00001        0.99982
0.012738        0.99990        0.99991        1.00001        0.14925        0.98813       -0.00009        0.01539       -0.06641        1.00001        0.99982
0.012945        0.99989        0.99990        1.00001        0.14925        0.98813       -0.00009        0.01564       -0.06749        1.00001        0.99981
0.013156        0.99989        0.99990        1.00001        0.14925        0.98813       -0.00009        0.01590       -0.06859        1.00001        0.99981
0.013370        0.99988        0.99990        1.00001        0.14925        0.98813       -0.00009        0.01616       -0.06971        1.00001        0.99980
0.013587        0.99988        0.99989        1.00001        0.14925        0.98813       -0.00009        0.01642       -0.07084        1.00001        0.99979
0.013808        0.99988        0.99989        1.00001        0.14925        0.98813       -0.00009        0.01669       -0.07199        1.00001        0.99979
0.014033        0.99987        0.99989        1.00001        0.14925        0.98813       -0.00010        0.01696       -0.07316        1.00001        0.99978
0.014261        0.99987        0.99988        1.00001        0.14925        0.98813       -0.00010        0.01723       -0.07435        1.00001        0.99977
0.014493        0.99987        0.99988        1.00001        0.14925        0.98813       -0.00010        0.01751       -0.07556        1.00001        0.99977
0.014729        0.99986        0.99988        1.00001        0.14925        0.98813       -0.00010        0.01780       -0.07679        1.00001        0.99976
0.014968        0.99986        0.99987        1.00001        0.14925        0.98813       -0.00010        0.01809       -0.07804        1.00001        0.99975
0.015212        0.99985        0.99987        1.00002        0.14925        0.98813       -0.00010        0.01838       -0.07931        1.00002        0.99974
0.015459        0.99985        0.99986        1.00002        0.14925        0.98813       -0.00010        0.01868       -0.08060        1.00002        0.99974
0.015711        0.99984        0.99986        1.00002        0.14925        0.98813       -0.00011        0.01898       -0.08191        1.00002        0.99973
0.015966        0.99984        0.99986        1.00002        0.14925        0.98813       -0.00011        0.01929       -0.08324        1.00002        0.99972
0.016226        0.99983        0.99985        1.00002        0.14925        0.98813       -0.00011        0.01961       -0.08460        1.00002        0.99971
0.016490        0.99983        0.99985        1.00002        0.14925        0.98813       -0.00011        0.01993       -0.08597        1.00002        0.99971
0.016758        0.99983        0.99984        1.00002        0.14925        0.98813       -0.00011        0.02025       -0.08737        1.00002        0.99970
0.017031        0.99982        0.99984        1.00002        0.14925        0.98813       -0.00012        0.02058       -0.08879        1.00002        0.99969
0.017308        0.99982        0.99984        1.00002        0.14925        0.98813       -0.00012        0.02091       -0.09023        1.00002        0.99968
0.017589        0.99981        0.99983        1.00002        0.14925        0.98813       -0.00012        0.02125       -0.09170        1.00002        0.99967
0.017875        0.99981        0.99983        1.00002        0.14925        0.98813       -0.00012        0.02160       -0.09319        1.00002        0.99966
0.018166        0.99980        0.99982        1.00002        0.14925        0.98813       -0.00012        0.02195       -0.09471        1.00002        0.99965
0.018461        0.99980        0.99982        1.00002        0.14925        0.98813       -0.00013        0.02231       -0.09625        1.00002        0.99965
0.018762        0.99979        0.99981        1.00002        0.14925        0.98813       -0.00013        0.02267       -0.09782        1.00002        0.99964
0.019067        0.99979        0.99981        1.00002        0.14925        0.98813       -0.00013        0.02304       -0.09941        1.00002        0.99963
0.019377        0.99978        0.99980        1.00002        0.14925        0.98813       -0.00013        0.02342       -0.10102        1.00002        0.99962
0.019692        0.99977        0.99980        1.00002        0.14925        0.98813       -0.00013        0.02380       -0.10267        1.00002        0.99961
0.020012        0.99977        0.99979        1.00002        0.14925        0.98813       -0.00014        0.02418       -0.10434        1.00002        0.99960
0.020338        0.99976        0.99979        1.00002        0.14925        0.98813       -0.00014        0.02458       -0.10603        1.00002        0.99958
0.020669        0.99975        0.99978        1.00003        0.14925        0.98813       -0.00014        0.02498       -0.10776        1.00003        0.99957
0.021005        0.99974        0.99977        1.00003        0.14925        0.98813       -0.00014        0.02538       -0.10951        1.00003        0.99955
0.021347        0.99973        0.99976        1.00003        0.14925        0.98813       -0.00014        0.02580       -0.11129        1.00003        0.99953
0.021694        0.99972        0.99975        1.00003        0.14925        0.98813       -0.00015        0.02622       -0.11310        1.00003        0.99952
0.022047        0.99971        0.99974        1.00003        0.14925        0.98813       -0.00015        0.02664       -0.11494        1.00003        0.99950
0.022405        0.99970        0.99973        1.00003        0.14925        0.98813       -0.00015        0.02708       -0.11681        1.00003        0.99948
0.022770        0.99969        0.99972        1.00003        0.14925        0.98813       -0.00015        0.02752       -0.11871        1.00003        0.99946
0.023140        0.99968        0.99971        1.00003        0.14925        0.98813       -0.00016        0.02796       -0.12064        1.00003        0.99944
0.023516        0.99967        0.99970        1.00003        0.14925        0.98813       -0.00016        0.02842       -0.12260        1.00003        0.99942
0.023899        0.99966        0.99969        1.00004        0.14925        0.98813       -0.00016        0.02888       -0.12459        1.00004        0.99941
0.024288        0.99965        0.99968        1.00004        0.14925        0.98813       -0.00016        0.02935       -0.12662        1.00004        0.99939
0.024683        0.99964        0.99967        1.00004        0.14925        0.98813       -0.00017        0.02983       -0.12868        1.00004        0.99937
0.025084        0.99962        0.99966        1.00004        0.14925        0.98813       -0.00017        0.03032       -0.13077        1.00004        0.99935
0.025492        0.99961        0.99965        1.00004        0.14925        0.98813       -0.00017        0.03081       -0.13290        1.00004        0.99933
0.025907        0.99960        0.99964        1.00004        0.14925        0.98813       -0.00018        0.03131       -0.13506        1.00004        0.99930
0.026328        0.99959        0.99963        1.00004        0.14925        0.98813       -0.00018        0.03182       -0.13725        1.00004        0.99928
0.026756        0.99958        0.99962        1.00004        0.14925        0.98813       -0.00018        0.03234       -0.13949        1.00004        0.99926
0.027192        0.99956        0.99961        1.00005        0.14925        0.98813       -0.00018        0.03286       -0.14176        1.00005        0.99924
0.027634        0.99955        0.99960        1.00005        0.14925        0.98813       -0.00019        0.03340       -0.14406        1.00005        0.99922
0.028083        0.99954        0.99959        1.00005        0.14925        0.98813       -0.00019        0.03394       -0.14640        1.00005        0.99920
0.028540        0.99952        0.99957        1.00005        0.14925        0.98813       -0.00019        0.03449       -0.14878        1.00005        0.99917
0.029004        0.99951        0.99956        1.00005        0.14925        0.98813       -0.00020        0.03505       -0.15120        1.00005        0.99915
0.029476        0.99950        0.99955        1.00005        0.14925        0.98813       -0.00020        0.03563       -0.15366        1.00005        0.99913
0.029955        0.99948        0.99954        1.00005        0.14925        0.98813       -0.00020        0.03620       -0.15616        1.00005        0.99910
0.030443        0.99947        0.99952        1.00006        0.14925        0.98813       -0.00021        0.03679       -0.15870        1.00006        0.99907
0.030938        0.99945        0.99950        1.00006        0.14924        0.98813       -0.00021        0.03739       -0.16128        1.00006        0.99904
0.031441        0.99942        0.99949        1.00006        0.14924        0.98813       -0.00021        0.03800       -0.16390        1.00006        0.99900
0.031952        0.99940        0.99947        1.00006        0.14924        0.98813       -0.00022        0.03862       -0.16657        1.00006        0.99896
0.032472        0.99938        0.99945        1.00006        0.14924        0.98813       -0.00022        0.03925       -0.16928        1.00006        0.99893
0.033000        0.99936        0.99943        1.00007        0.14924        0.98812       -0.00022        0.03989       -0.17203        1.00007        0.99889
0.033537        0.99934        0.99941        1.00007        0.14924        0.98812       -0.00023        0.04054       -0.17482        1.00007        0.99885
0.034083        0.99932        0.99939        1.00007        0.14924        0.98812       -0.00023        0.04120       -0.17767        1.00007        0.99882
0.034637        0.99930        0.99937        1.00007        0.14924        0.98812       -0.00024        0.04187       -0.18056        1.00007        0.99878
0.035200        0.99927        0.99935        1.00008        0.14924        0.98812       -0.00024        0.04255       -0.18349        1.00007        0.99874
0.035773        0.99925        0.99933        1.00008        0.14924        0.98812       -0.00024        0.04324       -0.18647        1.00008        0.99870
0.036355        0.99923        0.99931        1.00008        0.14924        0.98812       -0.00025        0.04395       -0.18951        1.00008        0.99866
0.036946        0.99920        0.99929        1.00008        0.14924        0.98812       -0.00025        0.04466       -0.19259        1.00008        0.99861
0.037547        0.99918        0.99926        1.00009        0.14924        0.98812       -0.00025        0.04539       -0.19572        1.00008        0.99857
0.038158        0.99915        0.99924        1.00009        0.14924        0.98812       -0.00026        0.04613       -0.19890        1.00009        0.99853
0.038778        0.99913        0.99922        1.00009        0.14924        0.98812       -0.00026        0.04688       -0.20214        1.00009        0.99849
0.039409        0.99910        0.99920        1.00009        0.14924        0.98812       -0.00027        0.04764       -0.20542        1.00009        0.99844
0.040050        0.99908        0.99917        1.00010        0.14924        0.98812       -0.00027        0.04842       -0.20876        1.00009        0.99840
0.040701        0.99904        0.99914        1.00010        0.14924        0.98812       -0.00028        0.04921       -0.21216        1.00010        0.99834
0.041363        0.99901        0.99911        1.00010        0.14924        0.98812       -0.00028        0.05001       -0.21560        1.00010        0.99828
0.042036        0.99898        0.99908        1.00011        0.14924        0.98812       -0.00029        0.05082       -0.21911        1.00011        0.99822
0.042720        0.99894        0.99905        1.00011        0.14924        0.98812       -0.00029        0.05165       -0.22267        1.00011        0.99816
0.043415        0.99890        0.99902        1.00012        0.14924        0.98812       -0.00029        0.05249       -0.22629        1.00011        0.99809
0.044121        0.99887        0.99899        1.00012        0.14924        0.98812       -0.00030        0.05335       -0.22997        1.00012        0.99803
0.044839        0.99883        0.99895        1.00012        0.14924        0.98812       -0.00030        0.05421       -0.23371        1.00012        0.99797
0.045568        0.99879        0.99892        1.00013        0.14924        0.98812       -0.00031        0.05510       -0.23750        1.00012        0.99790
0.046309        0.99875        0.99888        1.00013        0.14924        0.98812       -0.00031        0.05600       -0.24136        1.00013        0.99783
0.047062        0.99871        0.99885        1.00014        0.14924        0.98812       -0.00032        0.05691       -0.24529        1.00013        0.99777
0.047828        0.99867        0.99881        1.00014        0.14924        0.98812       -0.00032        0.05783       -0.24928        1.00014        0.99770
0.048606        0.99863        0.99878        1.00014        0.14924        0.98812       -0.00033        0.05878       -0.25333        1.00014        0.99763
0.049396        0.99859        0.99874        1.00015        0.14924        0.98812       -0.00034        0.05973       -0.25745        1.00014        0.99756
0.050200        0.99855        0.99870        1.00015        0.14924        0.98812       -0.00034        0.06071       -0.26163        1.00015        0.99748
0.051016        0.99850        0.99866        1.00016        0.14924        0.98812       -0.00035        0.06170       -0.26588        1.00015        0.99739
0.051846        0.99845        0.99861        1.00016        0.14923        0.98812       -0.00035        0.06270       -0.27020        1.00016        0.99730
0.052689        0.99839        0.99856        1.00017        0.14923        0.98812       -0.00036        0.06372       -0.27459        1.00017        0.99721
0.053546        0.99834        0.99851        1.00017        0.14923        0.98812       -0.00036        0.06476       -0.27905        1.00017        0.99711
0.054417        0.99828        0.99846        1.00018        0.14923        0.98812       -0.00037        0.06582       -0.28359        1.00018        0.99702
0.055302        0.99823        0.99841        1.00019        0.14923        0.98812       -0.00037        0.06689       -0.28820        1.00018        0.99692
0.056202        0.99817        0.99836        1.00019        0.14923        0.98812       -0.00038        0.06798       -0.29288        1.00019        0.99682
0.057116        0.99811        0.99831        1.00020        0.14923        0.98812       -0.00039        0.06909       -0.29764        1.00019        0.99672
0.058045        0.99805        0.99826        1.00020        0.14923        0.98812       -0.00039        0.07021       -0.30247        1.00020        0.99662
0.058989        0.99799        0.99820        1.00021        0.14923        0.98812       -0.00040        0.07136       -0.30739        1.00021        0.99652
