x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99989        0.99990        1.00001        0.30899        0.98437       -0.00027        0.02310       -0.09000        1.00001        0.99990
0.010163        0.99989        0.99990        1.00001        0.30899        0.98437       -0.00027        0.02347       -0.09147        1.00001        0.99990
0.010328        0.99988        0.99990        1.00001        0.30899        0.98437       -0.00027        0.02385       -0.09296        1.00001        0.99989
0.010496        0.99988        0.99989        1.00001        0.30899        0.98437       -0.00028        0.02424       -0.09447        1.00002        0.99989
0.010667        0.99987        0.99989        1.00001        0.30899        0.98437       -0.00028        0.02464       -0.09600        1.00002        0.99988
0.010840        0.99987        0.99988        1.00001        0.30899        0.98437       -0.00029        0.02504       -0.09757        1.00002        0.99988
0.011016        0.99986        0.99988        1.00002        0.30899        0.98437       -0.00029        0.02544       -0.09915        1.00002        0.99987
0.011196        0.99986        0.99987        1.00002        0.30900        0.98437       -0.00030        0.02586       -0.10076        1.00002        0.99986
0.011378        0.99985        0.99987        1.00002        0.30900        0.98437       -0.00030        0.02628       -0.10240        1.00002        0.99986
0.011563        0.99984        0.99986        1.00002        0.30900        0.98437       -0.00031        0.02671       -0.10407        1.00002        0.99985
0.011751        0.99984        0.99986        1.00002        0.30900        0.98437       -0.00031        0.02714       -0.10576        1.00002        0.99985
0.011942        0.99983        0.99985        1.00002        0.30900        0.98437       -0.00032        0.02758       -0.10748        1.00002        0.99984
0.012136        0.99983        0.99985        1.00002        0.30900        0.98437       -0.00032        0.02803       -0.10923        1.00002        0.99984
0.012334        0.99982        0.99984        1.00002        0.30900        0.98437       -0.00033        0.02849       -0.11101        1.00002        0.99983
0.012534        0.99981        0.99983        1.00002        0.30900        0.98437       -0.00033        0.02895       -0.11281        1.00002        0.99982
0.012738        0.99981        0.99983        1.00002        0.30900        0.98437       -0.00034        0.02942       -0.11465        1.00002        0.99982
0.012945        0.99980        0.99982        1.00002        0.30900        0.98437       -0.00034        0.02990       -0.11651        1.00003        0.99981
0.013156        0.99979        0.99982        1.00002        0.30900        0.98437       -0.00035        0.03039       -0.11841        1.00003        0.99981
0.013370        0.99979        0.99981        1.00002        0.30900        0.98437       -0.00036        0.03088       -0.12033        1.00003        0.99980
0.013587        0.99978        0.99980        1.00002        0.30900        0.98437       -0.00036        0.03138       -0.12229        1.00003        0.99979
0.013808        0.99977        0.99980        1.00002        0.30901        0.98437       -0.00037        0.03189       -0.12428        1.00003        0.99979
