x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        0.92607        0.97620       -0.00092        0.05987       -0.19366        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        0.92608        0.97620       -0.00094        0.06085       -0.19681        1.00004        0.99990
0.010328        0.99996        0.99999        1.00003        0.92609        0.97620       -0.00095        0.06184       -0.20001        1.00004        0.99989
0.010496        0.99993        0.99997        1.00003        0.92611        0.97619       -0.00097        0.06284       -0.20326        1.00004        0.99989
0.010667        0.99991        0.99995        1.00004        0.92613        0.97619       -0.00098        0.06387       -0.20657        1.00004        0.99988
0.010840        0.99989        0.99992        1.00004        0.92615        0.97619       -0.00100        0.06491       -0.20993        1.00005        0.99988
0.011016        0.99986        0.99990        1.00004        0.92616        0.97619       -0.00101        0.06596       -0.21334        1.00005        0.99987
0.011196        0.99984        0.99988        1.00004        0.92618        0.97619       -0.00103        0.06704       -0.21681        1.00005        0.99986
0.011378        0.99981        0.99985        1.00004        0.92620        0.97619       -0.00105        0.06813       -0.22034        1.00005        0.99986
0.011563        0.99978        0.99983        1.00004        0.92622        0.97619       -0.00106        0.06924       -0.22392        1.00005        0.99985
0.011751        0.99976        0.99980        1.00005        0.92624        0.97619       -0.00108        0.07036       -0.22756        1.00006        0.99985
0.011942        0.99973        0.99978        1.00005        0.92626        0.97619       -0.00110        0.07151       -0.23126        1.00006        0.99984
0.012136        0.99970        0.99975        1.00005        0.92628        0.97619       -0.00112        0.07267       -0.23502        1.00006        0.99984
0.012334        0.99967        0.99972        1.00005        0.92630        0.97619       -0.00114        0.07385       -0.23885        1.00006        0.99983
0.012534        0.99965        0.99970        1.00005        0.92632        0.97619       -0.00115        0.07506       -0.24273        1.00007        0.99982
0.012738        0.99962        0.99967        1.00005        0.92634        0.97619       -0.00117        0.07628       -0.24668        1.00007        0.99982
0.012945        0.99959        0.99964        1.00006        0.92637        0.97619       -0.00119        0.07752       -0.25069        1.00007        0.99981
0.013156        0.99956        0.99961        1.00006        0.92639        0.97619       -0.00121        0.07878       -0.25477        1.00007        0.99981
0.013370        0.99953        0.99959        1.00006        0.92641        0.97619       -0.00123        0.08006       -0.25891        1.00007        0.99980
0.013587        0.99950        0.99956        1.00006        0.92643        0.97619       -0.00125        0.08137       -0.26312        1.00008        0.99979
0.013808        0.99946        0.99953        1.00006        0.92646        0.97619       -0.00127        0.08269       -0.26740        1.00008        0.99979
0.014033        0.99943        0.99950        1.00007        0.92648        0.97618       -0.00129        0.08403       -0.27175        1.00008        0.99978
0.014261        0.99940        0.99947        1.00007        0.92650        0.97618       -0.00131        0.08540       -0.27617        1.00009        0.99977
0.014493        0.99937        0.99944        1.00007        0.92653        0.97618       -0.00133        0.08679       -0.28066        1.00009        0.99977
0.014729        0.99933        0.99941        1.00007        0.92655        0.97618       -0.00136        0.08820       -0.28523        1.00009        0.99976
0.014968        0.99930        0.99937        1.00007        0.92658        0.97618       -0.00138        0.08964       -0.28987        1.00009        0.99975
0.015212        0.99927        0.99934        1.00008        0.92660        0.97618       -0.00140        0.09110       -0.29458        1.00010        0.99974
0.015459        0.99923        0.99931        1.00008        0.92663        0.97618       -0.00142        0.09258       -0.29937        1.00010        0.99974
0.015711        0.99919        0.99928        1.00008        0.92666        0.97618       -0.00145        0.09409       -0.30424        1.00010        0.99973
0.015966        0.99916        0.99924        1.00008        0.92668        0.97618       -0.00147        0.09562       -0.30919        1.00010        0.99972
0.016226        0.99912        0.99921        1.00009        0.92671        0.97618       -0.00149        0.09717       -0.31422        1.00011        0.99971
