x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99992        0.99993        1.00001        0.64529        0.97406       -0.00052        0.02061       -0.03411        1.00001        0.99990
0.010163        0.99992        0.99993        1.00001        0.64529        0.97406       -0.00053        0.02094       -0.03466        1.00001        0.99990
0.010328        0.99991        0.99992        1.00001        0.64529        0.97406       -0.00054        0.02129       -0.03523        1.00001        0.99989
0.010496        0.99991        0.99992        1.00001        0.64529        0.97406       -0.00055        0.02163       -0.03580        1.00001        0.99989
0.010667        0.99990        0.99992        1.00001        0.64529        0.97406       -0.00056        0.02198       -0.03638        1.00001        0.99988
0.010840        0.99990        0.99991        1.00001        0.64529        0.97406       -0.00057        0.02234       -0.03698        1.00001        0.99988
0.011016        0.99990        0.99991        1.00001        0.64529        0.97406       -0.00058        0.02270       -0.03758        1.00002        0.99987
0.011196        0.99989        0.99991        1.00001        0.64529        0.97406       -0.00059        0.02307       -0.03819        1.00002        0.99986
0.011378        0.99989        0.99990        1.00001        0.64529        0.97406       -0.00060        0.02345       -0.03881        1.00002        0.99986
0.011563        0.99988        0.99990        1.00002        0.64529        0.97406       -0.00061        0.02383       -0.03944        1.00002        0.99985
0.011751        0.99988        0.99989        1.00002        0.64529        0.97406       -0.00062        0.02422       -0.04008        1.00002        0.99985
0.011942        0.99987        0.99989        1.00002        0.64529        0.97406       -0.00063        0.02461       -0.04073        1.00002        0.99984
0.012136        0.99987        0.99989        1.00002        0.64529        0.97406       -0.00064        0.02501       -0.04140        1.00002        0.99984
0.012334        0.99986        0.99988        1.00002        0.64529        0.97406       -0.00065        0.02542       -0.04207        1.00002        0.99983
0.012534        0.99986        0.99988        1.00002        0.64530        0.97406       -0.00066        0.02583       -0.04275        1.00002        0.99982
0.012738        0.99985        0.99987        1.00002        0.64530        0.97406       -0.00067        0.02625       -0.04345        1.00002        0.99982
0.012945        0.99985        0.99987        1.00002        0.64530        0.97406       -0.00068        0.02668       -0.04416        1.00002        0.99981
0.013156        0.99984        0.99986        1.00002        0.64530        0.97406       -0.00069        0.02711       -0.04487        1.00002        0.99981
0.013370        0.99984        0.99986        1.00002        0.64530        0.97406       -0.00070        0.02756       -0.04560        1.00002        0.99980
0.013587        0.99983        0.99985        1.00002        0.64530        0.97406       -0.00071        0.02800       -0.04635        1.00002        0.99979
0.013808        0.99983        0.99985        1.00002        0.64530        0.97406       -0.00072        0.02846       -0.04710        1.00003        0.99979
0.014033        0.99982        0.99985        1.00002        0.64530        0.97406       -0.00074        0.02892       -0.04786        1.00003        0.99978
0.014261        0.99982        0.99984        1.00002        0.64530        0.97406       -0.00075        0.02939       -0.04864        1.00003        0.99977
0.014493        0.99981        0.99984        1.00002        0.64530        0.97406       -0.00076        0.02987       -0.04943        1.00003        0.99977
0.014729        0.99981        0.99983        1.00003        0.64530        0.97406       -0.00077        0.03036       -0.05024        1.00003        0.99976
0.014968        0.99980        0.99983        1.00003        0.64530        0.97406       -0.00079        0.03085       -0.05106        1.00003        0.99975
0.015212        0.99979        0.99982        1.00003        0.64530        0.97406       -0.00080        0.03135       -0.05189        1.00003        0.99974
0.015459        0.99979        0.99981        1.00003        0.64530        0.97406       -0.00081        0.03186       -0.05273        1.00003        0.99974
0.015711        0.99978        0.99981        1.00003        0.64530        0.97406       -0.00082        0.03238       -0.05359        1.00003        0.99973
0.015966        0.99978        0.99980        1.00003        0.64530        0.97406       -0.00084        0.03291       -0.05446        1.00003        0.99972
0.016226        0.99977        0.99980        1.00003        0.64530        0.97406       -0.00085        0.03344       -0.05534        1.00003        0.99971
0.016490        0.99976        0.99979        1.00003        0.64530        0.97406       -0.00087        0.03399       -0.05624        1.00004        0.99971
0.016758        0.99976        0.99979        1.00003        0.64530        0.97406       -0.00088        0.03454       -0.05716        1.00004        0.99970
0.017031        0.99975        0.99978        1.00003        0.64530        0.97406       -0.00089        0.03510       -0.05809        1.00004        0.99969
0.017308        0.99974        0.99978        1.00003        0.64530        0.97406       -0.00091        0.03567       -0.05903        1.00004        0.99968
0.017589        0.99974        0.99977        1.00003        0.64530        0.97406       -0.00092        0.03625       -0.05999        1.00004        0.99967
0.017875        0.99973        0.99976        1.00004        0.64530        0.97405       -0.00094        0.03684       -0.06097        1.00004        0.99966
0.018166        0.99972        0.99976        1.00004        0.64530        0.97405       -0.00095        0.03744       -0.06196        1.00004        0.99965
0.018461        0.99971        0.99975        1.00004        0.64530        0.97405       -0.00097        0.03805       -0.06297        1.00004        0.99965
0.018762        0.99971        0.99974        1.00004        0.64530        0.97405       -0.00098        0.03867       -0.06399        1.00004        0.99964
0.019067        0.99970        0.99974        1.00004        0.64530        0.97405       -0.00100        0.03930       -0.06503        1.00004        0.99963
0.019377        0.99969        0.99973        1.00004        0.64530        0.97405       -0.00102        0.03994       -0.06609        1.00005        0.99962
0.019692        0.99968        0.99973        1.00004        0.64530        0.97405       -0.00103        0.04059       -0.06717        1.00005        0.99961
0.020012        0.99968        0.99972        1.00004        0.64530        0.97405       -0.00105        0.04125       -0.06826        1.00005        0.99960
0.020338        0.99967        0.99971        1.00004        0.64530        0.97405       -0.00107        0.04192       -0.06937        1.00005        0.99958
0.020669        0.99965        0.99970        1.00004        0.64531        0.97405       -0.00108        0.04260       -0.07050        1.00005        0.99957
0.021005        0.99964        0.99968        1.00005        0.64531        0.97405       -0.00110        0.04329       -0.07164        1.00005        0.99955
0.021347        0.99962        0.99967        1.00005        0.64531        0.97405       -0.00112        0.04400       -0.07281        1.00006        0.99953
0.021694        0.99961        0.99966        1.00005        0.64531        0.97405       -0.00114        0.04472       -0.07399        1.00006        0.99952
0.022047        0.99960        0.99965        1.00005        0.64531        0.97405       -0.00116        0.04544       -0.07520        1.00006        0.99950
0.022405        0.99958        0.99964        1.00005        0.64531        0.97405       -0.00118        0.04618       -0.07642        1.00006        0.99948
0.022770        0.99957        0.99962        1.00006        0.64531        0.97405       -0.00119        0.04693       -0.07766        1.00006        0.99946
0.023140        0.99955        0.99961        1.00006        0.64531        0.97405       -0.00121        0.04770       -0.07892        1.00007        0.99944
0.023516        0.99954        0.99960        1.00006        0.64531        0.97405       -0.00123        0.04847       -0.08021        1.00007        0.99942
0.023899        0.99952        0.99958        1.00006        0.64531        0.97405       -0.00125        0.04926       -0.08151        1.00007        0.99941
0.024288        0.99951        0.99957        1.00006        0.64531        0.97405       -0.00127        0.05006       -0.08284        1.00007        0.99939
0.024683        0.99949        0.99955        1.00007        0.64531        0.97405       -0.00130        0.05088       -0.08418        1.00008        0.99937
0.025084        0.99947        0.99954        1.00007        0.64531        0.97405       -0.00132        0.05171       -0.08555        1.00008        0.99935
0.025492        0.99946        0.99953        1.00007        0.64532        0.97405       -0.00134        0.05255       -0.08694        1.00008        0.99933
0.025907        0.99944        0.99951        1.00007        0.64532        0.97405       -0.00136        0.05340       -0.08836        1.00008        0.99930
0.026328        0.99942        0.99950        1.00007        0.64532        0.97405       -0.00138        0.05427       -0.08979        1.00009        0.99928
0.026756        0.99941        0.99948        1.00008        0.64532        0.97405       -0.00140        0.05516       -0.09125        1.00009        0.99926
0.027192        0.99939        0.99947        1.00008        0.64532        0.97405       -0.00143        0.05605       -0.09274        1.00009        0.99924
0.027634        0.99937        0.99945        1.00008        0.64532        0.97405       -0.00145        0.05697       -0.09425        1.00009        0.99922
0.028083        0.99935        0.99943        1.00008        0.64532        0.97405       -0.00147        0.05789       -0.09578        1.00010        0.99920
0.028540        0.99933        0.99942        1.00009        0.64532        0.97405       -0.00150        0.05883       -0.09734        1.00010        0.99917
0.029004        0.99931        0.99940        1.00009        0.64532        0.97405       -0.00152        0.05979       -0.09892        1.00010        0.99915
0.029476        0.99930        0.99939        1.00009        0.64532        0.97404       -0.00155        0.06076       -0.10053        1.00010        0.99913
0.029955        0.99928        0.99937        1.00009        0.64532        0.97404       -0.00157        0.06175       -0.10216        1.00011        0.99910
0.030443        0.99925        0.99935        1.00010        0.64533        0.97404       -0.00160        0.06276       -0.10382        1.00011        0.99907
0.030938        0.99922        0.99932        1.00010        0.64533        0.97404       -0.00162        0.06378       -0.10551        1.00012        0.99904
0.031441        0.99919        0.99930        1.00010        0.64533        0.97404       -0.00165        0.06482       -0.10723        1.00012        0.99900
0.031952        0.99917        0.99927        1.00011        0.64533        0.97404       -0.00168        0.06587       -0.10897        1.00012        0.99896
0.032472        0.99914        0.99925        1.00011        0.64533        0.97404       -0.00170        0.06695       -0.11074        1.00013        0.99893
0.033000        0.99911        0.99922        1.00011        0.64533        0.97404       -0.00173        0.06804       -0.11254        1.00013        0.99889
0.033537        0.99908        0.99919        1.00012        0.64533        0.97404       -0.00176        0.06914       -0.11437        1.00014        0.99885
0.034083        0.99905        0.99917        1.00012        0.64534        0.97404       -0.00179        0.07027       -0.11623        1.00014        0.99882
0.034637        0.99901        0.99914        1.00013        0.64534        0.97404       -0.00182        0.07141       -0.11812        1.00015        0.99878
0.035200        0.99898        0.99911        1.00013        0.64534        0.97404       -0.00185        0.07258       -0.12004        1.00015        0.99874
0.035773        0.99895        0.99908        1.00013        0.64534        0.97404       -0.00188        0.07376       -0.12199        1.00016        0.99870
0.036355        0.99892        0.99906        1.00014        0.64534        0.97404       -0.00191        0.07496       -0.12398        1.00016        0.99866
0.036946        0.99888        0.99903        1.00014        0.64534        0.97404       -0.00194        0.07618       -0.12599        1.00017        0.99861
0.037547        0.99885        0.99900        1.00015        0.64535        0.97403       -0.00197        0.07742       -0.12804        1.00017        0.99857
0.038158        0.99881        0.99897        1.00015        0.64535        0.97403       -0.00200        0.07868       -0.13012        1.00018        0.99853
0.038778        0.99878        0.99894        1.00016        0.64535        0.97403       -0.00203        0.07996       -0.13224        1.00018        0.99849
0.039409        0.99874        0.99890        1.00016        0.64535        0.97403       -0.00207        0.08126       -0.13439        1.00019        0.99844
0.040050        0.99871        0.99887        1.00017        0.64535        0.97403       -0.00210        0.08258       -0.13657        1.00019        0.99840
0.040701        0.99866        0.99883        1.00017        0.64535        0.97403       -0.00214        0.08393       -0.13879        1.00020        0.99834
0.041363        0.99861        0.99879        1.00018        0.64536        0.97403       -0.00217        0.08530       -0.14105        1.00021        0.99828
0.042036        0.99856        0.99875        1.00018        0.64536        0.97403       -0.00221        0.08669       -0.14334        1.00021        0.99822
0.042720        0.99851        0.99870        1.00019        0.64536        0.97403       -0.00224        0.08810       -0.14567        1.00022        0.99816
0.043415        0.99846        0.99866        1.00020        0.64536        0.97403       -0.00228        0.08953       -0.14804        1.00023        0.99809
0.044121        0.99841        0.99862        1.00020        0.64537        0.97402       -0.00232        0.09099       -0.15044        1.00024        0.99803
0.044839        0.99836        0.99857        1.00021        0.64537        0.97402       -0.00235        0.09247       -0.15289        1.00024        0.99797
0.045568        0.99831        0.99852        1.00022        0.64537        0.97402       -0.00239        0.09398       -0.15537        1.00025        0.99790
0.046309        0.99825        0.99848        1.00022        0.64537        0.97402       -0.00243        0.09551       -0.15790        1.00026        0.99783
