x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99974        0.99977        1.00003        1.57816        0.95548       -0.00157        0.05687       -0.10048        1.00004        0.99990
0.010163        0.99973        0.99976        1.00003        1.57817        0.95548       -0.00160        0.05779       -0.10211        1.00004        0.99990
0.010328        0.99971        0.99974        1.00003        1.57819        0.95548       -0.00162        0.05873       -0.10377        1.00004        0.99989
0.010496        0.99969        0.99972        1.00003        1.57822        0.95548       -0.00165        0.05969       -0.10546        1.00004        0.99989
0.010667        0.99967        0.99970        1.00003        1.57824        0.95548       -0.00168        0.06066       -0.10717        1.00004        0.99988
0.010840        0.99964        0.99968        1.00004        1.57826        0.95547       -0.00170        0.06165       -0.10892        1.00004        0.99988
0.011016        0.99962        0.99966        1.00004        1.57829        0.95547       -0.00173        0.06265       -0.11069        1.00005        0.99987
0.011196        0.99960        0.99963        1.00004        1.57832        0.95547       -0.00176        0.06367       -0.11249        1.00005        0.99986
0.011378        0.99957        0.99961        1.00004        1.57834        0.95547       -0.00179        0.06471       -0.11432        1.00005        0.99986
0.011563        0.99955        0.99959        1.00004        1.57837        0.95547       -0.00182        0.06576       -0.11618        1.00005        0.99985
0.011751        0.99952        0.99957        1.00004        1.57840        0.95547       -0.00185        0.06683       -0.11807        1.00005        0.99985
0.011942        0.99950        0.99954        1.00004        1.57842        0.95547       -0.00188        0.06792       -0.11999        1.00006        0.99984
0.012136        0.99947        0.99952        1.00005        1.57845        0.95547       -0.00191        0.06902       -0.12194        1.00006        0.99984
0.012334        0.99945        0.99949        1.00005        1.57848        0.95546       -0.00194        0.07014       -0.12392        1.00006        0.99983
0.012534        0.99942        0.99947        1.00005        1.57851        0.95546       -0.00197        0.07129       -0.12594        1.00006        0.99982
0.012738        0.99939        0.99945        1.00005        1.57854        0.95546       -0.00200        0.07245       -0.12798        1.00006        0.99982
0.012945        0.99937        0.99942        1.00005        1.57857        0.95546       -0.00204        0.07363       -0.13006        1.00007        0.99981
0.013156        0.99934        0.99939        1.00006        1.57860        0.95546       -0.00207        0.07482       -0.13218        1.00007        0.99981
