x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99967        0.99970        1.00003        1.64022        0.94924       -0.00163        0.04996       -0.07439        1.00003        0.99990
0.010163        0.99966        0.99969        1.00003        1.64023        0.94924       -0.00166        0.05077       -0.07560        1.00003        0.99990
0.010328        0.99964        0.99967        1.00003        1.64025        0.94924       -0.00168        0.05160       -0.07683        1.00003        0.99989
0.010496        0.99962        0.99965        1.00003        1.64027        0.94924       -0.00171        0.05244       -0.07808        1.00004        0.99989
0.010667        0.99961        0.99964        1.00003        1.64029        0.94924       -0.00174        0.05329       -0.07934        1.00004        0.99988
0.010840        0.99959        0.99962        1.00003        1.64031        0.94924       -0.00177        0.05416       -0.08063        1.00004        0.99988
0.011016        0.99957        0.99960        1.00003        1.64033        0.94923       -0.00180        0.05504       -0.08195        1.00004        0.99987
0.011196        0.99955        0.99958        1.00003        1.64034        0.94923       -0.00183        0.05593       -0.08328        1.00004        0.99986
0.011378        0.99953        0.99957        1.00004        1.64036        0.94923       -0.00186        0.05684       -0.08463        1.00004        0.99986
0.011563        0.99951        0.99955        1.00004        1.64038        0.94923       -0.00189        0.05777       -0.08601        1.00005        0.99985
0.011751        0.99949        0.99953        1.00004        1.64040        0.94923       -0.00192        0.05871       -0.08741        1.00005        0.99985
0.011942        0.99947        0.99951        1.00004        1.64042        0.94923       -0.00195        0.05966       -0.08883        1.00005        0.99984
0.012136        0.99945        0.99949        1.00004        1.64044        0.94923       -0.00198        0.06064       -0.09027        1.00005        0.99984
0.012334        0.99943        0.99947        1.00004        1.64047        0.94923       -0.00201        0.06162       -0.09174        1.00005        0.99983
0.012534        0.99941        0.99945        1.00004        1.64049        0.94922       -0.00204        0.06262       -0.09323        1.00005        0.99982
0.012738        0.99939        0.99943        1.00005        1.64051        0.94922       -0.00208        0.06364       -0.09475        1.00006        0.99982
0.012945        0.99936        0.99941        1.00005        1.64053        0.94922       -0.00211        0.06468       -0.09629        1.00006        0.99981
0.013156        0.99934        0.99939        1.00005        1.64055        0.94922       -0.00215        0.06573       -0.09786        1.00006        0.99981
0.013370        0.99932        0.99937        1.00005        1.64058        0.94922       -0.00218        0.06680       -0.09945        1.00006        0.99980
0.013587        0.99930        0.99935        1.00005        1.64060        0.94922       -0.00222        0.06789       -0.10107        1.00006        0.99979
0.013808        0.99927        0.99933        1.00005        1.64062        0.94922       -0.00225        0.06899       -0.10271        1.00007        0.99979
0.014033        0.99925        0.99930        1.00006        1.64065        0.94921       -0.00229        0.07012       -0.10438        1.00007        0.99978
0.014261        0.99922        0.99928        1.00006        1.64067        0.94921       -0.00233        0.07126       -0.10608        1.00007        0.99977
0.014493        0.99920        0.99926        1.00006        1.64070        0.94921       -0.00236        0.07242       -0.10780        1.00007        0.99977
0.014729        0.99917        0.99923        1.00006        1.64072        0.94921       -0.00240        0.07360       -0.10955        1.00008        0.99976
0.014968        0.99915        0.99921        1.00006        1.64075        0.94921       -0.00244        0.07479       -0.11134        1.00008        0.99975
0.015212        0.99912        0.99919        1.00006        1.64077        0.94921       -0.00248        0.07601       -0.11315        1.00008        0.99974
0.015459        0.99910        0.99916        1.00007        1.64080        0.94921       -0.00252        0.07725       -0.11499        1.00008        0.99974
0.015711        0.99907        0.99914        1.00007        1.64083        0.94920       -0.00256        0.07850       -0.11686        1.00008        0.99973
0.015966        0.99904        0.99911        1.00007        1.64085        0.94920       -0.00261        0.07978       -0.11876        1.00009        0.99972
0.016226        0.99901        0.99909        1.00007        1.64088        0.94920       -0.00265        0.08108       -0.12069        1.00009        0.99971
0.016490        0.99899        0.99906        1.00007        1.64091        0.94920       -0.00269        0.08240       -0.12265        1.00009        0.99971
0.016758        0.99896        0.99903        1.00008        1.64094        0.94920       -0.00273        0.08374       -0.12465        1.00009        0.99970
0.017031        0.99893        0.99901        1.00008        1.64097        0.94919       -0.00278        0.08510       -0.12667        1.00010        0.99969
0.017308        0.99890        0.99898        1.00008        1.64100        0.94919       -0.00282        0.08649       -0.12873        1.00010        0.99968
0.017589        0.99887        0.99895        1.00008        1.64103        0.94919       -0.00287        0.08789       -0.13083        1.00010        0.99967
0.017875        0.99884        0.99892        1.00008        1.64106        0.94919       -0.00292        0.08932       -0.13295        1.00011        0.99966
0.018166        0.99881        0.99889        1.00009        1.64109        0.94919       -0.00296        0.09078       -0.13512        1.00011        0.99965
0.018461        0.99878        0.99887        1.00009        1.64112        0.94919       -0.00301        0.09225       -0.13731        1.00011        0.99965
0.018762        0.99874        0.99884        1.00009        1.64115        0.94918       -0.00306        0.09375       -0.13955        1.00011        0.99964
0.019067        0.99871        0.99881        1.00009        1.64119        0.94918       -0.00311        0.09528       -0.14182        1.00012        0.99963
0.019377        0.99868        0.99877        1.00010        1.64122        0.94918       -0.00316        0.09683       -0.14412        1.00012        0.99962
0.019692        0.99865        0.99874        1.00010        1.64125        0.94918       -0.00321        0.09841       -0.14647        1.00012        0.99961
0.020012        0.99861        0.99871        1.00010        1.64129        0.94918       -0.00327        0.10001       -0.14885        1.00013        0.99960
0.020338        0.99856        0.99866        1.00010        1.64134        0.94917       -0.00332        0.10164       -0.15127        1.00013        0.99958
0.020669        0.99850        0.99861        1.00011        1.64140        0.94917       -0.00337        0.10329       -0.15373        1.00013        0.99957
0.021005        0.99844        0.99855        1.00011        1.64146        0.94917       -0.00343        0.10497       -0.15623        1.00014        0.99955
0.021347        0.99838        0.99850        1.00012        1.64152        0.94916       -0.00348        0.10668       -0.15877        1.00015        0.99953
0.021694        0.99832        0.99844        1.00012        1.64158        0.94916       -0.00354        0.10842       -0.16135        1.00015        0.99952
0.022047        0.99826        0.99838        1.00013        1.64164        0.94915       -0.00360        0.11019       -0.16397        1.00016        0.99950
0.022405        0.99819        0.99832        1.00013        1.64171        0.94915       -0.00366        0.11198       -0.16663        1.00016        0.99948
0.022770        0.99813        0.99826        1.00013        1.64177        0.94915       -0.00372        0.11381       -0.16934        1.00017        0.99946
0.023140        0.99806        0.99820        1.00014        1.64184        0.94914       -0.00378        0.11566       -0.17210        1.00017        0.99944
0.023516        0.99800        0.99814        1.00014        1.64190        0.94914       -0.00384        0.11754       -0.17489        1.00018        0.99942
0.023899        0.99793        0.99808        1.00015        1.64197        0.94913       -0.00390        0.11946       -0.17774        1.00019        0.99941
0.024288        0.99786        0.99801        1.00015        1.64204        0.94913       -0.00397        0.12140       -0.18063        1.00019        0.99939
0.024683        0.99779        0.99795        1.00016        1.64211        0.94913       -0.00403        0.12338       -0.18356        1.00020        0.99937
0.025084        0.99772        0.99788        1.00016        1.64218        0.94912       -0.00410        0.12539       -0.18655        1.00020        0.99935
0.025492        0.99765        0.99782        1.00017        1.64226        0.94912       -0.00416        0.12743       -0.18958        1.00021        0.99933
0.025907        0.99757        0.99775        1.00017        1.64233        0.94911       -0.00423        0.12951       -0.19266        1.00022        0.99930
0.026328        0.99750        0.99768        1.00018        1.64240        0.94911       -0.00430        0.13161       -0.19579        1.00022        0.99928
0.026756        0.99742        0.99761        1.00018        1.64248        0.94910       -0.00437        0.13376       -0.19898        1.00023        0.99926
0.027192        0.99735        0.99754        1.00019        1.64256        0.94910       -0.00444        0.13594       -0.20221        1.00024        0.99924
0.027634        0.99727        0.99746        1.00020        1.64264        0.94909       -0.00451        0.13815       -0.20550        1.00024        0.99922
0.028083        0.99719        0.99739        1.00020        1.64272        0.94909       -0.00459        0.14040       -0.20884        1.00025        0.99920
0.028540        0.99711        0.99732        1.00021        1.64280        0.94908       -0.00466        0.14269       -0.21224        1.00026        0.99917
0.029004        0.99703        0.99724        1.00021        1.64288        0.94908       -0.00474        0.14501       -0.21569        1.00026        0.99915
0.029476        0.99694        0.99716        1.00022        1.64296        0.94907       -0.00482        0.14737       -0.21919        1.00027        0.99913
0.029955        0.99686        0.99708        1.00022        1.64305        0.94907       -0.00489        0.14977       -0.22276        1.00028        0.99910
0.030443        0.99675        0.99698        1.00023        1.64316        0.94906       -0.00497        0.15221       -0.22638        1.00029        0.99907
0.030938        0.99663        0.99687        1.00024        1.64328        0.94905       -0.00506        0.15469       -0.23005        1.00030        0.99904
0.031441        0.99650        0.99675        1.00025        1.64341        0.94905       -0.00514        0.15722       -0.23379        1.00031        0.99900
0.031952        0.99637        0.99663        1.00026        1.64354        0.94904       -0.00522        0.15978       -0.23759        1.00032        0.99896
0.032472        0.99625        0.99651        1.00027        1.64366        0.94903       -0.00531        0.16239       -0.24145        1.00033        0.99893
0.033000        0.99612        0.99639        1.00028        1.64380        0.94902       -0.00539        0.16503       -0.24537        1.00035        0.99889
0.033537        0.99598        0.99627        1.00029        1.64393        0.94901       -0.00548        0.16773       -0.24936        1.00036        0.99885
0.034083        0.99585        0.99614        1.00030        1.64407        0.94901       -0.00557        0.17046       -0.25341        1.00037        0.99882
0.034637        0.99571        0.99602        1.00031        1.64420        0.94900       -0.00566        0.17324       -0.25753        1.00038        0.99878
0.035200        0.99557        0.99589        1.00032        1.64434        0.94899       -0.00576        0.17607       -0.26171        1.00039        0.99874
0.035773        0.99543        0.99575        1.00033        1.64449        0.94898       -0.00585        0.17894       -0.26597        1.00041        0.99870
0.036355        0.99529        0.99562        1.00034        1.64463        0.94897       -0.00595        0.18185       -0.27029        1.00042        0.99866
0.036946        0.99514        0.99548        1.00035        1.64478        0.94896       -0.00604        0.18482       -0.27468        1.00043        0.99861
0.037547        0.99499        0.99535        1.00036        1.64493        0.94895       -0.00614        0.18783       -0.27914        1.00045        0.99857
0.038158        0.99484        0.99521        1.00037        1.64508        0.94894       -0.00624        0.19089       -0.28368        1.00046        0.99853
0.038778        0.99469        0.99506        1.00038        1.64523        0.94893       -0.00634        0.19401       -0.28829        1.00047        0.99849
0.039409        0.99453        0.99492        1.00039        1.64539        0.94892       -0.00645        0.19717       -0.29298        1.00049        0.99844
0.040050        0.99437        0.99477        1.00040        1.64555        0.94891       -0.00655        0.20038       -0.29774        1.00050        0.99840
0.040701        0.99417        0.99458        1.00042        1.64576        0.94890       -0.00666        0.20366       -0.30257        1.00052        0.99834
0.041363        0.99396        0.99439        1.00043        1.64597        0.94889       -0.00677        0.20698       -0.30748        1.00054        0.99828
0.042036        0.99374        0.99419        1.00045        1.64618        0.94888       -0.00688        0.21036       -0.31247        1.00056        0.99822
0.042720        0.99353        0.99399        1.00046        1.64640        0.94886       -0.00699        0.21380       -0.31755        1.00058        0.99816
0.043415        0.99331        0.99378        1.00048        1.64663        0.94885       -0.00711        0.21729       -0.32270        1.00060        0.99809
0.044121        0.99308        0.99357        1.00049        1.64685        0.94883       -0.00723        0.22084       -0.32794        1.00062        0.99803
0.044839        0.99285        0.99336        1.00051        1.64708        0.94882       -0.00734        0.22445       -0.33327        1.00064        0.99797
