x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99972        0.99974        1.00002        0.19738        0.98668       -0.00018        0.04307       -0.47921        1.00003        0.99990
0.010163        0.99971        0.99974        1.00002        0.19738        0.98668       -0.00019        0.04378       -0.48701        1.00003        0.99990
0.010328        0.99970        0.99972        1.00002        0.19738        0.98668       -0.00019        0.04449       -0.49493        1.00003        0.99989
0.010496        0.99968        0.99971        1.00002        0.19738        0.98668       -0.00019        0.04521       -0.50298        1.00003        0.99989
0.010667        0.99967        0.99969        1.00003        0.19739        0.98668       -0.00020        0.04595       -0.51116        1.00003        0.99988
0.010840        0.99965        0.99968        1.00003        0.19739        0.98668       -0.00020        0.04670       -0.51947        1.00003        0.99988
0.011016        0.99964        0.99967        1.00003        0.19739        0.98668       -0.00020        0.04746       -0.52792        1.00003        0.99987
0.011196        0.99962        0.99965        1.00003        0.19739        0.98668       -0.00021        0.04823       -0.53650        1.00004        0.99986
0.011378        0.99961        0.99964        1.00003        0.19740        0.98668       -0.00021        0.04901       -0.54523        1.00004        0.99986
0.011563        0.99959        0.99962        1.00003        0.19740        0.98668       -0.00021        0.04981       -0.55410        1.00004        0.99985
0.011751        0.99958        0.99961        1.00003        0.19740        0.98668       -0.00022        0.05062       -0.56311        1.00004        0.99985
0.011942        0.99956        0.99959        1.00003        0.19740        0.98668       -0.00022        0.05144       -0.57227        1.00004        0.99984
0.012136        0.99954        0.99958        1.00004        0.19741        0.98668       -0.00022        0.05228       -0.58158        1.00004        0.99984
0.012334        0.99953        0.99956        1.00004        0.19741        0.98668       -0.00023        0.05313       -0.59103        1.00004        0.99983
0.012534        0.99951        0.99955        1.00004        0.19741        0.98668       -0.00023        0.05400       -0.60065        1.00005        0.99982
0.012738        0.99949        0.99953        1.00004        0.19741        0.98668       -0.00023        0.05488       -0.61042        1.00005        0.99982
0.012945        0.99947        0.99951        1.00004        0.19742        0.98668       -0.00024        0.05577       -0.62034        1.00005        0.99981
0.013156        0.99945        0.99950        1.00004        0.19742        0.98668       -0.00024        0.05668       -0.63043        1.00005        0.99981
0.013370        0.99944        0.99948        1.00004        0.19742        0.98668       -0.00025        0.05760       -0.64069        1.00005        0.99980
0.013587        0.99942        0.99946        1.00004        0.19742        0.98668       -0.00025        0.05854       -0.65111        1.00005        0.99979
0.013808        0.99940        0.99944        1.00005        0.19743        0.98668       -0.00025        0.05949       -0.66170        1.00006        0.99979
0.014033        0.99938        0.99943        1.00005        0.19743        0.98668       -0.00026        0.06046       -0.67246        1.00006        0.99978
0.014261        0.99936        0.99941        1.00005        0.19743        0.98668       -0.00026        0.06144       -0.68340        1.00006        0.99977
0.014493        0.99934        0.99939        1.00005        0.19744        0.98668       -0.00027        0.06244       -0.69451        1.00006        0.99977
0.014729        0.99932        0.99937        1.00005        0.19744        0.98668       -0.00027        0.06346       -0.70581        1.00006        0.99976
0.014968        0.99930        0.99935        1.00005        0.19744        0.98668       -0.00027        0.06449       -0.71729        1.00007        0.99975
0.015212        0.99928        0.99933        1.00006        0.19744        0.98668       -0.00028        0.06554       -0.72895        1.00007        0.99974
0.015459        0.99926        0.99931        1.00006        0.19745        0.98668       -0.00028        0.06660       -0.74081        1.00007        0.99974
0.015711        0.99923        0.99929        1.00006        0.19745        0.98668       -0.00029        0.06769       -0.75286        1.00007        0.99973
0.015966        0.99921        0.99927        1.00006        0.19745        0.98668       -0.00029        0.06879       -0.76510        1.00007        0.99972
0.016226        0.99919        0.99925        1.00006        0.19746        0.98668       -0.00030        0.06991       -0.77754        1.00008        0.99971
0.016490        0.99917        0.99923        1.00006        0.19746        0.98668       -0.00030        0.07105       -0.79019        1.00008        0.99971
0.016758        0.99914        0.99921        1.00007        0.19746        0.98668       -0.00031        0.07220       -0.80304        1.00008        0.99970
0.017031        0.99912        0.99919        1.00007        0.19747        0.98668       -0.00031        0.07338       -0.81610        1.00008        0.99969
0.017308        0.99910        0.99917        1.00007        0.19747        0.98668       -0.00032        0.07457       -0.82938        1.00008        0.99968
0.017589        0.99907        0.99914        1.00007        0.19747        0.98668       -0.00032        0.07578       -0.84287        1.00009        0.99967
0.017875        0.99905        0.99912        1.00007        0.19748        0.98668       -0.00033        0.07702       -0.85657        1.00009        0.99966
0.018166        0.99902        0.99910        1.00007        0.19748        0.98668       -0.00033        0.07827       -0.87051        1.00009        0.99965
0.018461        0.99900        0.99907        1.00008        0.19749        0.98668       -0.00034        0.07954       -0.88466        1.00009        0.99965
0.018762        0.99897        0.99905        1.00008        0.19749        0.98668       -0.00034        0.08084       -0.89905        1.00010        0.99964
0.019067        0.99895        0.99903        1.00008        0.19749        0.98668       -0.00035        0.08215       -0.91368        1.00010        0.99963
0.019377        0.99892        0.99900        1.00008        0.19750        0.98668       -0.00036        0.08349       -0.92854        1.00010        0.99962
0.019692        0.99889        0.99898        1.00008        0.19750        0.98668       -0.00036        0.08485       -0.94364        1.00010        0.99961
0.020012        0.99886        0.99895        1.00009        0.19751        0.98668       -0.00037        0.08623       -0.95899        1.00011        0.99960
0.020338        0.99882        0.99891        1.00009        0.19751        0.98668       -0.00037        0.08763       -0.97458        1.00011        0.99958
0.020669        0.99878        0.99887        1.00009        0.19752        0.98668       -0.00038        0.08906       -0.99043        1.00011        0.99957
0.021005        0.99873        0.99882        1.00010        0.19753        0.98668       -0.00039        0.09051       -1.00654        1.00012        0.99955
0.021347        0.99868        0.99878        1.00010        0.19753        0.98668       -0.00039        0.09199       -1.02291        1.00012        0.99953
0.021694        0.99863        0.99873        1.00010        0.19754        0.98668       -0.00040        0.09348       -1.03954        1.00013        0.99952
0.022047        0.99858        0.99869        1.00011        0.19755        0.98668       -0.00040        0.09501       -1.05645        1.00013        0.99950
0.022405        0.99853        0.99864        1.00011        0.19756        0.98668       -0.00041        0.09655       -1.07363        1.00014        0.99948
0.022770        0.99847        0.99859        1.00012        0.19756        0.98668       -0.00042        0.09813       -1.09109        1.00014        0.99946
0.023140        0.99842        0.99854        1.00012        0.19757        0.98668       -0.00042        0.09973       -1.10883        1.00015        0.99944
0.023516        0.99837        0.99849        1.00012        0.19758        0.98668       -0.00043        0.10135       -1.12686        1.00015        0.99942
0.023899        0.99831        0.99844        1.00013        0.19759        0.98668       -0.00044        0.10300       -1.14519        1.00016        0.99941
0.024288        0.99826        0.99839        1.00013        0.19760        0.98668       -0.00045        0.10468       -1.16381        1.00016        0.99939
0.024683        0.99820        0.99834        1.00014        0.19760        0.98668       -0.00045        0.10638       -1.18274        1.00017        0.99937
0.025084        0.99814        0.99828        1.00014        0.19761        0.98668       -0.00046        0.10812       -1.20197        1.00017        0.99935
0.025492        0.99809        0.99823        1.00015        0.19762        0.98668       -0.00047        0.10988       -1.22152        1.00018        0.99933
0.025907        0.99803        0.99818        1.00015        0.19763        0.98668       -0.00048        0.11167       -1.24138        1.00018        0.99930
0.026328        0.99797        0.99812        1.00015        0.19764        0.98668       -0.00048        0.11348       -1.26157        1.00019        0.99928
0.026756        0.99790        0.99806        1.00016        0.19765        0.98668       -0.00049        0.11533       -1.28209        1.00019        0.99926
0.027192        0.99784        0.99801        1.00016        0.19766        0.98668       -0.00050        0.11721       -1.30294        1.00020        0.99924
0.027634        0.99778        0.99795        1.00017        0.19767        0.98668       -0.00051        0.11912       -1.32413        1.00020        0.99922
0.028083        0.99771        0.99789        1.00017        0.19768        0.98668       -0.00052        0.12106       -1.34566        1.00021        0.99920
0.028540        0.99765        0.99783        1.00018        0.19769        0.98668       -0.00052        0.12303       -1.36755        1.00022        0.99917
0.029004        0.99758        0.99777        1.00018        0.19770        0.98667       -0.00053        0.12503       -1.38979        1.00022        0.99915
0.029476        0.99752        0.99770        1.00019        0.19771        0.98667       -0.00054        0.12707       -1.41239        1.00023        0.99913
0.029955        0.99745        0.99764        1.00019        0.19772        0.98667       -0.00055        0.12914       -1.43536        1.00024        0.99910
0.030443        0.99736        0.99756        1.00020        0.19773        0.98667       -0.00056        0.13124       -1.45870        1.00024        0.99907
0.030938        0.99726        0.99747        1.00021        0.19775        0.98667       -0.00057        0.13338       -1.48241        1.00025        0.99904
0.031441        0.99716        0.99737        1.00022        0.19776        0.98667       -0.00058        0.13556       -1.50652        1.00026        0.99900
0.031952        0.99706        0.99728        1.00022        0.19778        0.98667       -0.00059        0.13777       -1.53101        1.00027        0.99896
0.032472        0.99695        0.99718        1.00023        0.19779        0.98667       -0.00060        0.14002       -1.55591        1.00028        0.99893
0.033000        0.99685        0.99708        1.00024        0.19781        0.98667       -0.00061        0.14230       -1.58121        1.00029        0.99889
0.033537        0.99674        0.99699        1.00025        0.19782        0.98667       -0.00062        0.14462       -1.60692        1.00030        0.99885
0.034083        0.99663        0.99688        1.00026        0.19784        0.98667       -0.00063        0.14698       -1.63304        1.00031        0.99882
0.034637        0.99652        0.99678        1.00026        0.19786        0.98667       -0.00064        0.14938       -1.65960        1.00032        0.99878
0.035200        0.99641        0.99668        1.00027        0.19787        0.98667       -0.00065        0.15181       -1.68658        1.00033        0.99874
0.035773        0.99629        0.99657        1.00028        0.19789        0.98667       -0.00066        0.15429       -1.71401        1.00034        0.99870
0.036355        0.99618        0.99646        1.00029        0.19791        0.98667       -0.00067        0.15680       -1.74188        1.00035        0.99866
0.036946        0.99606        0.99635        1.00030        0.19792        0.98667       -0.00068        0.15936       -1.77020        1.00036        0.99861
0.037547        0.99594        0.99624        1.00031        0.19794        0.98667       -0.00069        0.16196       -1.79898        1.00037        0.99857
0.038158        0.99581        0.99613        1.00032        0.19796        0.98667       -0.00070        0.16460       -1.82824        1.00039        0.99853
0.038778        0.99569        0.99602        1.00033        0.19798        0.98667       -0.00071        0.16728       -1.85796        1.00040        0.99849
0.039409        0.99556        0.99590        1.00034        0.19800        0.98667       -0.00073        0.17001       -1.88818        1.00041        0.99844
0.040050        0.99544        0.99578        1.00035        0.19802        0.98667       -0.00074        0.17278       -1.91888        1.00042        0.99840
0.040701        0.99527        0.99563        1.00036        0.19804        0.98666       -0.00075        0.17560       -1.95007        1.00044        0.99834
0.041363        0.99510        0.99547        1.00037        0.19807        0.98666       -0.00076        0.17847       -1.98177        1.00045        0.99828
0.042036        0.99493        0.99531        1.00038        0.19809        0.98666       -0.00077        0.18139       -2.01399        1.00047        0.99822
0.042720        0.99475        0.99515        1.00040        0.19812        0.98666       -0.00079        0.18435       -2.04673        1.00048        0.99816
0.043415        0.99458        0.99498        1.00041        0.19815        0.98666       -0.00080        0.18736       -2.08000        1.00050        0.99809
0.044121        0.99439        0.99482        1.00043        0.19817        0.98666       -0.00081        0.19042       -2.11381        1.00052        0.99803
0.044839        0.99421        0.99465        1.00044        0.19820        0.98666       -0.00083        0.19353       -2.14818        1.00053        0.99797
0.045568        0.99402        0.99447        1.00045        0.19823        0.98666       -0.00084        0.19669       -2.18310        1.00055        0.99790
