x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99969        0.99972        1.00003        1.65713        0.94968       -0.00165        0.05194       -0.07954        1.00003        0.99990
0.010163        0.99968        0.99971        1.00003        1.65714        0.94968       -0.00168        0.05279       -0.08084        1.00003        0.99990
0.010328        0.99967        0.99969        1.00003        1.65716        0.94968       -0.00170        0.05364       -0.08215        1.00004        0.99989
0.010496        0.99965        0.99968        1.00003        1.65718        0.94968       -0.00173        0.05452       -0.08349        1.00004        0.99989
0.010667        0.99963        0.99966        1.00003        1.65720        0.94968       -0.00176        0.05541       -0.08484        1.00004        0.99988
0.010840        0.99961        0.99964        1.00003        1.65722        0.94968       -0.00179        0.05631       -0.08622        1.00004        0.99988
0.011016        0.99959        0.99962        1.00003        1.65724        0.94968       -0.00182        0.05722       -0.08763        1.00004        0.99987
0.011196        0.99957        0.99960        1.00004        1.65726        0.94968       -0.00185        0.05815       -0.08905        1.00004        0.99986
0.011378        0.99955        0.99958        1.00004        1.65729        0.94967       -0.00188        0.05910       -0.09050        1.00005        0.99986
0.011563        0.99953        0.99956        1.00004        1.65731        0.94967       -0.00191        0.06006       -0.09197        1.00005        0.99985
0.011751        0.99950        0.99954        1.00004        1.65733        0.94967       -0.00194        0.06104       -0.09347        1.00005        0.99985
0.011942        0.99948        0.99952        1.00004        1.65735        0.94967       -0.00197        0.06203       -0.09499        1.00005        0.99984
0.012136        0.99946        0.99950        1.00004        1.65738        0.94967       -0.00200        0.06304       -0.09653        1.00005        0.99984
0.012334        0.99944        0.99948        1.00004        1.65740        0.94967       -0.00203        0.06407       -0.09810        1.00005        0.99983
0.012534        0.99941        0.99946        1.00005        1.65742        0.94967       -0.00207        0.06511       -0.09970        1.00006        0.99982
0.012738        0.99939        0.99944        1.00005        1.65745        0.94966       -0.00210        0.06617       -0.10132        1.00006        0.99982
0.012945        0.99937        0.99942        1.00005        1.65747        0.94966       -0.00214        0.06725       -0.10296        1.00006        0.99981
0.013156        0.99934        0.99939        1.00005        1.65750        0.94966       -0.00217        0.06834       -0.10464        1.00006        0.99981
0.013370        0.99932        0.99937        1.00005        1.65752        0.94966       -0.00221        0.06945       -0.10634        1.00007        0.99980
0.013587        0.99930        0.99935        1.00005        1.65755        0.94966       -0.00224        0.07059       -0.10807        1.00007        0.99979
0.013808        0.99927        0.99933        1.00006        1.65757        0.94966       -0.00228        0.07173       -0.10983        1.00007        0.99979
0.014033        0.99924        0.99930        1.00006        1.65760        0.94966       -0.00232        0.07290       -0.11161        1.00007        0.99978
0.014261        0.99922        0.99928        1.00006        1.65763        0.94965       -0.00235        0.07409       -0.11343        1.00007        0.99977
0.014493        0.99919        0.99925        1.00006        1.65766        0.94965       -0.00239        0.07529       -0.11527        1.00008        0.99977
