x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99997        0.99998        1.00001        3.49986        0.66649       -0.00350        0.02671       -0.00717        1.00002        0.99990
0.010163        0.99997        0.99998        1.00001        3.49985        0.66649       -0.00356        0.02714       -0.00729        1.00002        0.99990
0.010328        0.99996        0.99997        1.00001        3.49982        0.66649       -0.00361        0.02758       -0.00741        1.00002        0.99989
0.010496        0.99995        0.99997        1.00002        3.49980        0.66649       -0.00367        0.02803       -0.00753        1.00002        0.99989
0.010667        0.99994        0.99996        1.00002        3.49978        0.66649       -0.00373        0.02849       -0.00765        1.00002        0.99988
0.010840        0.99993        0.99995        1.00002        3.49975        0.66649       -0.00379        0.02895       -0.00778        1.00002        0.99988
0.011016        0.99992        0.99994        1.00002        3.49973        0.66649       -0.00385        0.02942       -0.00790        1.00002        0.99987
0.011196        0.99991        0.99993        1.00002        3.49970        0.66648       -0.00392        0.02990       -0.00803        1.00002        0.99986
0.011378        0.99990        0.99992        1.00002        3.49968        0.66648       -0.00398        0.03038       -0.00816        1.00002        0.99986
0.011563        0.99989        0.99991        1.00002        3.49965        0.66648       -0.00405        0.03088       -0.00829        1.00002        0.99985
0.011751        0.99988        0.99991        1.00002        3.49963        0.66648       -0.00411        0.03138       -0.00843        1.00003        0.99985
0.011942        0.99988        0.99990        1.00002        3.49960        0.66648       -0.00418        0.03189       -0.00857        1.00003        0.99984
0.012136        0.99986        0.99989        1.00002        3.49957        0.66648       -0.00425        0.03241       -0.00871        1.00003        0.99984
0.012334        0.99985        0.99988        1.00002        3.49954        0.66648       -0.00431        0.03294       -0.00885        1.00003        0.99983
0.012534        0.99984        0.99987        1.00002        3.49952        0.66647       -0.00438        0.03347       -0.00899        1.00003        0.99982
0.012738        0.99983        0.99986        1.00002        3.49949        0.66647       -0.00446        0.03402       -0.00914        1.00003        0.99982
0.012945        0.99982        0.99985        1.00003        3.49946        0.66647       -0.00453        0.03457       -0.00929        1.00003        0.99981
0.013156        0.99981        0.99984        1.00003        3.49943        0.66647       -0.00460        0.03513       -0.00944        1.00003        0.99981
0.013370        0.99980        0.99983        1.00003        3.49940        0.66647       -0.00468        0.03570       -0.00959        1.00003        0.99980
0.013587        0.99979        0.99982        1.00003        3.49937        0.66647       -0.00475        0.03628       -0.00975        1.00003        0.99979
0.013808        0.99978        0.99981        1.00003        3.49934        0.66646       -0.00483        0.03687       -0.00990        1.00004        0.99979
0.014033        0.99977        0.99980        1.00003        3.49931        0.66646       -0.00491        0.03747       -0.01007        1.00004        0.99978
0.014261        0.99975        0.99979        1.00003        3.49927        0.66646       -0.00499        0.03808       -0.01023        1.00004        0.99977
0.014493        0.99974        0.99977        1.00003        3.49924        0.66646       -0.00507        0.03870       -0.01040        1.00004        0.99977
0.014729        0.99973        0.99976        1.00003        3.49921        0.66646       -0.00515        0.03933       -0.01056        1.00004        0.99976
0.014968        0.99972        0.99975        1.00003        3.49918        0.66646       -0.00524        0.03997       -0.01074        1.00004        0.99975
0.015212        0.99971        0.99974        1.00003        3.49914        0.66645       -0.00532        0.04062       -0.01091        1.00004        0.99974
0.015459        0.99969        0.99973        1.00004        3.49911        0.66645       -0.00541        0.04128       -0.01109        1.00004        0.99974
0.015711        0.99968        0.99972        1.00004        3.49907        0.66645       -0.00550        0.04195       -0.01127        1.00005        0.99973
0.015966        0.99967        0.99970        1.00004        3.49904        0.66645       -0.00558        0.04264       -0.01145        1.00005        0.99972
0.016226        0.99965        0.99969        1.00004        3.49900        0.66645       -0.00568        0.04333       -0.01164        1.00005        0.99971
0.016490        0.99964        0.99968        1.00004        3.49896        0.66644       -0.00577        0.04404       -0.01183        1.00005        0.99971
