x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.37399        0.96555       -0.00137        0.06575       -0.15536        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.37400        0.96554       -0.00139        0.06682       -0.15789        1.00004        0.99990
0.010328        0.99995        0.99999        1.00004        1.37403        0.96554       -0.00142        0.06791       -0.16046        1.00004        0.99989
0.010496        0.99992        0.99996        1.00004        1.37406        0.96554       -0.00144        0.06901       -0.16307        1.00005        0.99989
0.010667        0.99989        0.99993        1.00004        1.37409        0.96554       -0.00146        0.07014       -0.16572        1.00005        0.99988
0.010840        0.99987        0.99991        1.00004        1.37412        0.96554       -0.00149        0.07128       -0.16841        1.00005        0.99988
0.011016        0.99984        0.99988        1.00004        1.37415        0.96554       -0.00151        0.07244       -0.17115        1.00005        0.99987
0.011196        0.99981        0.99985        1.00004        1.37419        0.96554       -0.00154        0.07362       -0.17394        1.00006        0.99986
0.011378        0.99978        0.99982        1.00005        1.37422        0.96554       -0.00156        0.07482       -0.17677        1.00006        0.99986
0.011563        0.99974        0.99979        1.00005        1.37425        0.96554       -0.00159        0.07603       -0.17964        1.00006        0.99985
0.011751        0.99971        0.99976        1.00005        1.37429        0.96553       -0.00161        0.07727       -0.18256        1.00006        0.99985
0.011942        0.99968        0.99973        1.00005        1.37432        0.96553       -0.00164        0.07853       -0.18553        1.00006        0.99984
0.012136        0.99965        0.99970        1.00005        1.37436        0.96553       -0.00166        0.07981       -0.18855        1.00007        0.99984
0.012334        0.99962        0.99967        1.00006        1.37439        0.96553       -0.00169        0.08111       -0.19161        1.00007        0.99983
0.012534        0.99958        0.99964        1.00006        1.37443        0.96553       -0.00172        0.08243       -0.19473        1.00007        0.99982
0.012738        0.99955        0.99961        1.00006        1.37446        0.96553       -0.00175        0.08377       -0.19790        1.00007        0.99982
0.012945        0.99951        0.99958        1.00006        1.37450        0.96553       -0.00178        0.08513       -0.20112        1.00008        0.99981
0.013156        0.99948        0.99954        1.00006        1.37454        0.96553       -0.00180        0.08652       -0.20439        1.00008        0.99981
0.013370        0.99944        0.99951        1.00007        1.37458        0.96552       -0.00183        0.08792       -0.20771        1.00008        0.99980
0.013587        0.99941        0.99947        1.00007        1.37462        0.96552       -0.00186        0.08935       -0.21109        1.00009        0.99979
0.013808        0.99937        0.99944        1.00007        1.37466        0.96552       -0.00189        0.09081       -0.21452        1.00009        0.99979
0.014033        0.99933        0.99940        1.00007        1.37470        0.96552       -0.00193        0.09229       -0.21801        1.00009        0.99978
0.014261        0.99929        0.99937        1.00008        1.37474        0.96552       -0.00196        0.09379       -0.22156        1.00009        0.99977
0.014493        0.99926        0.99933        1.00008        1.37478        0.96552       -0.00199        0.09531       -0.22516        1.00010        0.99977
0.014729        0.99922        0.99930        1.00008        1.37482        0.96552       -0.00202        0.09687       -0.22882        1.00010        0.99976
0.014968        0.99918        0.99926        1.00008        1.37486        0.96551       -0.00205        0.09844       -0.23254        1.00010        0.99975
0.015212        0.99914        0.99922        1.00008        1.37491        0.96551       -0.00209        0.10004       -0.23632        1.00011        0.99974
0.015459        0.99909        0.99918        1.00009        1.37495        0.96551       -0.00212        0.10167       -0.24017        1.00011        0.99974
0.015711        0.99905        0.99914        1.00009        1.37500        0.96551       -0.00216        0.10333       -0.24407        1.00011        0.99973
0.015966        0.99901        0.99910        1.00009        1.37504        0.96551       -0.00219        0.10501       -0.24804        1.00011        0.99972
0.016226        0.99897        0.99906        1.00009        1.37509        0.96551       -0.00223        0.10672       -0.25208        1.00012        0.99971
0.016490        0.99892        0.99902        1.00010        1.37514        0.96550       -0.00226        0.10845       -0.25618        1.00012        0.99971
0.016758        0.99888        0.99898        1.00010        1.37519        0.96550       -0.00230        0.11022       -0.26034        1.00012        0.99970
0.017031        0.99883        0.99893        1.00010        1.37524        0.96550       -0.00234        0.11201       -0.26458        1.00013        0.99969
0.017308        0.99879        0.99889        1.00011        1.37529        0.96550       -0.00238        0.11383       -0.26888        1.00013        0.99968
0.017589        0.99874        0.99885        1.00011        1.37534        0.96550       -0.00241        0.11569       -0.27325        1.00013        0.99967
0.017875        0.99869        0.99880        1.00011        1.37539        0.96550       -0.00245        0.11757       -0.27770        1.00014        0.99966
0.018166        0.99864        0.99876        1.00011        1.37544        0.96549       -0.00249        0.11948       -0.28221        1.00014        0.99965
0.018461        0.99859        0.99871        1.00012        1.37549        0.96549       -0.00253        0.12143       -0.28680        1.00015        0.99965
0.018762        0.99854        0.99866        1.00012        1.37555        0.96549       -0.00257        0.12340       -0.29147        1.00015        0.99964
0.019067        0.99849        0.99861        1.00012        1.37560        0.96549       -0.00262        0.12541       -0.29621        1.00015        0.99963
0.019377        0.99844        0.99857        1.00013        1.37566        0.96549       -0.00266        0.12745       -0.30103        1.00016        0.99962
0.019692        0.99839        0.99852        1.00013        1.37571        0.96548       -0.00270        0.12952       -0.30592        1.00016        0.99961
0.020012        0.99833        0.99847        1.00013        1.37577        0.96548       -0.00275        0.13163       -0.31090        1.00016        0.99960
0.020338        0.99825        0.99839        1.00014        1.37586        0.96548       -0.00279        0.13378       -0.31595        1.00017        0.99958
0.020669        0.99816        0.99830        1.00014        1.37596        0.96548       -0.00284        0.13596       -0.32109        1.00018        0.99957
0.021005        0.99807        0.99822        1.00015        1.37606        0.96547       -0.00288        0.13817       -0.32631        1.00018        0.99955
0.021347        0.99797        0.99813        1.00015        1.37616        0.96547       -0.00293        0.14043       -0.33162        1.00019        0.99953
0.021694        0.99788        0.99803        1.00016        1.37627        0.96546       -0.00298        0.14272       -0.33701        1.00020        0.99952
0.022047        0.99778        0.99794        1.00017        1.37637        0.96546       -0.00303        0.14504       -0.34249        1.00021        0.99950
0.022405        0.99768        0.99785        1.00017        1.37648        0.96546       -0.00308        0.14741       -0.34805        1.00021        0.99948
0.022770        0.99758        0.99775        1.00018        1.37659        0.96545       -0.00313        0.14981       -0.35371        1.00022        0.99946
0.023140        0.99747        0.99766        1.00018        1.37670        0.96545       -0.00318        0.15225       -0.35946        1.00023        0.99944
0.023516        0.99737        0.99756        1.00019        1.37682        0.96544       -0.00323        0.15473       -0.36531        1.00024        0.99942
0.023899        0.99726        0.99746        1.00020        1.37693        0.96544       -0.00328        0.15726       -0.37125        1.00024        0.99941
0.024288        0.99715        0.99736        1.00020        1.37705        0.96544       -0.00334        0.15982       -0.37728        1.00025        0.99939
0.024683        0.99704        0.99725        1.00021        1.37717        0.96543       -0.00339        0.16242       -0.38342        1.00026        0.99937
0.025084        0.99693        0.99715        1.00022        1.37729        0.96543       -0.00345        0.16507       -0.38965        1.00027        0.99935
0.025492        0.99682        0.99704        1.00022        1.37741        0.96542       -0.00350        0.16776       -0.39599        1.00028        0.99933
0.025907        0.99670        0.99693        1.00023        1.37754        0.96542       -0.00356        0.17049       -0.40243        1.00029        0.99930
0.026328        0.99659        0.99682        1.00024        1.37767        0.96541       -0.00362        0.17327       -0.40897        1.00029        0.99928
