x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99959        0.99962        1.00003        1.41227        0.96296       -0.00141        0.06090       -0.12959        1.00004        0.99990
0.010163        0.99957        0.99961        1.00003        1.41229        0.96296       -0.00143        0.06189       -0.13169        1.00004        0.99990
0.010328        0.99955        0.99958        1.00003        1.41231        0.96296       -0.00145        0.06290       -0.13383        1.00004        0.99989
0.010496        0.99952        0.99956        1.00003        1.41234        0.96296       -0.00148        0.06393       -0.13601        1.00004        0.99989
0.010667        0.99950        0.99954        1.00004        1.41237        0.96296       -0.00150        0.06497       -0.13822        1.00005        0.99988
0.010840        0.99947        0.99951        1.00004        1.41239        0.96296       -0.00152        0.06602       -0.14047        1.00005        0.99988
0.011016        0.99945        0.99949        1.00004        1.41242        0.96296       -0.00155        0.06710       -0.14275        1.00005        0.99987
0.011196        0.99942        0.99946        1.00004        1.41245        0.96296       -0.00157        0.06819       -0.14508        1.00005        0.99986
0.011378        0.99940        0.99944        1.00004        1.41248        0.96296       -0.00160        0.06930       -0.14744        1.00005        0.99986
0.011563        0.99937        0.99941        1.00004        1.41250        0.96296       -0.00163        0.07043       -0.14983        1.00006        0.99985
0.011751        0.99934        0.99939        1.00005        1.41253        0.96295       -0.00165        0.07158       -0.15227        1.00006        0.99985
0.011942        0.99931        0.99936        1.00005        1.41256        0.96295       -0.00168        0.07274       -0.15475        1.00006        0.99984
0.012136        0.99928        0.99933        1.00005        1.41259        0.96295       -0.00171        0.07392       -0.15726        1.00006        0.99984
0.012334        0.99926        0.99931        1.00005        1.41262        0.96295       -0.00173        0.07513       -0.15982        1.00006        0.99983
0.012534        0.99923        0.99928        1.00005        1.41266        0.96295       -0.00176        0.07635       -0.16242        1.00007        0.99982
0.012738        0.99920        0.99925        1.00006        1.41269        0.96295       -0.00179        0.07759       -0.16506        1.00007        0.99982
0.012945        0.99917        0.99922        1.00006        1.41272        0.96295       -0.00182        0.07886       -0.16774        1.00007        0.99981
