x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99979        0.99983        1.00003        1.54116        0.95870       -0.00154        0.06144       -0.12030        1.00004        0.99990
0.010163        0.99978        0.99982        1.00003        1.54117        0.95870       -0.00156        0.06244       -0.12226        1.00004        0.99990
0.010328        0.99976        0.99979        1.00003        1.54120        0.95870       -0.00159        0.06346       -0.12425        1.00004        0.99989
0.010496        0.99973        0.99977        1.00003        1.54122        0.95870       -0.00161        0.06449       -0.12627        1.00004        0.99989
0.010667        0.99971        0.99974        1.00004        1.54125        0.95870       -0.00164        0.06554       -0.12832        1.00005        0.99988
0.010840        0.99968        0.99972        1.00004        1.54128        0.95870       -0.00167        0.06661       -0.13041        1.00005        0.99988
0.011016        0.99966        0.99970        1.00004        1.54131        0.95870       -0.00169        0.06769       -0.13253        1.00005        0.99987
0.011196        0.99963        0.99967        1.00004        1.54134        0.95870       -0.00172        0.06879       -0.13468        1.00005        0.99986
0.011378        0.99960        0.99965        1.00004        1.54137        0.95870       -0.00175        0.06991       -0.13687        1.00005        0.99986
0.011563        0.99957        0.99962        1.00004        1.54141        0.95869       -0.00178        0.07105       -0.13910        1.00006        0.99985
0.011751        0.99955        0.99959        1.00005        1.54144        0.95869       -0.00181        0.07221       -0.14136        1.00006        0.99985
0.011942        0.99952        0.99957        1.00005        1.54147        0.95869       -0.00184        0.07338       -0.14366        1.00006        0.99984
0.012136        0.99949        0.99954        1.00005        1.54150        0.95869       -0.00187        0.07458       -0.14599        1.00006        0.99984
0.012334        0.99946        0.99951        1.00005        1.54154        0.95869       -0.00190        0.07579       -0.14837        1.00006        0.99983
0.012534        0.99943        0.99948        1.00005        1.54157        0.95869       -0.00193        0.07703       -0.15078        1.00007        0.99982
0.012738        0.99940        0.99945        1.00006        1.54160        0.95869       -0.00196        0.07828       -0.15323        1.00007        0.99982
0.012945        0.99937        0.99943        1.00006        1.54164        0.95868       -0.00199        0.07955       -0.15573        1.00007        0.99981
0.013156        0.99934        0.99940        1.00006        1.54168        0.95868       -0.00202        0.08085       -0.15826        1.00007        0.99981
0.013370        0.99930        0.99937        1.00006        1.54171        0.95868       -0.00206        0.08216       -0.16083        1.00008        0.99980
