x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.48943        0.96076       -0.00149        0.06213       -0.12749        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.48944        0.96076       -0.00151        0.06314       -0.12956        1.00004        0.99990
0.010328        0.99996        0.99999        1.00003        1.48947        0.96076       -0.00153        0.06417       -0.13167        1.00004        0.99989
0.010496        0.99993        0.99996        1.00004        1.48950        0.96075       -0.00156        0.06521       -0.13381        1.00004        0.99989
0.010667        0.99990        0.99994        1.00004        1.48953        0.96075       -0.00158        0.06627       -0.13598        1.00005        0.99988
0.010840        0.99988        0.99992        1.00004        1.48956        0.96075       -0.00161        0.06735       -0.13819        1.00005        0.99988
0.011016        0.99985        0.99989        1.00004        1.48959        0.96075       -0.00164        0.06845       -0.14044        1.00005        0.99987
0.011196        0.99982        0.99986        1.00004        1.48962        0.96075       -0.00166        0.06956       -0.14273        1.00005        0.99986
0.011378        0.99980        0.99984        1.00004        1.48965        0.96075       -0.00169        0.07069       -0.14505        1.00005        0.99986
0.011563        0.99977        0.99981        1.00005        1.48968        0.96075       -0.00172        0.07184       -0.14741        1.00006        0.99985
0.011751        0.99974        0.99979        1.00005        1.48971        0.96075       -0.00175        0.07301       -0.14980        1.00006        0.99985
0.011942        0.99971        0.99976        1.00005        1.48975        0.96074       -0.00177        0.07420       -0.15224        1.00006        0.99984
0.012136        0.99968        0.99973        1.00005        1.48978        0.96074       -0.00180        0.07541       -0.15472        1.00006        0.99984
0.012334        0.99965        0.99970        1.00005        1.48981        0.96074       -0.00183        0.07663       -0.15723        1.00007        0.99983
0.012534        0.99962        0.99967        1.00005        1.48985        0.96074       -0.00186        0.07788       -0.15979        1.00007        0.99982
0.012738        0.99959        0.99965        1.00006        1.48988        0.96074       -0.00189        0.07915       -0.16239        1.00007        0.99982
0.012945        0.99956        0.99962        1.00006        1.48992        0.96074       -0.00192        0.08044       -0.16503        1.00007        0.99981
0.013156        0.99953        0.99959        1.00006        1.48995        0.96074       -0.00195        0.08175       -0.16771        1.00008        0.99981
0.013370        0.99949        0.99956        1.00006        1.48999        0.96073       -0.00199        0.08308       -0.17044        1.00008        0.99980
0.013587        0.99946        0.99952        1.00006        1.49002        0.96073       -0.00202        0.08443       -0.17321        1.00008        0.99979
0.013808        0.99943        0.99949        1.00007        1.49006        0.96073       -0.00205        0.08580       -0.17603        1.00008        0.99979
0.014033        0.99939        0.99946        1.00007        1.49010        0.96073       -0.00209        0.08720       -0.17889        1.00009        0.99978
0.014261        0.99936        0.99943        1.00007        1.49014        0.96073       -0.00212        0.08862       -0.18180        1.00009        0.99977
0.014493        0.99932        0.99940        1.00007        1.49018        0.96073       -0.00215        0.09006       -0.18476        1.00009        0.99977
