x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99990        0.99991        1.00001        0.10548        0.98760       -0.00008        0.02016       -0.20262        1.00001        0.99990
0.010163        0.99990        0.99991        1.00001        0.10548        0.98759       -0.00009        0.02049       -0.20592        1.00001        0.99990
0.010328        0.99989        0.99991        1.00001        0.10548        0.98759       -0.00009        0.02083       -0.20926        1.00001        0.99989
0.010496        0.99989        0.99990        1.00001        0.10548        0.98759       -0.00009        0.02116       -0.21267        1.00001        0.99989
0.010667        0.99988        0.99990        1.00001        0.10548        0.98759       -0.00009        0.02151       -0.21613        1.00001        0.99988
0.010840        0.99988        0.99989        1.00001        0.10548        0.98759       -0.00009        0.02186       -0.21964        1.00001        0.99988
0.011016        0.99987        0.99989        1.00001        0.10548        0.98759       -0.00009        0.02221       -0.22321        1.00002        0.99987
0.011196        0.99987        0.99988        1.00001        0.10548        0.98759       -0.00009        0.02258       -0.22684        1.00002        0.99986
0.011378        0.99986        0.99988        1.00001        0.10548        0.98759       -0.00010        0.02294       -0.23053        1.00002        0.99986
0.011563        0.99986        0.99987        1.00001        0.10548        0.98759       -0.00010        0.02332       -0.23428        1.00002        0.99985
0.011751        0.99985        0.99987        1.00002        0.10548        0.98759       -0.00010        0.02370       -0.23809        1.00002        0.99985
0.011942        0.99984        0.99986        1.00002        0.10548        0.98759       -0.00010        0.02408       -0.24197        1.00002        0.99984
0.012136        0.99984        0.99986        1.00002        0.10548        0.98759       -0.00010        0.02447       -0.24590        1.00002        0.99984
0.012334        0.99983        0.99985        1.00002        0.10548        0.98759       -0.00010        0.02487       -0.24990        1.00002        0.99983
0.012534        0.99983        0.99984        1.00002        0.10548        0.98759       -0.00011        0.02528       -0.25396        1.00002        0.99982
0.012738        0.99982        0.99984        1.00002        0.10548        0.98759       -0.00011        0.02569       -0.25810        1.00002        0.99982
0.012945        0.99981        0.99983        1.00002        0.10548        0.98759       -0.00011        0.02610       -0.26229        1.00002        0.99981
0.013156        0.99981        0.99983        1.00002        0.10548        0.98759       -0.00011        0.02653       -0.26656        1.00002        0.99981
0.013370        0.99980        0.99982        1.00002        0.10548        0.98759       -0.00011        0.02696       -0.27089        1.00002        0.99980
0.013587        0.99979        0.99982        1.00002        0.10548        0.98759       -0.00011        0.02740       -0.27530        1.00002        0.99979
0.013808        0.99979        0.99981        1.00002        0.10548        0.98759       -0.00012        0.02784       -0.27978        1.00002        0.99979
0.014033        0.99978        0.99980        1.00002        0.10548        0.98759       -0.00012        0.02830       -0.28433        1.00003        0.99978
0.014261        0.99977        0.99980        1.00002        0.10548        0.98759       -0.00012        0.02876       -0.28895        1.00003        0.99977
0.014493        0.99977        0.99979        1.00002        0.10549        0.98759       -0.00012        0.02923       -0.29365        1.00003        0.99977
0.014729        0.99976        0.99978        1.00002        0.10549        0.98759       -0.00012        0.02970       -0.29843        1.00003        0.99976
0.014968        0.99975        0.99978        1.00003        0.10549        0.98759       -0.00013        0.03018       -0.30328        1.00003        0.99975
0.015212        0.99974        0.99977        1.00003        0.10549        0.98759       -0.00013        0.03068       -0.30821        1.00003        0.99974
0.015459        0.99974        0.99976        1.00003        0.10549        0.98759       -0.00013        0.03117       -0.31323        1.00003        0.99974
0.015711        0.99973        0.99976        1.00003        0.10549        0.98759       -0.00013        0.03168       -0.31832        1.00003        0.99973
0.015966        0.99972        0.99975        1.00003        0.10549        0.98759       -0.00013        0.03220       -0.32350        1.00003        0.99972
0.016226        0.99971        0.99974        1.00003        0.10549        0.98759       -0.00014        0.03272       -0.32876        1.00003        0.99971
0.016490        0.99971        0.99974        1.00003        0.10549        0.98759       -0.00014        0.03325       -0.33411        1.00003        0.99971
0.016758        0.99970        0.99973        1.00003        0.10549        0.98759       -0.00014        0.03379       -0.33954        1.00004        0.99970
0.017031        0.99969        0.99972        1.00003        0.10549        0.98759       -0.00014        0.03434       -0.34506        1.00004        0.99969
0.017308        0.99968        0.99971        1.00003        0.10549        0.98759       -0.00014        0.03490       -0.35068        1.00004        0.99968
0.017589        0.99967        0.99970        1.00003        0.10549        0.98759       -0.00015        0.03547       -0.35638        1.00004        0.99967
0.017875        0.99966        0.99970        1.00003        0.10549        0.98759       -0.00015        0.03605       -0.36218        1.00004        0.99966
0.018166        0.99965        0.99969        1.00004        0.10549        0.98759       -0.00015        0.03663       -0.36807        1.00004        0.99965
0.018461        0.99965        0.99968        1.00004        0.10549        0.98759       -0.00015        0.03723       -0.37405        1.00004        0.99965
0.018762        0.99964        0.99967        1.00004        0.10549        0.98759       -0.00016        0.03784       -0.38014        1.00004        0.99964
0.019067        0.99963        0.99966        1.00004        0.10549        0.98759       -0.00016        0.03845       -0.38632        1.00004        0.99963
0.019377        0.99962        0.99966        1.00004        0.10549        0.98759       -0.00016        0.03908       -0.39260        1.00004        0.99962
0.019692        0.99961        0.99965        1.00004        0.10549        0.98759       -0.00016        0.03971       -0.39899        1.00005        0.99961
0.020012        0.99960        0.99964        1.00004        0.10549        0.98759       -0.00017        0.04036       -0.40548        1.00005        0.99960
0.020338        0.99958        0.99962        1.00004        0.10549        0.98759       -0.00017        0.04102       -0.41207        1.00005        0.99958
0.020669        0.99957        0.99961        1.00004        0.10549        0.98759       -0.00017        0.04168       -0.41877        1.00005        0.99957
0.021005        0.99955        0.99959        1.00005        0.10549        0.98759       -0.00018        0.04236       -0.42558        1.00005        0.99955
0.021347        0.99953        0.99958        1.00005        0.10549        0.98759       -0.00018        0.04305       -0.43250        1.00005        0.99953
0.021694        0.99951        0.99956        1.00005        0.10550        0.98759       -0.00018        0.04375       -0.43953        1.00006        0.99952
0.022047        0.99950        0.99955        1.00005        0.10550        0.98759       -0.00018        0.04446       -0.44668        1.00006        0.99950
0.022405        0.99948        0.99953        1.00005        0.10550        0.98759       -0.00019        0.04519       -0.45395        1.00006        0.99948
0.022770        0.99946        0.99951        1.00005        0.10550        0.98759       -0.00019        0.04592       -0.46133        1.00006        0.99946
0.023140        0.99944        0.99950        1.00006        0.10550        0.98759       -0.00019        0.04667       -0.46883        1.00006        0.99944
0.023516        0.99942        0.99948        1.00006        0.10550        0.98759       -0.00020        0.04743       -0.47645        1.00007        0.99942
0.023899        0.99940        0.99946        1.00006        0.10550        0.98759       -0.00020        0.04820       -0.48420        1.00007        0.99941
0.024288        0.99938        0.99944        1.00006        0.10550        0.98759       -0.00020        0.04899       -0.49208        1.00007        0.99939
0.024683        0.99936        0.99943        1.00006        0.10550        0.98759       -0.00021        0.04978       -0.50008        1.00007        0.99937
0.025084        0.99934        0.99941        1.00007        0.10550        0.98759       -0.00021        0.05059       -0.50821        1.00008        0.99935
0.025492        0.99932        0.99939        1.00007        0.10550        0.98759       -0.00021        0.05142       -0.51648        1.00008        0.99933
0.025907        0.99930        0.99937        1.00007        0.10550        0.98759       -0.00022        0.05225       -0.52487        1.00008        0.99930
0.026328        0.99928        0.99935        1.00007        0.10550        0.98759       -0.00022        0.05310       -0.53341        1.00008        0.99928
0.026756        0.99926        0.99933        1.00007        0.10551        0.98759       -0.00022        0.05397       -0.54209        1.00009        0.99926
0.027192        0.99923        0.99931        1.00008        0.10551        0.98759       -0.00023        0.05485       -0.55090        1.00009        0.99924
0.027634        0.99921        0.99929        1.00008        0.10551        0.98759       -0.00023        0.05574       -0.55986        1.00009        0.99922
0.028083        0.99919        0.99927        1.00008        0.10551        0.98759       -0.00024        0.05665       -0.56896        1.00009        0.99920
0.028540        0.99917        0.99925        1.00008        0.10551        0.98759       -0.00024        0.05757       -0.57822        1.00010        0.99917
0.029004        0.99914        0.99923        1.00009        0.10551        0.98759       -0.00024        0.05850       -0.58762        1.00010        0.99915
0.029476        0.99912        0.99921        1.00009        0.10551        0.98759       -0.00025        0.05946       -0.59718        1.00010        0.99913
0.029955        0.99909        0.99918        1.00009        0.10551        0.98759       -0.00025        0.06042       -0.60689        1.00010        0.99910
0.030443        0.99906        0.99916        1.00009        0.10551        0.98759       -0.00026        0.06141       -0.61676        1.00011        0.99907
0.030938        0.99903        0.99912        1.00010        0.10552        0.98759       -0.00026        0.06241       -0.62678        1.00011        0.99904
0.031441        0.99899        0.99909        1.00010        0.10552        0.98759       -0.00026        0.06342       -0.63697        1.00012        0.99900
