x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99965        0.99968        1.00003        1.54774        0.95818       -0.00154        0.06068       -0.11681        1.00004        0.99990
0.010163        0.99964        0.99967        1.00003        1.54775        0.95818       -0.00157        0.06167       -0.11871        1.00004        0.99990
0.010328        0.99961        0.99965        1.00003        1.54778        0.95818       -0.00159        0.06267       -0.12064        1.00004        0.99989
0.010496        0.99959        0.99962        1.00003        1.54781        0.95818       -0.00162        0.06369       -0.12260        1.00004        0.99989
0.010667        0.99956        0.99960        1.00004        1.54783        0.95818       -0.00165        0.06473       -0.12460        1.00005        0.99988
0.010840        0.99954        0.99958        1.00004        1.54786        0.95818       -0.00167        0.06578       -0.12662        1.00005        0.99988
0.011016        0.99951        0.99955        1.00004        1.54789        0.95818       -0.00170        0.06685       -0.12868        1.00005        0.99987
0.011196        0.99949        0.99953        1.00004        1.54792        0.95818       -0.00173        0.06794       -0.13078        1.00005        0.99986
0.011378        0.99946        0.99950        1.00004        1.54795        0.95818       -0.00176        0.06905       -0.13290        1.00005        0.99986
0.011563        0.99943        0.99948        1.00004        1.54798        0.95817       -0.00179        0.07017       -0.13506        1.00006        0.99985
0.011751        0.99941        0.99945        1.00005        1.54801        0.95817       -0.00181        0.07131       -0.13726        1.00006        0.99985
0.011942        0.99938        0.99942        1.00005        1.54805        0.95817       -0.00184        0.07247       -0.13949        1.00006        0.99984
0.012136        0.99935        0.99940        1.00005        1.54808        0.95817       -0.00187        0.07365       -0.14176        1.00006        0.99984
0.012334        0.99932        0.99937        1.00005        1.54811        0.95817       -0.00190        0.07485       -0.14407        1.00006        0.99983
0.012534        0.99929        0.99934        1.00005        1.54814        0.95817       -0.00194        0.07607       -0.14641        1.00007        0.99982
0.012738        0.99926        0.99932        1.00006        1.54818        0.95817       -0.00197        0.07731       -0.14879        1.00007        0.99982
0.012945        0.99923        0.99929        1.00006        1.54821        0.95816       -0.00200        0.07857       -0.15121        1.00007        0.99981
0.013156        0.99920        0.99926        1.00006        1.54825        0.95816       -0.00203        0.07985       -0.15367        1.00007        0.99981
0.013370        0.99917        0.99923        1.00006        1.54828        0.95816       -0.00206        0.08115       -0.15617        1.00008        0.99980
0.013587        0.99914        0.99920        1.00006        1.54832        0.95816       -0.00210        0.08247       -0.15871        1.00008        0.99979
0.013808        0.99910        0.99917        1.00007        1.54835        0.95816       -0.00213        0.08381       -0.16129        1.00008        0.99979
0.014033        0.99907        0.99914        1.00007        1.54839        0.95816       -0.00217        0.08517       -0.16391        1.00008        0.99978
0.014261        0.99904        0.99911        1.00007        1.54843        0.95815       -0.00220        0.08656       -0.16658        1.00009        0.99977
0.014493        0.99900        0.99908        1.00007        1.54847        0.95815       -0.00224        0.08797       -0.16928        1.00009        0.99977
0.014729        0.99897        0.99904        1.00007        1.54851        0.95815       -0.00227        0.08940       -0.17204        1.00009        0.99976
0.014968        0.99893        0.99901        1.00008        1.54855        0.95815       -0.00231        0.09085       -0.17484        1.00009        0.99975
0.015212        0.99890        0.99898        1.00008        1.54859        0.95815       -0.00235        0.09233       -0.17768        1.00010        0.99974
0.015459        0.99886        0.99894        1.00008        1.54863        0.95815       -0.00239        0.09384       -0.18057        1.00010        0.99974
0.015711        0.99883        0.99891        1.00008        1.54867        0.95814       -0.00243        0.09536       -0.18350        1.00010        0.99973
0.015966        0.99879        0.99887        1.00008        1.54871        0.95814       -0.00247        0.09691       -0.18649        1.00011        0.99972
0.016226        0.99875        0.99884        1.00009        1.54876        0.95814       -0.00251        0.09849       -0.18952        1.00011        0.99971
0.016490        0.99871        0.99880        1.00009        1.54880        0.95814       -0.00255        0.10009       -0.19260        1.00011        0.99971
0.016758        0.99867        0.99876        1.00009        1.54884        0.95814       -0.00259        0.10172       -0.19574        1.00011        0.99970
0.017031        0.99863        0.99873        1.00009        1.54889        0.95813       -0.00263        0.10338       -0.19892        1.00012        0.99969
0.017308        0.99859        0.99869        1.00010        1.54893        0.95813       -0.00267        0.10506       -0.20215        1.00012        0.99968
0.017589        0.99855        0.99865        1.00010        1.54898        0.95813       -0.00272        0.10677       -0.20544        1.00012        0.99967
0.017875        0.99851        0.99861        1.00010        1.54903        0.95813       -0.00276        0.10851       -0.20878        1.00013        0.99966
0.018166        0.99847        0.99857        1.00011        1.54908        0.95813       -0.00281        0.11027       -0.21218        1.00013        0.99965
0.018461        0.99842        0.99853        1.00011        1.54913        0.95812       -0.00285        0.11207       -0.21563        1.00013        0.99965
0.018762        0.99838        0.99849        1.00011        1.54918        0.95812       -0.00290        0.11389       -0.21914        1.00014        0.99964
0.019067        0.99833        0.99845        1.00011        1.54923        0.95812       -0.00295        0.11575       -0.22270        1.00014        0.99963
0.019377        0.99829        0.99841        1.00012        1.54928        0.95812       -0.00299        0.11763       -0.22632        1.00014        0.99962
0.019692        0.99824        0.99836        1.00012        1.54933        0.95811       -0.00304        0.11954       -0.23000        1.00015        0.99961
0.020012        0.99820        0.99832        1.00012        1.54938        0.95811       -0.00309        0.12149       -0.23374        1.00015        0.99960
0.020338        0.99813        0.99825        1.00013        1.54946        0.95811       -0.00314        0.12347       -0.23754        1.00016        0.99958
0.020669        0.99805        0.99818        1.00013        1.54955        0.95810       -0.00319        0.12548       -0.24141        1.00016        0.99957
0.021005        0.99796        0.99810        1.00014        1.54965        0.95810       -0.00325        0.12753       -0.24533        1.00017        0.99955
0.021347        0.99788        0.99802        1.00014        1.54974        0.95810       -0.00330        0.12960       -0.24932        1.00018        0.99953
0.021694        0.99780        0.99794        1.00015        1.54984        0.95809       -0.00335        0.13172       -0.25337        1.00018        0.99952
0.022047        0.99771        0.99786        1.00015        1.54993        0.95809       -0.00341        0.13386       -0.25749        1.00019        0.99950
0.022405        0.99762        0.99778        1.00016        1.55003        0.95808       -0.00346        0.13604       -0.26168        1.00020        0.99948
0.022770        0.99753        0.99770        1.00016        1.55013        0.95808       -0.00352        0.13826       -0.26593        1.00020        0.99946
0.023140        0.99744        0.99761        1.00017        1.55024        0.95807       -0.00358        0.14051       -0.27025        1.00021        0.99944
0.023516        0.99735        0.99753        1.00017        1.55034        0.95807       -0.00364        0.14280       -0.27465        1.00022        0.99942
0.023899        0.99726        0.99744        1.00018        1.55045        0.95807       -0.00370        0.14513       -0.27911        1.00023        0.99941
0.024288        0.99717        0.99735        1.00019        1.55055        0.95806       -0.00376        0.14750       -0.28365        1.00023        0.99939
0.024683        0.99707        0.99726        1.00019        1.55066        0.95806       -0.00382        0.14990       -0.28826        1.00024        0.99937
0.025084        0.99697        0.99717        1.00020        1.55077        0.95805       -0.00388        0.15234       -0.29295        1.00025        0.99935
0.025492        0.99687        0.99708        1.00020        1.55089        0.95805       -0.00394        0.15482       -0.29771        1.00026        0.99933
0.025907        0.99677        0.99698        1.00021        1.55100        0.95804       -0.00401        0.15735       -0.30255        1.00026        0.99930
0.026328        0.99667        0.99689        1.00022        1.55112        0.95804       -0.00407        0.15991       -0.30747        1.00027        0.99928
0.026756        0.99657        0.99679        1.00022        1.55124        0.95803       -0.00414        0.16252       -0.31247        1.00028        0.99926
0.027192        0.99646        0.99669        1.00023        1.55136        0.95803       -0.00421        0.16516       -0.31755        1.00029        0.99924
0.027634        0.99635        0.99659        1.00024        1.55148        0.95802       -0.00428        0.16785       -0.32271        1.00030        0.99922
0.028083        0.99624        0.99649        1.00024        1.55160        0.95801       -0.00435        0.17059       -0.32796        1.00031        0.99920
0.028540        0.99613        0.99638        1.00025        1.55173        0.95801       -0.00442        0.17337       -0.33329        1.00031        0.99917
0.029004        0.99602        0.99628        1.00026        1.55186        0.95800       -0.00449        0.17619       -0.33871        1.00032        0.99915
0.029476        0.99590        0.99617        1.00027        1.55199        0.95800       -0.00456        0.17906       -0.34422        1.00033        0.99913
0.029955        0.99579        0.99606        1.00027        1.55212        0.95799       -0.00464        0.18198       -0.34981        1.00034        0.99910
0.030443        0.99564        0.99592        1.00028        1.55229        0.95798       -0.00471        0.18495       -0.35550        1.00035        0.99907
0.030938        0.99547        0.99576        1.00029        1.55248        0.95798       -0.00479        0.18797       -0.36127        1.00037        0.99904
0.031441        0.99530        0.99560        1.00030        1.55268        0.95797       -0.00487        0.19104       -0.36714        1.00038        0.99900
0.031952        0.99512        0.99544        1.00031        1.55288        0.95796       -0.00495        0.19416       -0.37311        1.00039        0.99896
0.032472        0.99495        0.99527        1.00033        1.55308        0.95795       -0.00503        0.19733       -0.37917        1.00041        0.99893
0.033000        0.99477        0.99510        1.00034        1.55328        0.95794       -0.00511        0.20055       -0.38533        1.00042        0.99889
0.033537        0.99458        0.99493        1.00035        1.55349        0.95793       -0.00520        0.20382       -0.39160        1.00044        0.99885
0.034083        0.99440        0.99476        1.00036        1.55370        0.95792       -0.00528        0.20715       -0.39796        1.00045        0.99882
0.034637        0.99421        0.99458        1.00037        1.55392        0.95791       -0.00537        0.21053       -0.40443        1.00047        0.99878
0.035200        0.99402        0.99440        1.00038        1.55414        0.95790       -0.00546        0.21397       -0.41100        1.00048        0.99874
0.035773        0.99382        0.99422        1.00040        1.55436        0.95789       -0.00555        0.21746       -0.41768        1.00050        0.99870
0.036355        0.99363        0.99403        1.00041        1.55458        0.95788       -0.00564        0.22101       -0.42446        1.00051        0.99866
0.036946        0.99342        0.99384        1.00042        1.55481        0.95787       -0.00573        0.22462       -0.43136        1.00053        0.99861
0.037547        0.99322        0.99365        1.00043        1.55505        0.95786       -0.00582        0.22828       -0.43837        1.00054        0.99857
0.038158        0.99301        0.99346        1.00045        1.55528        0.95785       -0.00592        0.23201       -0.44550        1.00056        0.99853
0.038778        0.99280        0.99326        1.00046        1.55552        0.95784       -0.00602        0.23580       -0.45274        1.00058        0.99849
0.039409        0.99259        0.99306        1.00047        1.55577        0.95783       -0.00611        0.23964       -0.46010        1.00059        0.99844
0.040050        0.99237        0.99285        1.00049        1.55602        0.95782       -0.00621        0.24355       -0.46757        1.00061        0.99840
0.040701        0.99209        0.99259        1.00051        1.55634        0.95781       -0.00632        0.24754       -0.47517        1.00063        0.99834
0.041363        0.99180        0.99232        1.00052        1.55667        0.95779       -0.00642        0.25159       -0.48288        1.00065        0.99828
0.042036        0.99151        0.99204        1.00054        1.55701        0.95778       -0.00653        0.25571       -0.49072        1.00068        0.99822
