x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99979        0.99981        1.00002        0.58029        0.98049       -0.00055        0.03715       -0.12119        1.00002        0.99990
0.010163        0.99978        0.99980        1.00002        0.58029        0.98049       -0.00056        0.03776       -0.12316        1.00002        0.99990
0.010328        0.99977        0.99979        1.00002        0.58030        0.98049       -0.00057        0.03837       -0.12516        1.00002        0.99989
0.010496        0.99976        0.99978        1.00002        0.58030        0.98049       -0.00058        0.03900       -0.12719        1.00003        0.99989
0.010667        0.99975        0.99977        1.00002        0.58030        0.98049       -0.00059        0.03963       -0.12926        1.00003        0.99988
0.010840        0.99974        0.99976        1.00002        0.58031        0.98049       -0.00060        0.04028       -0.13137        1.00003        0.99988
0.011016        0.99973        0.99975        1.00002        0.58031        0.98049       -0.00061        0.04093       -0.13350        1.00003        0.99987
0.011196        0.99972        0.99974        1.00003        0.58032        0.98049       -0.00062        0.04160       -0.13567        1.00003        0.99986
0.011378        0.99971        0.99973        1.00003        0.58032        0.98049       -0.00063        0.04228       -0.13788        1.00003        0.99986
0.011563        0.99970        0.99972        1.00003        0.58032        0.98049       -0.00064        0.04296       -0.14012        1.00003        0.99985
0.011751        0.99968        0.99971        1.00003        0.58033        0.98049       -0.00065        0.04366       -0.14240        1.00003        0.99985
0.011942        0.99967        0.99970        1.00003        0.58033        0.98049       -0.00066        0.04437       -0.14472        1.00004        0.99984
0.012136        0.99966        0.99969        1.00003        0.58034        0.98049       -0.00067        0.04509       -0.14707        1.00004        0.99984
0.012334        0.99965        0.99968        1.00003        0.58034        0.98049       -0.00068        0.04583       -0.14946        1.00004        0.99983
0.012534        0.99963        0.99967        1.00003        0.58035        0.98049       -0.00069        0.04657       -0.15189        1.00004        0.99982
0.012738        0.99962        0.99966        1.00003        0.58035        0.98049       -0.00070        0.04733       -0.15436        1.00004        0.99982
0.012945        0.99961        0.99964        1.00003        0.58036        0.98049       -0.00071        0.04810       -0.15687        1.00004        0.99981
0.013156        0.99960        0.99963        1.00004        0.58036        0.98049       -0.00072        0.04888       -0.15943        1.00004        0.99981
