x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99975        0.99977        1.00002        1.66206        0.94773       -0.00165        0.04916       -0.07101        1.00003        0.99990
0.010163        0.99974        0.99977        1.00003        1.66207        0.94773       -0.00168        0.04996       -0.07216        1.00003        0.99990
0.010328        0.99972        0.99975        1.00003        1.66208        0.94773       -0.00171        0.05077       -0.07334        1.00003        0.99989
0.010496        0.99971        0.99973        1.00003        1.66210        0.94773       -0.00174        0.05160       -0.07453        1.00003        0.99989
0.010667        0.99969        0.99972        1.00003        1.66212        0.94773       -0.00176        0.05244       -0.07574        1.00004        0.99988
0.010840        0.99967        0.99970        1.00003        1.66214        0.94773       -0.00179        0.05329       -0.07697        1.00004        0.99988
0.011016        0.99965        0.99968        1.00003        1.66215        0.94773       -0.00182        0.05416       -0.07822        1.00004        0.99987
0.011196        0.99963        0.99967        1.00003        1.66217        0.94772       -0.00185        0.05504       -0.07950        1.00004        0.99986
0.011378        0.99961        0.99965        1.00003        1.66219        0.94772       -0.00188        0.05594       -0.08079        1.00004        0.99986
0.011563        0.99960        0.99963        1.00004        1.66221        0.94772       -0.00191        0.05685       -0.08210        1.00004        0.99985
0.011751        0.99958        0.99961        1.00004        1.66223        0.94772       -0.00194        0.05777       -0.08344        1.00005        0.99985
0.011942        0.99956        0.99959        1.00004        1.66225        0.94772       -0.00198        0.05871       -0.08479        1.00005        0.99984
0.012136        0.99954        0.99958        1.00004        1.66227        0.94772       -0.00201        0.05967       -0.08617        1.00005        0.99984
0.012334        0.99952        0.99956        1.00004        1.66229        0.94772       -0.00204        0.06064       -0.08757        1.00005        0.99983
0.012534        0.99949        0.99954        1.00004        1.66231        0.94772       -0.00207        0.06163       -0.08900        1.00005        0.99982
0.012738        0.99947        0.99952        1.00004        1.66233        0.94771       -0.00211        0.06263       -0.09045        1.00006        0.99982
0.012945        0.99945        0.99950        1.00005        1.66235        0.94771       -0.00214        0.06365       -0.09192        1.00006        0.99981
0.013156        0.99943        0.99948        1.00005        1.66237        0.94771       -0.00218        0.06468       -0.09341        1.00006        0.99981
0.013370        0.99941        0.99946        1.00005        1.66240        0.94771       -0.00221        0.06574       -0.09493        1.00006        0.99980
0.013587        0.99938        0.99944        1.00005        1.66242        0.94771       -0.00225        0.06680       -0.09647        1.00006        0.99979
0.013808        0.99936        0.99941        1.00005        1.66244        0.94771       -0.00228        0.06789       -0.09804        1.00007        0.99979
0.014033        0.99934        0.99939        1.00005        1.66246        0.94771       -0.00232        0.06900       -0.09964        1.00007        0.99978
0.014261        0.99931        0.99937        1.00006        1.66249        0.94770       -0.00236        0.07012       -0.10126        1.00007        0.99977
0.014493        0.99929        0.99935        1.00006        1.66251        0.94770       -0.00240        0.07126       -0.10291        1.00007        0.99977
0.014729        0.99927        0.99933        1.00006        1.66254        0.94770       -0.00244        0.07242       -0.10458        1.00007        0.99976
0.014968        0.99924        0.99930        1.00006        1.66256        0.94770       -0.00248        0.07360       -0.10628        1.00008        0.99975
0.015212        0.99922        0.99928        1.00006        1.66259        0.94770       -0.00252        0.07480       -0.10801        1.00008        0.99974
0.015459        0.99919        0.99926        1.00006        1.66261        0.94770       -0.00256        0.07601       -0.10976        1.00008        0.99974
0.015711        0.99916        0.99923        1.00007        1.66264        0.94770       -0.00260        0.07725       -0.11155        1.00008        0.99973
0.015966        0.99914        0.99921        1.00007        1.66266        0.94769       -0.00264        0.07851       -0.11336        1.00009        0.99972
