x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99999        1.00002        1.00003        1.28954        0.96812       -0.00129        0.06617       -0.16808        1.00004        0.99990
0.010163        0.99998        1.00001        1.00003        1.28955        0.96812       -0.00131        0.06725       -0.17082        1.00004        0.99990
0.010328        0.99995        0.99999        1.00004        1.28958        0.96812       -0.00133        0.06834       -0.17359        1.00004        0.99989
0.010496        0.99992        0.99996        1.00004        1.28961        0.96812       -0.00135        0.06946       -0.17642        1.00005        0.99989
0.010667        0.99989        0.99993        1.00004        1.28964        0.96812       -0.00137        0.07059       -0.17929        1.00005        0.99988
0.010840        0.99986        0.99991        1.00004        1.28967        0.96812       -0.00139        0.07173       -0.18220        1.00005        0.99988
0.011016        0.99983        0.99988        1.00004        1.28970        0.96812       -0.00142        0.07290       -0.18517        1.00005        0.99987
0.011196        0.99980        0.99985        1.00004        1.28973        0.96812       -0.00144        0.07409       -0.18818        1.00006        0.99986
0.011378        0.99977        0.99982        1.00005        1.28976        0.96812       -0.00146        0.07529       -0.19124        1.00006        0.99986
0.011563        0.99974        0.99979        1.00005        1.28980        0.96812       -0.00149        0.07652       -0.19435        1.00006        0.99985
0.011751        0.99971        0.99976        1.00005        1.28983        0.96812       -0.00151        0.07777       -0.19751        1.00006        0.99985
0.011942        0.99968        0.99973        1.00005        1.28986        0.96811       -0.00154        0.07903       -0.20072        1.00007        0.99984
0.012136        0.99964        0.99970        1.00005        1.28990        0.96811       -0.00156        0.08032       -0.20398        1.00007        0.99984
0.012334        0.99961        0.99967        1.00006        1.28993        0.96811       -0.00159        0.08162       -0.20730        1.00007        0.99983
0.012534        0.99958        0.99964        1.00006        1.28996        0.96811       -0.00161        0.08295       -0.21067        1.00007        0.99982
0.012738        0.99954        0.99960        1.00006        1.29000        0.96811       -0.00164        0.08430       -0.21410        1.00007        0.99982
0.012945        0.99951        0.99957        1.00006        1.29004        0.96811       -0.00167        0.08567       -0.21758        1.00008        0.99981
