x               rho            P              T              ur             uphi           uz             Br             Bphi           Bz             m
0.010000        0.99964        0.99967        1.00003        1.59882        0.95565       -0.00159        0.05911       -0.10709        1.00004        0.99990
0.010163        0.99963        0.99966        1.00003        1.59883        0.95565       -0.00162        0.06007       -0.10883        1.00004        0.99990
0.010328        0.99961        0.99964        1.00003        1.59886        0.95565       -0.00165        0.06105       -0.11060        1.00004        0.99989
0.010496        0.99959        0.99962        1.00003        1.59889        0.95565       -0.00167        0.06204       -0.11240        1.00004        0.99989
0.010667        0.99956        0.99960        1.00004        1.59891        0.95565       -0.00170        0.06305       -0.11423        1.00004        0.99988
0.010840        0.99954        0.99957        1.00004        1.59894        0.95565       -0.00173        0.06408       -0.11608        1.00005        0.99988
0.011016        0.99951        0.99955        1.00004        1.59897        0.95565       -0.00176        0.06512       -0.11797        1.00005        0.99987
0.011196        0.99949        0.99953        1.00004        1.59900        0.95565       -0.00178        0.06618       -0.11989        1.00005        0.99986
0.011378        0.99946        0.99950        1.00004        1.59903        0.95564       -0.00181        0.06726       -0.12184        1.00005        0.99986
0.011563        0.99944        0.99948        1.00004        1.59906        0.95564       -0.00184        0.06836       -0.12382        1.00005        0.99985
0.011751        0.99941        0.99945        1.00004        1.59909        0.95564       -0.00187        0.06947       -0.12583        1.00006        0.99985
0.011942        0.99938        0.99943        1.00005        1.59912        0.95564       -0.00190        0.07060       -0.12788        1.00006        0.99984
0.012136        0.99936        0.99940        1.00005        1.59915        0.95564       -0.00193        0.07175       -0.12996        1.00006        0.99984
0.012334        0.99933        0.99938        1.00005        1.59918        0.95564       -0.00197        0.07292       -0.13207        1.00006        0.99983
0.012534        0.99930        0.99935        1.00005        1.59921        0.95564       -0.00200        0.07410       -0.13422        1.00007        0.99982
0.012738        0.99927        0.99932        1.00005        1.59924        0.95563       -0.00203        0.07531       -0.13640        1.00007        0.99982
0.012945        0.99924        0.99930        1.00006        1.59928        0.95563       -0.00206        0.07653       -0.13862        1.00007        0.99981
0.013156        0.99921        0.99927        1.00006        1.59931        0.95563       -0.00210        0.07778       -0.14088        1.00007        0.99981
0.013370        0.99918        0.99924        1.00006        1.59934        0.95563       -0.00213        0.07905       -0.14317        1.00007        0.99980
0.013587        0.99915        0.99921        1.00006        1.59938        0.95563       -0.00217        0.08033       -0.14550        1.00008        0.99979
0.013808        0.99912        0.99918        1.00006        1.59941        0.95563       -0.00220        0.08164       -0.14786        1.00008        0.99979
0.014033        0.99909        0.99915        1.00007        1.59945        0.95562       -0.00224        0.08297       -0.15027        1.00008        0.99978
0.014261        0.99906        0.99912        1.00007        1.59949        0.95562       -0.00227        0.08432       -0.15271        1.00008        0.99977
0.014493        0.99902        0.99909        1.00007        1.59952        0.95562       -0.00231        0.08569       -0.15519        1.00009        0.99977
0.014729        0.99899        0.99906        1.00007        1.59956        0.95562       -0.00235        0.08709       -0.15772        1.00009        0.99976
0.014968        0.99896        0.99903        1.00007        1.59960        0.95562       -0.00239        0.08850       -0.16028        1.00009        0.99975
0.015212        0.99892        0.99900        1.00008        1.59964        0.95562       -0.00243        0.08994       -0.16289        1.00009        0.99974
0.015459        0.99889        0.99897        1.00008        1.59968        0.95561       -0.00247        0.09141       -0.16554        1.00010        0.99974
0.015711        0.99885        0.99893        1.00008        1.59972        0.95561       -0.00251        0.09289       -0.16823        1.00010        0.99973
0.015966        0.99882        0.99890        1.00008        1.59976        0.95561       -0.00255        0.09441       -0.17097        1.00010        0.99972
0.016226        0.99878        0.99887        1.00008        1.59980        0.95561       -0.00259        0.09594       -0.17375        1.00011        0.99971
0.016490        0.99874        0.99883        1.00009        1.59984        0.95561       -0.00263        0.09750       -0.17657        1.00011        0.99971
0.016758        0.99871        0.99880        1.00009        1.59989        0.95560       -0.00267        0.09909       -0.17944        1.00011        0.99970
0.017031        0.99867        0.99876        1.00009        1.59993        0.95560       -0.00272        0.10070       -0.18236        1.00011        0.99969
0.017308        0.99863        0.99872        1.00009        1.59997        0.95560       -0.00276        0.10234       -0.18533        1.00012        0.99968
0.017589        0.99859        0.99869        1.00010        1.60002        0.95560       -0.00281        0.10401       -0.18834        1.00012        0.99967
0.017875        0.99855        0.99865        1.00010        1.60006        0.95560       -0.00285        0.10570       -0.19140        1.00012        0.99966
0.018166        0.99851        0.99861        1.00010        1.60011        0.95559       -0.00290        0.10742       -0.19452        1.00013        0.99965
0.018461        0.99847        0.99857        1.00010        1.60016        0.95559       -0.00295        0.10917       -0.19768        1.00013        0.99965
0.018762        0.99843        0.99853        1.00011        1.60021        0.95559       -0.00299        0.11094       -0.20090        1.00013        0.99964
0.019067        0.99838        0.99849        1.00011        1.60025        0.95559       -0.00304        0.11275       -0.20416        1.00014        0.99963
0.019377        0.99834        0.99845        1.00011        1.60030        0.95558       -0.00309        0.11458       -0.20748        1.00014        0.99962
0.019692        0.99830        0.99841        1.00012        1.60035        0.95558       -0.00314        0.11645       -0.21086        1.00014        0.99961
0.020012        0.99825        0.99837        1.00012        1.60041        0.95558       -0.00319        0.11834       -0.21429        1.00015        0.99960
0.020338        0.99818        0.99831        1.00012        1.60048        0.95558       -0.00324        0.12027       -0.21777        1.00015        0.99958
0.020669        0.99811        0.99823        1.00013        1.60057        0.95557       -0.00330        0.12223       -0.22131        1.00016        0.99957
0.021005        0.99803        0.99816        1.00013        1.60066        0.95557       -0.00335        0.12422       -0.22491        1.00017        0.99955
0.021347        0.99795        0.99809        1.00014        1.60075        0.95556       -0.00341        0.12625       -0.22856        1.00017        0.99953
0.021694        0.99787        0.99801        1.00014        1.60084        0.95556       -0.00346        0.12831       -0.23228        1.00018        0.99952
0.022047        0.99778        0.99793        1.00015        1.60094        0.95555       -0.00352        0.13040       -0.23606        1.00019        0.99950
